Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;0;0
260000104;Provisión beneficios a empleados por término de contrato laboral;8.327.740.875;0;0;0;8.327.740.875
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;0;0;0;0;0
260000200;Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;0;0;0;0;0
260000400;Provisiones por juicios y litigios;1.591.526.228;0;0;0;1.591.526.228
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;40.620.597.190;0;0;0;40.620.597.190
260000600;Provisiones por riesgo operacional;907.316.356;0;0;0;907.316.356
260000900;Otras provisiones por otras contingencias;0;0;0;0;0
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;597.227.583.074;0;0;0;597.227.583.074
265000100;Provisiones para dividendos;597.227.583.074;0;0;0;597.227.583.074
265000101;Provisión para pago de dividendos de acciones comunes;597.227.583.074;0;0;0;597.227.583.074
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;761.755.817.789;0;2.156.590;12.426.273.448;774.184.247.827
271000000;Provisiones por riesgo de crédito para créditos contingentes;55.108.086.718;0;2.156.590;12.426.273.448;67.536.516.756
271000100;Avales y fianzas;0;0;0;4.955.911.407;4.955.911.407
271000200;Cartas de crédito de operaciones de circulación de mercancías;187.881.649;0;0;852.177.542;1.040.059.191
271000400;Transacciones relacionadas con eventos contingentes;45.071.229.495;0;0;2.908.059.394;47.979.288.889
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;1.572.657.116;0;0;0;1.572.657.116
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);0;0;0;0;0
271000602;Otros compromisos de crédito irrevocables;1.572.657.116;0;0;0;1.572.657.116
271000700;Líneas de crédito de libre disposición de cancelación inmediata;8.276.318.458;0;2.156.590;3.710.125.105;11.988.600.153
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;3.761.958.692;0;2.156.590;16.874.653;3.780.989.935
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;852.988.552;0;0;1.122.919.088;1.975.907.640
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;904.772.061;0;0;0;904.772.061
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;2.756.599.153;0;0;2.570.331.364;5.326.930.517
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;6.395.853.933;0;0;0;6.395.853.933
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;700.251.877.138;0;0;0;700.251.877.138
274000100;Provisiones adicionales colocaciones comerciales;700.251.877.138;0;0;0;700.251.877.138
274000200;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
274000300;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;132.347.023;0;0;0;132.347.023
285000000;IMPUESTOS DIFERIDOS;166.499.119;0;0;0;166.499.119
290000000;OTROS PASIVOS;589.790.000.652;373.949.027.343;1.249.748.498;290.423.055.877;1.255.411.832.370
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;36.000;0;0;176.520.345.453;176.520.381.453
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
