Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
113000000;Otros instrumentos financieros;5.707.637.961;0;0;0;5.707.637.961
113000100;Inversiones en Fondos Mutuos;0;0;0;0;0
113000101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
113000102;Fondos mutuos administrados por terceros;0;0;0;0;0
113000200;Instrumentos de patrimonio;5.707.637.961;0;0;0;5.707.637.961
113000201;Instrumentos de patrimonio en el país;5.707.637.961;0;0;0;5.707.637.961
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;146.879.316.967;702.373.263.703;0;54.011.421.313;903.264.001.983
122000000;Instrumentos financieros de deuda;145.366.896.967;702.373.263.703;0;54.011.421.313;901.751.581.983
122000100;Del Estado y Banco Central de Chile;88.099.674.837;246.929.693.915;0;0;335.029.368.752
122000101;Instrumentos financieros de deuda del Banco Central de Chile;39.616.223.801;779.662.749;0;0;40.395.886.550
122000102;Bonos y pagarés de la Tesorería General de la República;48.483.451.036;246.150.031.166;0;0;294.633.482.202
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;57.267.222.130;455.443.569.788;0;46.102.970.363;558.813.762.281
122000201;Instrumentos financieros de deuda de otros bancos del país;8.646.441.284;61.114.423.422;0;0;69.760.864.706
122000202;Bonos y efectos de comercio de empresas del país;48.620.780.846;394.329.146.366;0;46.102.970.363;489.052.897.575
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;7.908.450.950;7.908.450.950
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;7.908.450.950;7.908.450.950
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;1.512.420.000;0;0;0;1.512.420.000
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;1.512.420.000;0;0;0;1.512.420.000
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;0;0;0;0;0
130000100;Contratos de derivados financieros para cobertura contable;0;0;0;0;0
130000101;Forwards;0;0;0;0;0
130000102;Swaps;0;0;0;0;0
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;1.979.062.994.600;2.749.596.267.386;0;502.292.306.038;5.230.951.568.024
141000000;Derechos por pactos de retroventa y prestamos de valores;25.501.222.031;0;0;0;25.501.222.031
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;25.545.577.850;0;0;0;25.545.577.850
141000301;Contratos de retroventa;25.545.577.850;0;0;0;25.545.577.850
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;-44.355.819;0;0;0;-44.355.819
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-44.355.819;0;0;0;-44.355.819
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;722.477.608.173;6.820.434.034;0;25.068.498.589;754.366.540.796
141500100;Del Estado y Banco Central de Chile;710.327.159.208;0;0;0;710.327.159.208
141500101;Instrumentos financieros de deuda del Banco Central de Chile;554.039.796;0;0;0;554.039.796
141500102;Bonos y pagarés de la Tesorería General de la República;709.773.119.412;0;0;0;709.773.119.412
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;16.648.726.791;23.873.282.218;0;0;40.522.009.009
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;16.648.726.791;23.873.282.218;0;0;40.522.009.009
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;69.441.290.046;69.441.290.046
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;69.441.290.046;69.441.290.046
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-4.498.277.826;-17.052.848.184;0;-44.372.791.457;-65.923.917.467
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-50;-272.191;0;0;-272.241
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);-4.498.277.776;-17.052.575.993;0;-44.372.791.457;-65.923.645.226
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;1.231.084.164.396;2.742.775.833.352;0;477.223.807.449;4.451.083.805.197
145000000;Colocaciones comerciales;1.242.844.331.207;1.648.653.437.675;0;507.920.492.375;3.399.418.261.257
145400100;Préstamos comerciales;1.128.794.078.562;1.605.249.273.834;0;331.548.177.621;3.065.591.530.017
145400101;Préstamos en el país;1.128.794.078.562;1.489.490.440.180;0;331.548.177.621;2.949.832.696.363
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;0;0;0;0
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;99.577.164.401;0;0;99.577.164.401
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;16.181.669.253;0;0;16.181.669.253
145400200;Créditos de comercio exterior;4.500.376.037;0;0;115.513.702.530;120.014.078.567
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;4.500.376.037;0;0;64.856.508.157;69.356.884.194
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;0;12.869.877.065;12.869.877.065
145400204;Otros créditos para importaciones chilenas;0;0;0;37.787.317.308;37.787.317.308
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;1.807.207.540;0;0;0;1.807.207.540
145400400;Deudores por tarjetas de crédito;527.890;0;0;0;527.890
145400401;Créditos por tarjetas de crédito;527.890;0;0;0;527.890
145400402;Utilizaciones de tarjetas de crédito por cobrar;0;0;0;0;0
145400500;Operaciones de factoraje;77.101.846.628;0;0;60.612.247.222;137.714.093.850
145400501;Factoring con responsabilidad;66.104.662.686;0;0;8.564.265.768;74.668.928.454
145400502;Factoring sin responsabilidad;10.997.183.942;0;0;52.047.981.454;63.045.165.396
145400600;Operaciones de leasing financiero comerciales;29.861.840.774;43.404.163.841;0;246.365.002;73.512.369.617
145400601;Leasing por bienes inmobiliarios;477.178.864;5.709.390.318;0;0;6.186.569.182
145400602;Leasing por bienes no inmobiliarios;29.384.661.910;37.694.773.523;0;246.365.002;67.325.800.435
145400700;Préstamos estudiantiles;0;0;0;0;0
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;0;0;0;0
145400900;Otros créditos y cuentas por cobrar;778.453.776;0;0;0;778.453.776
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;0;0;0;0;0
145400990;Otras cuentas por cobrar;778.453.776;0;0;0;778.453.776
146000000;Colocaciones para vivienda;0;1.094.122.395.677;0;0;1.094.122.395.677
146000100;Préstamos con letras de crédito para vivienda;0;0;0;0;0
146000200;Préstamos con mutuos hipotecarios endosable;0;961.778.297.344;0;0;961.778.297.344
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;102.029.666.719;0;0;102.029.666.719
146000401;Otros créditos con mutuos no endosables para vivienda;0;102.029.666.719;0;0;102.029.666.719
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;0;30.314.431.614;0;0;30.314.431.614
146000901;Créditos complementarios a los mutuos;0;30.314.431.614;0;0;30.314.431.614
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;0;0;0;0;0
148000000;Colocaciones de consumo;81.011.100.083;0;0;0;81.011.100.083
148000100;Créditos de consumo en cuotas;75.608.371.616;0;0;0;75.608.371.616
148000200;Deudores en cuentas corrientes;2.835.112.943;0;0;0;2.835.112.943
148000300;Deudores por tarjetas de crédito;2.496.440.880;0;0;0;2.496.440.880
148000301;Créditos por tarjetas de crédito;2.199.976.491;0;0;0;2.199.976.491
148000302;Utilizaciones de tarjetas de crédito por cobrar;296.464.389;0;0;0;296.464.389
148000400;Operaciones de leasing financiero de consumo;0;0;0;0;0
148000900;Otros créditos y cuentas por cobrar;71.174.644;0;0;0;71.174.644
148000901;Créditos de consumo rotativos;71.174.644;0;0;0;71.174.644
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-92.771.266.894;0;0;-30.696.684.926;-123.467.951.820
149500100;Provisiones de colocaciones comerciales;-87.755.662.896;0;0;-30.696.684.926;-118.452.347.822
149500101;Provisiones evaluación individual - cartera normal;-14.237.398.903;0;0;-7.355.975.971;-21.593.374.874
149500102;Provisiones evaluación individual - cartera subestándar;-17.312.884.174;0;0;-6.366.371.130;-23.679.255.304
149500103;Provisiones evaluación individual - cartera en incumplimiento;-55.115.262.556;0;0;-16.974.337.825;-72.089.600.381
149500104;Provisiones evaluación grupal - cartera normal;-456.196.397;0;0;0;-456.196.397
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-56.524.678;0;0;0;-56.524.678
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-577.396.188;0;0;0;-577.396.188
149600100;Provisiones de colocaciones para vivienda;-1.360.967.456;0;0;0;-1.360.967.456
149600101;Provisiones evaluación grupal - cartera normal;-1.093.754.989;0;0;0;-1.093.754.989
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-267.212.467;0;0;0;-267.212.467
149700100;Provisiones de colocaciones de consumo;-3.654.636.542;0;0;0;-3.654.636.542
149700101;Provisiones evaluación grupal - cartera normal;-2.499.412.687;0;0;0;-2.499.412.687
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-1.155.223.855;0;0;0;-1.155.223.855
150000000;INVERSIONES EN SOCIEDADES;207.916.512;0;0;45.403.065;253.319.577
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;207.916.512;0;0;45.403.065;253.319.577
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;3.050.263.507;0;0;0;3.050.263.507
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;3.050.263.507;0;0;0;3.050.263.507
160000301;Software o programas computacionales adquiridos en forma independiente;8.275.548.652;0;0;0;8.275.548.652
160000302;Software o programas computacionales generados internamente;0;0;0;0;0
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-5.225.285.145;0;0;0;-5.225.285.145
170000000;ACTIVOS FIJOS;7.096.812.531;0;0;0;7.096.812.531
170000100;Edificios y terrenos;4.408.858.653;0;0;0;4.408.858.653
170000101;Edificios;5.483.142.949;0;0;0;5.483.142.949
170000102;Terrenos;0;0;0;0;0
170000119;Depreciaciones acumuladas;-1.074.284.296;0;0;0;-1.074.284.296
170000200;Otros activos fijos;2.687.953.878;0;0;0;2.687.953.878
170000201;Equipos;4.887.371.783;0;0;0;4.887.371.783
170000209;Otros activos fijos;6.216.885.285;0;0;0;6.216.885.285
170000219;Depreciaciones acumuladas;-8.416.303.190;0;0;0;-8.416.303.190
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;2.119.168.034;0;0;0;2.119.168.034
175000100;Edificios y terrenos;2.119.168.034;0;0;0;2.119.168.034
175000101;Edificios;4.872.510.330;0;0;0;4.872.510.330
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-2.753.342.296;0;0;0;-2.753.342.296
175000200;Mejoras en inmuebles arrendados;0;0;0;0;0
175000201;Mejoras en inmuebles arrendados;0;0;0;0;0
175000219;Depreciaciones acumuladas;0;0;0;0;0
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;28.860.173.057;0;0;0;28.860.173.057
185000000;IMPUESTOS DIFERIDOS;74.641.804.509;0;0;0;74.641.804.509
190000000;OTROS ACTIVOS;56.239.874.924;1.407.803.487;0;48.236.243.448;105.883.921.859
190000100;Activos para ceder en leasing financiero como arrendador;1.877.120.310;1.407.803.487;0;0;3.284.923.797
190000101;Cartera comercial;1.877.120.310;1.407.803.487;0;0;3.284.923.797
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;9.048.111.025;0;0;11.066.661.661;20.114.772.686
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;9.048.111.025;0;0;11.066.661.661;20.114.772.686
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;0;0
190000300;Deudores por intermediación de instrumentos financieros;27.296.976.606;0;0;0;27.296.976.606
190000301;Deudores por intermediación de operaciones a término;0;0;0;0;0
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);27.296.976.606;0;0;0;27.296.976.606
