Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;7.301.911.501;7.301.911.501
190000300;Deudores por intermediación de instrumentos financieros;78.905.033.914;0;0;0;78.905.033.914
190000301;Deudores por intermediación de operaciones a término;2.355.057;0;0;0;2.355.057
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);78.902.678.857;0;0;0;78.902.678.857
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;9.088.454.902;0;0;123.632.360;9.212.087.262
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;2.217.922.976;0;0;0;2.217.922.976
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;47.871.200;0;0;3.696.386;51.567.586
190000509;Otras cuentas y documentos por cobrar a terceros;6.822.660.726;0;0;119.935.974;6.942.596.700
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);686.292;0;0;0;686.292
190000700;Propiedades de inversión;0;0;0;0;0
190000701;Propiedades de inversión;0;0;0;0;0
190000702;Depreciaciones acumuladas;0;0;0;0;0
190000800;IVA crédito fiscal por cobrar;7.194.858.358;0;0;0;7.194.858.358
190000900;Gastos pagados por anticipado;1.010.094.319;0;0;0;1.010.094.319
190001000;Ajustes de valorización por macro coberturas;0;0;0;0;0
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;10.642.933;0;0;436.628.500;447.271.433
190001500;Operaciones pendientes;205.302.560;0;0;1.659.998;206.962.558
190002900;Otros activos;2.197.763.613;0;0;114.648.698;2.312.412.311
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;"               Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;3.370.756.643;0;0;0;3.370.756.643
195000100;Bienes recibidos en pago o adjudicados en remate judicial;3.370.756.643;0;0;0;3.370.756.643
195000101;Bienes recibidos en pago;3.370.756.643;0;0;0;3.370.756.643
195000102;Bienes adjudicados en remate judicial;0;0;0;0;0
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;0;0;0;0;0
195000200;Activos no corrientes para la venta;0;0;0;0;0
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;0;0;0;0;0
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;3.807.741.038.778;2.566.661.840.959;0;1.118.197.742.293;7.492.600.622.030
207000000;OPERACIONES CON LIQUIDACION EN CURSO;22.057.919.592;0;0;10.305.504.018;32.363.423.610
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;22.057.919.592;0;0;10.305.504.018;32.363.423.610
207000301;Pagos de contrapartes por liquidar - Bancos;21.325.153.582;0;0;0;21.325.153.582
207000309;Divisas pendientes de transferencia - Bancos;0;0;0;10.305.107.083;10.305.107.083
207000311;Pagos de contrapartes por liquidar - Otros;732.766.010;0;0;0;732.766.010
207000319;Divisas pendientes de transferencia - Otros;0;0;0;396.935;396.935
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;99.917.311.479;0;0;0;99.917.311.479
211000100;Contratos de derivados financieros;99.917.311.479;0;0;0;99.917.311.479
211000101;Forwards;44.890.082.826;0;0;0;44.890.082.826
211000102;Swaps;49.953.932.245;0;0;0;49.953.932.245
211000103;Opciones Call;0;0;0;0;0
211000104;Opciones Put;0;0;0;0;0
211000105;Futuros;0;0;0;0;0
211000190;Otros;5.073.296.408;0;0;0;5.073.296.408
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;967.063.875;0;0;0;967.063.875
230000100;Contratos de derivados financieros para cobertura contable;967.063.875;0;0;0;967.063.875
230000101;Forwards;43.900.853;0;0;0;43.900.853
230000102;Swaps;923.163.022;0;0;0;923.163.022
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;3.504.144.347.237;2.263.013.522.641;0;1.086.327.005.052;6.853.484.874.930
241000000;Depósitos y otras obligaciones a la vista;207.304.256.280;53.835.694.469;0;16.408.813.431;277.548.764.180
241000100;Cuentas corrientes;47.993.133.722;0;0;12.790.319.101;60.783.452.823
241000101;Cuentas corrientes de bancos del país;0;0;0;0;0
241000102;Cuentas corrientes de bancos del exterior;0;0;0;0;0
241000103;Cuentas corrientes de otras personas jurídicas;37.168.171.213;0;0;12.790.319.101;49.958.490.314
241000104;Cuentas corrientes de personas naturales;10.824.962.509;0;0;0;10.824.962.509
241000200;Cuentas de depósito a la vista;137.354.426.781;0;0;0;137.354.426.781
241000201;Cuentas de ahorro a la vista;0;0;0;0;0
241000202;Cuentas a la vista;137.354.426.781;0;0;0;137.354.426.781
241000300;Otros depósitos a la vista;4.654.711.751;0;0;0;4.654.711.751
241000301;Vales a la vista;4.654.711.751;0;0;0;4.654.711.751
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;17.301.984.026;53.835.694.469;0;3.618.494.330;74.756.172.825
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;409.664.153;53.809.689.078;0;0;54.219.353.231
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;211.528.919;0;0;0;211.528.919
241000504;Depósitos por consignaciones judiciales;0;0;0;0;0
241000505;Boletas de garantías pagaderas a la vista;1.679.708.519;0;0;0;1.679.708.519
241000506;Recaudaciones y cobranzas efectuadas por enterar;73.115;0;0;0;73.115
241000507;Órdenes de pago pendientes;0;0;0;0;0
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;0;0;0;0;0
241000510;Saldos inmovilizados artículo 156 LGB;872.468.511;0;0;214.026.672;1.086.495.183
241000511;Depósitos a plazo vencidos;7.761.604.700;0;0;445;7.761.605.145
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;6.366.936.109;26.005.391;0;3.404.467.213;9.797.408.713
242000000;Depósitos y otras captaciones a plazo;2.089.757.199.347;443.454.578.235;0;639.020.984.233;3.172.232.761.815
242000100;Depósitos a plazo;1.939.060.844.453;115.828.041.916;0;630.856.825.153;2.685.745.711.522
242000200;Cuentas de ahorro a plazo;0;0;0;0;0
242000201;Cuentas de ahorro a plazo con giro diferido;0;0;0;0;0
242000202;Cuentas de ahorro a plazo con giro incondicional;0;0;0;0;0
242000300;Otros saldos acreedores a plazo;150.696.354.894;327.626.536.319;0;8.164.159.080;486.487.050.293
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;150.696.354.894;327.626.536.319;0;8.164.159.080;486.487.050.293
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;210.237.500.867;0;0;164.301.072.847;374.538.573.714
243000100;Operaciones con bancos del país;43.525.570.930;0;0;0;43.525.570.930
243000101;Contratos de retrocompra con otros bancos;43.525.570.930;0;0;0;43.525.570.930
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;164.301.072.847;164.301.072.847
243000201;Contratos de retrocompra con otros bancos;0;0;0;164.301.072.847;164.301.072.847
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;166.711.929.937;0;0;0;166.711.929.937
243000301;Contratos de retrocompra;166.711.929.937;0;0;0;166.711.929.937
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;908.806.361.299;0;0;266.594.019.124;1.175.400.380.423
244250000;Bancos del país;15.393.960.000;0;0;15.889.039.531;31.282.999.531
244250100;Financiamientos de comercio exterior;0;0;0;0;0
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;0;0
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;15.393.960.000;0;0;15.889.039.531;31.282.999.531
244250201;Préstamos interbancarios de liquidez;15.393.960.000;0;0;0;15.393.960.000
244250202;Préstamos interbancarios comerciales;0;0;0;15.889.039.531;15.889.039.531
244250203;Sobregiros en cuentas corrientes;0;0;0;0;0
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;0;0;0;0;0
244500000;Bancos del exterior;0;0;0;250.704.979.593;250.704.979.593
244500100;Financiamientos de comercio exterior;0;0;0;250.696.335.731;250.696.335.731
244500101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244500102;Financiamientos para importaciones chilenas;0;0;0;250.696.335.731;250.696.335.731
244500103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244500200;Préstamos y otras obligaciones;0;0;0;8.643.862;8.643.862
244500201;Préstamos interbancarios de liquidez;0;0;0;0;0
244500202;Préstamos interbancarios comerciales;0;0;0;0;0
244500203;Sobregiros en cuentas corrientes;0;0;0;8.643.839;8.643.839
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;23;23
244700000;Banco Central de Chile;893.412.401.299;0;0;0;893.412.401.299
244700100;Préstamos y otras obligaciones;893.412.401.299;0;0;0;893.412.401.299
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;87.759.653.000;1.765.723.249.937;0;0;1.853.482.902.937
245000100;Letras de Créditos;0;0;0;0;0
245000101;Letras de crédito para vivienda;0;0;0;0;0
245000102;Letras de crédito para fines generales;0;0;0;0;0
245000200;Bonos;87.759.653.000;1.765.723.249.937;0;0;1.853.482.902.937
245000201;Bonos corrientes;87.759.653.000;1.765.723.249.937;0;0;1.853.482.902.937
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;279.376.444;0;0;2.115.417;281.491.861
246000100;Otras obligaciones financieras con el sector público;0;0;0;0;0
246000101;Financiamientos de CORFO;0;0;0;0;0
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;279.376.444;0;0;2.115.417;281.491.861
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;279.376.444;0;0;2.115.417;281.491.861
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;0;0
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;0;0
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;"               Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000303;"               Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos)";0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;0;0
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;6.372.456.307;0;0;6.372.456.307
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;296.939.551.719;0;0;296.939.551.719
255000100;Bonos subordinados;0;296.939.551.719;0;0;296.939.551.719
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;296.939.551.719;0;0;296.939.551.719
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;6.550.421.061;0;0;0;6.550.421.061
260000100;Provisiones por obligaciones de beneficios a empleados;6.550.421.061;0;0;0;6.550.421.061
260000101;Provisión beneficios a empleados de corto plazo;3.869.824.244;0;0;0;3.869.824.244
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;0;0
260000104;Provisión beneficios a empleados por término de contrato laboral;2.676.909.583;0;0;0;2.676.909.583
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;3.687.234;0;0;0;3.687.234
260000200;"          Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz";0;0;0;0;0
260000300;Provisiones por planes de reestructuración;0;0;0;0;0
260000400;Provisiones por juicios y litigios;0;0;0;0;0
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;0;0;0;0;0
260000600;Provisiones por riesgo operacional;0;0;0;0;0
260000900;Otras provisiones por otras contingencias;0;0;0;0;0
265000000;"PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS";36.760.685.705;0;0;0;36.760.685.705
265000100;Provisiones para dividendos;36.760.685.705;0;0;0;36.760.685.705
265000101;Provisión para pago de dividendos de acciones comunes;36.760.685.705;0;0;0;36.760.685.705
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;15.248.811.915;0;0;246.622.534;15.495.434.449
271000000;Provisiones por riesgo de crédito para créditos contingentes;1.985.811.915;0;0;246.622.534;2.232.434.449
271000100;Avales y fianzas;0;0;0;0;0
271000200;Cartas de crédito de operaciones de circulación de mercancías;0;0;0;27.555.299;27.555.299
271000400;Transacciones relacionadas con eventos contingentes;1.363.050.681;0;0;110.893.771;1.473.944.452
271000500;Líneas de crédito de libre disposición;622.761.234;0;0;108.173.464;730.934.698
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;622.761.234;0;0;108.173.464;730.934.698
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;0;0;0;0;0
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);0;0;0;0;0
271000602;Otros compromisos de crédito irrevocables;0;0;0;0;0
271000700;Líneas de crédito de libre disposición de cancelación inmediata;0;0;0;0;0
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;0;0;0;0;0
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;0;0;0;0;0
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;13.263.000.000;0;0;0;13.263.000.000
274000100;Provisiones adicionales colocaciones comerciales;13.000.000.000;0;0;0;13.000.000.000
274000200;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
274000300;Provisiones adicionales colocaciones de consumo;263.000.000;0;0;0;263.000.000
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;0;0;0;0;0
285000000;IMPUESTOS DIFERIDOS;0;0;0;0;0
290000000;OTROS PASIVOS;122.094.477.914;336.310.292;0;21.318.610.689;143.749.398.895
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;11.754.172.862;0;0;15.250.242.700;27.004.415.562
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;11.754.172.862;0;0;0;11.754.172.862
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;0;0;0;9.899.558.900;9.899.558.900
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;5.350.683.800;5.350.683.800
290000200;Acreedores por intermediación de instrumentos financieros;78.325.518.506;0;0;0;78.325.518.506
290000201;Acreedores por intermediación de operaciones a término;0;0;0;0;0
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);78.325.518.506;0;0;0;78.325.518.506
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;28.305.298.202;336.310.292;0;6.049.515.038;34.691.123.532
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;0;0;0;0;0
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;22.829.078;0;0;0;22.829.078
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;3.044.121.422;0;0;63.771.545;3.107.892.967
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;0;0;0;0;0
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;6.816.641.255;336.310.292;0;0;7.152.951.547
290000308;Provisiones para gastos pendientes de pago;5.531.513.393;0;0;0;5.531.513.393
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;0;0
290000390;Otras cuentas y documentos por pagar a terceros;12.890.193.054;0;0;5.985.743.493;18.875.936.547
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);94.105.148;0;0;0;94.105.148
290000500;Dividendos acordados por pagar;0;0;0;0;0
290000501;Dividendos acordados por pagar de acciones comunes;0;0;0;0;0
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;17.553.042;0;0;0;17.553.042
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;0;0;0
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;0;0;0;0;0
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;0;0;0;0;0
290000900;IVA débito fiscal por pagar;754.410.484;0;0;0;754.410.484
290001000;Otras garantías en efectivo recibidas;0;0;0;0;0
290001100;Operaciones pendientes;3.343.437;0;0;87.770;3.431.207
290001200;Otros Pasivos;2.840.076.233;0;0;18.765.181;2.858.841.414
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;664.468.832.800;0;0;0;664.468.832.800
310000000;CAPITAL;495.572.047.794;0;0;0;495.572.047.794
311000000;Capital pagado;495.572.047.794;0;0;0;495.572.047.794
311000100;Acciones comunes suscritas y pagadas;495.572.047.794;0;0;0;495.572.047.794
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;0;0;0;0;0
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;-18.929.921.793;0;0;0;-18.929.921.793
320000100;Reservas no provenientes de utilidades;-18.929.921.793;0;0;0;-18.929.921.793
320000200;Reservas provenientes de utilidades;0;0;0;0;0
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-34.213.863.989;0;0;0;-34.213.863.989
331000000;Elementos que no se reclasificarán en resultados;-537.981.038;0;0;0;-537.981.038
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;-537.981.038;0;0;0;-537.981.038
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;0;0;0;0;0
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;0;0;0;0;0
331000202;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el país.;0;0;0;0;0
331000203;Resultado por venta de participaciones en instrumentos de patrimonio (acciones) por inversiones minoritarias en sociedades en el exterior.;0;0;0;0;0
331000209;Otros;0;0;0;0;0
331000300;Cambios del valor razonable de pasivos financieros designados a valor razonable con cambios en resultados atribuibles a cambios en el riesgo de crédito del pasivo financiero;0;0;0;0;0
331000400;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
331000500;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
331000900;Otros;0;0;0;0;0
332000000;Elementos que pueden reclasificarse en resultados;-33.675.882.951;0;0;0;-33.675.882.951
332000100;Cambios del valor razonable de activos financieros a valor razonable con cambios en otro resultado integral;-35.617.199.479;0;0;0;-35.617.199.479
332000200;Diferencias de conversión por entidades en el exterior;0;0;0;0;0
332000300;Cobertura contable de inversiones netas en entidades en el exterior;0;0;0;0;0
332000400;Cobertura contable de flujo de efectivo;1.861.727.069;0;0;0;1.861.727.069
332000500;Elementos no designados de instrumentos de cobertura contable;0;0;0;0;0
332000600;Participación en otro resultado integral de entidades registradas según el método de participación;0;0;0;0;0
332000700;Activos no corrientes y grupos enajenables para la venta;0;0;0;0;0
332000900;Otros;79.589.459;0;0;0;79.589.459
340000000;UTILIDADES (PÉRDIDAS) ACUMULADAS DE EJERCICIOS ANTERIORES;241.674.236.805;0;0;0;241.674.236.805
340000100;Utilidades (pérdidas) acumuladas de ejercicios anteriores;136.265.232.103;0;0;0;136.265.232.103
340000200;Utilidad del ejercicio anterior por asignar;105.409.004.702;0;0;0;105.409.004.702
