Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;1.159.108.695.289;3.051.591.074.717;12.666.235.286;630.875.575.727;4.854.241.581.019
145000000;Colocaciones comerciales;1.119.709.333.401;1.343.372.095.678;14.459.667.717;646.583.587.063;3.124.124.683.859
145400100;Préstamos comerciales;924.311.978.677;1.290.322.488.745;0;327.963.927.127;2.542.598.394.549
145400101;Préstamos en el país;924.311.978.677;1.123.933.548.781;0;327.963.927.127;2.376.209.454.585
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;0;0;0;0
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;152.648.723.055;0;0;152.648.723.055
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;13.740.216.909;0;0;13.740.216.909
145400200;Créditos de comercio exterior;19.010.155.554;0;0;228.522.480.027;247.532.635.581
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;19.010.155.554;0;0;104.760.975.413;123.771.130.967
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;0;26.208.285.061;26.208.285.061
145400204;Otros créditos para importaciones chilenas;0;0;0;97.553.219.553;97.553.219.553
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;1.647.428.184;0;0;0;1.647.428.184
145400400;Deudores por tarjetas de crédito;817.266;0;0;984.763;1.802.029
145400401;Créditos por tarjetas de crédito;817.266;0;0;984.763;1.802.029
145400402;Utilizaciones de tarjetas de crédito por cobrar;0;0;0;0;0
145400500;Operaciones de factoraje;101.089.703.854;0;0;90.035.925.254;191.125.629.108
145400501;Factoring con responsabilidad;69.741.999.656;0;0;14.980.794.096;84.722.793.752
145400502;Factoring sin responsabilidad;31.347.704.198;0;0;75.055.131.158;106.402.835.356
145400600;Operaciones de leasing financiero comerciales;71.355.799.867;53.049.606.933;14.459.667.717;60.269.892;138.925.344.409
145400601;Leasing por bienes inmobiliarios;2.314.350.371;10.699.337.450;0;0;13.013.687.821
145400602;Leasing por bienes no inmobiliarios;69.041.449.496;42.350.269.483;14.459.667.717;60.269.892;125.911.656.588
145400700;Préstamos estudiantiles;0;0;0;0;0
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;0;0;0;0
145400900;Otros créditos y cuentas por cobrar;2.293.449.999;0;0;0;2.293.449.999
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;0;0;0;0;0
145400990;Otras cuentas por cobrar;2.293.449.999;0;0;0;2.293.449.999
146000000;Colocaciones para vivienda;0;1.708.218.979.039;0;0;1.708.218.979.039
146000100;Préstamos con letras de crédito para vivienda;0;0;0;0;0
146000200;Préstamos con mutuos hipotecarios endosable;0;1.496.516.036.276;0;0;1.496.516.036.276
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;159.871.879.101;0;0;159.871.879.101
146000401;Otros créditos con mutuos no endosables para vivienda;0;159.871.879.101;0;0;159.871.879.101
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;23.233.424.309;0;0;23.233.424.309
146000900;Otros créditos y cuentas por cobrar;0;28.597.639.353;0;0;28.597.639.353
146000901;Créditos complementarios a los mutuos;0;28.597.639.353;0;0;28.597.639.353
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;0;0;0;0;0
148000000;Colocaciones de consumo;112.305.350.865;0;0;138.764.924;112.444.115.789
148000100;Créditos de consumo en cuotas;100.779.316.103;0;0;0;100.779.316.103
148000200;Deudores en cuentas corrientes;5.475.795.629;0;0;0;5.475.795.629
148000300;Deudores por tarjetas de crédito;5.924.476.972;0;0;138.764.924;6.063.241.896
148000301;Créditos por tarjetas de crédito;3.702.941.985;0;0;138.764.924;3.841.706.909
148000302;Utilizaciones de tarjetas de crédito por cobrar;2.221.534.987;0;0;0;2.221.534.987
148000400;Operaciones de leasing financiero de consumo;0;0;0;0;0
148000900;Otros créditos y cuentas por cobrar;125.762.161;0;0;0;125.762.161
148000901;Créditos de consumo rotativos;125.762.161;0;0;0;125.762.161
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-72.905.988.977;0;-1.793.432.431;-15.846.776.260;-90.546.197.668
149500100;Provisiones de colocaciones comerciales;-63.180.673.654;0;-1.793.432.431;-15.836.616.159;-80.810.722.244
149500101;Provisiones evaluación individual - cartera normal;-10.543.772.122;0;-121.497.810;-9.721.567.777;-20.386.837.709
149500102;Provisiones evaluación individual - cartera subestándar;-1.974.874.575;0;0;-2.151.851.725;-4.126.726.300
149500103;Provisiones evaluación individual - cartera en incumplimiento;-49.505.152.180;0;-1.671.934.621;-3.963.196.657;-55.140.283.458
149500104;Provisiones evaluación grupal - cartera normal;-647.915.696;0;0;0;-647.915.696
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-508.959.081;0;0;0;-508.959.081
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;0;0;0;0;0
149600100;Provisiones de colocaciones para vivienda;-3.541.327.158;0;0;0;-3.541.327.158
149600101;Provisiones evaluación grupal - cartera normal;-1.666.482.750;0;0;0;-1.666.482.750
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-1.874.844.408;0;0;0;-1.874.844.408
149700100;Provisiones de colocaciones de consumo;-6.183.988.165;0;0;-10.160.101;-6.194.148.266
149700101;Provisiones evaluación grupal - cartera normal;-3.291.609.434;0;0;-9.930.664;-3.301.540.098
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-2.892.378.731;0;0;-229.437;-2.892.608.168
150000000;INVERSIONES EN SOCIEDADES;3.405.534.404;0;0;57.513.363;3.463.047.767
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;3.405.534.404;0;0;0;3.405.534.404
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;57.513.363;57.513.363
160000000;ACTIVOS INTANGIBLES;6.409.408.654;0;0;0;6.409.408.654
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;6.409.408.654;0;0;0;6.409.408.654
160000301;Software o programas computacionales adquiridos en forma independiente;14.693.502.700;0;0;0;14.693.502.700
160000302;Software o programas computacionales generados internamente;0;0;0;0;0
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-8.284.094.046;0;0;0;-8.284.094.046
170000000;ACTIVOS FIJOS;6.238.136.737;0;0;0;6.238.136.737
170000100;Edificios y terrenos;4.139.015.688;0;0;0;4.139.015.688
170000101;Edificios;5.483.142.949;0;0;0;5.483.142.949
170000102;Terrenos;0;0;0;0;0
170000119;Depreciaciones acumuladas;-1.344.127.261;0;0;0;-1.344.127.261
170000200;Otros activos fijos;2.099.121.049;0;0;0;2.099.121.049
170000201;Equipos;7.250.319.895;0;0;0;7.250.319.895
170000209;Otros activos fijos;2.099.217.947;0;0;0;2.099.217.947
170000219;Depreciaciones acumuladas;-7.250.416.793;0;0;0;-7.250.416.793
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;5.843.662.563;0;0;0;5.843.662.563
175000100;Edificios y terrenos;5.336.859.833;0;0;0;5.336.859.833
175000101;Edificios;11.918.478.570;0;0;0;11.918.478.570
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-6.581.618.737;0;0;0;-6.581.618.737
175000200;Mejoras en inmuebles arrendados;506.802.730;0;0;0;506.802.730
175000201;Mejoras en inmuebles arrendados;3.184.257.750;0;0;0;3.184.257.750
175000219;Depreciaciones acumuladas;-2.677.455.020;0;0;0;-2.677.455.020
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;14.583.498.412;0;0;0;14.583.498.412
185000000;IMPUESTOS DIFERIDOS;56.483.217.486;0;0;0;56.483.217.486
190000000;OTROS ACTIVOS;95.531.502.854;0;0;36.203.800.631;131.735.303.485
190000100;Activos para ceder en leasing financiero como arrendador;1.778.772.386;0;0;0;1.778.772.386
190000101;Cartera comercial;1.778.772.386;0;0;0;1.778.772.386
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;11.476.549.981;0;0;19.832.357.907;31.308.907.888
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;11.476.549.981;0;0;0;11.476.549.981
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
