Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
112000101;Instrumentos financieros de deuda del Banco Central de Chile;18.717.837.816;0;0;0;18.717.837.816
112000102;Bonos y pagarés de la Tesorería General de la República;24.980.883.226;11.685.730.139;0;0;36.666.613.365
112000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
112000200;Otros instrumentos financieros de deuda emitidos en el país;62.703.072.680;13.792.493.258;0;0;76.495.565.938
112000201;Instrumentos financieros de deuda de otros bancos del país;62.703.072.680;7.267.407.532;0;0;69.970.480.212
112000202;Bonos y efectos de comercio de empresas del país;0;6.525.085.726;0;0;6.525.085.726
112000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
112000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
112000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
112000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
113000000;Otros instrumentos financieros;11.250.697.545;0;0;0;11.250.697.545
113000100;Inversiones en Fondos Mutuos;0;0;0;0;0
113000101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
113000102;Fondos mutuos administrados por terceros;0;0;0;0;0
113000200;Instrumentos de patrimonio;11.250.697.545;0;0;0;11.250.697.545
113000201;Instrumentos de patrimonio en el país;11.250.697.545;0;0;0;11.250.697.545
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;2.432.362.202;2.432.362.202
115250000;Instrumentos financieros de deuda;0;0;0;2.432.362.202;2.432.362.202
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;2.432.362.202;2.432.362.202
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;2.432.362.202;2.432.362.202
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;1.140.992.023.131;705.067.412.412;0;232.633.794.135;2.078.693.229.678
122000000;Instrumentos financieros de deuda;1.140.992.023.131;705.067.412.412;0;232.633.794.135;2.078.693.229.678
122000100;Del Estado y Banco Central de Chile;1.076.136.782.609;220.907.769.742;0;0;1.297.044.552.351
122000101;Instrumentos financieros de deuda del Banco Central de Chile;998.411.207.047;0;0;0;998.411.207.047
122000102;Bonos y pagarés de la Tesorería General de la República;77.725.575.562;220.907.769.742;0;0;298.633.345.304
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;64.855.240.522;484.159.642.670;0;44.164.140.387;593.179.023.579
122000201;Instrumentos financieros de deuda de otros bancos del país;969.544.213;48.115.960.582;0;0;49.085.504.795
122000202;Bonos y efectos de comercio de empresas del país;63.885.696.308;436.043.682.088;0;44.164.140.387;544.093.518.783
122000209;Otros instrumentos financieros de deuda emitidos en el país;1;0;0;0;1
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;188.469.653.748;188.469.653.748
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;174.985.202.764;174.985.202.764
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;13.484.450.984;13.484.450.984
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;8.669.405.055;0;0;0;8.669.405.055
130000100;Contratos de derivados financieros para cobertura contable;8.669.405.055;0;0;0;8.669.405.055
130000101;Forwards;1.155.800.683;0;0;0;1.155.800.683
130000102;Swaps;7.513.604.372;0;0;0;7.513.604.372
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;2.021.237.034.629;2.836.366.843.888;13.170.548.972;404.428.367.656;5.275.202.795.145
141000000;Derechos por pactos de retroventa y prestamos de valores;7.113.349.429;0;0;0;7.113.349.429
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;7.119.403.085;0;0;0;7.119.403.085
141000301;Contratos de retroventa;7.119.403.085;0;0;0;7.119.403.085
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;-6.053.656;0;0;0;-6.053.656
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-6.053.656;0;0;0;-6.053.656
141000902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;694.492.662.100;4.797.525.337;0;20.124.834.654;719.415.022.091
141500100;Del Estado y Banco Central de Chile;682.746.335.189;0;0;0;682.746.335.189
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;682.746.335.189;0;0;0;682.746.335.189
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;16.482.170.089;9.142.078.602;0;0;25.624.248.691
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;16.482.170.089;9.142.078.602;0;0;25.624.248.691
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;33.824.435.817;33.824.435.817
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;33.824.435.817;33.824.435.817
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-4.735.843.178;-4.344.553.265;0;-13.699.601.163;-22.779.997.606
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-1;-1.151.722;0;0;-1.151.723
141500902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;-4.343.401.543;0;0;-4.343.401.543
141500903;Activos financieros con deterioro crediticio (fase 3);-4.735.843.177;0;0;-13.699.601.163;-18.435.444.340
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;1.319.631.023.100;2.831.569.318.551;13.170.548.972;384.303.533.002;4.548.674.423.625
145000000;Colocaciones comerciales;1.317.802.067.993;1.417.689.048.386;13.579.481.032;401.325.090.240;3.150.395.687.651
145400100;Préstamos comerciales;1.183.955.226.323;1.364.684.637.765;0;177.582.245.809;2.726.222.109.897
145400101;Préstamos en el país;1.183.955.226.323;1.205.833.042.002;0;177.582.245.809;2.567.370.514.134
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;0;0;0;0
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;143.674.693.652;0;0;143.674.693.652
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;15.176.902.111;0;0;15.176.902.111
145400200;Créditos de comercio exterior;5.547.788.557;0;0;143.101.392.329;148.649.180.886
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;5.547.788.557;0;0;64.818.132.607;70.365.921.164
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;0;426.485.932;426.485.932
145400204;Otros créditos para importaciones chilenas;0;0;0;77.856.773.790;77.856.773.790
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;2.504.695.796;0;0;0;2.504.695.796
145400400;Deudores por tarjetas de crédito;865.043;0;0;4.281.161;5.146.204
145400401;Créditos por tarjetas de crédito;865.043;0;0;4.281.161;5.146.204
145400402;Utilizaciones de tarjetas de crédito por cobrar;0;0;0;0;0
145400500;Operaciones de factoraje;68.312.980.337;0;0;80.472.885.388;148.785.865.725
145400501;Factoring con responsabilidad;64.364.042.657;0;0;10.899.854.892;75.263.897.549
145400502;Factoring sin responsabilidad;3.948.937.680;0;0;69.573.030.496;73.521.968.176
145400600;Operaciones de leasing financiero comerciales;54.019.069.459;53.004.410.621;13.579.481.032;164.285.553;120.767.246.665
145400601;Leasing por bienes inmobiliarios;1.573.818.192;11.333.839.744;0;0;12.907.657.936
145400602;Leasing por bienes no inmobiliarios;52.445.251.267;41.670.570.877;13.579.481.032;164.285.553;107.859.588.729
145400700;Préstamos estudiantiles;0;0;0;0;0
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;0;0;0;0
145400900;Otros créditos y cuentas por cobrar;3.461.442.478;0;0;0;3.461.442.478
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;0;0;0;0;0
145400990;Otras cuentas por cobrar;3.461.442.478;0;0;0;3.461.442.478
146000000;Colocaciones para vivienda;0;1.413.880.270.165;0;0;1.413.880.270.165
146000100;Préstamos con letras de crédito para vivienda;0;0;0;0;0
146000200;Préstamos con mutuos hipotecarios endosable;0;1.298.164.317.263;0;0;1.298.164.317.263
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;86.299.181.862;0;0;86.299.181.862
146000401;Otros créditos con mutuos no endosables para vivienda;0;86.299.181.862;0;0;86.299.181.862
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;0;29.416.771.040;0;0;29.416.771.040
146000901;Créditos complementarios a los mutuos;0;29.416.771.040;0;0;29.416.771.040
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;0;0;0;0;0
148000000;Colocaciones de consumo;92.558.617.998;0;0;210.599.814;92.769.217.812
148000100;Créditos de consumo en cuotas;83.836.103.237;0;0;0;83.836.103.237
148000200;Deudores en cuentas corrientes;3.984.049.915;0;0;0;3.984.049.915
148000300;Deudores por tarjetas de crédito;4.649.042.975;0;0;210.599.814;4.859.642.789
148000301;Créditos por tarjetas de crédito;2.947.735.472;0;0;210.599.814;3.158.335.286
148000302;Utilizaciones de tarjetas de crédito por cobrar;1.701.307.503;0;0;0;1.701.307.503
148000400;Operaciones de leasing financiero de consumo;0;0;0;0;0
148000900;Otros créditos y cuentas por cobrar;89.421.871;0;0;0;89.421.871
148000901;Créditos de consumo rotativos;89.421.871;0;0;0;89.421.871
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-90.729.662.891;0;-408.932.060;-17.232.157.052;-108.370.752.003
149500100;Provisiones de colocaciones comerciales;-83.582.362.944;0;-408.932.060;-17.216.889.224;-101.208.184.228
149500101;Provisiones evaluación individual - cartera normal;-10.018.422.918;0;-206.070.588;-7.807.808.843;-18.032.302.349
149500102;Provisiones evaluación individual - cartera subestándar;-5.159.824.217;0;-287.419;-1.390.319.428;-6.550.431.064
149500103;Provisiones evaluación individual - cartera en incumplimiento;-67.635.409.313;0;-202.574.053;-8.018.760.953;-75.856.744.319
149500104;Provisiones evaluación grupal - cartera normal;-415.873.945;0;0;0;-415.873.945
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-339.056.392;0;0;0;-339.056.392
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-13.776.159;0;0;0;-13.776.159
149600100;Provisiones de colocaciones para vivienda;-2.449.395.347;0;0;0;-2.449.395.347
149600101;Provisiones evaluación grupal - cartera normal;-1.679.707.860;0;0;0;-1.679.707.860
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-769.687.487;0;0;0;-769.687.487
149700100;Provisiones de colocaciones de consumo;-4.697.904.600;0;0;-15.267.828;-4.713.172.428
149700101;Provisiones evaluación grupal - cartera normal;-2.814.065.997;0;0;-15.164.553;-2.829.230.550
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-1.883.838.603;0;0;-103.275;-1.883.941.878
150000000;INVERSIONES EN SOCIEDADES;2.261.446.513;0;0;46.347.347;2.307.793.860
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;2.261.446.513;0;0;46.347.347;2.307.793.860
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;4.055.472.384;0;0;0;4.055.472.384
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;4.055.472.384;0;0;0;4.055.472.384
160000301;Software o programas computacionales adquiridos en forma independiente;10.474.781.889;0;0;0;10.474.781.889
160000302;Software o programas computacionales generados internamente;0;0;0;0;0
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-6.419.309.505;0;0;0;-6.419.309.505
170000000;ACTIVOS FIJOS;6.025.967.873;0;0;0;6.025.967.873
170000100;Edificios y terrenos;4.286.202.762;0;0;0;4.286.202.762
170000101;Edificios;5.483.142.949;0;0;0;5.483.142.949
170000102;Terrenos;0;0;0;0;0
170000119;Depreciaciones acumuladas;-1.196.940.187;0;0;0;-1.196.940.187
170000200;Otros activos fijos;1.739.765.111;0;0;0;1.739.765.111
170000201;Equipos;5.911.765.405;0;0;0;5.911.765.405
170000209;Otros activos fijos;2.099.217.947;0;0;0;2.099.217.947
170000219;Depreciaciones acumuladas;-6.271.218.241;0;0;0;-6.271.218.241
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;7.079.604.988;0;0;0;7.079.604.988
175000100;Edificios y terrenos;6.316.185.208;0;0;0;6.316.185.208
175000101;Edificios;10.608.135.694;0;0;0;10.608.135.694
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-4.291.950.486;0;0;0;-4.291.950.486
175000200;Mejoras en inmuebles arrendados;763.419.780;0;0;0;763.419.780
175000201;Mejoras en inmuebles arrendados;4.350.309.265;0;0;0;4.350.309.265
175000219;Depreciaciones acumuladas;-3.586.889.485;0;0;0;-3.586.889.485
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;821.043.444;0;0;0;821.043.444
185000000;IMPUESTOS DIFERIDOS;77.533.232.222;0;0;0;77.533.232.222
190000000;OTROS ACTIVOS;113.387.252.118;143.434.282;0;31.292.567.831;144.823.254.231
190000100;Activos para ceder en leasing financiero como arrendador;1.591.559.914;143.434.282;0;0;1.734.994.196
190000101;Cartera comercial;1.591.559.914;143.434.282;0;0;1.734.994.196
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;417.901.993;0;0;30.439.606.324;30.857.508.317
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;417.901.993;0;0;0;417.901.993
