Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
111000100;Contratos de derivados financieros;98.577.146.461;0;0;0;98.577.146.461
111000101;Forwards;34.870.409.064;0;0;0;34.870.409.064
111000102;Swaps;63.706.737.397;0;0;0;63.706.737.397
111000103;Opciones Call;0;0;0;0;0
111000104;Opciones Put;0;0;0;0;0
111000105;Futuros;0;0;0;0;0
111000109;Otros;0;0;0;0;0
112000000;Instrumentos financieros de deuda;300.894.779.104;55.979.159.471;0;0;356.873.938.575
112000100;Del Estado y Banco Central de Chile;275.124.847.396;19.338.889.262;0;0;294.463.736.658
112000101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
112000102;Bonos y pagarés de la Tesorería General de la República;275.124.847.396;19.338.889.262;0;0;294.463.736.658
112000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
112000200;Otros instrumentos financieros de deuda emitidos en el país;25.769.931.708;36.640.270.209;0;0;62.410.201.917
112000201;Instrumentos financieros de deuda de otros bancos del país;25.769.931.708;16.992.023.446;0;0;42.761.955.154
112000202;Bonos y efectos de comercio de empresas del país;0;19.648.246.763;0;0;19.648.246.763
112000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
112000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
112000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
112000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
113000000;Otros instrumentos financieros;6.714.411.561;0;0;0;6.714.411.561
113000100;Inversiones en Fondos Mutuos;580.528.651;0;0;0;580.528.651
113000101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
113000102;Fondos mutuos administrados por terceros;580.528.651;0;0;0;580.528.651
113000200;Instrumentos de patrimonio;6.133.882.910;0;0;0;6.133.882.910
113000201;Instrumentos de patrimonio en el país;6.133.882.910;0;0;0;6.133.882.910
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;3.585.376.738;3.585.376.738
115250000;Instrumentos financieros de deuda;0;0;0;3.585.376.738;3.585.376.738
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;3.585.376.738;3.585.376.738
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;3.585.376.738;3.585.376.738
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;1.668.991.401.699;681.972.513.612;0;239.179.490.091;2.590.143.405.402
122000000;Instrumentos financieros de deuda;1.668.991.401.699;681.972.513.612;0;239.179.490.091;2.590.143.405.402
122000100;Del Estado y Banco Central de Chile;1.618.065.040.090;258.618.252.331;0;0;1.876.683.292.421
122000101;Instrumentos financieros de deuda del Banco Central de Chile;91.871.090.796;0;0;0;91.871.090.796
122000102;Bonos y pagarés de la Tesorería General de la República;1.526.193.949.294;258.618.252.331;0;0;1.784.812.201.625
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;50.926.361.609;423.354.261.281;0;26.774.033.252;501.054.656.142
122000201;Instrumentos financieros de deuda de otros bancos del país;1.776.276.319;85.954.639.962;0;0;87.730.916.281
122000202;Bonos y efectos de comercio de empresas del país;49.150.085.290;337.399.621.319;0;26.774.033.252;413.323.739.861
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;212.405.456.839;212.405.456.839
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;8.995.496.074;8.995.496.074
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;29.387.055.362;29.387.055.362
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;174.022.905.403;174.022.905.403
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;46.382.463.185;0;0;0;46.382.463.185
130000100;Contratos de derivados financieros para cobertura contable;46.382.463.185;0;0;0;46.382.463.185
130000101;Forwards;38.946.575;0;0;0;38.946.575
130000102;Swaps;46.343.516.610;0;0;0;46.343.516.610
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;1.614.197.838.315;3.056.262.813.742;12.273.705.896;585.506.380.513;5.268.240.738.466
141000000;Derechos por pactos de retroventa y prestamos de valores;5.703.403.564;0;0;0;5.703.403.564
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;5.715.800.956;0;0;0;5.715.800.956
141000301;Contratos de retroventa;5.715.800.956;0;0;0;5.715.800.956
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;-12.397.392;0;0;0;-12.397.392
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-12.397.392;0;0;0;-12.397.392
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;461.861.069.567;7.066.772.242;0;10.405.729.159;479.333.570.968
141500100;Del Estado y Banco Central de Chile;450.793.194.199;0;0;0;450.793.194.199
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;450.793.194.199;0;0;0;450.793.194.199
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;12.854.675.224;10.226.629.211;0;0;23.081.304.435
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;12.854.675.224;10.226.629.211;0;0;23.081.304.435
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;15.365.561.358;15.365.561.358
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;15.365.561.358;15.365.561.358
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-1.786.799.856;-3.159.856.969;0;-4.959.832.199;-9.906.489.024
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;-269.259;0;0;-269.259
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);-1.786.799.856;-3.159.587.710;0;0;-4.946.387.566
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;-4.959.832.199;-4.959.832.199
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;1.146.633.365.184;3.049.196.041.500;12.273.705.896;575.100.651.354;4.783.203.763.934
145000000;Colocaciones comerciales;1.109.024.011.934;1.370.773.250.305;14.000.786.161;589.827.503.979;3.083.625.552.379
145400100;Préstamos comerciales;914.861.087.293;1.313.924.427.467;0;312.277.423.337;2.541.062.938.097
145400101;Préstamos en el país;914.861.087.293;1.157.435.623.049;0;312.277.423.337;2.384.574.133.679
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;0;0;0;0
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;142.876.853.665;0;0;142.876.853.665
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;13.611.950.753;0;0;13.611.950.753
145400200;Créditos de comercio exterior;4.983.734.064;0;0;218.074.212.690;223.057.946.754
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;4.983.734.064;0;0;121.689.312.324;126.673.046.388
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;0;948.741.674;948.741.674
145400204;Otros créditos para importaciones chilenas;0;0;0;95.436.158.692;95.436.158.692
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;1.747.944.925;0;0;0;1.747.944.925
145400400;Deudores por tarjetas de crédito;305.800;0;0;3.097.780;3.403.580
145400401;Créditos por tarjetas de crédito;305.800;0;0;3.097.780;3.403.580
145400402;Utilizaciones de tarjetas de crédito por cobrar;0;0;0;0;0
145400500;Operaciones de factoraje;108.384.268.751;0;0;59.439.402.496;167.823.671.247
145400501;Factoring con responsabilidad;74.699.995.980;0;0;18.532.708.771;93.232.704.751
145400502;Factoring sin responsabilidad;33.684.272.771;0;0;40.906.693.725;74.590.966.496
145400600;Operaciones de leasing financiero comerciales;77.122.243.217;56.848.822.838;14.000.786.161;33.367.676;148.005.219.892
145400601;Leasing por bienes inmobiliarios;2.256.308.478;10.674.576.738;0;0;12.930.885.216
145400602;Leasing por bienes no inmobiliarios;74.865.934.739;46.174.246.100;14.000.786.161;33.367.676;135.074.334.676
145400700;Préstamos estudiantiles;0;0;0;0;0
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;0;0;0;0
145400900;Otros créditos y cuentas por cobrar;1.924.427.884;0;0;0;1.924.427.884
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;0;0;0;0;0
145400990;Otras cuentas por cobrar;1.924.427.884;0;0;0;1.924.427.884
146000000;Colocaciones para vivienda;0;1.678.422.791.195;0;0;1.678.422.791.195
146000100;Préstamos con letras de crédito para vivienda;0;0;0;0;0
146000200;Préstamos con mutuos hipotecarios endosable;0;1.467.171.307.015;0;0;1.467.171.307.015
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;159.589.988.786;0;0;159.589.988.786
146000401;Otros créditos con mutuos no endosables para vivienda;0;159.589.988.786;0;0;159.589.988.786
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;22.880.250.685;0;0;22.880.250.685
146000900;Otros créditos y cuentas por cobrar;0;28.781.244.709;0;0;28.781.244.709
146000901;Créditos complementarios a los mutuos;0;28.781.244.709;0;0;28.781.244.709
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;0;0;0;0;0
148000000;Colocaciones de consumo;113.640.044.670;0;0;173.943.149;113.813.987.819
148000100;Créditos de consumo en cuotas;101.749.602.559;0;0;0;101.749.602.559
148000200;Deudores en cuentas corrientes;5.478.893.778;0;0;0;5.478.893.778
148000300;Deudores por tarjetas de crédito;6.281.362.831;0;0;173.943.149;6.455.305.980
148000301;Créditos por tarjetas de crédito;5.946.749.645;0;0;173.943.149;6.120.692.794
148000302;Utilizaciones de tarjetas de crédito por cobrar;334.613.186;0;0;0;334.613.186
148000400;Operaciones de leasing financiero de consumo;0;0;0;0;0
148000900;Otros créditos y cuentas por cobrar;130.185.502;0;0;0;130.185.502
148000901;Créditos de consumo rotativos;130.185.502;0;0;0;130.185.502
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-76.030.691.420;0;-1.727.080.265;-14.900.795.774;-92.658.567.459
149500100;Provisiones de colocaciones comerciales;-63.452.621.871;0;-1.727.080.265;-14.887.780.638;-80.067.482.774
149500101;Provisiones evaluación individual - cartera normal;-11.941.710.171;0;-114.119.040;-9.784.243.379;-21.840.072.590
149500102;Provisiones evaluación individual - cartera subestándar;-2.876.268.091;0;0;-2.048.440.644;-4.924.708.735
149500103;Provisiones evaluación individual - cartera en incumplimiento;-47.575.268.230;0;-1.612.961.225;-3.055.096.615;-52.243.326.070
149500104;Provisiones evaluación grupal - cartera normal;-405.438.871;0;0;0;-405.438.871
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-653.936.508;0;0;0;-653.936.508
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;0;0;0;0;0
149600100;Provisiones de colocaciones para vivienda;-3.744.898.412;0;0;0;-3.744.898.412
149600101;Provisiones evaluación grupal - cartera normal;-1.470.936.127;0;0;0;-1.470.936.127
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-2.273.962.285;0;0;0;-2.273.962.285
149700100;Provisiones de colocaciones de consumo;-8.833.171.137;0;0;-13.015.136;-8.846.186.273
149700101;Provisiones evaluación grupal - cartera normal;-6.122.617.655;0;0;-12.391.396;-6.135.009.051
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-2.710.553.482;0;0;-623.740;-2.711.177.222
150000000;INVERSIONES EN SOCIEDADES;3.581.573.904;0;0;55.215.396;3.636.789.300
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;3.581.573.904;0;0;0;3.581.573.904
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;55.215.396;55.215.396
160000000;ACTIVOS INTANGIBLES;6.576.162.531;0;0;0;6.576.162.531
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;6.576.162.531;0;0;0;6.576.162.531
160000301;Software o programas computacionales adquiridos en forma independiente;15.310.957.405;0;0;0;15.310.957.405
160000302;Software o programas computacionales generados internamente;0;0;0;0;0
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-8.734.794.874;0;0;0;-8.734.794.874
170000000;ACTIVOS FIJOS;7.057.705.900;0;0;0;7.057.705.900
170000100;Edificios y terrenos;4.114.484.511;0;0;0;4.114.484.511
170000101;Edificios;5.483.142.949;0;0;0;5.483.142.949
170000102;Terrenos;0;0;0;0;0
170000119;Depreciaciones acumuladas;-1.368.658.438;0;0;0;-1.368.658.438
170000200;Otros activos fijos;2.943.221.389;0;0;0;2.943.221.389
170000201;Equipos;8.300.208.601;0;0;0;8.300.208.601
170000209;Otros activos fijos;2.099.217.947;0;0;0;2.099.217.947
170000219;Depreciaciones acumuladas;-7.456.205.159;0;0;0;-7.456.205.159
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;5.441.413.100;0;0;0;5.441.413.100
175000100;Edificios y terrenos;4.976.151.838;0;0;0;4.976.151.838
175000101;Edificios;11.982.549.393;0;0;0;11.982.549.393
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-7.006.397.555;0;0;0;-7.006.397.555
175000200;Mejoras en inmuebles arrendados;465.261.262;0;0;0;465.261.262
175000201;Mejoras en inmuebles arrendados;3.184.257.750;0;0;0;3.184.257.750
175000219;Depreciaciones acumuladas;-2.718.996.488;0;0;0;-2.718.996.488
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;17.258.053.766;0;0;0;17.258.053.766
185000000;IMPUESTOS DIFERIDOS;59.035.806.001;0;0;0;59.035.806.001
190000000;OTROS ACTIVOS;111.226.036.531;0;0;29.134.367.082;140.360.403.613
190000100;Activos para ceder en leasing financiero como arrendador;255.047.693;0;0;0;255.047.693
190000101;Cartera comercial;255.047.693;0;0;0;255.047.693
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;3.959.810.803;0;0;21.219.299.786;25.179.110.589
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;1.322.952.471;0;0;0;1.322.952.471
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
