Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
111000100;Contratos de derivados financieros;91.951.438.016;0;0;0;91.951.438.016
111000101;Forwards;39.165.877.310;0;0;0;39.165.877.310
111000102;Swaps;52.785.560.706;0;0;0;52.785.560.706
111000103;Opciones Call;0;0;0;0;0
111000104;Opciones Put;0;0;0;0;0
111000105;Futuros;0;0;0;0;0
111000109;Otros;0;0;0;0;0
112000000;Instrumentos financieros de deuda;82.780.371.960;21.639.330.289;0;0;104.419.702.249
112000100;Del Estado y Banco Central de Chile;56.064.528.850;21.639.330.289;0;0;77.703.859.139
112000101;Instrumentos financieros de deuda del Banco Central de Chile;14.605.572.290;0;0;0;14.605.572.290
112000102;Bonos y pagarés de la Tesorería General de la República;41.458.956.560;21.639.330.289;0;0;63.098.286.849
112000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
112000200;Otros instrumentos financieros de deuda emitidos en el país;26.715.843.110;0;0;0;26.715.843.110
112000201;Instrumentos financieros de deuda de otros bancos del país;22.469.145.910;0;0;0;22.469.145.910
112000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
112000209;Otros instrumentos financieros de deuda emitidos en el país;4.246.697.200;0;0;0;4.246.697.200
112000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
112000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
112000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
112000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
113000000;Otros instrumentos financieros;5.213.935.560;0;0;0;5.213.935.560
113000100;Inversiones en Fondos Mutuos;580.528.651;0;0;0;580.528.651
113000101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
113000102;Fondos mutuos administrados por terceros;580.528.651;0;0;0;580.528.651
113000200;Instrumentos de patrimonio;4.633.406.909;0;0;0;4.633.406.909
113000201;Instrumentos de patrimonio en el país;4.633.406.909;0;0;0;4.633.406.909
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;3.251.797.949;3.251.797.949
115250000;Instrumentos financieros de deuda;0;0;0;3.251.797.949;3.251.797.949
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;3.251.797.949;3.251.797.949
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;3.251.797.949;3.251.797.949
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;891.945.175.166;457.773.972.414;0;251.188.392.943;1.600.907.540.523
122000000;Instrumentos financieros de deuda;891.945.175.166;457.773.972.414;0;251.188.392.943;1.600.907.540.523
122000100;Del Estado y Banco Central de Chile;814.396.442.353;38.549.256.285;0;0;852.945.698.638
122000101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
122000102;Bonos y pagarés de la Tesorería General de la República;814.396.442.353;38.549.256.285;0;0;852.945.698.638
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;77.548.732.813;419.224.716.129;0;34.620.449.876;531.393.898.818
122000201;Instrumentos financieros de deuda de otros bancos del país;1;59.610.322.919;0;0;59.610.322.920
122000202;Bonos y efectos de comercio de empresas del país;77.548.732.811;359.614.393.210;0;34.620.449.876;471.783.575.897
122000209;Otros instrumentos financieros de deuda emitidos en el país;1;0;0;0;1
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;216.567.943.067;216.567.943.067
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;18.102.657.365;18.102.657.365
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;198.465.285.702;198.465.285.702
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;36.876.502.044;0;0;0;36.876.502.044
130000100;Contratos de derivados financieros para cobertura contable;36.876.502.044;0;0;0;36.876.502.044
130000101;Forwards;7.398.814;0;0;0;7.398.814
130000102;Swaps;36.869.103.230;0;0;0;36.869.103.230
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;1.993.043.533.316;2.993.603.572.403;12.985.012.472;551.643.373.993;5.551.275.492.184
141000000;Derechos por pactos de retroventa y prestamos de valores;5.832.382.494;0;0;0;5.832.382.494
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;5.838.208.013;0;0;0;5.838.208.013
141000301;Contratos de retroventa;5.838.208.013;0;0;0;5.838.208.013
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;-5.825.519;0;0;0;-5.825.519
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-5.825.519;0;0;0;-5.825.519
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;906.401.204.805;6.643.750.255;0;9.103.718.376;922.148.673.436
141500100;Del Estado y Banco Central de Chile;893.892.966.363;0;0;0;893.892.966.363
141500101;Instrumentos financieros de deuda del Banco Central de Chile;430.878.455.556;0;0;0;430.878.455.556
141500102;Bonos y pagarés de la Tesorería General de la República;463.014.510.807;0;0;0;463.014.510.807
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;17.244.552.190;9.772.603.125;0;0;27.017.155.315
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;17.244.552.190;9.772.603.125;0;0;27.017.155.315
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;13.735.408.380;13.735.408.380
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;13.735.408.380;13.735.408.380
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-4.736.313.748;-3.128.852.870;0;-4.631.690.004;-12.496.856.622
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-470.571;-861.760;0;0;-1.332.331
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;-3.127.991.110;0;0;-3.127.991.110
141500903;Activos financieros con deterioro crediticio (fase 3);-4.735.843.177;0;0;-4.631.690.004;-9.367.533.181
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;1.080.809.946.017;2.986.959.822.148;12.985.012.472;542.539.655.617;4.623.294.436.254
145000000;Colocaciones comerciales;1.046.373.473.533;1.425.168.331.996;13.547.112.197;560.014.449.394;3.045.103.367.120
145400100;Préstamos comerciales;893.506.879.652;1.373.633.278.928;0;264.954.134.637;2.532.094.293.217
145400101;Préstamos en el país;893.506.879.652;1.208.151.505.505;0;264.954.134.637;2.366.612.519.794
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;0;0;0;0
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;151.478.368.307;0;0;151.478.368.307
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;14.003.405.116;0;0;14.003.405.116
145400200;Créditos de comercio exterior;17.854.019.513;0;0;170.091.251.811;187.945.271.324
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;17.854.019.513;0;0;98.221.242.785;116.075.262.298
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;0;133.528.247;133.528.247
145400204;Otros créditos para importaciones chilenas;0;0;0;71.736.480.779;71.736.480.779
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;2.120.429.284;0;0;0;2.120.429.284
145400400;Deudores por tarjetas de crédito;735.970;0;0;4.502.935;5.238.905
145400401;Créditos por tarjetas de crédito;735.970;0;0;4.502.935;5.238.905
145400402;Utilizaciones de tarjetas de crédito por cobrar;0;0;0;0;0
145400500;Operaciones de factoraje;64.906.449.296;0;0;124.860.436.809;189.766.886.105
145400501;Factoring con responsabilidad;52.943.630.164;0;0;16.082.328.840;69.025.959.004
145400502;Factoring sin responsabilidad;11.962.819.132;0;0;108.778.107.969;120.740.927.101
145400600;Operaciones de leasing financiero comerciales;64.787.033.241;51.535.053.068;13.547.112.197;104.123.202;129.973.321.708
145400601;Leasing por bienes inmobiliarios;1.618.920.394;9.021.703.067;0;0;10.640.623.461
145400602;Leasing por bienes no inmobiliarios;63.168.112.847;42.513.350.001;13.547.112.197;104.123.202;119.332.698.247
145400700;Préstamos estudiantiles;0;0;0;0;0
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;0;0;0;0
145400900;Otros créditos y cuentas por cobrar;3.197.926.577;0;0;0;3.197.926.577
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;0;0;0;0;0
145400990;Otras cuentas por cobrar;3.197.926.577;0;0;0;3.197.926.577
146000000;Colocaciones para vivienda;0;1.561.791.490.152;0;0;1.561.791.490.152
146000100;Préstamos con letras de crédito para vivienda;0;0;0;0;0
146000200;Préstamos con mutuos hipotecarios endosable;0;1.448.994.893.644;0;0;1.448.994.893.644
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;78.677.835.579;0;0;78.677.835.579
146000401;Otros créditos con mutuos no endosables para vivienda;0;78.677.835.579;0;0;78.677.835.579
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;4.372.271.942;0;0;4.372.271.942
146000900;Otros créditos y cuentas por cobrar;0;29.746.488.987;0;0;29.746.488.987
146000901;Créditos complementarios a los mutuos;0;29.746.488.987;0;0;29.746.488.987
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;0;0;0;0;0
148000000;Colocaciones de consumo;106.120.941.187;0;0;258.840.198;106.379.781.385
148000100;Créditos de consumo en cuotas;95.420.467.558;0;0;0;95.420.467.558
148000200;Deudores en cuentas corrientes;4.991.874.284;0;0;0;4.991.874.284
148000300;Deudores por tarjetas de crédito;5.589.889.097;0;0;258.840.198;5.848.729.295
148000301;Créditos por tarjetas de crédito;3.938.480.188;0;0;258.840.198;4.197.320.386
148000302;Utilizaciones de tarjetas de crédito por cobrar;1.651.408.909;0;0;0;1.651.408.909
148000400;Operaciones de leasing financiero de consumo;0;0;0;0;0
148000900;Otros créditos y cuentas por cobrar;118.710.248;0;0;0;118.710.248
148000901;Créditos de consumo rotativos;118.710.248;0;0;0;118.710.248
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-71.684.468.703;0;-562.099.725;-17.733.633.975;-89.980.202.403
149500100;Provisiones de colocaciones comerciales;-62.535.231.175;0;-562.099.725;-17.712.869.535;-80.810.200.435
149500101;Provisiones evaluación individual - cartera normal;-9.560.887.713;0;-94.375.186;-11.000.364.743;-20.655.627.642
149500102;Provisiones evaluación individual - cartera subestándar;-1.315.953.972;0;-321.004.402;-2.518.857.622;-4.155.815.996
149500103;Provisiones evaluación individual - cartera en incumplimiento;-50.828.107.501;0;-146.720.137;-4.193.647.170;-55.168.474.808
149500104;Provisiones evaluación grupal - cartera normal;-440.092.585;0;0;0;-440.092.585
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-387.822.854;0;0;0;-387.822.854
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-2.366.550;0;0;0;-2.366.550
149600100;Provisiones de colocaciones para vivienda;-3.319.851.859;0;0;0;-3.319.851.859
149600101;Provisiones evaluación grupal - cartera normal;-1.703.020.653;0;0;0;-1.703.020.653
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-1.616.831.206;0;0;0;-1.616.831.206
149700100;Provisiones de colocaciones de consumo;-5.829.385.669;0;0;-20.764.440;-5.850.150.109
149700101;Provisiones evaluación grupal - cartera normal;-2.992.669.697;0;0;-20.184.889;-3.012.854.586
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-2.836.715.972;0;0;-579.551;-2.837.295.523
150000000;INVERSIONES EN SOCIEDADES;3.252.296.480;0;0;54.492.005;3.306.788.485
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;3.252.296.480;0;0;0;3.252.296.480
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;54.492.005;54.492.005
160000000;ACTIVOS INTANGIBLES;5.795.210.444;0;0;0;5.795.210.444
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;5.795.210.444;0;0;0;5.795.210.444
160000301;Software o programas computacionales adquiridos en forma independiente;13.393.620.615;0;0;0;13.393.620.615
160000302;Software o programas computacionales generados internamente;0;0;0;0;0
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-7.598.410.171;0;0;0;-7.598.410.171
170000000;ACTIVOS FIJOS;6.472.733.360;0;0;0;6.472.733.360
170000100;Edificios y terrenos;4.188.078.048;0;0;0;4.188.078.048
170000101;Edificios;5.483.142.949;0;0;0;5.483.142.949
170000102;Terrenos;0;0;0;0;0
170000119;Depreciaciones acumuladas;-1.295.064.901;0;0;0;-1.295.064.901
170000200;Otros activos fijos;2.284.655.312;0;0;0;2.284.655.312
170000201;Equipos;7.052.003.993;0;0;0;7.052.003.993
170000209;Otros activos fijos;2.116.230.135;0;0;0;2.116.230.135
170000219;Depreciaciones acumuladas;-6.883.578.816;0;0;0;-6.883.578.816
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;6.439.654.093;0;0;0;6.439.654.093
175000100;Edificios y terrenos;5.901.088.939;0;0;0;5.901.088.939
175000101;Edificios;11.641.279.218;0;0;0;11.641.279.218
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-5.740.190.279;0;0;0;-5.740.190.279
175000200;Mejoras en inmuebles arrendados;538.565.154;0;0;0;538.565.154
175000201;Mejoras en inmuebles arrendados;3.097.903.428;0;0;0;3.097.903.428
175000219;Depreciaciones acumuladas;-2.559.338.274;0;0;0;-2.559.338.274
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;7.574.581.643;0;0;0;7.574.581.643
185000000;IMPUESTOS DIFERIDOS;57.521.477.661;0;0;0;57.521.477.661
190000000;OTROS ACTIVOS;94.505.575.486;160.629.631;0;43.808.657.102;138.474.862.219
190000100;Activos para ceder en leasing financiero como arrendador;1.174.720.988;160.629.631;0;0;1.335.350.619
190000101;Cartera comercial;1.174.720.988;160.629.631;0;0;1.335.350.619
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;3.607.428.283;0;0;28.603.309.869;32.210.738.152
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;3.607.428.283;0;0;0;3.607.428.283
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
