Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
115250000;Instrumentos financieros de deuda;0;0;0;3.108.702.340;3.108.702.340
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;3.108.702.340;3.108.702.340
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;3.108.702.340;3.108.702.340
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;1.280.723.896.071;540.209.820.983;0;153.360.622.198;1.974.294.339.252
122000000;Instrumentos financieros de deuda;1.280.723.896.071;540.209.820.983;0;153.360.622.198;1.974.294.339.252
122000100;Del Estado y Banco Central de Chile;1.215.016.280.647;150.379.931.770;0;0;1.365.396.212.417
122000101;Instrumentos financieros de deuda del Banco Central de Chile;28.277.878.391;0;0;0;28.277.878.391
122000102;Bonos y pagarés de la Tesorería General de la República;1.186.738.402.256;150.379.931.770;0;0;1.337.118.334.026
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;65.707.615.424;389.829.889.213;0;24.940.085.124;480.477.589.761
122000201;Instrumentos financieros de deuda de otros bancos del país;193.650.644;62.384.898.859;0;0;62.578.549.503
122000202;Bonos y efectos de comercio de empresas del país;65.513.964.780;327.444.990.354;0;24.940.085.124;417.899.040.258
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;128.420.537.074;128.420.537.074
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;8.522.426.010;8.522.426.010
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;40.689.288.934;40.689.288.934
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;79.208.822.130;79.208.822.130
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;34.934.362.479;0;0;0;34.934.362.479
130000100;Contratos de derivados financieros para cobertura contable;34.934.362.479;0;0;0;34.934.362.479
130000101;Forwards;9.272.384;0;0;0;9.272.384
130000102;Swaps;34.925.090.095;0;0;0;34.925.090.095
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;1.601.253.243.823;2.995.313.961.696;12.273.268.852;568.256.966.905;5.177.097.441.276
141000000;Derechos por pactos de retroventa y prestamos de valores;12.410.287.046;0;0;0;12.410.287.046
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;12.432.766.645;0;0;0;12.432.766.645
141000301;Contratos de retroventa;12.432.766.645;0;0;0;12.432.766.645
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;-22.479.599;0;0;0;-22.479.599
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-22.479.599;0;0;0;-22.479.599
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;466.762.218.811;6.816.961.798;0;9.032.778.442;482.611.959.051
141500100;Del Estado y Banco Central de Chile;455.911.694.981;0;0;0;455.911.694.981
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;455.911.694.981;0;0;0;455.911.694.981
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;12.602.234.413;10.026.473.353;0;0;22.628.707.766
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;12.602.234.413;10.026.473.353;0;0;22.628.707.766
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;13.447.324.196;13.447.324.196
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;13.447.324.196;13.447.324.196
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-1.751.710.583;-3.209.511.555;0;-4.414.545.754;-9.375.767.892
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;-262.278;0;0;-262.278
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);-1.751.710.583;-3.209.249.277;0;0;-4.960.959.860
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;-4.414.545.754;-4.414.545.754
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;1.122.080.737.966;2.988.496.999.898;12.273.268.852;559.224.188.463;4.682.075.195.179
145000000;Colocaciones comerciales;1.088.489.112.352;1.355.437.868.871;12.945.811.722;573.691.396.094;3.030.564.189.039
145400100;Préstamos comerciales;916.321.933.705;1.305.239.596.052;0;268.841.248.762;2.490.402.778.519
145400101;Préstamos en el país;916.321.933.705;1.145.276.480.572;0;268.841.248.762;2.330.439.663.039
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;0;0;0;0
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;146.207.530.463;0;0;146.207.530.463
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;13.755.585.017;0;0;13.755.585.017
145400200;Créditos de comercio exterior;18.262.528.057;0;0;192.839.926.822;211.102.454.879
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;18.262.528.057;0;0;89.815.625.663;108.078.153.720
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;0;15.287.177.377;15.287.177.377
145400204;Otros créditos para importaciones chilenas;0;0;0;87.737.123.782;87.737.123.782
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;2.228.465.422;0;0;0;2.228.465.422
145400400;Deudores por tarjetas de crédito;1.010.969;0;0;2.143.956;3.154.925
145400401;Créditos por tarjetas de crédito;1.010.969;0;0;2.143.956;3.154.925
145400402;Utilizaciones de tarjetas de crédito por cobrar;0;0;0;0;0
145400500;Operaciones de factoraje;81.528.049.762;0;0;111.931.041.280;193.459.091.042
145400501;Factoring con responsabilidad;62.949.814.841;0;0;52.634.817.062;115.584.631.903
145400502;Factoring sin responsabilidad;18.578.234.921;0;0;59.296.224.218;77.874.459.139
145400600;Operaciones de leasing financiero comerciales;67.160.942.286;50.198.272.819;12.945.811.722;77.035.274;130.382.062.101
145400601;Leasing por bienes inmobiliarios;2.371.092.324;9.012.030.701;0;0;11.383.123.025
145400602;Leasing por bienes no inmobiliarios;64.789.849.962;41.186.242.118;12.945.811.722;77.035.274;118.998.939.076
145400700;Préstamos estudiantiles;0;0;0;0;0
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;0;0;0;0
145400900;Otros créditos y cuentas por cobrar;2.986.182.151;0;0;0;2.986.182.151
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;0;0;0;0;0
145400990;Otras cuentas por cobrar;2.986.182.151;0;0;0;2.986.182.151
146000000;Colocaciones para vivienda;0;1.633.059.131.027;0;0;1.633.059.131.027
146000100;Préstamos con letras de crédito para vivienda;0;0;0;0;0
146000200;Préstamos con mutuos hipotecarios endosable;0;1.507.599.334.514;0;0;1.507.599.334.514
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;78.137.575.178;0;0;78.137.575.178
146000401;Otros créditos con mutuos no endosables para vivienda;0;78.137.575.178;0;0;78.137.575.178
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;18.276.002.612;0;0;18.276.002.612
146000900;Otros créditos y cuentas por cobrar;0;29.046.218.723;0;0;29.046.218.723
146000901;Créditos complementarios a los mutuos;0;29.046.218.723;0;0;29.046.218.723
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;0;0;0;0;0
148000000;Colocaciones de consumo;108.126.766.486;0;0;157.696.247;108.284.462.733
148000100;Créditos de consumo en cuotas;97.237.220.996;0;0;0;97.237.220.996
148000200;Deudores en cuentas corrientes;5.259.691.994;0;0;0;5.259.691.994
148000300;Deudores por tarjetas de crédito;5.508.934.087;0;0;157.696.247;5.666.630.334
148000301;Créditos por tarjetas de crédito;4.000.517.312;0;0;157.696.247;4.158.213.559
148000302;Utilizaciones de tarjetas de crédito por cobrar;1.508.416.775;0;0;0;1.508.416.775
148000400;Operaciones de leasing financiero de consumo;0;0;0;0;0
148000900;Otros créditos y cuentas por cobrar;120.919.409;0;0;0;120.919.409
148000901;Créditos de consumo rotativos;120.919.409;0;0;0;120.919.409
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-74.535.140.872;0;-672.542.870;-14.624.903.878;-89.832.587.620
149500100;Provisiones de colocaciones comerciales;-65.542.418.310;0;-672.542.870;-14.611.954.395;-80.826.915.575
149500101;Provisiones evaluación individual - cartera normal;-10.731.342.065;0;-82.360.237;-8.705.327.801;-19.519.030.103
149500102;Provisiones evaluación individual - cartera subestándar;-2.204.669.557;0;-469.478.468;-2.512.146.444;-5.186.294.469
149500103;Provisiones evaluación individual - cartera en incumplimiento;-51.712.815.760;0;-120.704.165;-3.394.480.150;-55.228.000.075
149500104;Provisiones evaluación grupal - cartera normal;-458.575.988;0;0;0;-458.575.988
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-435.014.940;0;0;0;-435.014.940
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;0;0;0;0;0
149600100;Provisiones de colocaciones para vivienda;-3.270.694.495;0;0;0;-3.270.694.495
149600101;Provisiones evaluación grupal - cartera normal;-1.511.657.723;0;0;0;-1.511.657.723
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-1.759.036.772;0;0;0;-1.759.036.772
149700100;Provisiones de colocaciones de consumo;-5.722.028.067;0;0;-12.949.483;-5.734.977.550
149700101;Provisiones evaluación grupal - cartera normal;-3.002.370.795;0;0;-10.437.651;-3.012.808.446
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-2.719.657.272;0;0;-2.511.832;-2.722.169.104
150000000;INVERSIONES EN SOCIEDADES;3.086.253.467;0;0;51.937.294;3.138.190.761
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;3.086.253.467;0;0;0;3.086.253.467
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;51.937.294;51.937.294
160000000;ACTIVOS INTANGIBLES;6.011.654.446;0;0;0;6.011.654.446
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;6.011.654.446;0;0;0;6.011.654.446
160000301;Software o programas computacionales adquiridos en forma independiente;13.957.124.666;0;0;0;13.957.124.666
160000302;Software o programas computacionales generados internamente;0;0;0;0;0
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-7.945.470.220;0;0;0;-7.945.470.220
170000000;ACTIVOS FIJOS;6.386.268.137;0;0;0;6.386.268.137
170000100;Edificios y terrenos;4.163.546.871;0;0;0;4.163.546.871
170000101;Edificios;5.483.142.949;0;0;0;5.483.142.949
170000102;Terrenos;0;0;0;0;0
170000119;Depreciaciones acumuladas;-1.319.596.078;0;0;0;-1.319.596.078
170000200;Otros activos fijos;2.222.721.266;0;0;0;2.222.721.266
170000201;Equipos;7.184.462.567;0;0;0;7.184.462.567
170000209;Otros activos fijos;2.100.417.229;0;0;0;2.100.417.229
170000219;Depreciaciones acumuladas;-7.062.158.530;0;0;0;-7.062.158.530
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;6.093.424.573;0;0;0;6.093.424.573
175000100;Edificios y terrenos;5.545.082.918;0;0;0;5.545.082.918
175000101;Edificios;11.692.621.770;0;0;0;11.692.621.770
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-6.147.538.852;0;0;0;-6.147.538.852
175000200;Mejoras en inmuebles arrendados;548.341.655;0;0;0;548.341.655
175000201;Mejoras en inmuebles arrendados;3.168.561.650;0;0;0;3.168.561.650
175000219;Depreciaciones acumuladas;-2.620.219.995;0;0;0;-2.620.219.995
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;10.889.102.084;0;0;0;10.889.102.084
185000000;IMPUESTOS DIFERIDOS;57.502.376.289;0;0;0;57.502.376.289
190000000;OTROS ACTIVOS;112.050.042.059;1.319.021.908;0;31.846.303.120;145.215.367.087
190000100;Activos para ceder en leasing financiero como arrendador;2.988.956.873;1.319.021.908;0;0;4.307.978.781
190000101;Cartera comercial;2.988.956.873;1.319.021.908;0;0;4.307.978.781
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;4.068.932.019;0;0;30.307.584.086;34.376.516.105
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;4.068.932.019;0;0;0;4.068.932.019
