Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;3.365.314.014;3.365.314.014
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;2.540.494.375.328;588.816.980.516;0;252.098.151.820;3.381.409.507.664
122000000;Instrumentos financieros de deuda;2.540.494.375.328;588.816.980.516;0;252.098.151.820;3.381.409.507.664
122000100;Del Estado y Banco Central de Chile;2.469.090.122.683;213.908.961.878;0;0;2.682.999.084.561
122000101;Instrumentos financieros de deuda del Banco Central de Chile;121.371.157.138;0;0;0;121.371.157.138
122000102;Bonos y pagarés de la Tesorería General de la República;2.347.718.965.545;213.908.961.878;0;0;2.561.627.927.423
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;71.404.252.645;374.908.018.638;0;25.916.671.090;472.228.942.373
122000201;Instrumentos financieros de deuda de otros bancos del país;21.558.174.653;71.152.256.348;0;0;92.710.431.001
122000202;Bonos y efectos de comercio de empresas del país;49.846.077.992;303.755.762.290;0;25.916.671.090;379.518.511.372
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;226.181.480.730;226.181.480.730
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;8.947.988.724;8.947.988.724
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;29.027.649.888;29.027.649.888
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;188.205.842.118;188.205.842.118
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;43.440.366.220;0;0;0;43.440.366.220
130000100;Contratos de derivados financieros para cobertura contable;43.440.366.220;0;0;0;43.440.366.220
130000101;Forwards;8.234.038;0;0;0;8.234.038
130000102;Swaps;43.432.132.182;0;0;0;43.432.132.182
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;1.299.803.784.738;3.129.413.259.059;11.341.117.606;650.032.550.195;5.090.590.711.598
141000000;Derechos por pactos de retroventa y prestamos de valores;5.378.062.236;0;0;0;5.378.062.236
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;5.390.686.257;0;0;0;5.390.686.257
141000301;Contratos de retroventa;5.390.686.257;0;0;0;5.390.686.257
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;-12.624.021;0;0;0;-12.624.021
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-12.624.021;0;0;0;-12.624.021
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;146.157.733.271;10.127.703.884;0;10.248.091.100;166.533.528.255
141500100;Del Estado y Banco Central de Chile;135.111.045.734;0;0;0;135.111.045.734
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;135.111.045.734;0;0;0;135.111.045.734
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;12.830.066.230;10.496.407.501;0;0;23.326.473.731
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;12.830.066.230;10.496.407.501;0;0;23.326.473.731
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;15.095.764.639;15.095.764.639
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;15.095.764.639;15.095.764.639
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-1.783.378.693;-368.703.617;0;-4.847.673.539;-6.999.755.849
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;-368.703.617;0;0;-368.703.617
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);-1.783.378.693;0;0;0;-1.783.378.693
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;-4.847.673.539;-4.847.673.539
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;1.148.267.989.231;3.119.285.555.175;11.341.117.606;639.784.459.095;4.918.679.121.107
145000000;Colocaciones comerciales;1.110.784.015.480;1.452.558.198.686;11.490.129.073;667.542.069.049;3.242.374.412.288
145400100;Préstamos comerciales;893.488.583.108;1.396.489.583.022;0;326.270.263.754;2.616.248.429.884
145400101;Préstamos en el país;893.488.583.108;1.223.212.901.761;0;324.022.058.607;2.440.723.543.476
145400102;Préstamos en el exterior;0;0;0;2.248.205.147;2.248.205.147
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;0;0;0;0
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;159.946.892.351;0;0;159.946.892.351
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;13.329.788.910;0;0;13.329.788.910
145400200;Créditos de comercio exterior;7.588.461.186;0;0;266.315.987.738;273.904.448.924
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;7.588.461.186;0;0;156.350.949.143;163.939.410.329
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;0;1.752.664.755;1.752.664.755
145400204;Otros créditos para importaciones chilenas;0;0;0;108.212.373.840;108.212.373.840
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;1.399.573.160;0;0;0;1.399.573.160
145400400;Deudores por tarjetas de crédito;929.755;0;0;2.136.606;3.066.361
145400401;Créditos por tarjetas de crédito;929.755;0;0;2.136.606;3.066.361
145400402;Utilizaciones de tarjetas de crédito por cobrar;0;0;0;0;0
145400500;Operaciones de factoraje;123.060.163.688;0;0;74.945.471.244;198.005.634.932
145400501;Factoring con responsabilidad;88.547.345.747;0;0;30.999.697.480;119.547.043.227
145400502;Factoring sin responsabilidad;34.512.817.941;0;0;43.945.773.764;78.458.591.705
145400600;Operaciones de leasing financiero comerciales;85.196.780.043;56.068.615.664;11.490.129.073;8.209.707;152.763.734.487
145400601;Leasing por bienes inmobiliarios;2.196.940.031;11.028.853.653;0;0;13.225.793.684
145400602;Leasing por bienes no inmobiliarios;82.999.840.012;45.039.762.011;11.490.129.073;8.209.707;139.537.940.803
145400700;Préstamos estudiantiles;0;0;0;0;0
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;0;0;0;0
145400900;Otros créditos y cuentas por cobrar;49.524.540;0;0;0;49.524.540
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;0;0;0;0;0
145400990;Otras cuentas por cobrar;49.524.540;0;0;0;49.524.540
146000000;Colocaciones para vivienda;0;1.666.727.356.489;0;0;1.666.727.356.489
146000100;Préstamos con letras de crédito para vivienda;0;0;0;0;0
146000200;Préstamos con mutuos hipotecarios endosable;0;1.455.484.979.984;0;0;1.455.484.979.984
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;159.470.302.383;0;0;159.470.302.383
146000401;Otros créditos con mutuos no endosables para vivienda;0;159.470.302.383;0;0;159.470.302.383
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;23.436.792.196;0;0;23.436.792.196
146000900;Otros créditos y cuentas por cobrar;0;28.335.281.926;0;0;28.335.281.926
146000901;Créditos complementarios a los mutuos;0;28.335.281.926;0;0;28.335.281.926
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;0;0;0;0;0
148000000;Colocaciones de consumo;115.171.741.873;0;0;207.722.041;115.379.463.914
148000100;Créditos de consumo en cuotas;102.542.478.177;0;0;0;102.542.478.177
148000200;Deudores en cuentas corrientes;5.252.612.137;0;0;0;5.252.612.137
148000300;Deudores por tarjetas de crédito;7.241.703.761;0;0;207.722.041;7.449.425.802
148000301;Créditos por tarjetas de crédito;6.340.486.132;0;0;207.722.041;6.548.208.173
148000302;Utilizaciones de tarjetas de crédito por cobrar;901.217.629;0;0;0;901.217.629
148000400;Operaciones de leasing financiero de consumo;0;0;0;0;0
148000900;Otros créditos y cuentas por cobrar;134.947.798;0;0;0;134.947.798
148000901;Créditos de consumo rotativos;134.947.798;0;0;0;134.947.798
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-77.687.768.122;0;-149.011.467;-27.965.331.995;-105.802.111.584
149500100;Provisiones de colocaciones comerciales;-64.872.353.896;0;-149.011.467;-27.952.471.903;-92.973.837.266
149500101;Provisiones evaluación individual - cartera normal;-12.984.609.993;0;-45.726.792;-10.934.250.500;-23.964.587.285
149500102;Provisiones evaluación individual - cartera subestándar;-4.287.428.381;0;0;-2.167.967.226;-6.455.395.607
149500103;Provisiones evaluación individual - cartera en incumplimiento;-46.632.980.122;0;-103.284.675;-14.850.254.177;-61.586.518.974
149500104;Provisiones evaluación grupal - cartera normal;-304.228.997;0;0;0;-304.228.997
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-663.106.403;0;0;0;-663.106.403
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;0;0;0;0;0
149600100;Provisiones de colocaciones para vivienda;-3.767.630.633;0;0;0;-3.767.630.633
149600101;Provisiones evaluación grupal - cartera normal;-1.426.209.986;0;0;0;-1.426.209.986
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-2.341.420.647;0;0;0;-2.341.420.647
149700100;Provisiones de colocaciones de consumo;-9.047.783.593;0;0;-12.860.092;-9.060.643.685
149700101;Provisiones evaluación grupal - cartera normal;-6.396.319.286;0;0;-12.788.276;-6.409.107.562
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-2.651.464.307;0;0;-71.816;-2.651.536.123
150000000;INVERSIONES EN SOCIEDADES;3.929.830.800;0;0;53.854.773;3.983.685.573
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;3.929.830.800;0;0;0;3.929.830.800
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;53.854.773;53.854.773
160000000;ACTIVOS INTANGIBLES;6.630.290.353;0;0;0;6.630.290.353
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;6.630.290.353;0;0;0;6.630.290.353
160000301;Software o programas computacionales adquiridos en forma independiente;15.784.806.173;0;0;0;15.784.806.173
160000302;Software o programas computacionales generados internamente;0;0;0;0;0
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-9.154.515.820;0;0;0;-9.154.515.820
170000000;ACTIVOS FIJOS;6.973.759.058;0;0;0;6.973.759.058
170000100;Edificios y terrenos;4.089.953.334;0;0;0;4.089.953.334
170000101;Edificios;5.483.142.949;0;0;0;5.483.142.949
170000102;Terrenos;0;0;0;0;0
170000119;Depreciaciones acumuladas;-1.393.189.615;0;0;0;-1.393.189.615
170000200;Otros activos fijos;2.883.805.724;0;0;0;2.883.805.724
170000201;Equipos;8.449.567.502;0;0;0;8.449.567.502
170000209;Otros activos fijos;2.099.217.947;0;0;0;2.099.217.947
170000219;Depreciaciones acumuladas;-7.664.979.725;0;0;0;-7.664.979.725
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;5.226.980.702;0;0;0;5.226.980.702
175000100;Edificios y terrenos;4.795.667.080;0;0;0;4.795.667.080
175000101;Edificios;12.263.604.067;0;0;0;12.263.604.067
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-7.467.936.987;0;0;0;-7.467.936.987
175000200;Mejoras en inmuebles arrendados;431.313.622;0;0;0;431.313.622
175000201;Mejoras en inmuebles arrendados;3.185.334.351;0;0;0;3.185.334.351
175000219;Depreciaciones acumuladas;-2.754.020.729;0;0;0;-2.754.020.729
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;2.792.873.979;0;0;0;2.792.873.979
185000000;IMPUESTOS DIFERIDOS;64.462.595.771;0;0;0;64.462.595.771
190000000;OTROS ACTIVOS;118.236.727.507;0;0;25.566.662.201;143.803.389.708
190000100;Activos para ceder en leasing financiero como arrendador;4.289.696.471;0;0;0;4.289.696.471
190000101;Cartera comercial;4.289.696.471;0;0;0;4.289.696.471
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;10.018.252.585;0;0;20.801.870.817;30.820.123.402
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;2.778.210.915;0;0;0;2.778.210.915
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
