Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;181.869.179.553;762.466.654.132;0;342.041.577.697;1.286.377.411.382
122000000;Instrumentos financieros de deuda;180.033.939.553;762.466.654.132;0;342.041.577.697;1.284.542.171.382
122000100;Del Estado y Banco Central de Chile;117.215.956.978;271.322.648.789;0;0;388.538.605.767
122000101;Instrumentos financieros de deuda del Banco Central de Chile;55.069.521.332;823.774.604;0;0;55.893.295.936
122000102;Bonos y pagarés de la Tesorería General de la República;62.146.435.646;270.498.874.185;0;0;332.645.309.831
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;62.817.982.575;491.144.005.343;0;53.684.990.709;607.646.978.627
122000201;Instrumentos financieros de deuda de otros bancos del país;17.206.595.368;46.671.278.836;0;0;63.877.874.204
122000202;Bonos y efectos de comercio de empresas del país;45.611.387.207;444.472.726.507;0;53.684.990.709;543.769.104.423
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;288.356.586.988;288.356.586.988
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;276.596.619.901;276.596.619.901
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;11.759.967.087;11.759.967.087
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;1.835.240.000;0;0;0;1.835.240.000
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;1.835.240.000;0;0;0;1.835.240.000
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;0;0;0;0;0
130000100;Contratos de derivados financieros para cobertura contable;0;0;0;0;0
130000101;Forwards;0;0;0;0;0
130000102;Swaps;0;0;0;0;0
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;1.868.721.243.915;2.951.002.886.145;0;537.043.489.521;5.356.767.619.581
141000000;Derechos por pactos de retroventa y prestamos de valores;26.557.411.972;0;0;0;26.557.411.972
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;26.624.828.267;0;0;0;26.624.828.267
141000301;Contratos de retroventa;26.624.828.267;0;0;0;26.624.828.267
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;-67.416.295;0;0;0;-67.416.295
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-67.416.295;0;0;0;-67.416.295
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;720.667.544.402;6.771.568.374;0;27.220.388.067;754.659.500.843
141500100;Del Estado y Banco Central de Chile;704.090.881.255;0;0;0;704.090.881.255
141500101;Instrumentos financieros de deuda del Banco Central de Chile;539.647.248;0;0;0;539.647.248
141500102;Bonos y pagarés de la Tesorería General de la República;703.551.234.007;0;0;0;703.551.234.007
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;21.321.927.176;23.577.473.738;0;0;44.899.400.914
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;21.321.927.176;23.577.473.738;0;0;44.899.400.914
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;49.201.126.084;49.201.126.084
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;49.201.126.084;49.201.126.084
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-4.745.264.029;-16.805.905.364;0;-21.980.738.017;-43.531.907.410
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-57;-315.567;0;0;-315.624
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);-4.745.263.972;-16.805.589.797;0;-21.980.738.017;-43.531.591.786
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;1.121.496.287.541;2.944.231.317.771;0;509.823.101.454;4.575.550.706.766
145000000;Colocaciones comerciales;1.126.612.466.562;1.745.686.179.339;0;531.027.332.706;3.403.325.978.607
145400100;Préstamos comerciales;1.016.253.982.589;1.689.712.040.910;0;283.412.779.102;2.989.378.802.601
145400101;Préstamos en el país;1.016.253.982.589;1.562.286.861.848;0;283.412.779.102;2.861.953.623.539
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;0;0;0;0
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;107.481.444.131;0;0;107.481.444.131
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;19.943.734.931;0;0;19.943.734.931
145400200;Créditos de comercio exterior;3.779.712.292;0;0;160.413.514.817;164.193.227.109
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;3.779.712.292;0;0;73.157.415.412;76.937.127.704
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;0;8.393.543.520;8.393.543.520
145400204;Otros créditos para importaciones chilenas;0;0;0;78.862.555.885;78.862.555.885
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;2.398.090.975;0;0;0;2.398.090.975
145400400;Deudores por tarjetas de crédito;803.403;0;0;755.180;1.558.583
145400401;Créditos por tarjetas de crédito;803.403;0;0;755.180;1.558.583
145400402;Utilizaciones de tarjetas de crédito por cobrar;0;0;0;0;0
145400500;Operaciones de factoraje;66.432.067.035;0;0;86.938.514.798;153.370.581.833
145400501;Factoring con responsabilidad;61.007.339.134;0;0;9.690.013.211;70.697.352.345
145400502;Factoring sin responsabilidad;5.424.727.901;0;0;77.248.501.587;82.673.229.488
145400600;Operaciones de leasing financiero comerciales;36.934.595.156;55.974.138.429;0;261.768.809;93.170.502.394
145400601;Leasing por bienes inmobiliarios;574.480.402;8.123.397.239;0;0;8.697.877.641
145400602;Leasing por bienes no inmobiliarios;36.360.114.754;47.850.741.190;0;261.768.809;84.472.624.753
145400700;Préstamos estudiantiles;0;0;0;0;0
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;0;0;0;0
145400900;Otros créditos y cuentas por cobrar;813.215.112;0;0;0;813.215.112
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;0;0;0;0;0
145400990;Otras cuentas por cobrar;813.215.112;0;0;0;813.215.112
146000000;Colocaciones para vivienda;0;1.198.545.138.432;0;0;1.198.545.138.432
146000100;Préstamos con letras de crédito para vivienda;0;0;0;0;0
146000200;Préstamos con mutuos hipotecarios endosable;0;1.042.127.894.608;0;0;1.042.127.894.608
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;125.859.608.130;0;0;125.859.608.130
146000401;Otros créditos con mutuos no endosables para vivienda;0;125.859.608.130;0;0;125.859.608.130
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;0;30.557.635.694;0;0;30.557.635.694
146000901;Créditos complementarios a los mutuos;0;30.557.635.694;0;0;30.557.635.694
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;0;0;0;0;0
148000000;Colocaciones de consumo;83.400.573.091;0;0;106.785.655;83.507.358.746
148000100;Créditos de consumo en cuotas;76.998.505.722;0;0;0;76.998.505.722
148000200;Deudores en cuentas corrientes;3.237.669.439;0;0;0;3.237.669.439
148000300;Deudores por tarjetas de crédito;3.088.202.460;0;0;106.785.655;3.194.988.115
148000301;Créditos por tarjetas de crédito;2.075.625.723;0;0;106.785.655;2.182.411.378
148000302;Utilizaciones de tarjetas de crédito por cobrar;1.012.576.737;0;0;0;1.012.576.737
148000400;Operaciones de leasing financiero de consumo;0;0;0;0;0
148000900;Otros créditos y cuentas por cobrar;76.195.470;0;0;0;76.195.470
148000901;Créditos de consumo rotativos;76.195.470;0;0;0;76.195.470
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-88.516.752.112;0;0;-21.311.016.907;-109.827.769.019
149500100;Provisiones de colocaciones comerciales;-82.728.719.169;0;0;-21.303.626.935;-104.032.346.104
149500101;Provisiones evaluación individual - cartera normal;-11.177.909.696;0;0;-10.884.248.283;-22.062.157.979
149500102;Provisiones evaluación individual - cartera subestándar;-23.873.187.316;0;0;-988.278.598;-24.861.465.914
149500103;Provisiones evaluación individual - cartera en incumplimiento;-46.884.151.690;0;0;-9.431.100.054;-56.315.251.744
149500104;Provisiones evaluación grupal - cartera normal;-314.412.494;0;0;0;-314.412.494
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-288.003.973;0;0;0;-288.003.973
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-191.054.000;0;0;0;-191.054.000
149600100;Provisiones de colocaciones para vivienda;-1.821.003.877;0;0;0;-1.821.003.877
149600101;Provisiones evaluación grupal - cartera normal;-1.371.194.182;0;0;0;-1.371.194.182
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-449.809.695;0;0;0;-449.809.695
149700100;Provisiones de colocaciones de consumo;-3.967.029.066;0;0;-7.389.972;-3.974.419.038
149700101;Provisiones evaluación grupal - cartera normal;-2.478.614.806;0;0;-7.352.782;-2.485.967.588
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-1.488.414.260;0;0;-37.190;-1.488.451.450
150000000;INVERSIONES EN SOCIEDADES;207.916.512;0;0;55.770.516;263.687.028
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;207.916.512;0;0;55.770.516;263.687.028
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;2.990.242.192;0;0;0;2.990.242.192
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;2.990.242.192;0;0;0;2.990.242.192
160000301;Software o programas computacionales adquiridos en forma independiente;8.694.632.198;0;0;0;8.694.632.198
160000302;Software o programas computacionales generados internamente;0;0;0;0;0
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-5.704.390.006;0;0;0;-5.704.390.006
170000000;ACTIVOS FIJOS;6.641.153.096;0;0;0;6.641.153.096
170000100;Edificios y terrenos;4.359.796.299;0;0;0;4.359.796.299
170000101;Edificios;5.483.142.949;0;0;0;5.483.142.949
170000102;Terrenos;0;0;0;0;0
170000119;Depreciaciones acumuladas;-1.123.346.650;0;0;0;-1.123.346.650
170000200;Otros activos fijos;2.281.356.797;0;0;0;2.281.356.797
170000201;Equipos;4.990.104.857;0;0;0;4.990.104.857
170000209;Otros activos fijos;6.403.580.918;0;0;0;6.403.580.918
170000219;Depreciaciones acumuladas;-9.112.328.978;0;0;0;-9.112.328.978
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;2.092.483.164;0;0;0;2.092.483.164
175000100;Edificios y terrenos;2.092.483.164;0;0;0;2.092.483.164
175000101;Edificios;5.390.167.937;0;0;0;5.390.167.937
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-3.297.684.773;0;0;0;-3.297.684.773
175000200;Mejoras en inmuebles arrendados;0;0;0;0;0
175000201;Mejoras en inmuebles arrendados;0;0;0;0;0
175000219;Depreciaciones acumuladas;0;0;0;0;0
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;17.916.995.615;0;0;0;17.916.995.615
185000000;IMPUESTOS DIFERIDOS;88.828.739.442;0;0;0;88.828.739.442
190000000;OTROS ACTIVOS;91.546.851.216;3.114.634.029;0;94.457.575.444;189.119.060.689
190000100;Activos para ceder en leasing financiero como arrendador;2.195.234.355;3.114.634.029;0;0;5.309.868.384
190000101;Cartera comercial;2.195.234.355;3.114.634.029;0;0;5.309.868.384
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;13.818.266.826;0;0;93.685.186.192;107.503.453.018
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;13.818.266.826;0;0;21.575.334.721;35.393.601.547
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;72.109.851.471;72.109.851.471
