Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
112000102;Bonos y pagarés de la Tesorería General de la República;16.842.650.346;5.073.183.902;0;0;21.915.834.248
112000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
112000200;Otros instrumentos financieros de deuda emitidos en el país;26.816.770.785;8.423.081.216;0;0;35.239.852.001
112000201;Instrumentos financieros de deuda de otros bancos del país;26.816.770.785;3.576.081.293;0;0;30.392.852.078
112000202;Bonos y efectos de comercio de empresas del país;0;4.846.999.923;0;0;4.846.999.923
112000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
112000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
112000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
112000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
113000000;Otros instrumentos financieros;3.426.686.587;0;0;0;3.426.686.587
113000100;Inversiones en Fondos Mutuos;575.418.496;0;0;0;575.418.496
113000101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
113000102;Fondos mutuos administrados por terceros;575.418.496;0;0;0;575.418.496
113000200;Instrumentos de patrimonio;2.851.268.091;0;0;0;2.851.268.091
113000201;Instrumentos de patrimonio en el país;2.851.268.091;0;0;0;2.851.268.091
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;2.654.623.666;2.654.623.666
115250000;Instrumentos financieros de deuda;0;0;0;2.654.623.666;2.654.623.666
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;2.654.623.666;2.654.623.666
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;2.654.623.666;2.654.623.666
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;1.564.379.830.680;818.763.643.406;0;237.003.062.543;2.620.146.536.629
122000000;Instrumentos financieros de deuda;1.564.379.830.680;818.763.643.406;0;237.003.062.543;2.620.146.536.629
122000100;Del Estado y Banco Central de Chile;1.485.372.464.206;338.022.499.792;0;0;1.823.394.963.998
122000101;Instrumentos financieros de deuda del Banco Central de Chile;1.458.304.495.928;0;0;0;1.458.304.495.928
122000102;Bonos y pagarés de la Tesorería General de la República;27.067.968.278;338.022.499.792;0;0;365.090.468.070
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;79.007.366.474;480.741.143.614;0;23.260.295.606;583.008.805.694
122000201;Instrumentos financieros de deuda de otros bancos del país;1.119.688.030;58.168.329.451;0;0;59.288.017.481
122000202;Bonos y efectos de comercio de empresas del país;77.887.678.444;422.572.814.163;0;23.260.295.606;523.720.788.213
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;213.742.766.937;213.742.766.937
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;193.950.455.764;193.950.455.764
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;19.792.311.173;19.792.311.173
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;23.130.809.887;0;0;0;23.130.809.887
130000100;Contratos de derivados financieros para cobertura contable;23.130.809.887;0;0;0;23.130.809.887
130000101;Forwards;448.265.910;0;0;0;448.265.910
130000102;Swaps;22.682.543.977;0;0;0;22.682.543.977
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;1.907.748.376.204;2.962.365.428.083;14.765.111.189;482.602.520.306;5.367.481.435.782
141000000;Derechos por pactos de retroventa y prestamos de valores;4.753.443.645;0;0;0;4.753.443.645
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;4.764.723.013;0;0;0;4.764.723.013
141000301;Contratos de retroventa;4.764.723.013;0;0;0;4.764.723.013
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;-11.279.368;0;0;0;-11.279.368
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-11.279.368;0;0;0;-11.279.368
141000902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;688.759.915.178;5.736.061.374;0;7.601.206.914;702.097.183.466
141500100;Del Estado y Banco Central de Chile;676.686.688.478;0;0;0;676.686.688.478
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;676.686.688.478;0;0;0;676.686.688.478
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;16.809.069.877;9.304.854.782;0;0;26.113.924.659
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;16.809.069.877;9.304.854.782;0;0;26.113.924.659
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;12.513.747.229;12.513.747.229
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;12.513.747.229;12.513.747.229
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-4.735.843.177;-3.568.793.408;0;-4.912.540.315;-13.217.176.900
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;-1.147.040;0;0;-1.147.040
141500902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;-3.500.641.299;0;0;-3.500.641.299
141500903;Activos financieros con deterioro crediticio (fase 3);-4.735.843.177;-67.005.069;0;-4.912.540.315;-9.715.388.561
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;1.214.235.017.381;2.956.629.366.709;14.765.111.189;475.001.313.392;4.660.630.808.671
145000000;Colocaciones comerciales;1.194.671.640.892;1.439.165.125.812;15.266.965.441;490.079.651.420;3.139.183.383.565
145400100;Préstamos comerciales;1.034.834.546.799;1.387.454.523.266;0;225.311.372.201;2.647.600.442.266
145400101;Préstamos en el país;1.034.834.546.799;1.188.607.282.847;0;225.311.372.201;2.448.753.201.847
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;0;0;0;0
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;184.395.502.656;0;0;184.395.502.656
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;14.451.737.763;0;0;14.451.737.763
145400200;Créditos de comercio exterior;18.122.399.389;0;0;164.552.453.315;182.674.852.704
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;18.122.399.389;0;0;71.738.201.259;89.860.600.648
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;0;1.241.429.439;1.241.429.439
145400204;Otros créditos para importaciones chilenas;0;0;0;91.572.822.617;91.572.822.617
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;2.162.381.634;0;0;0;2.162.381.634
145400400;Deudores por tarjetas de crédito;2.053.179;0;0;1.285.213;3.338.392
145400401;Créditos por tarjetas de crédito;2.053.179;0;0;1.285.213;3.338.392
145400402;Utilizaciones de tarjetas de crédito por cobrar;0;0;0;0;0
145400500;Operaciones de factoraje;77.635.661.579;0;0;98.598.408.036;176.234.069.615
145400501;Factoring con responsabilidad;65.223.584.299;0;0;12.321.580.432;77.545.164.731
145400502;Factoring sin responsabilidad;12.412.077.280;0;0;86.276.827.604;98.688.904.884
145400600;Operaciones de leasing financiero comerciales;58.454.384.873;51.710.602.546;15.266.965.441;138.583.343;125.570.536.203
145400601;Leasing por bienes inmobiliarios;1.761.883.614;10.249.437.873;0;0;12.011.321.487
145400602;Leasing por bienes no inmobiliarios;56.692.501.259;41.461.164.673;15.266.965.441;138.583.343;113.559.214.716
145400700;Préstamos estudiantiles;0;0;0;0;0
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;0;0;0;0
145400900;Otros créditos y cuentas por cobrar;3.460.213.439;0;0;1.477.549.312;4.937.762.751
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;0;0;0;0;0
145400990;Otras cuentas por cobrar;3.460.213.439;0;0;1.477.549.312;4.937.762.751
146000000;Colocaciones para vivienda;0;1.517.464.240.897;0;0;1.517.464.240.897
146000100;Préstamos con letras de crédito para vivienda;0;0;0;0;0
146000200;Préstamos con mutuos hipotecarios endosable;0;1.406.385.285.958;0;0;1.406.385.285.958
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;80.390.346.555;0;0;80.390.346.555
146000401;Otros créditos con mutuos no endosables para vivienda;0;80.390.346.555;0;0;80.390.346.555
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;0;30.688.608.384;0;0;30.688.608.384
146000901;Créditos complementarios a los mutuos;0;30.688.608.384;0;0;30.688.608.384
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;0;0;0;0;0
148000000;Colocaciones de consumo;102.067.067.918;0;0;153.781.207;102.220.849.125
148000100;Créditos de consumo en cuotas;92.402.873.138;0;0;0;92.402.873.138
148000200;Deudores en cuentas corrientes;4.614.997.714;0;0;0;4.614.997.714
148000300;Deudores por tarjetas de crédito;4.945.706.363;0;0;153.781.207;5.099.487.570
148000301;Créditos por tarjetas de crédito;3.364.904.766;0;0;153.781.207;3.518.685.973
148000302;Utilizaciones de tarjetas de crédito por cobrar;1.580.801.597;0;0;0;1.580.801.597
148000400;Operaciones de leasing financiero de consumo;0;0;0;0;0
148000900;Otros créditos y cuentas por cobrar;103.490.703;0;0;0;103.490.703
148000901;Créditos de consumo rotativos;103.490.703;0;0;0;103.490.703
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-82.503.691.429;0;-501.854.252;-15.232.119.235;-98.237.664.916
149500100;Provisiones de colocaciones comerciales;-74.023.303.176;0;-501.854.252;-15.221.501.252;-89.746.658.680
149500101;Provisiones evaluación individual - cartera normal;-8.501.618.080;0;-296.013.115;-9.540.581.776;-18.338.212.971
149500102;Provisiones evaluación individual - cartera subestándar;-11.528.335.233;0;0;-2.543.905.289;-14.072.240.522
149500103;Provisiones evaluación individual - cartera en incumplimiento;-53.146.369.729;0;-205.841.137;-3.137.014.187;-56.489.225.053
149500104;Provisiones evaluación grupal - cartera normal;-480.505.872;0;0;0;-480.505.872
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-360.994.711;0;0;0;-360.994.711
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-5.479.551;0;0;0;-5.479.551
149600100;Provisiones de colocaciones para vivienda;-3.055.828.635;0;0;0;-3.055.828.635
149600101;Provisiones evaluación grupal - cartera normal;-1.698.918.829;0;0;0;-1.698.918.829
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-1.356.909.806;0;0;0;-1.356.909.806
149700100;Provisiones de colocaciones de consumo;-5.424.559.618;0;0;-10.617.983;-5.435.177.601
149700101;Provisiones evaluación grupal - cartera normal;-3.143.644.083;0;0;-10.421.094;-3.154.065.177
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-2.280.915.535;0;0;-196.889;-2.281.112.424
150000000;INVERSIONES EN SOCIEDADES;3.681.477.511;0;0;50.548.915;3.732.026.426
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;3.681.477.511;0;0;50.548.915;3.732.026.426
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;5.314.079.127;0;0;0;5.314.079.127
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;5.314.079.127;0;0;0;5.314.079.127
160000301;Software o programas computacionales adquiridos en forma independiente;12.215.841.399;0;0;0;12.215.841.399
160000302;Software o programas computacionales generados internamente;0;0;0;0;0
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-6.901.762.272;0;0;0;-6.901.762.272
170000000;ACTIVOS FIJOS;6.404.737.956;0;0;0;6.404.737.956
170000100;Edificios y terrenos;4.237.140.402;0;0;0;4.237.140.402
170000101;Edificios;5.483.142.949;0;0;0;5.483.142.949
170000102;Terrenos;0;0;0;0;0
170000119;Depreciaciones acumuladas;-1.246.002.547;0;0;0;-1.246.002.547
170000200;Otros activos fijos;2.167.597.554;0;0;0;2.167.597.554
170000201;Equipos;6.587.665.128;0;0;0;6.587.665.128
170000209;Otros activos fijos;2.099.217.947;0;0;0;2.099.217.947
170000219;Depreciaciones acumuladas;-6.519.285.521;0;0;0;-6.519.285.521
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;6.997.395.078;0;0;0;6.997.395.078
175000100;Edificios y terrenos;6.120.167.581;0;0;0;6.120.167.581
175000101;Edificios;11.171.890.543;0;0;0;11.171.890.543
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-5.051.722.962;0;0;0;-5.051.722.962
175000200;Mejoras en inmuebles arrendados;877.227.497;0;0;0;877.227.497
175000201;Mejoras en inmuebles arrendados;4.638.252.675;0;0;0;4.638.252.675
175000219;Depreciaciones acumuladas;-3.761.025.178;0;0;0;-3.761.025.178
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;8.312.177.710;0;0;0;8.312.177.710
185000000;IMPUESTOS DIFERIDOS;66.662.040.410;0;0;0;66.662.040.410
190000000;OTROS ACTIVOS;92.603.008.568;1.617.208.677;0;36.204.850.850;130.425.068.095
190000100;Activos para ceder en leasing financiero como arrendador;2.453.589.252;1.617.208.677;0;0;4.070.797.929
190000101;Cartera comercial;2.453.589.252;1.617.208.677;0;0;4.070.797.929
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;2.673.008.392;0;0;23.733.432.470;26.406.440.862
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;2.673.008.392;0;0;0;2.673.008.392
