Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
110000000;ACTIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;3.815.992.951.442;0;0;562.998.989.770;4.378.991.941.212
111000100;Contratos de derivados financieros;3.745.161.675.049;0;0;193.049.186.434;3.938.210.861.483
111000101;Forwards;464.484.100.129;0;0;65.001.661.650;529.485.761.779
111000102;Swaps;3.279.500.543.248;0;0;127.521.196.317;3.407.021.739.565
111000103;Opciones Call;1.177.026.706;0;0;7.664.577;1.184.691.283
111000104;Opciones Put;4.966;0;0;518.663.890;518.668.856
111000105;Futuros;0;0;0;0;0
111000109;Otros;0;0;0;0;0
112000000;Instrumentos financieros de deuda;23.860.106.007;0;0;367.510.661.123;391.370.767.130
112000100;Del Estado y Banco Central de Chile;23.828.233.941;0;0;0;23.828.233.941
112000101;Instrumentos financieros de deuda del Banco Central de Chile;23.828.233.941;0;0;0;23.828.233.941
112000102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
112000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
112000200;Otros instrumentos financieros de deuda emitidos en el país;31.872.066;0;0;0;31.872.066
112000201;Instrumentos financieros de deuda de otros bancos del país;2;0;0;0;2
112000202;Bonos y efectos de comercio de empresas del país;31.872.064;0;0;0;31.872.064
112000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;367.510.661.123;367.510.661.123
112000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
112000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;367.510.661.123;367.510.661.123
112000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
113000000;Otros instrumentos financieros;46.971.170.386;0;0;2.439.142.213;49.410.312.599
113000100;Inversiones en Fondos Mutuos;46.971.170.386;0;0;2.439.142.213;49.410.312.599
113000101;Fondos mutuos administrados por sociedades relacionadas;46.970.324.726;0;0;0;46.970.324.726
113000102;Fondos mutuos administrados por terceros;845.660;0;0;2.439.142.213;2.439.987.873
113000200;Instrumentos de patrimonio;0;0;0;0;0
113000201;Instrumentos de patrimonio en el país;0;0;0;0;0
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;43.323.022.322;43.323.022.322
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;43.323.022.322;43.323.022.322
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;43.323.022.322;43.323.022.322
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;43.323.022.322;43.323.022.322
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;2.371.281.871.050;515.017.872.767;0;955.243.068.529;3.841.542.812.346
122000000;Instrumentos financieros de deuda;2.371.281.871.050;515.017.872.767;0;945.927.623.663;3.832.227.367.480
122000100;Del Estado y Banco Central de Chile;2.367.434.664.972;515.017.872.767;0;149.237.499.672;3.031.690.037.411
122000101;Instrumentos financieros de deuda del Banco Central de Chile;0;538.803.565;0;0;538.803.565
122000102;Bonos y pagarés de la Tesorería General de la República;2.367.434.664.972;514.479.069.202;0;0;2.881.913.734.174
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;149.237.499.672;149.237.499.672
122000200;Otros instrumentos financieros de deuda emitidos en el país;3.847.206.078;0;0;63.330.445.209;67.177.651.287
122000201;Instrumentos financieros de deuda de otros bancos del país;3.847.206.078;0;0;20.640.894.450;24.488.100.528
122000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;42.689.550.759;42.689.550.759
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;733.359.678.782;733.359.678.782
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;494.208.965.103;494.208.965.103
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;130.206.770.869;130.206.770.869
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;108.943.942.810;108.943.942.810
123000000;Otros instrumentos financieros;0;0;0;9.315.444.866;9.315.444.866
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;9.315.444.866;9.315.444.866
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;45.036.128.750;0;0;44.072.991.821;89.109.120.571
130000100;Contratos de derivados financieros para cobertura contable;45.036.128.750;0;0;44.072.991.821;89.109.120.571
130000101;Forwards;2.206.777.850;0;0;6.543.025.752;8.749.803.602
130000102;Swaps;42.829.350.900;0;0;37.529.966.069;80.359.316.969
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;9.766.683.210.362;12.120.925.158.257;9.080.485.342;9.300.809.384.357;31.197.498.238.318
141000000;Derechos por pactos de retroventa y prestamos de valores;144.467.558.909;0;0;253.542.845.745;398.010.404.654
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;228.102.564.495;228.102.564.495
141000201;Contratos de retroventa con otros bancos;0;0;0;8.666.147.583;8.666.147.583
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;219.436.416.912;219.436.416.912
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;144.467.558.909;0;0;0;144.467.558.909
141000301;Contratos de retroventa;144.467.558.909;0;0;0;144.467.558.909
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;25.440.281.250;25.440.281.250
141000401;Contratos de retroventa;0;0;0;25.440.281.250;25.440.281.250
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;2.507.473.738.494;409.111.549.241;0;441.148.607.348;3.357.733.895.083
141500100;Del Estado y Banco Central de Chile;2.507.500.873.455;409.111.549.241;0;0;2.916.612.422.696
141500101;Instrumentos financieros de deuda del Banco Central de Chile;2.045.517.720.833;0;0;0;2.045.517.720.833
141500102;Bonos y pagarés de la Tesorería General de la República;461.983.152.622;409.111.549.241;0;0;871.094.701.863
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;441.164.671.569;441.164.671.569
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;237.216.996.533;237.216.996.533
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;19.715.221.080;19.715.221.080
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;184.232.453.956;184.232.453.956
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-27.134.961;0;0;-16.064.221;-43.199.182
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-27.134.961;0;0;-16.064.221;-43.199.182
141500902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;7.114.741.912.959;11.711.813.609.016;9.080.485.342;8.606.117.931.264;27.441.753.938.581
145000000;Colocaciones comerciales;5.140.339.332.842;4.876.535.944.950;9.080.485.342;7.160.102.412.968;17.186.058.176.102
145400100;Préstamos comerciales;4.410.011.143.430;4.097.935.287.569;0;5.007.049.812.917;13.514.996.243.916
145400101;Préstamos en el país;4.410.010.936.968;3.049.200.972.254;0;1.237.695.494.284;8.696.907.403.506
145400102;Préstamos en el exterior;0;0;0;3.769.354.318.633;3.769.354.318.633
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;2.559.234.526;0;0;2.559.234.526
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;206.462;1.046.175.080.789;0;0;1.046.175.287.251
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;0;0;0;0
145400200;Créditos de comercio exterior;136.596.290.281;223.696.590;0;1.566.148.235.817;1.702.968.222.688
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;76.387.473.659;0;0;872.996.043.473;949.383.517.132
145400203;Acreditivos negociados a plazo de importaciones chilenas;60.208.816.622;0;0;580.986.770.750;641.195.587.372
145400204;Otros créditos para importaciones chilenas;0;223.696.590;0;28.731.998.365;28.955.694.955
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;83.433.423.229;83.433.423.229
145400300;Deudores en cuentas corrientes;98.521.684.300;0;0;36.562.985.294;135.084.669.594
145400400;Deudores por tarjetas de crédito;27.137.703.679;0;0;10.472.661.663;37.610.365.342
145400401;Créditos por tarjetas de crédito;16.780.160.030;0;0;10.472.661.663;27.252.821.693
145400402;Utilizaciones de tarjetas de crédito por cobrar;10.357.543.649;0;0;0;10.357.543.649
145400500;Operaciones de factoraje;167.864.856.003;0;0;85.418.191.828;253.283.047.831
145400501;Factoring con responsabilidad;117.312.136.327;0;0;12.382.943.127;129.695.079.454
145400502;Factoring sin responsabilidad;50.552.719.676;0;0;73.035.248.701;123.587.968.377
145400600;Operaciones de leasing financiero comerciales;300.207.655.149;286.807.787.379;9.080.485.342;454.450.525.449;1.050.546.453.319
145400601;Leasing por bienes inmobiliarios;52.267.657.535;213.797.300.720;0;280.592.077.402;546.657.035.657
145400602;Leasing por bienes no inmobiliarios;247.939.997.614;73.010.486.659;9.080.485.342;173.858.448.047;503.889.417.662
145400700;Préstamos estudiantiles;0;491.569.173.412;0;0;491.569.173.412
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;471.860.638.544;0;0;471.860.638.544
145400702;Créditos con garantía CORFO;0;19.708.534.868;0;0;19.708.534.868
145400703;Otros créditos para estudios superiores;0;0;0;0;0
145400900;Otros créditos y cuentas por cobrar;0;0;0;0;0
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;0;0;0;0;0
145400990;Otras cuentas por cobrar;0;0;0;0;0
146000000;Colocaciones para vivienda;678.115.320;6.834.359.965.745;0;877.720.857.541;7.712.758.938.606
146000100;Préstamos con letras de crédito para vivienda;0;8.771.101.693;0;0;8.771.101.693
146000200;Préstamos con mutuos hipotecarios endosable;15.553.055;67.171.901.901;0;0;67.187.454.956
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;662.562.265;6.727.724.980.603;0;506.865.937.776;7.235.253.480.644
146000401;Otros créditos con mutuos no endosables para vivienda;662.562.265;6.727.724.980.603;0;0;6.728.387.542.868
146000402;Otros créditos con mutuos para vivienda;0;0;0;506.865.937.776;506.865.937.776
146000500;Operaciones de leasing financiero para vivienda;0;0;0;370.854.919.765;370.854.919.765
146000900;Otros créditos y cuentas por cobrar;0;30.691.981.548;0;0;30.691.981.548
146000901;Créditos complementarios a los mutuos;0;30.691.981.548;0;0;30.691.981.548
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;0;0;0;0;0
148000000;Colocaciones de consumo;2.464.271.153.837;917.698.321;0;938.021.153.974;3.403.210.006.132
148000100;Créditos de consumo en cuotas;1.660.956.148.916;917.698.321;0;636.242.520.776;2.298.116.368.013
148000200;Deudores en cuentas corrientes;145.587.193.822;0;0;1.459.551.715;147.046.745.537
148000300;Deudores por tarjetas de crédito;656.980.490.865;0;0;248.732.840.937;905.713.331.802
148000301;Créditos por tarjetas de crédito;414.439.265.547;0;0;248.732.840.937;663.172.106.484
148000302;Utilizaciones de tarjetas de crédito por cobrar;242.541.225.318;0;0;0;242.541.225.318
148000400;Operaciones de leasing financiero de consumo;747.320.234;0;0;47.954.635;795.274.869
148000900;Otros créditos y cuentas por cobrar;0;0;0;51.538.285.911;51.538.285.911
148000901;Créditos de consumo rotativos;0;0;0;51.538.285.911;51.538.285.911
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-490.546.689.040;0;0;-369.726.493.219;-860.273.182.259
149500100;Provisiones de colocaciones comerciales;-225.492.525.506;0;0;-258.981.045.206;-484.473.570.712
149500101;Provisiones evaluación individual - cartera normal;-34.646.023.031;0;0;-71.772.698.629;-106.418.721.660
149500102;Provisiones evaluación individual - cartera subestándar;-10.511.868.488;0;0;-18.410.685.519;-28.922.554.007
149500103;Provisiones evaluación individual - cartera en incumplimiento;-73.462.734.452;0;0;-156.104.457.278;-229.567.191.730
149500104;Provisiones evaluación grupal - cartera normal;-25.819.337.593;0;0;-5.948.334.327;-31.767.671.920
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-76.780.450.805;0;0;-6.744.869.453;-83.525.320.258
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-4.272.111.137;0;0;0;-4.272.111.137
149600100;Provisiones de colocaciones para vivienda;-32.070.370.338;0;0;-27.841.890.760;-59.912.261.098
149600101;Provisiones evaluación grupal - cartera normal;-7.189.618.730;0;0;-18.576.289.340;-25.765.908.070
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-24.880.751.608;0;0;-9.265.601.420;-34.146.353.028
149700100;Provisiones de colocaciones de consumo;-232.983.793.196;0;0;-82.903.557.253;-315.887.350.449
149700101;Provisiones evaluación grupal - cartera normal;-104.485.184.934;0;0;-33.204.518.695;-137.689.703.629
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-128.498.608.262;0;0;-49.699.038.558;-178.197.646.820
150000000;INVERSIONES EN SOCIEDADES;22.212.367.424;0;0;9.070.153.459;31.282.520.883
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;13.741.296.979;0;0;0;13.741.296.979
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;8.471.070.445;0;0;0;8.471.070.445
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;9.070.153.459;9.070.153.459
160000000;ACTIVOS INTANGIBLES;646.896.073.505;0;0;41.284.160.025;688.180.233.530
160000100;Goodwill por combinaciones de negocio;492.511.994.761;0;0;0;492.511.994.761
160000200;Otros intangibles originados en combinaciones de negocios;15.481.589.553;0;0;0;15.481.589.553
160000201;Relación con clientes;26.370.947.633;0;0;0;26.370.947.633
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);111.635.885.343;0;0;0;111.635.885.343
160000204;Derecho a usar marcas;51.037.000.000;0;0;0;51.037.000.000
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;-173.562.243.423;0;0;0;-173.562.243.423
160000300;Otros activos intangibles originados en forma independiente;138.902.489.191;0;0;41.284.160.025;180.186.649.216
160000301;Software o programas computacionales adquiridos en forma independiente;88.125.353.614;0;0;18.108.204.089;106.233.557.703
160000302;Software o programas computacionales generados internamente;195.522.023.498;0;0;97.456.197.209;292.978.220.707
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;1.519.518.487;0;0;0;1.519.518.487
160000319;Amortizaciones acumuladas;-146.264.406.408;0;0;-74.280.241.273;-220.544.647.681
170000000;ACTIVOS FIJOS;18.012.416.047;0;0;19.598.360.322;37.610.776.369
170000100;Edificios y terrenos;3.896.662.245;0;0;9.262.763.076;13.159.425.321
170000101;Edificios;6.875.811.124;0;0;9.396.745.026;16.272.556.150
170000102;Terrenos;0;0;0;3.350.708.111;3.350.708.111
170000119;Depreciaciones acumuladas;-2.979.148.879;0;0;-3.484.690.061;-6.463.838.940
170000200;Otros activos fijos;14.115.753.802;0;0;10.335.597.246;24.451.351.048
170000201;Equipos;48.653.939.254;0;0;52.712.140.215;101.366.079.469
170000209;Otros activos fijos;23.883.931.061;0;0;9.220.821.738;33.104.752.799
170000219;Depreciaciones acumuladas;-58.422.116.513;0;0;-51.597.364.707;-110.019.481.220
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;78.638.271.969;0;0;23.607.370.327;102.245.642.296
175000100;Edificios y terrenos;58.516.544.701;0;0;22.440.377.716;80.956.922.417
175000101;Edificios;102.571.601.309;0;0;50.485.214.012;153.056.815.321
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-44.055.056.608;0;0;-28.044.836.296;-72.099.892.904
