
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4200600;Comisiones por intermediación y manejo de valores;17.135;0;0;1.185;18.320
4200700;Comisiones por inversiones en fondos mutuos u otros;69.757;0;0;9.511;79.268
4200800;Remuneraciones por comercialización de seguros;28.007;0;0;0;28.007
4200900;Otras comisiones ganadas;61.510;0;0;0;61.510
4250000;GASTOS POR COMISIONES;-78.974;0;0;-6.908;-85.882
4250100;Remuneraciones por operación de tarjetas;-49.278;0;0;-6.362;-55.640
4250101;Comisiones por operación de tarjetas de crédito;-12.241;0;0;-5.802;-18.043
4250102;Comisiones por operación de tarjetas de débito y cajeros;-16.003;0;0;-560;-16.563
4250190;Otras;-21.034;0;0;0;-21.034
4250200;Comisiones por operación con valores;-3.160;0;0;-127;-3.287
4250300;Otras comisiones;-26.536;0;0;-419;-26.955
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;51.075;41.561;0;37.166;129.802
4300100;Instrumentos financieros para negociación;11.229;-6.712;0;859;5.376
4300101;Intereses y reajustes;12.105;3.268;0;0;15.373
4300102;Ajuste a valor razonable;-2.632;-4.945;0;14;-7.563
4300103;Utilidad por venta;13.890;0;0;845;14.735
4300104;Pérdida por venta;-14.459;-5.035;0;0;-19.494
4300190;Resultado inversiones en Fondos Mutuos;2.325;0;0;0;2.325
4300200;Derivados de negociación;24.096;48.215;0;42.621;114.932
4300300;Venta de instrumentos disponibles para la venta;1.160;58;0;3.476;4.694
4300400;Venta de cartera de créditos;14.457;0;0;-9.790;4.667
4300500;Resultado neto de otras operaciones;133;0;0;0;133
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;-25.427;0;10.179;9;-15.239
4350100;Resultado neto de cambio monedas extranjeras;-151.905;0;0;9;-151.896
4350200;Resultados neto por reajustes por tipo de cambio;0;0;10.179;0;10.179
4350900;Resultado de coberturas contables;126.478;0;0;0;126.478
4400000;OTROS INGRESOS OPERACIONALES;23.571;82;0;2.067;25.720
4400100;Ingresos por bienes recibidos en pago;4.511;0;0;0;4.511
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;19.060;82;0;2.067;21.209
4500000;PROVISIONES POR RIESGO DE CREDITO;-225.786;2.005;0;0;-223.781
4500100;Provisiones para créditos y cuentas por cobrar;-128.894;0;0;0;-128.894
4500101;Provisiones colocaciones comerciales;-42.432;0;0;0;-42.432
4500111;Provisiones colocaciones para vivienda;-6.603;0;0;0;-6.603
4500112;Provisiones colocaciones de consumo;-55.196;0;0;0;-55.196
4500190;Provisiones para créditos otorgados a bancos;148;0;0;0;148
4500191;Provisiones por deducible de garantÌas FOGAPE Covid-19;-24.811;0;0;0;-24.811
4500200;Provisiones para créditos contingentes;-2.293;0;0;0;-2.293
4500700;Provisiones adicionales;-140.000;0;0;0;-140.000
4500701;Provisiones adicionales colocaciones comerciales;-140.000;0;0;0;-140.000
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;45.401;2.005;0;0;47.406
4500901;Recuperación de créditos comerciales castigados;7.665;978;0;0;8.643
4500911;Recuperación de créditos para vivienda castigados;4.308;0;0;0;4.308
4500921;Recuperación de créditos de consumo castigados;33.428;1.027;0;0;34.455
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-335.929;0;0;0;-335.929
4610000;GASTOS DE ADMINISTRACIÓN;-241.190;0;0;-3;-241.193
4610100;Gastos generales de administración;-180.025;0;0;-3;-180.028
4610200;Servicios subcontratados;-24.919;0;0;0;-24.919
4610300;Gastos del Directorio;-2.163;0;0;0;-2.163
4610400;Publicidad y propaganda;-19.659;0;0;0;-19.659
4610500;Impuestos, contribuciones y aportes;-14.424;0;0;0;-14.424
4620000;DEPRECIACIONES Y AMORTIZACIONES;-57.003;0;0;0;-57.003
4630000;DETERIOROS;-3;0;0;0;-3
4650000;OTROS GASTOS OPERACIONALES;-22.278;-948;0;-2.952;-26.178
4650100;Provisiones y gastos por bienes recibidos en pago;-2.131;0;0;0;-2.131
4650200;Provisiones por contingencias;-3.436;0;0;0;-3.436
4650201;Provisiones por riesgo país;-3.222;0;0;0;-3.222
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;-214;0;0;0;-214
4650900;Otros gastos;-16.711;-948;0;-2.952;-20.611
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;-2.848;0;0;0;-2.848
4700100;Utilidades por inversiones en sociedades;3.637;0;0;0;3.637
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;3.247;0;0;0;3.247
4700110;Percibido por acciones y derechos en otras sociedades;390;0;0;0;390
4700200;Pérdidas por inversiones en sociedades;-6.485;0;0;0;-6.485
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;-6.485;0;0;0;-6.485
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-129.966;0;0;0;-129.966
4800001;Provisión impuesto a la renta;-155.064;0;0;0;-155.064
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;1;0;0;0;1
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;558.793;476.942;3.067;5.716;1.044.518
5004000;INGRESO NETO POR COMISIONES;324.677;9.252;0;7.276;341.205
5005000;TOTAL INGRESOS OPERACIONALES;932.689;527.837;13.246;52.234;1.526.006
5006000;INGRESO OPERACIONAL NETO;706.903;529.842;13.246;52.234;1.302.225
5007000;RESULTADO OPERACIONAL;50.500;528.894;13.246;49.279;641.919
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;47.652;528.894;13.246;49.279;639.071
5009000;RESULTADO DE OPERACIONES CONTINUAS;-82.314;528.894;13.246;49.279;509.105
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-82.314;528.894;13.246;49.279;509.105
5020000;RESULTADO DE LOS PROPIETARIOS;-82.315;528.894;13.246;49.279;509.104
