
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;62.635;3.298;0;294;66.227
4500901;Recuperación de créditos comerciales castigados;12.783;1.570;0;294;14.647
4500911;Recuperación de créditos para vivienda castigados;7.356;0;0;0;7.356
4500921;Recuperación de créditos de consumo castigados;42.496;1.728;0;0;44.224
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-450.952;0;0;0;-450.952
4610000;GASTOS DE ADMINISTRACIÓN;-324.622;0;0;-3;-324.625
4610100;Gastos generales de administración;-237.667;0;0;-3;-237.670
4610200;Servicios subcontratados;-33.359;0;0;0;-33.359
4610300;Gastos del Directorio;-2.899;0;0;0;-2.899
4610400;Publicidad y propaganda;-30.652;0;0;0;-30.652
4610500;Impuestos, contribuciones y aportes;-20.045;0;0;0;-20.045
4620000;DEPRECIACIONES Y AMORTIZACIONES;-76.798;0;0;0;-76.798
4630000;DETERIOROS;-1.690;0;0;0;-1.690
4650000;OTROS GASTOS OPERACIONALES;-29.008;-948;0;-3.743;-33.699
4650100;Provisiones y gastos por bienes recibidos en pago;-2.891;0;0;0;-2.891
4650200;Provisiones por contingencias;-2.283;0;0;-5;-2.288
4650201;Provisiones por riesgo país;-1.889;0;0;0;-1.889
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;-394;0;0;-5;-399
4650900;Otros gastos;-23.834;-948;0;-3.738;-28.520
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;2.240;0;0;0;2.240
4700100;Utilidades por inversiones en sociedades;5.494;0;0;0;5.494
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;5.047;0;0;0;5.047
4700110;Percibido por acciones y derechos en otras sociedades;447;0;0;0;447
4700200;Pérdidas por inversiones en sociedades;-3.254;0;0;0;-3.254
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;-3.254;0;0;0;-3.254
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-178.550;0;0;0;-178.550
4800001;Provisión impuesto a la renta;-255.704;0;0;0;-255.704
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;1;0;0;0;1
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;735.583;820.383;4.042;8.537;1.568.545
5004000;INGRESO NETO POR COMISIONES;434.741;12.682;0;7.605;455.028
5005000;TOTAL INGRESOS OPERACIONALES;1.198.779;886.377;19.149;125.952;2.230.257
5006000;INGRESO OPERACIONAL NETO;821.927;889.675;19.149;126.246;1.856.997
5007000;RESULTADO OPERACIONAL;-61.143;888.727;19.149;122.500;969.233
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;-58.903;888.727;19.149;122.500;971.473
5009000;RESULTADO DE OPERACIONES CONTINUAS;-237.453;888.727;19.149;122.500;792.923
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-237.453;888.727;19.149;122.500;792.923
5020000;RESULTADO DE LOS PROPIETARIOS;-237.454;888.727;19.149;122.500;792.922
