
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4300104;Pérdida por venta;-3.805;-742;0;-3;-4.550
4300190;Resultado inversiones en Fondos Mutuos;1.650;0;0;0;1.650
4300200;Derivados de negociación;62.364;-12.826;0;-35.635;13.903
4300300;Venta de instrumentos disponibles para la venta;1.816;33;0;463;2.312
4300400;Venta de cartera de créditos;423;0;0;0;423
4300500;Resultado neto de otras operaciones;178;-20;0;0;158
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;21.447;0;5.584;0;27.031
4350100;Resultado neto de cambio monedas extranjeras;-35.557;0;0;0;-35.557
4350200;Resultados neto por reajustes por tipo de cambio;0;0;5.584;0;5.584
4350900;Resultado de coberturas contables;57.004;0;0;0;57.004
4400000;OTROS INGRESOS OPERACIONALES;29.163;925;0;1.908;31.996
4400100;Ingresos por bienes recibidos en pago;4.810;0;0;0;4.810
4400200;Liberación de provisiones por contingencias;7.571;0;0;0;7.571
4400290;Otras provisiones por contingencias;7.571;0;0;0;7.571
4400300;Otros ingresos;16.782;925;0;1.908;19.615
4500000;PROVISIONES POR RIESGO DE CREDITO;-224.300;4.076;0;167;-220.057
4500100;Provisiones para créditos y cuentas por cobrar;-264.007;0;0;0;-264.007
4500101;Provisiones colocaciones comerciales;-42.302;0;0;0;-42.302
4500111;Provisiones colocaciones para vivienda;-1.940;0;0;0;-1.940
4500112;Provisiones colocaciones de consumo;-219.205;0;0;0;-219.205
4500190;Provisiones para créditos otorgados a bancos;-560;0;0;0;-560
4500200;Provisiones para créditos contingentes;3.287;0;0;0;3.287
4500700;Provisiones adicionales;0;0;0;0;0
4500701;Provisiones adicionales colocaciones comerciales;0;0;0;0;0
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;36.420;4.076;0;167;40.663
4500901;Recuperación de créditos comerciales castigados;7.885;2.044;0;167;10.096
4500911;Recuperación de créditos para vivienda castigados;3.276;0;0;0;3.276
4500921;Recuperación de créditos de consumo castigados;25.259;2.032;0;0;27.291
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-326.009;0;0;0;-326.009
4610000;GASTOS DE ADMINISTRACIÓN;-242.401;0;0;0;-242.401
4610100;Gastos generales de administración;-173.324;0;0;0;-173.324
4610200;Servicios subcontratados;-34.928;0;0;0;-34.928
4610300;Gastos del Directorio;-2.106;0;0;0;-2.106
4610400;Publicidad y propaganda;-20.840;0;0;0;-20.840
4610500;Impuestos, contribuciones y aportes;-11.203;0;0;0;-11.203
4620000;DEPRECIACIONES Y AMORTIZACIONES;-27.903;0;0;0;-27.903
4630000;DETERIOROS;-18;0;0;0;-18
4650000;OTROS GASTOS OPERACIONALES;-30.398;-22;0;-716;-31.136
4650100;Provisiones y gastos por bienes recibidos en pago;-7.053;0;0;0;-7.053
4650200;Provisiones por contingencias;-2.805;0;0;0;-2.805
4650201;Provisiones por riesgo país;-2.805;0;0;0;-2.805
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-20.540;-22;0;-716;-21.278
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;6.956;0;0;0;6.956
4700100;Utilidades por inversiones en sociedades;6.956;0;0;0;6.956
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;6.564;0;0;0;6.564
4700110;Percibido por acciones y derechos en otras sociedades;392;0;0;0;392
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-93.148;0;0;0;-93.148
4800001;Provisión impuesto a la renta;-89.870;0;0;0;-89.870
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;1;0;0;0;1
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;632.662;333.040;982;13.758;980.442
5004000;INGRESO NETO POR COMISIONES;255.688;8.292;0;7.040;271.020
5005000;TOTAL INGRESOS OPERACIONALES;1.039.015;333.955;6.566;-12.469;1.367.067
5006000;INGRESO OPERACIONAL NETO;814.715;338.031;6.566;-12.302;1.147.010
5007000;RESULTADO OPERACIONAL;187.986;338.009;6.566;-13.018;519.543
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;194.942;338.009;6.566;-13.018;526.499
5009000;RESULTADO DE OPERACIONES CONTINUAS;101.794;338.009;6.566;-13.018;433.351
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;101.794;338.009;6.566;-13.018;433.351
5020000;RESULTADO DE LOS PROPIETARIOS;101.793;338.009;6.566;-13.018;433.350
