
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4100455;Reajustes de préstamos con MHE;0;408;0;0;408
4100457;Reajustes de otros mutuos para vivienda;0;123.135;0;0;123.135
4100458;Reajustes de créditos ANAP;0;0;0;0;0
4100480;Reajustes por leasing para vivienda;0;0;0;0;0
4100490;Reajustes de otros créditos para vivienda;0;297;0;0;297
4100499;Comisiones por prepago de créditos para vivienda;3.122;0;0;0;3.122
4100500;Colocaciones de consumo;290.458;2.481;0;0;292.939
4100501;Intereses de créditos de consumo en cuotas;187.618;1.615;0;0;189.233
4100510;Intereses de créditos en cuentas corrientes;30.762;0;0;0;30.762
4100520;Intereses de créditos por tarjetas de crédito;69.039;0;0;0;69.039
4100530;Intereses por leasing de consumo;9;0;0;0;9
4100540;Intereses de otros créditos de consumo;0;0;0;0;0
4100590;Reajustes colocaciones de consumo;0;866;0;0;866
4100599;Comisiones por prepago de créditos de consumo;3.030;0;0;0;3.030
4100600;Instrumentos de inversión;14.129;6.219;0;1.717;22.065
4100601;Intereses de inversiones disponibles para la venta;14.129;2.393;0;1.717;18.239
4100621;Intereses de inversiones hasta el vencimiento;0;0;0;0;0
4100651;Reajustes de inversiones disponibles para la venta;0;3.826;0;0;3.826
4100671;Reajustes de inversiones hasta el vencimiento;0;0;0;0;0
4100800;Otros ingresos por intereses o reajustes;83;1.558;0;6.801;8.442
4100801;Intereses por saldos en cuentas corrientes;0;0;0;0;0
4100804;Intereses operaciones overnight;0;0;0;0;0
4100810;Otros intereses ganados;83;0;0;6.801;6.884
4100850;Otros reajustes ganados;0;1.558;0;0;1.558
4100900;Resultado de coberturas contables;-27.548;0;0;-4.448;-31.996
4150000;GASTOS POR INTERESES Y REAJUSTES;-63.682;-211.538;-1;-45.935;-321.156
4150100;Depósitos a la vista;-208;-7.509;0;0;-7.717
4150101;Intereses por cuentas corrientes;-208;0;0;0;-208
4150102;Intereses por otros depósitos y cuentas a la vista;0;0;0;0;0
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;-7.509;0;0;-7.509
4150200;Contratos de retrocompra;-1.685;0;0;-6;-1.691
4150201;Intereses;-1.685;0;0;-6;-1.691
4150251;Reajustes;0;0;0;0;0
4150300;Depósitos y captaciones a plazo;-70.132;-18.614;0;-12.354;-101.100
4150301;Intereses por depósitos a plazo;-70.107;-2.361;0;-12.026;-84.494
4150302;Intereses por cuentas de ahorro a plazo;-25;-412;0;0;-437
4150309;Intereses de otros saldos acreedores a plazo;0;0;0;-328;-328
4150351;Reajustes por depósitos a plazo;0;-12.836;0;0;-12.836
4150352;Reajustes por cuentas de ahorro a plazo;0;-2.980;0;0;-2.980
4150359;Reajustes de otros saldos acreedores a plazo;0;-25;0;0;-25
4150400;Obligaciones con bancos;-3.130;0;0;-13.279;-16.409
4150401;Intereses;-3.130;0;0;-13.279;-16.409
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;-1.983;-185.121;0;-21.213;-208.317
4150501;Intereses por letras de crédito;-28;-195;0;0;-223
4150511;Intereses por bonos corrientes;-1.955;-72.048;0;-21.213;-95.216
4150521;Intereses por bonos subordinados;0;-14.804;0;0;-14.804
4150522;Intereses por bonos hipotecarios;0;0;0;0;0
4150551;Reajustes por letras de crédito;0;-127;0;0;-127
4150561;Reajustes por bonos corrientes;0;-85.850;0;0;-85.850
4150571;Reajustes por bonos subordinados;0;-12.097;0;0;-12.097
4150572;Reajustes por bonos hipotecarios;0;0;0;0;0
4150600;Otras obligaciones financieras;-324;-12;-1;0;-337
4150601;Intereses;-324;-1;-1;0;-326
4150651;Reajustes;0;-11;0;0;-11
4150700;Obligaciones por contratos de arrendamiento;-1.391;0;0;0;-1.391
4150701;Intereses;-1.391;0;0;0;-1.391
4150751;Reajustes;0;0;0;0;0
4150800;Otros gastos por intereses o reajustes;-611;-282;0;-1;-894
4150801;Intereses;-611;0;0;-1;-612
4150851;Reajustes;0;-282;0;0;-282
4150900;Resultado de coberturas contables;15.782;0;0;918;16.700
4200000;INGRESOS POR COMISIONES;285.155;5.663;0;7.783;298.601
4200100;Comisiones por líneas de crédito y sobregiros;2.308;0;0;0;2.308
4200200;Comisiones por avales y cartas de crédito;5.716;5.663;0;2.017;13.396
4200300;Comisiones por servicios de tarjetas;84.257;0;0;0;84.257
4200303;Tarjetas de cajeros automáticos;22.941;0;0;0;22.941
4200304;Tarjetas de crédito-comisiones a titulares;19.152;0;0;0;19.152
4200305;Tarjetas de crédito-comisiones de establecimientos;24.781;0;0;0;24.781
4200306;Tarjetas de débito-comisiones de titulares;2.996;0;0;0;2.996
4200307;Tarjetas de débito-comisiones de establecimientos;14.387;0;0;0;14.387
4200309;Otras tarjetas;0;0;0;0;0
4200400;Comisiones por administración de cuentas;24.925;0;0;0;24.925
4200500;Comisiones por cobranzas, recaudaciones y pagos;27.185;0;0;3;27.188
4200600;Comisiones por intermediación y manejo de valores;10.725;0;0;322;11.047
4200700;Comisiones por inversiones en fondos mutuos u otros;42.330;0;0;5.441;47.771
4200800;Remuneraciones por comercialización de seguros;16.643;0;0;0;16.643
4200900;Otras comisiones ganadas;71.066;0;0;0;71.066
4250000;GASTOS POR COMISIONES;-51.806;0;0;-4.816;-56.622
4250100;Remuneraciones por operación de tarjetas;-34.699;0;0;-4.579;-39.278
4250101;Comisiones por operación de tarjetas de crédito;-9.090;0;0;-4.485;-13.575
4250102;Comisiones por operación de tarjetas de débito y cajeros;-12.551;0;0;-94;-12.645
4250190;Otras;-13.058;0;0;0;-13.058
4250200;Comisiones por operación con valores;-2.321;0;0;-78;-2.399
4250300;Otras comisiones;-14.786;0;0;-159;-14.945
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;221.464;66.516;0;-268.187;19.793
4300100;Instrumentos financieros para negociación;42.059;4.952;0;-207;46.804
4300101;Intereses y reajustes;8.507;5.128;0;0;13.635
4300102;Ajuste a valor razonable;1.570;559;0;0;2.129
4300103;Utilidad por venta;57.081;0;0;0;57.081
4300104;Pérdida por venta;-30.252;-735;0;-207;-31.194
4300190;Resultado inversiones en Fondos Mutuos;5.153;0;0;0;5.153
4300200;Derivados de negociación;168.659;61.177;0;-270.928;-41.092
4300300;Venta de instrumentos disponibles para la venta;10.416;387;0;2.948;13.751
4300400;Venta de cartera de créditos;186;0;0;0;186
4300500;Resultado neto de otras operaciones;144;0;0;0;144
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;56.378;0;8.813;2;65.193
4350100;Resultado neto de cambio monedas extranjeras;-61.933;0;0;2;-61.931
4350200;Resultados neto por reajustes por tipo de cambio;0;0;8.813;0;8.813
4350900;Resultado de coberturas contables;118.311;0;0;0;118.311
4400000;OTROS INGRESOS OPERACIONALES;14.708;33;0;1.501;16.242
4400100;Ingresos por bienes recibidos en pago;3.633;0;0;0;3.633
4400200;Liberación de provisiones por contingencias;18;0;0;0;18
4400290;Otras provisiones por contingencias;18;0;0;0;18
4400300;Otros ingresos;11.057;33;0;1.501;12.591
4500000;PROVISIONES POR RIESGO DE CREDITO;-267.238;2.186;0;84;-264.968
4500100;Provisiones para créditos y cuentas por cobrar;-200.384;0;0;0;-200.384
4500101;Provisiones colocaciones comerciales;-80.589;0;0;0;-80.589
4500111;Provisiones colocaciones para vivienda;-2.306;0;0;0;-2.306
4500112;Provisiones colocaciones de consumo;-117.777;0;0;0;-117.777
4500190;Provisiones para créditos otorgados a bancos;288;0;0;0;288
4500200;Provisiones para créditos contingentes;-11.507;0;0;0;-11.507
4500700;Provisiones adicionales;-70.000;0;0;0;-70.000
4500701;Provisiones adicionales colocaciones comerciales;-70.000;0;0;0;-70.000
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;14.653;2.186;0;84;16.923
4500901;Recuperación de créditos comerciales castigados;2.576;1.452;0;84;4.112
4500911;Recuperación de créditos para vivienda castigados;1.702;0;0;0;1.702
4500921;Recuperación de créditos de consumo castigados;10.375;734;0;0;11.109
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-214.007;0;0;0;-214.007
4610000;GASTOS DE ADMINISTRACIÓN;-171.920;0;0;0;-171.920
4610100;Gastos generales de administración;-127.006;0;0;0;-127.006
4610200;Servicios subcontratados;-22.120;0;0;0;-22.120
4610300;Gastos del Directorio;-1.360;0;0;0;-1.360
4610400;Publicidad y propaganda;-13.113;0;0;0;-13.113
4610500;Impuestos, contribuciones y aportes;-8.321;0;0;0;-8.321
4620000;DEPRECIACIONES Y AMORTIZACIONES;-36.112;0;0;0;-36.112
4630000;DETERIOROS;-867;0;0;0;-867
4650000;OTROS GASTOS OPERACIONALES;-17.996;-5;0;-919;-18.920
4650100;Provisiones y gastos por bienes recibidos en pago;-2.956;0;0;0;-2.956
4650200;Provisiones por contingencias;-6.645;0;0;0;-6.645
4650201;Provisiones por riesgo país;-6.645;0;0;0;-6.645
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-8.395;-5;0;-919;-9.319
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;1.575;0;0;0;1.575
4700100;Utilidades por inversiones en sociedades;1.996;0;0;0;1.996
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;1.674;0;0;0;1.674
4700110;Percibido por acciones y derechos en otras sociedades;322;0;0;0;322
4700200;Pérdidas por inversiones en sociedades;-421;0;0;0;-421
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;-421;0;0;0;-421
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-63.298;0;0;0;-63.298
4800001;Provisión impuesto a la renta;-67.110;0;0;0;-67.110
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;0;0;0;0;0
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;429.417;231.203;2.794;10.481;673.895
5004000;INGRESO NETO POR COMISIONES;233.349;5.663;0;2.967;241.979
5005000;TOTAL INGRESOS OPERACIONALES;955.316;303.415;11.607;-253.236;1.017.102
5006000;INGRESO OPERACIONAL NETO;688.078;305.601;11.607;-253.152;752.134
5007000;RESULTADO OPERACIONAL;247.176;305.596;11.607;-254.071;310.308
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;248.751;305.596;11.607;-254.071;311.883
5009000;RESULTADO DE OPERACIONES CONTINUAS;185.453;305.596;11.607;-254.071;248.585
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;185.453;305.596;11.607;-254.071;248.585
5020000;RESULTADO DE LOS PROPIETARIOS;185.453;305.596;11.607;-254.071;248.585
