
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4100408;Intereses de créditos ANAP;0;0;0;0;0
4100420;Intereses por leasing para vivienda;0;0;0;0;0
4100430;Intereses de otros créditos para vivienda;2;645;0;0;647
4100451;Reajustes de préstamos con letras de crédito;0;188;0;0;188
4100452;Reajustes de prestamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
4100455;Reajustes de préstamos con MHE;0;417;0;0;417
4100457;Reajustes de otros mutuos para vivienda;0;126.714;0;0;126.714
4100458;Reajustes de créditos ANAP;0;0;0;0;0
4100480;Reajustes por leasing para vivienda;0;0;0;0;0
4100490;Reajustes de otros créditos para vivienda;0;397;0;0;397
4100499;Comisiones por prepago de créditos para vivienda;3.812;0;0;0;3.812
4100500;Colocaciones de consumo;414.641;3.363;0;0;418.004
4100501;Intereses de créditos de consumo en cuotas;273.429;2.465;0;0;275.894
4100510;Intereses de créditos en cuentas corrientes;42.102;0;0;0;42.102
4100520;Intereses de créditos por tarjetas de crédito;94.637;0;0;0;94.637
4100530;Intereses por leasing de consumo;16;0;0;0;16
4100540;Intereses de otros créditos de consumo;0;0;0;0;0
4100590;Reajustes colocaciones de consumo;0;898;0;0;898
4100599;Comisiones por prepago de créditos de consumo;4.457;0;0;0;4.457
4100600;Instrumentos de inversión;19.094;7.374;0;2.485;28.953
4100601;Intereses de inversiones disponibles para la venta;19.094;3.513;0;2.485;25.092
4100621;Intereses de inversiones hasta el vencimiento;0;0;0;0;0
4100651;Reajustes de inversiones disponibles para la venta;0;3.861;0;0;3.861
4100671;Reajustes de inversiones hasta el vencimiento;0;0;0;0;0
4100800;Otros ingresos por intereses o reajustes;131;1.499;0;7.319;8.949
4100801;Intereses por saldos en cuentas corrientes;0;0;0;0;0
4100804;Intereses operaciones overnight;0;0;0;0;0
4100810;Otros intereses ganados;131;0;0;7.319;7.450
4100850;Otros reajustes ganados;0;1.499;0;0;1.499
4100900;Resultado de coberturas contables;-33.463;0;0;-5.976;-39.439
4150000;GASTOS POR INTERESES Y REAJUSTES;-76.408;-259.173;-1;-57.298;-392.880
4150100;Depósitos a la vista;-276;-7.508;0;0;-7.784
4150101;Intereses por cuentas corrientes;-276;0;0;0;-276
4150102;Intereses por otros depósitos y cuentas a la vista;0;0;0;0;0
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;-7.508;0;0;-7.508
4150200;Contratos de retrocompra;-1.767;-2;0;-6;-1.775
4150201;Intereses;-1.767;0;0;-6;-1.773
4150251;Reajustes;0;-2;0;0;-2
4150300;Depósitos y captaciones a plazo;-83.963;-20.167;0;-13.963;-118.093
4150301;Intereses por depósitos a plazo;-83.923;-3.417;0;-13.610;-100.950
4150302;Intereses por cuentas de ahorro a plazo;-40;-652;0;0;-692
4150309;Intereses de otros saldos acreedores a plazo;0;0;0;-353;-353
4150351;Reajustes por depósitos a plazo;0;-13.030;0;0;-13.030
4150352;Reajustes por cuentas de ahorro a plazo;0;-3.042;0;0;-3.042
4150359;Reajustes de otros saldos acreedores a plazo;0;-26;0;0;-26
4150400;Obligaciones con bancos;-7.184;0;0;-15.377;-22.561
4150401;Intereses;-7.184;0;0;-15.377;-22.561
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;-2.853;-231.249;0;-29.694;-263.796
4150501;Intereses por letras de crédito;-39;-275;0;0;-314
4150511;Intereses por bonos corrientes;-2.814;-107.976;0;-29.694;-140.484
4150521;Intereses por bonos subordinados;0;-22.212;0;0;-22.212
4150522;Intereses por bonos hipotecarios;0;0;0;0;0
4150551;Reajustes por letras de crédito;0;-130;0;0;-130
4150561;Reajustes por bonos corrientes;0;-88.205;0;0;-88.205
4150571;Reajustes por bonos subordinados;0;-12.451;0;0;-12.451
4150572;Reajustes por bonos hipotecarios;0;0;0;0;0
4150600;Otras obligaciones financieras;-388;-12;-1;0;-401
4150601;Intereses;-388;-1;-1;0;-390
4150651;Reajustes;0;-11;0;0;-11
4150700;Obligaciones por contratos de arrendamiento;-1.993;0;0;0;-1.993
4150701;Intereses;-1.993;0;0;0;-1.993
4150751;Reajustes;0;0;0;0;0
4150800;Otros gastos por intereses o reajustes;-627;-235;0;-1;-863
4150801;Intereses;-627;0;0;-1;-628
4150851;Reajustes;0;-235;0;0;-235
4150900;Resultado de coberturas contables;22.643;0;0;1.743;24.386
4200000;INGRESOS POR COMISIONES;407.687;8.488;0;11.652;427.827
4200100;Comisiones por líneas de crédito y sobregiros;3.447;0;0;0;3.447
4200200;Comisiones por avales y cartas de crédito;8.707;8.488;0;3.330;20.525
4200300;Comisiones por servicios de tarjetas;118.276;0;0;0;118.276
4200303;Tarjetas de cajeros automáticos;32.089;0;0;0;32.089
4200304;Tarjetas de crédito-comisiones a titulares;27.365;0;0;0;27.365
4200305;Tarjetas de crédito-comisiones de establecimientos;35.297;0;0;0;35.297
4200306;Tarjetas de débito-comisiones de titulares;4.345;0;0;0;4.345
4200307;Tarjetas de débito-comisiones de establecimientos;19.180;0;0;0;19.180
4200309;Otras tarjetas;0;0;0;0;0
4200400;Comisiones por administración de cuentas;37.506;0;0;0;37.506
4200500;Comisiones por cobranzas, recaudaciones y pagos;40.716;0;0;4;40.720
4200600;Comisiones por intermediación y manejo de valores;15.999;0;0;574;16.573
4200700;Comisiones por inversiones en fondos mutuos u otros;61.972;0;0;7.744;69.716
4200800;Remuneraciones por comercialización de seguros;23.874;0;0;0;23.874
4200900;Otras comisiones ganadas;97.190;0;0;0;97.190
4250000;GASTOS POR COMISIONES;-74.026;0;0;-7.731;-81.757
4250100;Remuneraciones por operación de tarjetas;-48.246;0;0;-7.402;-55.648
4250101;Comisiones por operación de tarjetas de crédito;-15.078;0;0;-7.248;-22.326
4250102;Comisiones por operación de tarjetas de débito y cajeros;-16.758;0;0;-154;-16.912
4250190;Otras;-16.410;0;0;0;-16.410
4250200;Comisiones por operación con valores;-3.343;0;0;-111;-3.454
4250300;Otras comisiones;-22.437;0;0;-218;-22.655
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;242.502;56.022;0;-283.260;15.264
4300100;Instrumentos financieros para negociación;47.987;4.576;0;-167;52.396
4300101;Intereses y reajustes;10.815;5.252;0;0;16.067
4300102;Ajuste a valor razonable;457;290;0;0;747
4300103;Utilidad por venta;67.246;0;0;0;67.246
4300104;Pérdida por venta;-36.332;-966;0;-167;-37.465
4300190;Resultado inversiones en Fondos Mutuos;5.801;0;0;0;5.801
4300200;Derivados de negociación;178.601;49.836;0;-291.048;-62.611
4300300;Venta de instrumentos disponibles para la venta;15.398;1.610;0;7.955;24.963
4300400;Venta de cartera de créditos;186;0;0;0;186
4300500;Resultado neto de otras operaciones;330;0;0;0;330
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;104.405;0;5.274;-2;109.677
4350100;Resultado neto de cambio monedas extranjeras;27.756;0;0;-2;27.754
4350200;Resultados neto por reajustes por tipo de cambio;0;0;5.274;0;5.274
4350900;Resultado de coberturas contables;76.649;0;0;0;76.649
4400000;OTROS INGRESOS OPERACIONALES;23.450;37;0;2.192;25.679
4400100;Ingresos por bienes recibidos en pago;6.284;0;0;0;6.284
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;17.166;37;0;2.192;19.395
4500000;PROVISIONES POR RIESGO DE CREDITO;-381.105;3.476;0;118;-377.511
4500100;Provisiones para créditos y cuentas por cobrar;-357.677;0;0;0;-357.677
4500101;Provisiones colocaciones comerciales;-123.465;0;0;0;-123.465
4500111;Provisiones colocaciones para vivienda;-11.175;0;0;0;-11.175
4500112;Provisiones colocaciones de consumo;-195.596;0;0;0;-195.596
4500190;Provisiones para créditos otorgados a bancos;259;0;0;0;259
4500191;Provisiones por deducible de garantÌas FOGAPE Covid-19;-27.700;0;0;0;-27.700
4500200;Provisiones para créditos contingentes;-21.556;0;0;0;-21.556
4500700;Provisiones adicionales;-27.000;0;0;0;-27.000
4500701;Provisiones adicionales colocaciones comerciales;-27.000;0;0;0;-27.000
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;25.128;3.476;0;118;28.722
4500901;Recuperación de créditos comerciales castigados;4.069;2.462;0;118;6.649
4500911;Recuperación de créditos para vivienda castigados;2.620;0;0;0;2.620
4500921;Recuperación de créditos de consumo castigados;18.439;1.014;0;0;19.453
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-319.493;0;0;0;-319.493
4610000;GASTOS DE ADMINISTRACIÓN;-250.481;0;0;0;-250.481
4610100;Gastos generales de administración;-183.032;0;0;0;-183.032
4610200;Servicios subcontratados;-34.149;0;0;0;-34.149
4610300;Gastos del Directorio;-2.074;0;0;0;-2.074
4610400;Publicidad y propaganda;-18.647;0;0;0;-18.647
4610500;Impuestos, contribuciones y aportes;-12.579;0;0;0;-12.579
4620000;DEPRECIACIONES Y AMORTIZACIONES;-54.868;0;0;0;-54.868
4630000;DETERIOROS;-882;0;0;0;-882
4650000;OTROS GASTOS OPERACIONALES;-23.520;-2;0;-1.353;-24.875
4650100;Provisiones y gastos por bienes recibidos en pago;-4.530;0;0;0;-4.530
4650200;Provisiones por contingencias;-3.992;0;0;0;-3.992
4650201;Provisiones por riesgo país;-3.978;0;0;0;-3.978
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;-14;0;0;0;-14
4650900;Otros gastos;-14.998;-2;0;-1.353;-16.353
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;-392;0;0;0;-392
4700100;Utilidades por inversiones en sociedades;1.891;0;0;0;1.891
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;1.504;0;0;0;1.504
4700110;Percibido por acciones y derechos en otras sociedades;387;0;0;0;387
4700200;Pérdidas por inversiones en sociedades;-2.283;0;0;0;-2.283
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;-2.283;0;0;0;-2.283
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-94.102;0;0;0;-94.102
4800001;Provisión impuesto a la renta;-105.085;0;0;0;-105.085
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;1;0;0;0;1
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;642.795;299.907;3.643;16.393;962.738
5004000;INGRESO NETO POR COMISIONES;333.661;8.488;0;3.921;346.070
5005000;TOTAL INGRESOS OPERACIONALES;1.346.813;364.454;8.917;-260.756;1.459.428
5006000;INGRESO OPERACIONAL NETO;965.708;367.930;8.917;-260.638;1.081.917
5007000;RESULTADO OPERACIONAL;316.464;367.928;8.917;-261.991;431.318
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;316.072;367.928;8.917;-261.991;430.926
5009000;RESULTADO DE OPERACIONES CONTINUAS;221.970;367.928;8.917;-261.991;336.824
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;221.970;367.928;8.917;-261.991;336.824
5020000;RESULTADO DE LOS PROPIETARIOS;221.969;367.928;8.917;-261.991;336.823
