
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4150571;Reajustes por bonos subordinados;0;-1.691;0;0;-1.691
4150572;Reajustes por bonos hipotecarios;0;0;0;0;0
4150600;Otras obligaciones financieras;0;-305;0;0;-305
4150601;Intereses;0;0;0;0;0
4150651;Reajustes;0;-305;0;0;-305
4150800;Otros gastos por intereses o reajustes;-20;-22;0;0;-42
4150801;Intereses;0;0;0;0;0
4150851;Reajustes;-20;-22;0;0;-42
4150900;Resultado de coberturas contables;0;0;0;0;0
4200000;INGRESOS POR COMISIONES;3.604;254;0;0;3.858
4200100;Comisiones por líneas de crédito y sobregiros;0;0;0;0;0
4200200;Comisiones por avales y cartas de crédito;12;0;0;0;12
4200300;Comisiones por servicios de tarjetas;11;0;0;0;11
4200303;Tarjetas de cajeros automáticos;0;0;0;0;0
4200304;Tarjetas de crédito-comisiones a titulares;11;0;0;0;11
4200305;Tarjetas de crédito-comisiones de establecimientos;0;0;0;0;0
4200306;Tarjetas de débito-comisiones de titulares;0;0;0;0;0
4200307;Tarjetas de débito-comisiones de establecimientos;0;0;0;0;0
4200309;Otras tarjetas;0;0;0;0;0
4200400;Comisiones por administración de cuentas;105;0;0;0;105
4200500;Comisiones por cobranzas, recaudaciones y pagos;60;0;0;0;60
4200600;Comisiones por intermediación y manejo de valores;1.517;0;0;0;1.517
4200700;Comisiones por inversiones en fondos mutuos u otros;0;0;0;0;0
4200800;Remuneraciones por comercialización de seguros;0;0;0;0;0
4200900;Otras comisiones ganadas;1.899;254;0;0;2.153
4250000;GASTOS POR COMISIONES;-1.072;0;0;0;-1.072
4250100;Remuneraciones por operación de tarjetas;-82;0;0;0;-82
4250101;Comisiones por operación de tarjetas de crédito;-82;0;0;0;-82
4250102;Comisiones por operación de tarjetas de débito y cajeros;0;0;0;0;0
4250190;Otras;0;0;0;0;0
4250200;Comisiones por operación con valores;-163;0;0;0;-163
4250300;Otras comisiones;-827;0;0;0;-827
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;31.588;821;0;0;32.409
4300100;Instrumentos financieros para negociación;11.669;975;0;0;12.644
4300101;Intereses y reajustes;11.313;912;0;0;12.225
4300102;Ajuste a valor razonable;9;60;0;0;69
4300103;Utilidad por venta;184;3;0;0;187
4300104;Pérdida por venta;-603;0;0;0;-603
4300190;Resultado inversiones en Fondos Mutuos;766;0;0;0;766
4300200;Derivados de negociación;16.958;-142;0;0;16.816
4300300;Venta de instrumentos disponibles para la venta;1.075;-12;0;0;1.063
4300400;Venta de cartera de créditos;1.886;0;0;0;1.886
4300500;Resultado neto de otras operaciones;0;0;0;0;0
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;-13.474;0;0;0;-13.474
4350100;Resultado neto de cambio monedas extranjeras;-10.930;0;0;0;-10.930
4350200;Resultados neto por reajustes por tipo de cambio;-2.544;0;0;0;-2.544
4350900;Resultado de coberturas contables;0;0;0;0;0
4400000;OTROS INGRESOS OPERACIONALES;601;0;0;0;601
4400100;Ingresos por bienes recibidos en pago;0;0;0;0;0
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;601;0;0;0;601
4500000;PROVISIONES POR RIESGO DE CREDITO;-3.886;0;0;0;-3.886
4500100;Provisiones para créditos y cuentas por cobrar;-4.471;0;0;0;-4.471
4500101;Provisiones colocaciones comerciales;-2.738;0;0;0;-2.738
4500111;Provisiones colocaciones para vivienda;-11;0;0;0;-11
4500112;Provisiones colocaciones de consumo;-1.722;0;0;0;-1.722
4500190;Provisiones para créditos otorgados a bancos;0;0;0;0;0
4500200;Provisiones para créditos contingentes;0;0;0;0;0
4500700;Provisiones adicionales;0;0;0;0;0
4500701;Provisiones adicionales colocaciones comerciales;0;0;0;0;0
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;585;0;0;0;585
4500901;Recuperación de créditos comerciales castigados;67;0;0;0;67
4500911;Recuperación de créditos para vivienda castigados;4;0;0;0;4
4500921;Recuperación de créditos de consumo castigados;514;0;0;0;514
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-8.121;0;0;0;-8.121
4610000;GASTOS DE ADMINISTRACIÓN;-5.317;0;0;0;-5.317
4610100;Gastos generales de administración;-4.089;0;0;0;-4.089
4610200;Servicios subcontratados;0;0;0;0;0
4610300;Gastos del Directorio;-109;0;0;0;-109
4610400;Publicidad y propaganda;-84;0;0;0;-84
4610500;Impuestos, contribuciones y aportes;-1.035;0;0;0;-1.035
4620000;DEPRECIACIONES Y AMORTIZACIONES;-506;0;0;0;-506
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;-669;0;0;0;-669
4650100;Provisiones y gastos por bienes recibidos en pago;0;0;0;0;0
4650200;Provisiones por contingencias;0;0;0;0;0
4650201;Provisiones por riesgo país;0;0;0;0;0
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-669;0;0;0;-669
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;2;0;0;0;2
4700100;Utilidades por inversiones en sociedades;2;0;0;0;2
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;2;0;0;0;2
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-5.027;0;0;0;-5.027
4800001;Provisión impuesto a la renta;-6.073;0;0;0;-6.073
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;0;0;0;0;0
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;19.924;4.275;0;0;24.199
5004000;INGRESO NETO POR COMISIONES;2.532;254;0;0;2.786
5005000;TOTAL INGRESOS OPERACIONALES;41.171;5.350;0;0;46.521
5006000;INGRESO OPERACIONAL NETO;37.285;5.350;0;0;42.635
5007000;RESULTADO OPERACIONAL;22.672;5.350;0;0;28.022
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;22.674;5.350;0;0;28.024
5009000;RESULTADO DE OPERACIONES CONTINUAS;17.647;5.350;0;0;22.997
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;17.647;5.350;0;0;22.997
5020000;RESULTADO DE LOS PROPIETARIOS;17.647;5.350;0;0;22.997
