
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4300500;Resultado neto de otras operaciones;1;0;0;0;1
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;28.790;0;0;0;28.790
4350100;Resultado neto de cambio monedas extranjeras;22.569;0;0;0;22.569
4350200;Resultados neto por reajustes por tipo de cambio;6.221;0;0;0;6.221
4350900;Resultado de coberturas contables;0;0;0;0;0
4400000;OTROS INGRESOS OPERACIONALES;466;0;0;57;523
4400100;Ingresos por bienes recibidos en pago;0;0;0;0;0
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;466;0;0;57;523
4500000;PROVISIONES POR RIESGO DE CREDITO;-7.503;0;0;-469;-7.972
4500100;Provisiones para créditos y cuentas por cobrar;-8.187;0;0;-469;-8.656
4500101;Provisiones colocaciones comerciales;-6.288;0;0;-469;-6.757
4500111;Provisiones colocaciones para vivienda;-62;0;0;0;-62
4500112;Provisiones colocaciones de consumo;-1.837;0;0;0;-1.837
4500190;Provisiones para créditos otorgados a bancos;0;0;0;0;0
4500200;Provisiones para créditos contingentes;172;0;0;0;172
4500700;Provisiones adicionales;0;0;0;0;0
4500701;Provisiones adicionales colocaciones comerciales;0;0;0;0;0
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;512;0;0;0;512
4500901;Recuperación de créditos comerciales castigados;4;0;0;0;4
4500911;Recuperación de créditos para vivienda castigados;5;0;0;0;5
4500921;Recuperación de créditos de consumo castigados;503;0;0;0;503
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-15.953;0;0;0;-15.953
4610000;GASTOS DE ADMINISTRACIÓN;-9.986;0;0;-165;-10.151
4610100;Gastos generales de administración;-7.535;0;0;-165;-7.700
4610200;Servicios subcontratados;0;0;0;0;0
4610300;Gastos del Directorio;-177;0;0;0;-177
4610400;Publicidad y propaganda;-285;0;0;0;-285
4610500;Impuestos, contribuciones y aportes;-1.989;0;0;0;-1.989
4620000;DEPRECIACIONES Y AMORTIZACIONES;-1.015;0;0;0;-1.015
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;-829;0;0;0;-829
4650100;Provisiones y gastos por bienes recibidos en pago;0;0;0;0;0
4650200;Provisiones por contingencias;0;0;0;0;0
4650201;Provisiones por riesgo país;0;0;0;0;0
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-829;0;0;0;-829
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;1;0;0;0;1
4700100;Utilidades por inversiones en sociedades;1;0;0;0;1
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;1;0;0;0;1
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-8.064;0;0;0;-8.064
4800001;Provisión impuesto a la renta;-9.574;0;0;0;-9.574
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;0;0;0;0;0
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;42.376;-1.546;0;18.953;59.783
5004000;INGRESO NETO POR COMISIONES;4.998;422;0;39;5.459
5005000;TOTAL INGRESOS OPERACIONALES;56.301;-131;0;19.992;76.162
5006000;INGRESO OPERACIONAL NETO;48.798;-131;0;19.523;68.190
5007000;RESULTADO OPERACIONAL;21.015;-131;0;19.358;40.242
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;21.016;-131;0;19.358;40.243
5009000;RESULTADO DE OPERACIONES CONTINUAS;12.952;-131;0;19.358;32.179
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;12.952;-131;0;19.358;32.179
5020000;RESULTADO DE LOS PROPIETARIOS;12.952;-131;0;19.358;32.179
