
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4400000;OTROS INGRESOS OPERACIONALES;1.554;0;0;0;1.554
4400100;Ingresos por bienes recibidos en pago;905;0;0;0;905
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;649;0;0;0;649
4500000;PROVISIONES POR RIESGO DE CREDITO;-8.270;0;0;0;-8.270
4500100;Provisiones para créditos y cuentas por cobrar;-9.160;0;0;0;-9.160
4500101;Provisiones colocaciones comerciales;-7.395;0;0;0;-7.395
4500111;Provisiones colocaciones para vivienda;-53;0;0;0;-53
4500112;Provisiones colocaciones de consumo;-1.765;0;0;0;-1.765
4500190;Provisiones para créditos otorgados a bancos;53;0;0;0;53
4500200;Provisiones para créditos contingentes;225;0;0;0;225
4500700;Provisiones adicionales;0;0;0;0;0
4500701;Provisiones adicionales colocaciones comerciales;0;0;0;0;0
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;665;0;0;0;665
4500901;Recuperación de créditos comerciales castigados;0;0;0;0;0
4500911;Recuperación de créditos para vivienda castigados;0;0;0;0;0
4500921;Recuperación de créditos de consumo castigados;665;0;0;0;665
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-13.565;0;0;0;-13.565
4610000;GASTOS DE ADMINISTRACIÓN;-9.463;0;0;0;-9.463
4610100;Gastos generales de administración;-7.196;0;0;0;-7.196
4610200;Servicios subcontratados;0;0;0;0;0
4610300;Gastos del Directorio;-173;0;0;0;-173
4610400;Publicidad y propaganda;-247;0;0;0;-247
4610500;Impuestos, contribuciones y aportes;-1.847;0;0;0;-1.847
4620000;DEPRECIACIONES Y AMORTIZACIONES;-834;0;0;0;-834
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;-1.041;0;0;0;-1.041
4650100;Provisiones y gastos por bienes recibidos en pago;0;0;0;0;0
4650200;Provisiones por contingencias;0;0;0;0;0
4650201;Provisiones por riesgo país;0;0;0;0;0
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-1.041;0;0;0;-1.041
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;1;0;0;0;1
4700100;Utilidades por inversiones en sociedades;1;0;0;0;1
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;1;0;0;0;1
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-9.614;0;0;0;-9.614
4800001;Provisión impuesto a la renta;-9.385;0;0;0;-9.385
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;0;0;0;0;0
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;39.167;-4.007;0;0;35.160
5004000;INGRESO NETO POR COMISIONES;4.782;376;0;0;5.158
5005000;TOTAL INGRESOS OPERACIONALES;83.283;-3.429;0;0;79.854
5006000;INGRESO OPERACIONAL NETO;75.013;-3.429;0;0;71.584
5007000;RESULTADO OPERACIONAL;50.110;-3.429;0;0;46.681
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;50.111;-3.429;0;0;46.682
5009000;RESULTADO DE OPERACIONES CONTINUAS;40.497;-3.429;0;0;37.068
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;40.497;-3.429;0;0;37.068
5020000;RESULTADO DE LOS PROPIETARIOS;40.497;-3.429;0;0;37.068
