
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4100457;Reajustes de otros mutuos para vivienda;0;0;0;0;0
4100458;Reajustes de créditos ANAP;0;0;0;0;0
4100480;Reajustes por leasing para vivienda;0;0;0;0;0
4100490;Reajustes de otros créditos para vivienda;0;760;0;0;760
4100499;Comisiones por prepago de créditos para vivienda;0;0;0;0;0
4100500;Colocaciones de consumo;16.245;0;0;0;16.245
4100501;Intereses de créditos de consumo en cuotas;15.831;0;0;0;15.831
4100510;Intereses de créditos en cuentas corrientes;0;0;0;0;0
4100520;Intereses de créditos por tarjetas de crédito;239;0;0;0;239
4100530;Intereses por leasing de consumo;0;0;0;0;0
4100540;Intereses de otros créditos de consumo;0;0;0;0;0
4100590;Reajustes colocaciones de consumo;0;0;0;0;0
4100599;Comisiones por prepago de créditos de consumo;175;0;0;0;175
4100600;Instrumentos de inversión;29.158;15.603;0;21.602;66.363
4100601;Intereses de inversiones disponibles para la venta;29.158;8.554;0;21.602;59.314
4100621;Intereses de inversiones hasta el vencimiento;0;0;0;0;0
4100651;Reajustes de inversiones disponibles para la venta;0;7.049;0;0;7.049
4100671;Reajustes de inversiones hasta el vencimiento;0;0;0;0;0
4100800;Otros ingresos por intereses o reajustes;15;0;0;0;15
4100801;Intereses por saldos en cuentas corrientes;0;0;0;0;0
4100804;Intereses operaciones overnight;0;0;0;0;0
4100810;Otros intereses ganados;15;0;0;0;15
4100850;Otros reajustes ganados;0;0;0;0;0
4100900;Resultado de coberturas contables;-4.011;132;0;0;-3.879
4150000;GASTOS POR INTERESES Y REAJUSTES;-47.400;-62.864;0;-16.535;-126.799
4150100;Depósitos a la vista;-527;0;0;0;-527
4150101;Intereses por cuentas corrientes;0;0;0;0;0
4150102;Intereses por otros depósitos y cuentas a la vista;-527;0;0;0;-527
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;0;0;0;0
4150200;Contratos de retrocompra;-5.192;0;0;-2.040;-7.232
4150201;Intereses;-5.192;0;0;-2.040;-7.232
4150251;Reajustes;0;0;0;0;0
4150300;Depósitos y captaciones a plazo;-34.468;-6.921;0;-9.412;-50.801
4150301;Intereses por depósitos a plazo;-30.792;-369;0;-9.412;-40.573
4150302;Intereses por cuentas de ahorro a plazo;0;0;0;0;0
4150309;Intereses de otros saldos acreedores a plazo;-3.605;-1.696;0;0;-5.301
4150351;Reajustes por depósitos a plazo;0;-2.575;0;0;-2.575
4150352;Reajustes por cuentas de ahorro a plazo;0;0;0;0;0
4150359;Reajustes de otros saldos acreedores a plazo;-71;-2.281;0;0;-2.352
4150400;Obligaciones con bancos;-4.304;0;0;-5.083;-9.387
4150401;Intereses;-4.304;0;0;-5.083;-9.387
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;-2.856;-54.048;0;0;-56.904
4150501;Intereses por letras de crédito;0;0;0;0;0
4150511;Intereses por bonos corrientes;-2.856;-15.807;0;0;-18.663
4150521;Intereses por bonos subordinados;0;-7.761;0;0;-7.761
4150522;Intereses por bonos hipotecarios;0;0;0;0;0
4150551;Reajustes por letras de crédito;0;0;0;0;0
4150561;Reajustes por bonos corrientes;0;-25.907;0;0;-25.907
4150571;Reajustes por bonos subordinados;0;-4.573;0;0;-4.573
4150572;Reajustes por bonos hipotecarios;0;0;0;0;0
4150600;Otras obligaciones financieras;-53;-1.790;0;0;-1.843
4150601;Intereses;0;0;0;0;0
4150651;Reajustes;-53;-1.790;0;0;-1.843
4150700;Obligaciones por contratos de arrendamiento;0;-74;0;0;-74
4150701;Intereses;0;-74;0;0;-74
4150751;Reajustes;0;0;0;0;0
4150800;Otros gastos por intereses o reajustes;0;-31;0;0;-31
4150801;Intereses;0;0;0;0;0
4150851;Reajustes;0;-31;0;0;-31
4150900;Resultado de coberturas contables;0;0;0;0;0
4200000;INGRESOS POR COMISIONES;11.917;638;0;62;12.617
4200100;Comisiones por líneas de crédito y sobregiros;0;0;0;0;0
4200200;Comisiones por avales y cartas de crédito;0;0;0;0;0
4200300;Comisiones por servicios de tarjetas;102;0;0;0;102
4200303;Tarjetas de cajeros automáticos;31;0;0;0;31
4200304;Tarjetas de crédito-comisiones a titulares;71;0;0;0;71
4200305;Tarjetas de crédito-comisiones de establecimientos;0;0;0;0;0
4200306;Tarjetas de débito-comisiones de titulares;0;0;0;0;0
4200307;Tarjetas de débito-comisiones de establecimientos;0;0;0;0;0
4200309;Otras tarjetas;0;0;0;0;0
4200400;Comisiones por administración de cuentas;635;0;0;0;635
4200500;Comisiones por cobranzas, recaudaciones y pagos;117;0;0;0;117
4200600;Comisiones por intermediación y manejo de valores;5.215;0;0;0;5.215
4200700;Comisiones por inversiones en fondos mutuos u otros;0;0;0;0;0
4200800;Remuneraciones por comercialización de seguros;0;0;0;0;0
4200900;Otras comisiones ganadas;5.848;638;0;62;6.548
4250000;GASTOS POR COMISIONES;-3.495;0;0;0;-3.495
4250100;Remuneraciones por operación de tarjetas;-298;0;0;0;-298
4250101;Comisiones por operación de tarjetas de crédito;-298;0;0;0;-298
4250102;Comisiones por operación de tarjetas de débito y cajeros;0;0;0;0;0
4250190;Otras;0;0;0;0;0
4250200;Comisiones por operación con valores;-724;0;0;0;-724
4250300;Otras comisiones;-2.473;0;0;0;-2.473
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;46.650;1.877;0;8.532;57.059
4300100;Instrumentos financieros para negociación;2.267;1.217;0;0;3.484
4300101;Intereses y reajustes;1.669;440;0;0;2.109
4300102;Ajuste a valor razonable;-147;728;0;0;581
4300103;Utilidad por venta;2.797;49;0;0;2.846
4300104;Pérdida por venta;-2.226;0;0;0;-2.226
4300190;Resultado inversiones en Fondos Mutuos;174;0;0;0;174
4300200;Derivados de negociación;13.441;-107;0;126;13.460
4300300;Venta de instrumentos disponibles para la venta;30.942;767;0;8.406;40.115
4300400;Venta de cartera de créditos;0;0;0;0;0
4300500;Resultado neto de otras operaciones;0;0;0;0;0
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;-5.222;0;0;0;-5.222
4350100;Resultado neto de cambio monedas extranjeras;2.127;0;0;0;2.127
4350200;Resultados neto por reajustes por tipo de cambio;-7.349;0;0;0;-7.349
4350900;Resultado de coberturas contables;0;0;0;0;0
4400000;OTROS INGRESOS OPERACIONALES;998;0;0;657;1.655
4400100;Ingresos por bienes recibidos en pago;0;0;0;0;0
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;998;0;0;657;1.655
4500000;PROVISIONES POR RIESGO DE CREDITO;-33.263;0;0;0;-33.263
4500100;Provisiones para créditos y cuentas por cobrar;-29.504;0;0;0;-29.504
4500101;Provisiones colocaciones comerciales;-24.252;0;0;0;-24.252
4500111;Provisiones colocaciones para vivienda;-463;0;0;0;-463
4500112;Provisiones colocaciones de consumo;-4.228;0;0;0;-4.228
4500190;Provisiones para créditos otorgados a bancos;0;0;0;0;0
4500191;Provisiones por deducible de garantÌas FOGAPE Covid-19;-561;0;0;0;-561
4500200;Provisiones para créditos contingentes;-365;0;0;0;-365
4500700;Provisiones adicionales;-4.000;0;0;0;-4.000
4500701;Provisiones adicionales colocaciones comerciales;-4.000;0;0;0;-4.000
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;606;0;0;0;606
4500901;Recuperación de créditos comerciales castigados;4;0;0;0;4
4500911;Recuperación de créditos para vivienda castigados;0;0;0;0;0
4500921;Recuperación de créditos de consumo castigados;602;0;0;0;602
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-26.899;0;0;0;-26.899
4610000;GASTOS DE ADMINISTRACIÓN;-15.168;0;0;-251;-15.419
4610100;Gastos generales de administración;-10.327;0;0;-251;-10.578
4610200;Servicios subcontratados;-623;0;0;0;-623
4610300;Gastos del Directorio;-250;0;0;0;-250
4610400;Publicidad y propaganda;0;0;0;0;0
4610500;Impuestos, contribuciones y aportes;-3.968;0;0;0;-3.968
4620000;DEPRECIACIONES Y AMORTIZACIONES;-3.403;0;0;0;-3.403
4630000;DETERIOROS;-50.111;0;0;0;-50.111
4650000;OTROS GASTOS OPERACIONALES;-1.161;0;0;-2;-1.163
4650100;Provisiones y gastos por bienes recibidos en pago;0;0;0;0;0
4650200;Provisiones por contingencias;0;0;0;0;0
4650201;Provisiones por riesgo país;0;0;0;0;0
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-1.161;0;0;-2;-1.163
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;0;0;0;0;0
4700100;Utilidades por inversiones en sociedades;0;0;0;0;0
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;0;0;0;0;0
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-8.222;0;0;0;-8.222
4800001;Provisión impuesto a la renta;-31.450;0;0;0;-31.450
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;0;0;0;0;0
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;82.337;18.181;0;25.902;126.420
5004000;INGRESO NETO POR COMISIONES;8.422;638;0;62;9.122
5005000;TOTAL INGRESOS OPERACIONALES;133.185;20.696;0;35.153;189.034
5006000;INGRESO OPERACIONAL NETO;99.922;20.696;0;35.153;155.771
5007000;RESULTADO OPERACIONAL;3.180;20.696;0;34.900;58.776
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;3.180;20.696;0;34.900;58.776
5009000;RESULTADO DE OPERACIONES CONTINUAS;-5.042;20.696;0;34.900;50.554
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-5.042;20.696;0;34.900;50.554
5020000;RESULTADO DE LOS PROPIETARIOS;-5.042;20.696;0;34.900;50.554
