
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4200100;Comisiones por líneas de crédito y sobregiros;0;0;0;0;0
4200200;Comisiones por avales y cartas de crédito;7;0;0;0;7
4200300;Comisiones por servicios de tarjetas;9;0;0;0;9
4200303;Tarjetas de cajeros automáticos;0;0;0;0;0
4200304;Tarjetas de crédito-comisiones a titulares;9;0;0;0;9
4200305;Tarjetas de crédito-comisiones de establecimientos;0;0;0;0;0
4200306;Tarjetas de débito-comisiones de titulares;0;0;0;0;0
4200307;Tarjetas de débito-comisiones de establecimientos;0;0;0;0;0
4200309;Otras tarjetas;0;0;0;0;0
4200400;Comisiones por administración de cuentas;130;0;0;0;130
4200500;Comisiones por cobranzas, recaudaciones y pagos;43;0;0;0;43
4200600;Comisiones por intermediación y manejo de valores;2.401;0;0;0;2.401
4200700;Comisiones por inversiones en fondos mutuos u otros;0;0;0;0;0
4200800;Remuneraciones por comercialización de seguros;0;0;0;0;0
4200900;Otras comisiones ganadas;1.716;258;0;0;1.974
4250000;GASTOS POR COMISIONES;-1.082;0;0;0;-1.082
4250100;Remuneraciones por operación de tarjetas;-81;0;0;0;-81
4250101;Comisiones por operación de tarjetas de crédito;-81;0;0;0;-81
4250102;Comisiones por operación de tarjetas de débito y cajeros;0;0;0;0;0
4250190;Otras;0;0;0;0;0
4250200;Comisiones por operación con valores;-115;0;0;0;-115
4250300;Otras comisiones;-886;0;0;0;-886
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;24.733;231;0;0;24.964
4300100;Instrumentos financieros para negociación;15.996;274;0;0;16.270
4300101;Intereses y reajustes;15.229;193;0;0;15.422
4300102;Ajuste a valor razonable;28;-201;0;0;-173
4300103;Utilidad por venta;398;282;0;0;680
4300104;Pérdida por venta;-171;0;0;0;-171
4300190;Resultado inversiones en Fondos Mutuos;512;0;0;0;512
4300200;Derivados de negociación;3.473;-17;0;0;3.456
4300300;Venta de instrumentos disponibles para la venta;3.905;-26;0;0;3.879
4300400;Venta de cartera de créditos;1.359;0;0;0;1.359
4300500;Resultado neto de otras operaciones;0;0;0;0;0
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;1.356;0;0;0;1.356
4350100;Resultado neto de cambio monedas extranjeras;2.359;0;0;0;2.359
4350200;Resultados neto por reajustes por tipo de cambio;-1.003;0;0;0;-1.003
4350900;Resultado de coberturas contables;0;0;0;0;0
4400000;OTROS INGRESOS OPERACIONALES;1.423;0;0;0;1.423
4400100;Ingresos por bienes recibidos en pago;905;0;0;0;905
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;518;0;0;0;518
4500000;PROVISIONES POR RIESGO DE CREDITO;-5.479;0;0;0;-5.479
4500100;Provisiones para créditos y cuentas por cobrar;-6.033;0;0;0;-6.033
4500101;Provisiones colocaciones comerciales;-4.817;0;0;0;-4.817
4500111;Provisiones colocaciones para vivienda;-48;0;0;0;-48
4500112;Provisiones colocaciones de consumo;-1.238;0;0;0;-1.238
4500190;Provisiones para créditos otorgados a bancos;70;0;0;0;70
4500200;Provisiones para créditos contingentes;96;0;0;0;96
4500700;Provisiones adicionales;0;0;0;0;0
4500701;Provisiones adicionales colocaciones comerciales;0;0;0;0;0
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;458;0;0;0;458
4500901;Recuperación de créditos comerciales castigados;0;0;0;0;0
4500911;Recuperación de créditos para vivienda castigados;0;0;0;0;0
4500921;Recuperación de créditos de consumo castigados;458;0;0;0;458
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-8.648;0;0;0;-8.648
4610000;GASTOS DE ADMINISTRACIÓN;-6.082;0;0;0;-6.082
4610100;Gastos generales de administración;-4.918;0;0;0;-4.918
4610200;Servicios subcontratados;0;0;0;0;0
4610300;Gastos del Directorio;-115;0;0;0;-115
4610400;Publicidad y propaganda;-84;0;0;0;-84
4610500;Impuestos, contribuciones y aportes;-965;0;0;0;-965
4620000;DEPRECIACIONES Y AMORTIZACIONES;-534;0;0;0;-534
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;-757;0;0;0;-757
4650100;Provisiones y gastos por bienes recibidos en pago;0;0;0;0;0
4650200;Provisiones por contingencias;0;0;0;0;0
4650201;Provisiones por riesgo país;0;0;0;0;0
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-757;0;0;0;-757
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;1;0;0;0;1
4700100;Utilidades por inversiones en sociedades;1;0;0;0;1
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;1;0;0;0;1
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-6.625;0;0;0;-6.625
4800001;Provisión impuesto a la renta;-7.953;0;0;0;-7.953
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;0;0;0;0;0
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;26.282;-2.159;0;0;24.123
5004000;INGRESO NETO POR COMISIONES;3.224;258;0;0;3.482
5005000;TOTAL INGRESOS OPERACIONALES;57.018;-1.670;0;0;55.348
5006000;INGRESO OPERACIONAL NETO;51.539;-1.670;0;0;49.869
5007000;RESULTADO OPERACIONAL;35.518;-1.670;0;0;33.848
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;35.519;-1.670;0;0;33.849
5009000;RESULTADO DE OPERACIONES CONTINUAS;28.894;-1.670;0;0;27.224
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;28.894;-1.670;0;0;27.224
5020000;RESULTADO DE LOS PROPIETARIOS;28.894;-1.670;0;0;27.224
