
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4100500;Colocaciones de consumo;4.270;0;0;0;4.270
4100501;Intereses de créditos de consumo en cuotas;4.160;0;0;0;4.160
4100510;Intereses de créditos en cuentas corrientes;0;0;0;0;0
4100520;Intereses de créditos por tarjetas de crédito;48;0;0;0;48
4100530;Intereses por leasing de consumo;0;0;0;0;0
4100540;Intereses de otros créditos de consumo;0;0;0;0;0
4100590;Reajustes colocaciones de consumo;0;0;0;0;0
4100599;Comisiones por prepago de créditos de consumo;62;0;0;0;62
4100600;Instrumentos de inversión;8.188;4.839;0;4.856;17.883
4100601;Intereses de inversiones disponibles para la venta;8.188;1.958;0;4.856;15.002
4100621;Intereses de inversiones hasta el vencimiento;0;0;0;0;0
4100651;Reajustes de inversiones disponibles para la venta;0;2.881;0;0;2.881
4100671;Reajustes de inversiones hasta el vencimiento;0;0;0;0;0
4100800;Otros ingresos por intereses o reajustes;0;0;0;0;0
4100801;Intereses por saldos en cuentas corrientes;0;0;0;0;0
4100804;Intereses operaciones overnight;0;0;0;0;0
4100810;Otros intereses ganados;0;0;0;0;0
4100850;Otros reajustes ganados;0;0;0;0;0
4100900;Resultado de coberturas contables;-1.321;-6;0;0;-1.327
4150000;GASTOS POR INTERESES Y REAJUSTES;-16.778;-20.480;0;-6.329;-43.587
4150100;Depósitos a la vista;-168;0;0;0;-168
4150101;Intereses por cuentas corrientes;0;0;0;0;0
4150102;Intereses por otros depósitos y cuentas a la vista;-168;0;0;0;-168
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;0;0;0;0
4150200;Contratos de retrocompra;-2.059;0;0;-595;-2.654
4150201;Intereses;-2.059;0;0;-595;-2.654
4150251;Reajustes;0;0;0;0;0
4150300;Depósitos y captaciones a plazo;-12.772;-3.357;0;-3.842;-19.971
4150301;Intereses por depósitos a plazo;-11.404;-157;0;-3.842;-15.403
4150302;Intereses por cuentas de ahorro a plazo;0;0;0;0;0
4150309;Intereses de otros saldos acreedores a plazo;-1.297;-465;0;0;-1.762
4150351;Reajustes por depósitos a plazo;0;-1.494;0;0;-1.494
4150352;Reajustes por cuentas de ahorro a plazo;0;0;0;0;0
4150359;Reajustes de otros saldos acreedores a plazo;-71;-1.241;0;0;-1.312
4150400;Obligaciones con bancos;-747;0;0;-1.892;-2.639
4150401;Intereses;-747;0;0;-1.892;-2.639
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;-1.007;-16.272;0;0;-17.279
4150501;Intereses por letras de crédito;0;0;0;0;0
4150511;Intereses por bonos corrientes;-1.007;-3.964;0;0;-4.971
4150521;Intereses por bonos subordinados;0;-1.802;0;0;-1.802
4150522;Intereses por bonos hipotecarios;0;0;0;0;0
4150551;Reajustes por letras de crédito;0;0;0;0;0
4150561;Reajustes por bonos corrientes;0;-8.770;0;0;-8.770
4150571;Reajustes por bonos subordinados;0;-1.736;0;0;-1.736
4150572;Reajustes por bonos hipotecarios;0;0;0;0;0
4150600;Otras obligaciones financieras;-25;-832;0;0;-857
4150601;Intereses;0;0;0;0;0
4150651;Reajustes;-25;-832;0;0;-857
4150700;Obligaciones por contratos de arrendamiento;0;-18;0;0;-18
4150701;Intereses;0;-18;0;0;-18
4150751;Reajustes;0;0;0;0;0
4150800;Otros gastos por intereses o reajustes;0;-1;0;0;-1
4150801;Intereses;0;0;0;0;0
4150851;Reajustes;0;-1;0;0;-1
4150900;Resultado de coberturas contables;0;0;0;0;0
4200000;INGRESOS POR COMISIONES;2.831;143;0;12;2.986
4200100;Comisiones por líneas de crédito y sobregiros;0;0;0;0;0
4200200;Comisiones por avales y cartas de crédito;0;0;0;0;0
4200300;Comisiones por servicios de tarjetas;31;0;0;0;31
4200303;Tarjetas de cajeros automáticos;9;0;0;0;9
4200304;Tarjetas de crédito-comisiones a titulares;22;0;0;0;22
4200305;Tarjetas de crédito-comisiones de establecimientos;0;0;0;0;0
4200306;Tarjetas de débito-comisiones de titulares;0;0;0;0;0
4200307;Tarjetas de débito-comisiones de establecimientos;0;0;0;0;0
4200309;Otras tarjetas;0;0;0;0;0
4200400;Comisiones por administración de cuentas;174;0;0;0;174
4200500;Comisiones por cobranzas, recaudaciones y pagos;27;0;0;0;27
4200600;Comisiones por intermediación y manejo de valores;1.133;0;0;0;1.133
4200700;Comisiones por inversiones en fondos mutuos u otros;0;0;0;0;0
4200800;Remuneraciones por comercialización de seguros;0;0;0;0;0
4200900;Otras comisiones ganadas;1.466;143;0;12;1.621
4250000;GASTOS POR COMISIONES;-859;0;0;0;-859
4250100;Remuneraciones por operación de tarjetas;-47;0;0;0;-47
4250101;Comisiones por operación de tarjetas de crédito;-47;0;0;0;-47
4250102;Comisiones por operación de tarjetas de débito y cajeros;0;0;0;0;0
4250190;Otras;0;0;0;0;0
4250200;Comisiones por operación con valores;-119;0;0;0;-119
4250300;Otras comisiones;-693;0;0;0;-693
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;-33.510;289;0;1.237;-31.984
4300100;Instrumentos financieros para negociación;-832;55;0;0;-777
4300101;Intereses y reajustes;7;73;0;0;80
4300102;Ajuste a valor razonable;-129;-60;0;0;-189
4300103;Utilidad por venta;520;42;0;0;562
4300104;Pérdida por venta;-1.394;0;0;0;-1.394
4300190;Resultado inversiones en Fondos Mutuos;164;0;0;0;164
4300200;Derivados de negociación;-38.287;-27;0;14;-38.300
4300300;Venta de instrumentos disponibles para la venta;5.609;261;0;1.223;7.093
4300400;Venta de cartera de créditos;0;0;0;0;0
4300500;Resultado neto de otras operaciones;0;0;0;0;0
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;39.577;0;0;0;39.577
4350100;Resultado neto de cambio monedas extranjeras;24.800;0;0;0;24.800
4350200;Resultados neto por reajustes por tipo de cambio;14.777;0;0;0;14.777
4350900;Resultado de coberturas contables;0;0;0;0;0
4400000;OTROS INGRESOS OPERACIONALES;345;0;0;2;347
4400100;Ingresos por bienes recibidos en pago;0;0;0;0;0
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;345;0;0;2;347
4500000;PROVISIONES POR RIESGO DE CREDITO;-9.299;0;0;0;-9.299
4500100;Provisiones para créditos y cuentas por cobrar;-9.403;0;0;0;-9.403
4500101;Provisiones colocaciones comerciales;-8.193;0;0;0;-8.193
4500111;Provisiones colocaciones para vivienda;-143;0;0;0;-143
4500112;Provisiones colocaciones de consumo;-1.067;0;0;0;-1.067
4500190;Provisiones para créditos otorgados a bancos;0;0;0;0;0
4500200;Provisiones para créditos contingentes;-19;0;0;0;-19
4500700;Provisiones adicionales;0;0;0;0;0
4500701;Provisiones adicionales colocaciones comerciales;0;0;0;0;0
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;123;0;0;0;123
4500901;Recuperación de créditos comerciales castigados;0;0;0;0;0
4500911;Recuperación de créditos para vivienda castigados;0;0;0;0;0
4500921;Recuperación de créditos de consumo castigados;123;0;0;0;123
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-6.531;0;0;0;-6.531
4610000;GASTOS DE ADMINISTRACIÓN;-3.617;0;0;-114;-3.731
4610100;Gastos generales de administración;-2.365;0;0;-114;-2.479
4610200;Servicios subcontratados;0;0;0;0;0
4610300;Gastos del Directorio;-62;0;0;0;-62
4610400;Publicidad y propaganda;0;0;0;0;0
4610500;Impuestos, contribuciones y aportes;-1.190;0;0;0;-1.190
4620000;DEPRECIACIONES Y AMORTIZACIONES;-804;0;0;0;-804
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;-340;0;0;-3;-343
4650100;Provisiones y gastos por bienes recibidos en pago;0;0;0;0;0
4650200;Provisiones por contingencias;0;0;0;0;0
4650201;Provisiones por riesgo país;0;0;0;0;0
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-340;0;0;-3;-343
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;0;0;0;0;0
4700100;Utilidades por inversiones en sociedades;0;0;0;0;0
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;0;0;0;0;0
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-2.759;0;0;0;-2.759
4800001;Provisión impuesto a la renta;-4.326;0;0;0;-4.326
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;0;0;0;0;0
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;18.459;5.193;0;4.793;28.445
5004000;INGRESO NETO POR COMISIONES;1.972;143;0;12;2.127
5005000;TOTAL INGRESOS OPERACIONALES;26.843;5.625;0;6.044;38.512
5006000;INGRESO OPERACIONAL NETO;17.544;5.625;0;6.044;29.213
5007000;RESULTADO OPERACIONAL;6.252;5.625;0;5.927;17.804
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;6.252;5.625;0;5.927;17.804
5009000;RESULTADO DE OPERACIONES CONTINUAS;3.493;5.625;0;5.927;15.045
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;3.493;5.625;0;5.927;15.045
5020000;RESULTADO DE LOS PROPIETARIOS;3.493;5.625;0;5.927;15.045
