
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4100490;Reajustes de otros créditos para vivienda;0;384;0;0;384
4100499;Comisiones por prepago de créditos para vivienda;0;0;0;0;0
4100500;Colocaciones de consumo;13.976;0;0;0;13.976
4100501;Intereses de créditos de consumo en cuotas;13.616;0;0;0;13.616
4100510;Intereses de créditos en cuentas corrientes;0;0;0;0;0
4100520;Intereses de créditos por tarjetas de crédito;133;0;0;0;133
4100530;Intereses por leasing de consumo;0;0;0;0;0
4100540;Intereses de otros créditos de consumo;0;0;0;0;0
4100590;Reajustes colocaciones de consumo;0;0;0;0;0
4100599;Comisiones por prepago de créditos de consumo;227;0;0;0;227
4100600;Instrumentos de inversión;17.664;11.968;0;0;29.632
4100601;Intereses de inversiones disponibles para la venta;17.664;8.189;0;0;25.853
4100621;Intereses de inversiones hasta el vencimiento;0;0;0;0;0
4100651;Reajustes de inversiones disponibles para la venta;0;3.779;0;0;3.779
4100671;Reajustes de inversiones hasta el vencimiento;0;0;0;0;0
4100800;Otros ingresos por intereses o reajustes;415;0;0;0;415
4100801;Intereses por saldos en cuentas corrientes;0;0;0;0;0
4100804;Intereses operaciones overnight;0;0;0;0;0
4100810;Otros intereses ganados;415;0;0;0;415
4100850;Otros reajustes ganados;0;0;0;0;0
4100900;Resultado de coberturas contables;-6;-9;0;0;-15
4150000;GASTOS POR INTERESES Y REAJUSTES;-59.148;-32.949;0;0;-92.097
4150100;Depósitos a la vista;-610;0;0;0;-610
4150101;Intereses por cuentas corrientes;-305;0;0;0;-305
4150102;Intereses por otros depósitos y cuentas a la vista;-305;0;0;0;-305
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;0;0;0;0
4150200;Contratos de retrocompra;-4.165;0;0;0;-4.165
4150201;Intereses;-4.165;0;0;0;-4.165
4150251;Reajustes;0;0;0;0;0
4150300;Depósitos y captaciones a plazo;-47.147;-9.470;0;0;-56.617
4150301;Intereses por depósitos a plazo;-47.147;-4.932;0;0;-52.079
4150302;Intereses por cuentas de ahorro a plazo;0;0;0;0;0
4150309;Intereses de otros saldos acreedores a plazo;0;0;0;0;0
4150351;Reajustes por depósitos a plazo;0;-4.538;0;0;-4.538
4150352;Reajustes por cuentas de ahorro a plazo;0;0;0;0;0
4150359;Reajustes de otros saldos acreedores a plazo;0;0;0;0;0
4150400;Obligaciones con bancos;-4.813;0;0;0;-4.813
4150401;Intereses;-4.813;0;0;0;-4.813
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;-2.277;-23.141;0;0;-25.418
4150501;Intereses por letras de crédito;0;0;0;0;0
4150511;Intereses por bonos corrientes;-2.277;-8.892;0;0;-11.169
4150521;Intereses por bonos subordinados;0;-5.790;0;0;-5.790
4150522;Intereses por bonos hipotecarios;0;0;0;0;0
4150551;Reajustes por letras de crédito;0;0;0;0;0
4150561;Reajustes por bonos corrientes;0;-6.304;0;0;-6.304
4150571;Reajustes por bonos subordinados;0;-2.155;0;0;-2.155
4150572;Reajustes por bonos hipotecarios;0;0;0;0;0
4150600;Otras obligaciones financieras;-2;-305;0;0;-307
4150601;Intereses;0;0;0;0;0
4150651;Reajustes;-2;-305;0;0;-307
4150800;Otros gastos por intereses o reajustes;-134;-33;0;0;-167
4150801;Intereses;0;0;0;0;0
4150851;Reajustes;-134;-33;0;0;-167
4150900;Resultado de coberturas contables;0;0;0;0;0
4200000;INGRESOS POR COMISIONES;8.812;494;0;0;9.306
4200100;Comisiones por líneas de crédito y sobregiros;0;0;0;0;0
4200200;Comisiones por avales y cartas de crédito;7;0;0;0;7
4200300;Comisiones por servicios de tarjetas;19;0;0;0;19
4200303;Tarjetas de cajeros automáticos;0;0;0;0;0
4200304;Tarjetas de crédito-comisiones a titulares;19;0;0;0;19
4200305;Tarjetas de crédito-comisiones de establecimientos;0;0;0;0;0
4200306;Tarjetas de débito-comisiones de titulares;0;0;0;0;0
4200307;Tarjetas de débito-comisiones de establecimientos;0;0;0;0;0
4200309;Otras tarjetas;0;0;0;0;0
4200400;Comisiones por administración de cuentas;264;0;0;0;264
4200500;Comisiones por cobranzas, recaudaciones y pagos;120;0;0;0;120
4200600;Comisiones por intermediación y manejo de valores;5.147;0;0;0;5.147
4200700;Comisiones por inversiones en fondos mutuos u otros;0;0;0;0;0
4200800;Remuneraciones por comercialización de seguros;0;0;0;0;0
4200900;Otras comisiones ganadas;3.255;494;0;0;3.749
4250000;GASTOS POR COMISIONES;-2.314;0;0;0;-2.314
4250100;Remuneraciones por operación de tarjetas;-148;0;0;0;-148
4250101;Comisiones por operación de tarjetas de crédito;-148;0;0;0;-148
4250102;Comisiones por operación de tarjetas de débito y cajeros;0;0;0;0;0
4250190;Otras;0;0;0;0;0
4250200;Comisiones por operación con valores;-256;0;0;0;-256
4250300;Otras comisiones;-1.910;0;0;0;-1.910
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;63.620;725;0;0;64.345
4300100;Instrumentos financieros para negociación;25.656;1.326;0;0;26.982
4300101;Intereses y reajustes;24.614;962;0;0;25.576
4300102;Ajuste a valor razonable;95;37;0;0;132
4300103;Utilidad por venta;779;327;0;0;1.106
4300104;Pérdida por venta;-480;0;0;0;-480
4300190;Resultado inversiones en Fondos Mutuos;648;0;0;0;648
4300200;Derivados de negociación;27.577;-405;0;0;27.172
4300300;Venta de instrumentos disponibles para la venta;7.613;-196;0;0;7.417
4300400;Venta de cartera de créditos;2.774;0;0;0;2.774
4300500;Resultado neto de otras operaciones;0;0;0;0;0
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;-15.150;0;0;0;-15.150
4350100;Resultado neto de cambio monedas extranjeras;-15.064;0;0;0;-15.064
4350200;Resultados neto por reajustes por tipo de cambio;-86;0;0;0;-86
4350900;Resultado de coberturas contables;0;0;0;0;0
4400000;OTROS INGRESOS OPERACIONALES;1.761;0;0;0;1.761
4400100;Ingresos por bienes recibidos en pago;905;0;0;0;905
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;856;0;0;0;856
4500000;PROVISIONES POR RIESGO DE CREDITO;-9.354;0;0;0;-9.354
4500100;Provisiones para créditos y cuentas por cobrar;-10.377;0;0;0;-10.377
4500101;Provisiones colocaciones comerciales;-7.978;0;0;0;-7.978
4500111;Provisiones colocaciones para vivienda;-104;0;0;0;-104
4500112;Provisiones colocaciones de consumo;-2.365;0;0;0;-2.365
4500190;Provisiones para créditos otorgados a bancos;70;0;0;0;70
4500200;Provisiones para créditos contingentes;165;0;0;0;165
4500700;Provisiones adicionales;0;0;0;0;0
4500701;Provisiones adicionales colocaciones comerciales;0;0;0;0;0
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;858;0;0;0;858
4500901;Recuperación de créditos comerciales castigados;0;0;0;0;0
4500911;Recuperación de créditos para vivienda castigados;11;0;0;0;11
4500921;Recuperación de créditos de consumo castigados;847;0;0;0;847
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-19.142;0;0;0;-19.142
4610000;GASTOS DE ADMINISTRACIÓN;-12.336;0;0;0;-12.336
4610100;Gastos generales de administración;-9.656;0;0;0;-9.656
4610200;Servicios subcontratados;0;0;0;0;0
4610300;Gastos del Directorio;-231;0;0;0;-231
4610400;Publicidad y propaganda;-585;0;0;0;-585
4610500;Impuestos, contribuciones y aportes;-1.864;0;0;0;-1.864
4620000;DEPRECIACIONES Y AMORTIZACIONES;-1.170;0;0;0;-1.170
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;-1.412;0;0;0;-1.412
4650100;Provisiones y gastos por bienes recibidos en pago;0;0;0;0;0
4650200;Provisiones por contingencias;0;0;0;0;0
4650201;Provisiones por riesgo país;0;0;0;0;0
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-1.412;0;0;0;-1.412
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;1;0;0;0;1
4700100;Utilidades por inversiones en sociedades;1;0;0;0;1
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;1;0;0;0;1
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-12.810;0;0;0;-12.810
4800001;Provisión impuesto a la renta;-12.228;0;0;0;-12.228
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;0;0;0;0;0
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;51.338;-4.373;0;0;46.965
5004000;INGRESO NETO POR COMISIONES;6.498;494;0;0;6.992
5005000;TOTAL INGRESOS OPERACIONALES;108.067;-3.154;0;0;104.913
5006000;INGRESO OPERACIONAL NETO;98.713;-3.154;0;0;95.559
5007000;RESULTADO OPERACIONAL;64.653;-3.154;0;0;61.499
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;64.654;-3.154;0;0;61.500
5009000;RESULTADO DE OPERACIONES CONTINUAS;51.844;-3.154;0;0;48.690
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;51.844;-3.154;0;0;48.690
5020000;RESULTADO DE LOS PROPIETARIOS;51.844;-3.154;0;0;48.690
