
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4100501;Intereses de créditos de consumo en cuotas;3.879;0;0;0;3.879
4100510;Intereses de créditos en cuentas corrientes;0;0;0;0;0
4100520;Intereses de créditos por tarjetas de crédito;27;0;0;0;27
4100530;Intereses por leasing de consumo;0;0;0;0;0
4100540;Intereses de otros créditos de consumo;0;0;0;0;0
4100590;Reajustes colocaciones de consumo;0;0;0;0;0
4100599;Comisiones por prepago de créditos de consumo;52;0;0;0;52
4100600;Instrumentos de inversión;5.905;2.013;0;7.009;14.927
4100601;Intereses de inversiones disponibles para la venta;5.905;2.049;0;7.009;14.963
4100621;Intereses de inversiones hasta el vencimiento;0;0;0;0;0
4100651;Reajustes de inversiones disponibles para la venta;0;-36;0;0;-36
4100671;Reajustes de inversiones hasta el vencimiento;0;0;0;0;0
4100800;Otros ingresos por intereses o reajustes;108;0;0;202;310
4100801;Intereses por saldos en cuentas corrientes;0;0;0;0;0
4100804;Intereses operaciones overnight;0;0;0;0;0
4100810;Otros intereses ganados;107;0;0;202;309
4100850;Otros reajustes ganados;1;0;0;0;1
4100900;Resultado de coberturas contables;0;3;0;0;3
4150000;GASTOS POR INTERESES Y REAJUSTES;-16.899;-6.399;0;-5.881;-29.179
4150100;Depósitos a la vista;-118;0;0;0;-118
4150101;Intereses por cuentas corrientes;0;0;0;0;0
4150102;Intereses por otros depósitos y cuentas a la vista;-118;0;0;0;-118
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;0;0;0;0
4150200;Contratos de retrocompra;-1.227;0;0;-1.426;-2.653
4150201;Intereses;-1.227;0;0;-1.426;-2.653
4150251;Reajustes;0;0;0;0;0
4150300;Depósitos y captaciones a plazo;-13.690;-1.353;0;-2.343;-17.386
4150301;Intereses por depósitos a plazo;-13.691;-1.384;0;-2.343;-17.418
4150302;Intereses por cuentas de ahorro a plazo;0;0;0;0;0
4150309;Intereses de otros saldos acreedores a plazo;0;0;0;0;0
4150351;Reajustes por depósitos a plazo;1;31;0;0;32
4150352;Reajustes por cuentas de ahorro a plazo;0;0;0;0;0
4150359;Reajustes de otros saldos acreedores a plazo;0;0;0;0;0
4150400;Obligaciones con bancos;-1.101;0;0;-2.112;-3.213
4150401;Intereses;-1.101;0;0;-2.112;-3.213
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;-746;-5.027;0;0;-5.773
4150501;Intereses por letras de crédito;0;0;0;0;0
4150511;Intereses por bonos corrientes;-746;-3.463;0;0;-4.209
4150521;Intereses por bonos subordinados;0;-1.515;0;0;-1.515
4150522;Intereses por bonos hipotecarios;0;0;0;0;0
4150551;Reajustes por letras de crédito;0;0;0;0;0
4150561;Reajustes por bonos corrientes;0;-49;0;0;-49
4150571;Reajustes por bonos subordinados;0;0;0;0;0
4150572;Reajustes por bonos hipotecarios;0;0;0;0;0
4150600;Otras obligaciones financieras;-13;-2;0;0;-15
4150601;Intereses;0;0;0;0;0
4150651;Reajustes;-13;-2;0;0;-15
4150700;Obligaciones por contratos de arrendamiento;-4;-17;0;0;-21
4150701;Intereses;-4;-17;0;0;-21
4150751;Reajustes;0;0;0;0;0
4150800;Otros gastos por intereses o reajustes;0;0;0;0;0
4150801;Intereses;0;0;0;0;0
4150851;Reajustes;0;0;0;0;0
4150900;Resultado de coberturas contables;0;0;0;0;0
4200000;INGRESOS POR COMISIONES;2.322;139;0;7;2.468
4200100;Comisiones por líneas de crédito y sobregiros;0;0;0;0;0
4200200;Comisiones por avales y cartas de crédito;0;0;0;0;0
4200300;Comisiones por servicios de tarjetas;2;0;0;0;2
4200303;Tarjetas de cajeros automáticos;0;0;0;0;0
4200304;Tarjetas de crédito-comisiones a titulares;2;0;0;0;2
4200305;Tarjetas de crédito-comisiones de establecimientos;0;0;0;0;0
4200306;Tarjetas de débito-comisiones de titulares;0;0;0;0;0
4200307;Tarjetas de débito-comisiones de establecimientos;0;0;0;0;0
4200309;Otras tarjetas;0;0;0;0;0
4200400;Comisiones por administración de cuentas;56;0;0;0;56
4200500;Comisiones por cobranzas, recaudaciones y pagos;58;0;0;0;58
4200600;Comisiones por intermediación y manejo de valores;1.002;0;0;0;1.002
4200700;Comisiones por inversiones en fondos mutuos u otros;0;0;0;0;0
4200800;Remuneraciones por comercialización de seguros;0;0;0;0;0
4200900;Otras comisiones ganadas;1.204;139;0;7;1.350
4250000;GASTOS POR COMISIONES;-792;0;0;0;-792
4250100;Remuneraciones por operación de tarjetas;-32;0;0;0;-32
4250101;Comisiones por operación de tarjetas de crédito;-32;0;0;0;-32
4250102;Comisiones por operación de tarjetas de débito y cajeros;0;0;0;0;0
4250190;Otras;0;0;0;0;0
4250200;Comisiones por operación con valores;-197;0;0;0;-197
4250300;Otras comisiones;-563;0;0;0;-563
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;12.190;-58;0;1.747;13.879
4300100;Instrumentos financieros para negociación;1.140;83;0;5;1.228
4300101;Intereses y reajustes;480;89;0;0;569
4300102;Ajuste a valor razonable;55;-28;0;0;27
4300103;Utilidad por venta;823;22;0;0;845
4300104;Pérdida por venta;-259;0;0;0;-259
4300190;Resultado inversiones en Fondos Mutuos;41;0;0;5;46
4300200;Derivados de negociación;9.073;22;0;-633;8.462
4300300;Venta de instrumentos disponibles para la venta;1.941;-163;0;2.375;4.153
4300400;Venta de cartera de créditos;36;0;0;0;36
4300500;Resultado neto de otras operaciones;0;0;0;0;0
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;-8.583;0;0;0;-8.583
4350100;Resultado neto de cambio monedas extranjeras;-6.820;0;0;0;-6.820
4350200;Resultados neto por reajustes por tipo de cambio;-1.763;0;0;0;-1.763
4350900;Resultado de coberturas contables;0;0;0;0;0
4400000;OTROS INGRESOS OPERACIONALES;245;0;0;13;258
4400100;Ingresos por bienes recibidos en pago;0;0;0;0;0
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;245;0;0;13;258
4500000;PROVISIONES POR RIESGO DE CREDITO;-3.000;0;0;0;-3.000
4500100;Provisiones para créditos y cuentas por cobrar;-3.123;0;0;0;-3.123
4500101;Provisiones colocaciones comerciales;-1.881;0;0;0;-1.881
4500111;Provisiones colocaciones para vivienda;-81;0;0;0;-81
4500112;Provisiones colocaciones de consumo;-1.161;0;0;0;-1.161
4500190;Provisiones para créditos otorgados a bancos;0;0;0;0;0
4500200;Provisiones para créditos contingentes;0;0;0;0;0
4500700;Provisiones adicionales;0;0;0;0;0
4500701;Provisiones adicionales colocaciones comerciales;0;0;0;0;0
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;123;0;0;0;123
4500901;Recuperación de créditos comerciales castigados;0;0;0;0;0
4500911;Recuperación de créditos para vivienda castigados;0;0;0;0;0
4500921;Recuperación de créditos de consumo castigados;123;0;0;0;123
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-5.927;0;0;0;-5.927
4610000;GASTOS DE ADMINISTRACIÓN;-4.086;0;0;-86;-4.172
4610100;Gastos generales de administración;-2.985;0;0;-86;-3.071
4610200;Servicios subcontratados;0;0;0;0;0
4610300;Gastos del Directorio;-60;0;0;0;-60
4610400;Publicidad y propaganda;0;0;0;0;0
4610500;Impuestos, contribuciones y aportes;-1.041;0;0;0;-1.041
4620000;DEPRECIACIONES Y AMORTIZACIONES;-631;0;0;0;-631
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;-242;0;0;0;-242
4650100;Provisiones y gastos por bienes recibidos en pago;0;0;0;0;0
4650200;Provisiones por contingencias;0;0;0;0;0
4650201;Provisiones por riesgo país;0;0;0;0;0
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-242;0;0;0;-242
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;0;0;0;0;0
4700100;Utilidades por inversiones en sociedades;0;0;0;0;0
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;0;0;0;0;0
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-2.611;0;0;0;-2.611
4800001;Provisión impuesto a la renta;-3.300;0;0;0;-3.300
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;0;0;0;0;0
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;14.942;-2.188;0;6.318;19.072
5004000;INGRESO NETO POR COMISIONES;1.530;139;0;7;1.676
5005000;TOTAL INGRESOS OPERACIONALES;20.324;-2.107;0;8.085;26.302
5006000;INGRESO OPERACIONAL NETO;17.324;-2.107;0;8.085;23.302
5007000;RESULTADO OPERACIONAL;6.438;-2.107;0;7.999;12.330
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;6.438;-2.107;0;7.999;12.330
5009000;RESULTADO DE OPERACIONES CONTINUAS;3.827;-2.107;0;7.999;9.719
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;3.827;-2.107;0;7.999;9.719
5020000;RESULTADO DE LOS PROPIETARIOS;3.827;-2.107;0;7.999;9.719
