
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4100458;Reajustes de créditos ANAP;0;0;0;0;0
4100480;Reajustes por leasing para vivienda;0;0;0;0;0
4100490;Reajustes de otros créditos para vivienda;0;0;0;0;0
4100499;Comisiones por prepago de créditos para vivienda;0;6.644;0;0;6.644
4100500;Colocaciones de consumo;146.719;559;0;0;147.278
4100501;Intereses de créditos de consumo en cuotas;68.510;317;0;0;68.827
4100510;Intereses de créditos en cuentas corrientes;18.327;0;0;0;18.327
4100520;Intereses de créditos por tarjetas de crédito;58.862;0;0;0;58.862
4100530;Intereses por leasing de consumo;83;25;0;0;108
4100540;Intereses de otros créditos de consumo;42;0;0;0;42
4100590;Reajustes colocaciones de consumo;0;185;0;0;185
4100599;Comisiones por prepago de créditos de consumo;895;32;0;0;927
4100600;Instrumentos de inversión;13.995;1.490;0;3.293;18.778
4100601;Intereses de inversiones disponibles para la venta;13.995;488;0;3.293;17.776
4100621;Intereses de inversiones hasta el vencimiento;0;0;0;0;0
4100651;Reajustes de inversiones disponibles para la venta;0;1.002;0;0;1.002
4100671;Reajustes de inversiones hasta el vencimiento;0;0;0;0;0
4100800;Otros ingresos por intereses o reajustes;1.829;34;0;1.282;3.145
4100801;Intereses por saldos en cuentas corrientes;0;0;0;10;10
4100804;Intereses operaciones overnight;0;0;0;0;0
4100810;Otros intereses ganados;1.247;0;0;1.272;2.519
4100850;Otros reajustes ganados;582;34;0;0;616
4100900;Resultado de coberturas contables;5.437;0;0;0;5.437
4150000;GASTOS POR INTERESES Y REAJUSTES;-122.049;-66.610;0;-17.197;-205.856
4150100;Depósitos a la vista;-3.941;-245;0;0;-4.186
4150101;Intereses por cuentas corrientes;-3.941;0;0;0;-3.941
4150102;Intereses por otros depósitos y cuentas a la vista;0;0;0;0;0
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;-245;0;0;-245
4150200;Contratos de retrocompra;-686;0;0;-6;-692
4150201;Intereses;-686;0;0;-6;-692
4150251;Reajustes;0;0;0;0;0
4150300;Depósitos y captaciones a plazo;-94.366;-13.170;0;-2.088;-109.624
4150301;Intereses por depósitos a plazo;-94.365;-4.148;0;-2.088;-100.601
4150302;Intereses por cuentas de ahorro a plazo;-1;-29;0;0;-30
4150309;Intereses de otros saldos acreedores a plazo;0;0;0;0;0
4150351;Reajustes por depósitos a plazo;0;-8.273;0;0;-8.273
4150352;Reajustes por cuentas de ahorro a plazo;0;-692;0;0;-692
4150359;Reajustes de otros saldos acreedores a plazo;0;-28;0;0;-28
4150400;Obligaciones con bancos;-400;0;0;-4.119;-4.519
4150401;Intereses;-400;0;0;-4.119;-4.519
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;-5.706;-50.241;0;-10.984;-66.931
4150501;Intereses por letras de crédito;0;-776;0;0;-776
4150511;Intereses por bonos corrientes;-5.706;-18.442;0;-10.984;-35.132
4150521;Intereses por bonos subordinados;0;-7.668;0;0;-7.668
4150522;Intereses por bonos hipotecarios;0;-799;0;0;-799
4150551;Reajustes por letras de crédito;0;-415;0;0;-415
4150561;Reajustes por bonos corrientes;0;-16.292;0;0;-16.292
4150571;Reajustes por bonos subordinados;0;-5.117;0;0;-5.117
4150572;Reajustes por bonos hipotecarios;0;-732;0;0;-732
4150600;Otras obligaciones financieras;-923;-33;0;0;-956
4150601;Intereses;-752;0;0;0;-752
4150651;Reajustes;-171;-33;0;0;-204
4150800;Otros gastos por intereses o reajustes;-979;-2.921;0;0;-3.900
4150801;Intereses;-950;0;0;0;-950
4150851;Reajustes;-29;-2.921;0;0;-2.950
4150900;Resultado de coberturas contables;-15.048;0;0;0;-15.048
4200000;INGRESOS POR COMISIONES;100.562;2.440;0;1.506;104.508
4200100;Comisiones por líneas de crédito y sobregiros;1.347;0;0;1;1.348
4200200;Comisiones por avales y cartas de crédito;5.501;2.440;0;1.343;9.284
4200300;Comisiones por servicios de tarjetas;47.621;0;0;0;47.621
4200303;Tarjetas de cajeros automáticos;0;0;0;0;0
4200304;Tarjetas de crédito-comisiones a titulares;16.197;0;0;0;16.197
4200305;Tarjetas de crédito-comisiones de establecimientos;13.333;0;0;0;13.333
4200306;Tarjetas de débito-comisiones de titulares;13.067;0;0;0;13.067
4200307;Tarjetas de débito-comisiones de establecimientos;5.016;0;0;0;5.016
4200309;Otras tarjetas;8;0;0;0;8
4200400;Comisiones por administración de cuentas;7.811;0;0;37;7.848
4200500;Comisiones por cobranzas, recaudaciones y pagos;7.961;0;0;0;7.961
4200600;Comisiones por intermediación y manejo de valores;2.178;0;0;0;2.178
4200700;Comisiones por inversiones en fondos mutuos u otros;0;0;0;0;0
4200800;Remuneraciones por comercialización de seguros;9.659;0;0;0;9.659
4200900;Otras comisiones ganadas;18.484;0;0;125;18.609
4250000;GASTOS POR COMISIONES;-41.117;0;0;-400;-41.517
4250100;Remuneraciones por operación de tarjetas;-33.437;0;0;0;-33.437
4250101;Comisiones por operación de tarjetas de crédito;-21.936;0;0;0;-21.936
4250102;Comisiones por operación de tarjetas de débito y cajeros;-10.766;0;0;0;-10.766
4250190;Otras;-735;0;0;0;-735
4250200;Comisiones por operación con valores;-217;0;0;0;-217
4250300;Otras comisiones;-7.463;0;0;-400;-7.863
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;-181.973;983;0;1.291;-179.699
4300100;Instrumentos financieros para negociación;-6.891;949;0;1.280;-4.662
4300101;Intereses y reajustes;204;949;0;131;1.284
4300102;Ajuste a valor razonable;1.056;0;0;963;2.019
4300103;Utilidad por venta;235;0;0;203;438
4300104;Pérdida por venta;-8.463;0;0;-17;-8.480
4300190;Resultado inversiones en Fondos Mutuos;77;0;0;0;77
4300200;Derivados de negociación;-178.096;0;0;0;-178.096
4300300;Venta de instrumentos disponibles para la venta;3.032;34;0;11;3.077
4300400;Venta de cartera de créditos;-28;0;0;0;-28
4300500;Resultado neto de otras operaciones;10;0;0;0;10
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;220.885;0;-6.924;0;213.961
4350100;Resultado neto de cambio monedas extranjeras;51.158;0;0;0;51.158
4350200;Resultados neto por reajustes por tipo de cambio;0;0;-6.924;0;-6.924
4350900;Resultado de coberturas contables;169.727;0;0;0;169.727
4400000;OTROS INGRESOS OPERACIONALES;5.248;0;0;0;5.248
4400100;Ingresos por bienes recibidos en pago;4.192;0;0;0;4.192
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;1.056;0;0;0;1.056
4500000;PROVISIONES POR RIESGO DE CREDITO;-77.926;0;0;0;-77.926
4500100;Provisiones para créditos y cuentas por cobrar;-129.408;0;0;0;-129.408
4500101;Provisiones colocaciones comerciales;-37.690;0;0;0;-37.690
4500111;Provisiones colocaciones para vivienda;-23.971;0;0;0;-23.971
4500112;Provisiones colocaciones de consumo;-67.733;0;0;0;-67.733
4500190;Provisiones para créditos otorgados a bancos;-14;0;0;0;-14
4500200;Provisiones para créditos contingentes;-1.371;0;0;0;-1.371
4500700;Provisiones adicionales;35.000;0;0;0;35.000
4500701;Provisiones adicionales colocaciones comerciales;6.145;0;0;0;6.145
4500702;Provisiones adicionales colocaciones para vivienda;19.217;0;0;0;19.217
4500703;Provisiones adicionales colocaciones de consumo;9.638;0;0;0;9.638
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;17.853;0;0;0;17.853
4500901;Recuperación de créditos comerciales castigados;6.920;0;0;0;6.920
4500911;Recuperación de créditos para vivienda castigados;1.933;0;0;0;1.933
4500921;Recuperación de créditos de consumo castigados;9.000;0;0;0;9.000
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-92.967;0;0;0;-92.967
4610000;GASTOS DE ADMINISTRACIÓN;-58.309;0;0;-385;-58.694
4610100;Gastos generales de administración;-35.531;0;0;-385;-35.916
4610200;Servicios subcontratados;-14.688;0;0;0;-14.688
4610300;Gastos del Directorio;-393;0;0;0;-393
4610400;Publicidad y propaganda;-4.577;0;0;0;-4.577
4610500;Impuestos, contribuciones y aportes;-3.120;0;0;0;-3.120
4620000;DEPRECIACIONES Y AMORTIZACIONES;-14.345;0;0;0;-14.345
4630000;DETERIOROS;-37;0;0;0;-37
4650000;OTROS GASTOS OPERACIONALES;-16.181;0;0;-53;-16.234
4650100;Provisiones y gastos por bienes recibidos en pago;-5.823;0;0;0;-5.823
4650200;Provisiones por contingencias;-1.406;0;0;0;-1.406
4650201;Provisiones por riesgo país;-120;0;0;0;-120
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;-1.286;0;0;0;-1.286
4650900;Otros gastos;-8.952;0;0;-53;-9.005
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;525;0;0;6;531
4700100;Utilidades por inversiones en sociedades;525;0;0;6;531
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;510;0;0;0;510
4700110;Percibido por acciones y derechos en otras sociedades;15;0;0;6;21
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-29.662;0;0;0;-29.662
4800001;Provisión impuesto a la renta;-19.783;0;0;0;-19.783
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;601;0;0;0;601
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;158.119;146.345;1.480;6.929;312.873
5004000;INGRESO NETO POR COMISIONES;59.445;2.440;0;1.106;62.991
5005000;TOTAL INGRESOS OPERACIONALES;261.724;149.768;-5.444;9.326;415.374
5006000;INGRESO OPERACIONAL NETO;183.798;149.768;-5.444;9.326;337.448
5007000;RESULTADO OPERACIONAL;1.959;149.768;-5.444;8.888;155.171
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;2.484;149.768;-5.444;8.894;155.702
5009000;RESULTADO DE OPERACIONES CONTINUAS;-27.178;149.768;-5.444;8.894;126.040
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-27.178;149.768;-5.444;8.894;126.040
5020000;RESULTADO DE LOS PROPIETARIOS;-27.779;149.768;-5.444;8.894;125.439
