
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4100499;Comisiones por prepago de créditos para vivienda;0;491;0;0;491
4100500;Colocaciones de consumo;568.865;1.081;0;0;569.946
4100501;Intereses de créditos de consumo en cuotas;369.105;521;0;0;369.626
4100510;Intereses de créditos en cuentas corrientes;43.707;0;0;0;43.707
4100520;Intereses de créditos por tarjetas de crédito;150.708;0;0;0;150.708
4100530;Intereses por leasing de consumo;295;26;0;0;321
4100540;Intereses de otros créditos de consumo;1;0;0;0;1
4100590;Reajustes colocaciones de consumo;0;338;0;0;338
4100599;Comisiones por prepago de créditos de consumo;5.049;196;0;0;5.245
4100600;Instrumentos de inversión;55.520;36.789;0;13.108;105.417
4100601;Intereses de inversiones disponibles para la venta;55.520;648;0;13.108;69.276
4100621;Intereses de inversiones hasta el vencimiento;0;0;0;0;0
4100651;Reajustes de inversiones disponibles para la venta;0;36.141;0;0;36.141
4100671;Reajustes de inversiones hasta el vencimiento;0;0;0;0;0
4100800;Otros ingresos por intereses o reajustes;4.806;230;0;8.426;13.462
4100801;Intereses por saldos en cuentas corrientes;0;0;0;2;2
4100804;Intereses operaciones overnight;0;0;0;0;0
4100810;Otros intereses ganados;650;2;0;8.424;9.076
4100850;Otros reajustes ganados;4.156;228;0;0;4.384
4100900;Resultado de coberturas contables;-1.296;0;0;0;-1.296
4150000;GASTOS POR INTERESES Y REAJUSTES;-192.851;-325.248;0;-120.380;-638.479
4150100;Depósitos a la vista;-13.576;-1.526;0;0;-15.102
4150101;Intereses por cuentas corrientes;-13.576;0;0;0;-13.576
4150102;Intereses por otros depósitos y cuentas a la vista;0;0;0;0;0
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;-1.526;0;0;-1.526
4150200;Contratos de retrocompra;-1.871;-28;0;0;-1.899
4150201;Intereses;-1.871;-28;0;0;-1.899
4150251;Reajustes;0;0;0;0;0
4150300;Depósitos y captaciones a plazo;-113.593;-28.129;0;-20.245;-161.967
4150301;Intereses por depósitos a plazo;-113.587;-7.113;0;-20.245;-140.945
4150302;Intereses por cuentas de ahorro a plazo;-6;-140;0;0;-146
4150309;Intereses de otros saldos acreedores a plazo;0;0;0;0;0
4150351;Reajustes por depósitos a plazo;0;-17.579;0;0;-17.579
4150352;Reajustes por cuentas de ahorro a plazo;0;-3.297;0;0;-3.297
4150359;Reajustes de otros saldos acreedores a plazo;0;0;0;0;0
4150400;Obligaciones con bancos;-19.993;0;0;-25.110;-45.103
4150401;Intereses;-19.993;0;0;-25.110;-45.103
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;-24.388;-278.333;0;-69.925;-372.646
4150501;Intereses por letras de crédito;0;-729;0;0;-729
4150511;Intereses por bonos corrientes;-24.388;-95.398;0;-63.565;-183.351
4150521;Intereses por bonos subordinados;0;-39.519;0;-6.360;-45.879
4150522;Intereses por bonos hipotecarios;0;-2.592;0;0;-2.592
4150551;Reajustes por letras de crédito;0;-382;0;0;-382
4150561;Reajustes por bonos corrientes;0;-111.399;0;0;-111.399
4150571;Reajustes por bonos subordinados;0;-26.099;0;0;-26.099
4150572;Reajustes por bonos hipotecarios;0;-2.215;0;0;-2.215
4150600;Otras obligaciones financieras;-646;-2;0;0;-648
4150601;Intereses;-637;0;0;0;-637
4150651;Reajustes;-9;-2;0;0;-11
4150700;Obligaciones por contratos de arrendamiento;0;-2.651;0;0;-2.651
4150701;Intereses;0;-2.651;0;0;-2.651
4150751;Reajustes;0;0;0;0;0
4150800;Otros gastos por intereses o reajustes;-4.619;-14.579;0;-5.100;-24.298
4150801;Intereses;-4.476;0;0;-5.100;-9.576
4150851;Reajustes;-143;-14.579;0;0;-14.722
4150900;Resultado de coberturas contables;-14.165;0;0;0;-14.165
4200000;INGRESOS POR COMISIONES;430.756;10.987;0;9.419;451.162
4200100;Comisiones por líneas de crédito y sobregiros;7.427;0;0;1;7.428
4200200;Comisiones por avales y cartas de crédito;15.874;10.987;0;9.416;36.277
4200300;Comisiones por servicios de tarjetas;196.308;0;0;0;196.308
4200303;Tarjetas de cajeros automáticos;0;0;0;0;0
4200304;Tarjetas de crédito-comisiones a titulares;70.630;0;0;0;70.630
4200305;Tarjetas de crédito-comisiones de establecimientos;68.618;0;0;0;68.618
4200306;Tarjetas de débito-comisiones de titulares;25.069;0;0;0;25.069
4200307;Tarjetas de débito-comisiones de establecimientos;31.991;0;0;0;31.991
4200309;Otras tarjetas;0;0;0;0;0
4200400;Comisiones por administración de cuentas;34.825;0;0;0;34.825
4200500;Comisiones por cobranzas, recaudaciones y pagos;23.242;0;0;0;23.242
4200600;Comisiones por intermediación y manejo de valores;11.272;0;0;0;11.272
4200700;Comisiones por inversiones en fondos mutuos u otros;0;0;0;0;0
4200800;Remuneraciones por comercialización de seguros;39.764;0;0;0;39.764
4200900;Otras comisiones ganadas;102.044;0;0;2;102.046
4250000;GASTOS POR COMISIONES;-180.444;0;0;-3.440;-183.884
4250100;Remuneraciones por operación de tarjetas;-123.011;0;0;0;-123.011
4250101;Comisiones por operación de tarjetas de crédito;-95.466;0;0;0;-95.466
4250102;Comisiones por operación de tarjetas de débito y cajeros;-19.284;0;0;0;-19.284
4250190;Otras;-8.261;0;0;0;-8.261
4250200;Comisiones por operación con valores;-896;0;0;0;-896
4250300;Otras comisiones;-56.537;0;0;-3.440;-59.977
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;93.630;5.020;0;-7.850;90.800
4300100;Instrumentos financieros para negociación;6.191;4.653;0;-9.173;1.671
4300101;Intereses y reajustes;-7;4.663;0;154;4.810
4300102;Ajuste a valor razonable;3.804;0;0;-8.789;-4.985
4300103;Utilidad por venta;4.375;0;0;3;4.378
4300104;Pérdida por venta;-2.131;-10;0;-630;-2.771
4300190;Resultado inversiones en Fondos Mutuos;150;0;0;89;239
4300200;Derivados de negociación;42.703;0;0;0;42.703
4300300;Venta de instrumentos disponibles para la venta;79.860;367;0;452;80.679
4300400;Venta de cartera de créditos;-62;0;0;0;-62
4300500;Resultado neto de otras operaciones;-35.062;0;0;871;-34.191
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;54.264;0;-3.512;33;50.785
4350100;Resultado neto de cambio monedas extranjeras;81.888;0;0;33;81.921
4350200;Resultados neto por reajustes por tipo de cambio;0;0;-3.512;0;-3.512
4350900;Resultado de coberturas contables;-27.624;0;0;0;-27.624
4400000;OTROS INGRESOS OPERACIONALES;21.652;0;0;0;21.652
4400100;Ingresos por bienes recibidos en pago;19.380;0;0;0;19.380
4400200;Liberación de provisiones por contingencias;503;0;0;0;503
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;1.769;0;0;0;1.769
4500000;PROVISIONES POR RIESGO DE CREDITO;-511.073;0;0;0;-511.073
4500100;Provisiones para créditos y cuentas por cobrar;-477.853;0;0;0;-477.853
4500101;Provisiones colocaciones comerciales;-255.574;0;0;0;-255.574
4500111;Provisiones colocaciones para vivienda;-21.275;0;0;0;-21.275
4500112;Provisiones colocaciones de consumo;-174.141;0;0;0;-174.141
4500190;Provisiones para créditos otorgados a bancos;10;0;0;0;10
4500191;Provisiones por deducible de garantÌas FOGAPE Covid-19;-26.873;0;0;0;-26.873
4500200;Provisiones para créditos contingentes;1.854;0;0;0;1.854
4500700;Provisiones adicionales;-110.000;0;0;0;-110.000
4500701;Provisiones adicionales colocaciones comerciales;-90.000;0;0;0;-90.000
4500702;Provisiones adicionales colocaciones para vivienda;-10.000;0;0;0;-10.000
4500703;Provisiones adicionales colocaciones de consumo;-10.000;0;0;0;-10.000
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;74.926;0;0;0;74.926
4500901;Recuperación de créditos comerciales castigados;25.969;0;0;0;25.969
4500911;Recuperación de créditos para vivienda castigados;9.584;0;0;0;9.584
4500921;Recuperación de créditos de consumo castigados;39.373;0;0;0;39.373
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-408.670;0;0;0;-408.670
4610000;GASTOS DE ADMINISTRACIÓN;-247.681;-30;0;-2.739;-250.450
4610100;Gastos generales de administración;-140.109;0;0;-2.739;-142.848
4610200;Servicios subcontratados;-72.513;0;0;0;-72.513
4610300;Gastos del Directorio;-1.517;0;0;0;-1.517
4610400;Publicidad y propaganda;-16.791;0;0;0;-16.791
4610500;Impuestos, contribuciones y aportes;-16.751;-30;0;0;-16.781
4620000;DEPRECIACIONES Y AMORTIZACIONES;-71.657;-37.769;0;0;-109.426
4630000;DETERIOROS;-638;0;0;0;-638
4650000;OTROS GASTOS OPERACIONALES;-91.806;0;0;-2;-91.808
4650100;Provisiones y gastos por bienes recibidos en pago;-18.217;0;0;0;-18.217
4650200;Provisiones por contingencias;-10.175;0;0;0;-10.175
4650201;Provisiones por riesgo país;0;0;0;0;0
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;-10.175;0;0;0;-10.175
4650900;Otros gastos;-63.414;0;0;-2;-63.416
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;1.388;0;0;0;1.388
4700100;Utilidades por inversiones en sociedades;1.412;0;0;0;1.412
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;1.271;0;0;0;1.271
4700110;Percibido por acciones y derechos en otras sociedades;141;0;0;0;141
4700200;Pérdidas por inversiones en sociedades;-24;0;0;0;-24
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;-24;0;0;0;-24
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-131.123;0;0;0;-131.123
4800001;Provisión impuesto a la renta;-167.925;0;0;0;-167.925
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;5.116;0;0;0;5.116
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;841.604;719.536;7.192;25.516;1.593.848
5004000;INGRESO NETO POR COMISIONES;250.312;10.987;0;5.979;267.278
5005000;TOTAL INGRESOS OPERACIONALES;1.261.462;735.543;3.680;23.678;2.024.363
5006000;INGRESO OPERACIONAL NETO;750.389;735.543;3.680;23.678;1.513.290
5007000;RESULTADO OPERACIONAL;-70.063;697.744;3.680;20.937;652.298
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;-68.675;697.744;3.680;20.937;653.686
5009000;RESULTADO DE OPERACIONES CONTINUAS;-199.798;697.744;3.680;20.937;522.563
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-199.798;697.744;3.680;20.937;522.563
5020000;RESULTADO DE LOS PROPIETARIOS;-204.914;697.744;3.680;20.937;517.447
