
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4350900;Resultado de coberturas contables;4.359;0;0;0;4.359
4400000;OTROS INGRESOS OPERACIONALES;5.283;0;0;0;5.283
4400100;Ingresos por bienes recibidos en pago;4.577;0;0;0;4.577
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;706;0;0;0;706
4500000;PROVISIONES POR RIESGO DE CREDITO;-88.251;0;0;0;-88.251
4500100;Provisiones para créditos y cuentas por cobrar;-80.549;0;0;0;-80.549
4500101;Provisiones colocaciones comerciales;-45.524;0;0;0;-45.524
4500111;Provisiones colocaciones para vivienda;-13.050;0;0;0;-13.050
4500112;Provisiones colocaciones de consumo;-19.888;0;0;0;-19.888
4500190;Provisiones para créditos otorgados a bancos;0;0;0;0;0
4500191;Provisiones por deducible de garantÌas FOGAPE Covid-19;-2.087;0;0;0;-2.087
4500200;Provisiones para créditos contingentes;-638;0;0;0;-638
4500700;Provisiones adicionales;-24.000;0;0;0;-24.000
4500701;Provisiones adicionales colocaciones comerciales;-24.000;0;0;0;-24.000
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;16.936;0;0;0;16.936
4500901;Recuperación de créditos comerciales castigados;5.555;0;0;0;5.555
4500911;Recuperación de créditos para vivienda castigados;2.207;0;0;0;2.207
4500921;Recuperación de créditos de consumo castigados;9.174;0;0;0;9.174
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-96.870;0;0;0;-96.870
4610000;GASTOS DE ADMINISTRACIÓN;-68.698;0;0;-724;-69.422
4610100;Gastos generales de administración;-39.524;0;0;-724;-40.248
4610200;Servicios subcontratados;-19.017;0;0;0;-19.017
4610300;Gastos del Directorio;-375;0;0;0;-375
4610400;Publicidad y propaganda;-5.153;0;0;0;-5.153
4610500;Impuestos, contribuciones y aportes;-4.629;0;0;0;-4.629
4620000;DEPRECIACIONES Y AMORTIZACIONES;-17.644;-10.085;0;0;-27.729
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;-25.989;0;0;0;-25.989
4650100;Provisiones y gastos por bienes recibidos en pago;-4.455;0;0;0;-4.455
4650200;Provisiones por contingencias;-5.406;0;0;0;-5.406
4650201;Provisiones por riesgo país;-2;0;0;0;-2
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;-5.404;0;0;0;-5.404
4650900;Otros gastos;-16.128;0;0;0;-16.128
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;303;0;0;0;303
4700100;Utilidades por inversiones en sociedades;307;0;0;0;307
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;307;0;0;0;307
4700110;Percibido por acciones y derechos en otras sociedades;0;0;0;0;0
4700200;Pérdidas por inversiones en sociedades;-4;0;0;0;-4
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;-4;0;0;0;-4
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-49.500;0;0;0;-49.500
4800001;Provisión impuesto a la renta;-3.826;0;0;0;-3.826
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;2.257;0;0;0;2.257
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;162.818;257.394;1.334;9.651;431.197
5004000;INGRESO NETO POR COMISIONES;71.086;2.742;0;1.624;75.452
5005000;TOTAL INGRESOS OPERACIONALES;264.542;261.299;4.527;11.060;541.428
5006000;INGRESO OPERACIONAL NETO;176.291;261.299;4.527;11.060;453.177
5007000;RESULTADO OPERACIONAL;-32.910;251.214;4.527;10.336;233.167
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;-32.607;251.214;4.527;10.336;233.470
5009000;RESULTADO DE OPERACIONES CONTINUAS;-82.107;251.214;4.527;10.336;183.970
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-82.107;251.214;4.527;10.336;183.970
5020000;RESULTADO DE LOS PROPIETARIOS;-84.364;251.214;4.527;10.336;181.713
