
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4200800;Remuneraciones por comercialización de seguros;43.898;0;0;0;43.898
4200900;Otras comisiones ganadas;137.248;0;0;3;137.251
4250000;GASTOS POR COMISIONES;-241.905;0;0;-3.948;-245.853
4250100;Remuneraciones por operación de tarjetas;-168.077;0;0;0;-168.077
4250101;Comisiones por operación de tarjetas de crédito;-121.997;0;0;0;-121.997
4250102;Comisiones por operación de tarjetas de débito y cajeros;-20.556;0;0;0;-20.556
4250190;Otras;-25.524;0;0;0;-25.524
4250200;Comisiones por operación con valores;-4.860;0;0;0;-4.860
4250300;Otras comisiones;-68.968;0;0;-3.948;-72.916
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;-9.765;4.562;0;-1.200;-6.403
4300100;Instrumentos financieros para negociación;-7.916;4.309;0;-1.209;-4.816
4300101;Intereses y reajustes;57;4.331;0;27;4.415
4300102;Ajuste a valor razonable;-5.631;0;0;-217;-5.848
4300103;Utilidad por venta;862;0;0;19;881
4300104;Pérdida por venta;-3.228;-22;0;-1.038;-4.288
4300190;Resultado inversiones en Fondos Mutuos;24;0;0;0;24
4300200;Derivados de negociación;-24.592;0;0;0;-24.592
4300300;Venta de instrumentos disponibles para la venta;22.925;253;0;9;23.187
4300400;Venta de cartera de créditos;2.731;0;0;0;2.731
4300500;Resultado neto de otras operaciones;-2.913;0;0;0;-2.913
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;120.826;0;18.795;-21;139.600
4350100;Resultado neto de cambio monedas extranjeras;-467.150;0;0;-21;-467.171
4350200;Resultados neto por reajustes por tipo de cambio;0;0;18.795;0;18.795
4350900;Resultado de coberturas contables;587.976;0;0;0;587.976
4400000;OTROS INGRESOS OPERACIONALES;20.461;0;0;0;20.461
4400100;Ingresos por bienes recibidos en pago;15.549;0;0;0;15.549
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;4.912;0;0;0;4.912
4500000;PROVISIONES POR RIESGO DE CREDITO;-405.575;0;0;0;-405.575
4500100;Provisiones para créditos y cuentas por cobrar;-338.249;0;0;0;-338.249
4500101;Provisiones colocaciones comerciales;-168.528;0;0;0;-168.528
4500111;Provisiones colocaciones para vivienda;-47.484;0;0;0;-47.484
4500112;Provisiones colocaciones de consumo;-118.832;0;0;0;-118.832
4500190;Provisiones para créditos otorgados a bancos;9;0;0;0;9
4500191;Provisiones por deducible de garantÌas FOGAPE Covid-19;-3.414;0;0;0;-3.414
4500200;Provisiones para créditos contingentes;-12.325;0;0;0;-12.325
4500700;Provisiones adicionales;-132.000;0;0;0;-132.000
4500701;Provisiones adicionales colocaciones comerciales;-132.000;0;0;0;-132.000
4500702;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
4500703;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;76.999;0;0;0;76.999
4500901;Recuperación de créditos comerciales castigados;27.212;0;0;0;27.212
4500911;Recuperación de créditos para vivienda castigados;13.621;0;0;0;13.621
4500921;Recuperación de créditos de consumo castigados;36.166;0;0;0;36.166
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-397.675;0;0;0;-397.675
4610000;GASTOS DE ADMINISTRACIÓN;-276.423;-9;0;-3.702;-280.134
4610100;Gastos generales de administración;-156.330;0;0;-3.702;-160.032
4610200;Servicios subcontratados;-74.316;0;0;0;-74.316
4610300;Gastos del Directorio;-1.539;0;0;0;-1.539
4610400;Publicidad y propaganda;-26.321;0;0;0;-26.321
4610500;Impuestos, contribuciones y aportes;-17.917;-9;0;0;-17.926
4620000;DEPRECIACIONES Y AMORTIZACIONES;-82.136;-39.919;0;0;-122.055
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;-117.053;0;0;-1;-117.054
4650100;Provisiones y gastos por bienes recibidos en pago;-14.993;0;0;0;-14.993
4650200;Provisiones por contingencias;-12.822;0;0;0;-12.822
4650201;Provisiones por riesgo país;-145;0;0;0;-145
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;-12.677;0;0;0;-12.677
4650900;Otros gastos;-89.238;0;0;-1;-89.239
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;-663;0;0;0;-663
4700100;Utilidades por inversiones en sociedades;2.383;0;0;0;2.383
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;2.220;0;0;0;2.220
4700110;Percibido por acciones y derechos en otras sociedades;163;0;0;0;163
4700200;Pérdidas por inversiones en sociedades;-3.046;0;0;0;-3.046
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;-3.046;0;0;0;-3.046
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-194.679;0;0;0;-194.679
4800001;Provisión impuesto a la renta;-11.491;0;0;0;-11.491
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;9.961;0;0;0;9.961
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;514.250;1.272.778;5.126;24.192;1.816.346
5004000;INGRESO NETO POR COMISIONES;313.463;11.703;0;7.585;332.751
5005000;TOTAL INGRESOS OPERACIONALES;959.235;1.289.043;23.921;30.556;2.302.755
5006000;INGRESO OPERACIONAL NETO;553.660;1.289.043;23.921;30.556;1.897.180
5007000;RESULTADO OPERACIONAL;-319.627;1.249.115;23.921;26.853;980.262
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;-320.290;1.249.115;23.921;26.853;979.599
5009000;RESULTADO DE OPERACIONES CONTINUAS;-514.969;1.249.115;23.921;26.853;784.920
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-514.969;1.249.115;23.921;26.853;784.920
5020000;RESULTADO DE LOS PROPIETARIOS;-524.930;1.249.115;23.921;26.853;774.959
