
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4100451;Reajustes de préstamos con letras de crédito;0;1.089;0;0;1.089
4100452;Reajustes de prestamos con mutuos financiados con bonos hipotecarios;0;2.319;0;0;2.319
4100455;Reajustes de préstamos con MHE;0;343;0;0;343
4100457;Reajustes de otros mutuos para vivienda;0;183.971;0;0;183.971
4100458;Reajustes de créditos ANAP;0;0;0;0;0
4100480;Reajustes por leasing para vivienda;0;0;0;0;0
4100490;Reajustes de otros créditos para vivienda;0;0;0;0;0
4100499;Comisiones por prepago de créditos para vivienda;1;6.902;0;0;6.903
4100500;Colocaciones de consumo;450.808;1.598;0;0;452.406
4100501;Intereses de créditos de consumo en cuotas;215.012;836;0;0;215.848
4100510;Intereses de créditos en cuentas corrientes;55.923;0;0;0;55.923
4100520;Intereses de créditos por tarjetas de crédito;176.363;0;0;0;176.363
4100530;Intereses por leasing de consumo;247;75;0;0;322
4100540;Intereses de otros créditos de consumo;116;0;0;0;116
4100590;Reajustes colocaciones de consumo;0;565;0;0;565
4100599;Comisiones por prepago de créditos de consumo;3.147;122;0;0;3.269
4100600;Instrumentos de inversión;44.352;4.092;0;9.179;57.623
4100601;Intereses de inversiones disponibles para la venta;44.352;1.481;0;9.179;55.012
4100621;Intereses de inversiones hasta el vencimiento;0;0;0;0;0
4100651;Reajustes de inversiones disponibles para la venta;0;2.611;0;0;2.611
4100671;Reajustes de inversiones hasta el vencimiento;0;0;0;0;0
4100800;Otros ingresos por intereses o reajustes;6.216;152;0;3.840;10.208
4100801;Intereses por saldos en cuentas corrientes;0;0;0;38;38
4100804;Intereses operaciones overnight;0;0;0;0;0
4100810;Otros intereses ganados;4.488;16;0;3.802;8.306
4100850;Otros reajustes ganados;1.728;136;0;0;1.864
4100900;Resultado de coberturas contables;7.822;0;0;0;7.822
4150000;GASTOS POR INTERESES Y REAJUSTES;-366.254;-232.174;0;-47.569;-645.997
4150100;Depósitos a la vista;-11.709;-831;0;0;-12.540
4150101;Intereses por cuentas corrientes;-11.709;0;0;0;-11.709
4150102;Intereses por otros depósitos y cuentas a la vista;0;0;0;0;0
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;-831;0;0;-831
4150200;Contratos de retrocompra;-2.028;0;0;-9;-2.037
4150201;Intereses;-2.028;0;0;-9;-2.037
4150251;Reajustes;0;0;0;0;0
4150300;Depósitos y captaciones a plazo;-274.323;-45.229;0;-7.196;-326.748
4150301;Intereses por depósitos a plazo;-274.320;-13.171;0;-7.196;-294.687
4150302;Intereses por cuentas de ahorro a plazo;-3;-88;0;0;-91
4150309;Intereses de otros saldos acreedores a plazo;0;0;0;0;0
4150351;Reajustes por depósitos a plazo;0;-29.586;0;0;-29.586
4150352;Reajustes por cuentas de ahorro a plazo;0;-2.347;0;0;-2.347
4150359;Reajustes de otros saldos acreedores a plazo;0;-37;0;0;-37
4150400;Obligaciones con bancos;-2.825;0;0;-11.592;-14.417
4150401;Intereses;-2.825;0;0;-11.592;-14.417
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;-23.302;-178.243;0;-27.164;-228.709
4150501;Intereses por letras de crédito;0;-2.187;0;0;-2.187
4150511;Intereses por bonos corrientes;-23.302;-65.551;0;-27.164;-116.017
4150521;Intereses por bonos subordinados;0;-23.194;0;0;-23.194
4150522;Intereses por bonos hipotecarios;0;-2.401;0;0;-2.401
4150551;Reajustes por letras de crédito;0;-1.241;0;0;-1.241
4150561;Reajustes por bonos corrientes;0;-64.723;0;0;-64.723
4150571;Reajustes por bonos subordinados;0;-16.594;0;0;-16.594
4150572;Reajustes por bonos hipotecarios;0;-2.352;0;0;-2.352
4150600;Otras obligaciones financieras;-2.807;-100;0;0;-2.907
4150601;Intereses;-2.256;0;0;0;-2.256
4150651;Reajustes;-551;-100;0;0;-651
4150800;Otros gastos por intereses o reajustes;-2.611;-7.771;0;-1.608;-11.990
4150801;Intereses;-2.448;0;0;-1.608;-4.056
4150851;Reajustes;-163;-7.771;0;0;-7.934
4150900;Resultado de coberturas contables;-46.649;0;0;0;-46.649
4200000;INGRESOS POR COMISIONES;307.021;7.501;0;4.475;318.997
4200100;Comisiones por líneas de crédito y sobregiros;4.239;0;0;2;4.241
4200200;Comisiones por avales y cartas de crédito;15.191;7.501;0;4.222;26.914
4200300;Comisiones por servicios de tarjetas;144.015;0;0;0;144.015
4200303;Tarjetas de cajeros automáticos;0;0;0;0;0
4200304;Tarjetas de crédito-comisiones a titulares;49.479;0;0;0;49.479
4200305;Tarjetas de crédito-comisiones de establecimientos;41.601;0;0;0;41.601
4200306;Tarjetas de débito-comisiones de titulares;37.861;0;0;0;37.861
4200307;Tarjetas de débito-comisiones de establecimientos;15.053;0;0;0;15.053
4200309;Otras tarjetas;21;0;0;0;21
4200400;Comisiones por administración de cuentas;23.520;0;0;100;23.620
4200500;Comisiones por cobranzas, recaudaciones y pagos;23.353;0;0;0;23.353
4200600;Comisiones por intermediación y manejo de valores;6.919;0;0;0;6.919
4200700;Comisiones por inversiones en fondos mutuos u otros;0;0;0;0;0
4200800;Remuneraciones por comercialización de seguros;30.515;0;0;0;30.515
4200900;Otras comisiones ganadas;59.269;0;0;151;59.420
4250000;GASTOS POR COMISIONES;-126.190;0;0;-1.520;-127.710
4250100;Remuneraciones por operación de tarjetas;-103.634;0;0;0;-103.634
4250101;Comisiones por operación de tarjetas de crédito;-70.870;0;0;0;-70.870
4250102;Comisiones por operación de tarjetas de débito y cajeros;-30.702;0;0;0;-30.702
4250190;Otras;-2.062;0;0;0;-2.062
4250200;Comisiones por operación con valores;-632;0;0;0;-632
4250300;Otras comisiones;-21.924;0;0;-1.520;-23.444
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;-301.155;6.033;0;2.938;-292.184
4300100;Instrumentos financieros para negociación;6.521;5.549;0;2.869;14.939
4300101;Intereses y reajustes;1.055;5.549;0;1.624;8.228
4300102;Ajuste a valor razonable;4.449;0;0;1.304;5.753
4300103;Utilidad por venta;1.212;0;0;324;1.536
4300104;Pérdida por venta;-368;0;0;-383;-751
4300190;Resultado inversiones en Fondos Mutuos;173;0;0;0;173
4300200;Derivados de negociación;-316.046;0;0;0;-316.046
4300300;Venta de instrumentos disponibles para la venta;13.460;484;0;69;14.013
4300400;Venta de cartera de créditos;3.742;0;0;0;3.742
4300500;Resultado neto de otras operaciones;-8.832;0;0;0;-8.832
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;405.286;0;-10.276;-15;394.995
4350100;Resultado neto de cambio monedas extranjeras;63.760;0;0;0;63.760
4350200;Resultados neto por reajustes por tipo de cambio;0;0;-10.276;-15;-10.291
4350900;Resultado de coberturas contables;341.526;0;0;0;341.526
4400000;OTROS INGRESOS OPERACIONALES;13.843;0;0;0;13.843
4400100;Ingresos por bienes recibidos en pago;11.293;0;0;0;11.293
4400200;Liberación de provisiones por contingencias;31;0;0;0;31
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;2.519;0;0;0;2.519
4500000;PROVISIONES POR RIESGO DE CREDITO;-255.573;0;0;0;-255.573
4500100;Provisiones para créditos y cuentas por cobrar;-354.986;0;0;0;-354.986
4500101;Provisiones colocaciones comerciales;-117.689;0;0;0;-117.689
4500111;Provisiones colocaciones para vivienda;-30.961;0;0;0;-30.961
4500112;Provisiones colocaciones de consumo;-206.164;0;0;0;-206.164
4500190;Provisiones para créditos otorgados a bancos;-172;0;0;0;-172
4500200;Provisiones para créditos contingentes;5.147;0;0;0;5.147
4500700;Provisiones adicionales;35.000;0;0;0;35.000
4500701;Provisiones adicionales colocaciones comerciales;6.145;0;0;0;6.145
4500702;Provisiones adicionales colocaciones para vivienda;19.217;0;0;0;19.217
4500703;Provisiones adicionales colocaciones de consumo;9.638;0;0;0;9.638
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;59.266;0;0;0;59.266
4500901;Recuperación de créditos comerciales castigados;20.672;0;0;0;20.672
4500911;Recuperación de créditos para vivienda castigados;7.777;0;0;0;7.777
4500921;Recuperación de créditos de consumo castigados;30.817;0;0;0;30.817
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-293.827;0;0;0;-293.827
4610000;GASTOS DE ADMINISTRACIÓN;-167.337;0;0;-1.178;-168.515
4610100;Gastos generales de administración;-102.530;0;0;-1.178;-103.708
4610200;Servicios subcontratados;-41.666;0;0;0;-41.666
4610300;Gastos del Directorio;-1.046;0;0;0;-1.046
4610400;Publicidad y propaganda;-12.839;0;0;0;-12.839
4610500;Impuestos, contribuciones y aportes;-9.256;0;0;0;-9.256
4620000;DEPRECIACIONES Y AMORTIZACIONES;-46.547;0;0;0;-46.547
4630000;DETERIOROS;-95;0;0;0;-95
4650000;OTROS GASTOS OPERACIONALES;-64.718;0;0;-154;-64.872
4650100;Provisiones y gastos por bienes recibidos en pago;-19.535;0;0;0;-19.535
4650200;Provisiones por contingencias;-6.012;0;0;0;-6.012
4650201;Provisiones por riesgo país;0;0;0;0;0
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;-6.012;0;0;0;-6.012
4650900;Otros gastos;-39.171;0;0;-154;-39.325
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;2.228;0;0;20;2.248
4700100;Utilidades por inversiones en sociedades;2.229;0;0;20;2.249
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;2.082;0;0;0;2.082
4700110;Percibido por acciones y derechos en otras sociedades;146;0;0;20;166
4700200;Pérdidas por inversiones en sociedades;-1;0;0;0;-1
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-79.994;0;0;0;-79.994
4800001;Provisión impuesto a la renta;-94.412;0;0;0;-94.412
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;1.765;0;0;0;1.765
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;490.944;443.757;5.057;24.959;964.717
5004000;INGRESO NETO POR COMISIONES;180.831;7.501;0;2.955;191.287
5005000;TOTAL INGRESOS OPERACIONALES;789.749;457.291;-5.219;30.837;1.272.658
5006000;INGRESO OPERACIONAL NETO;534.176;457.291;-5.219;30.837;1.017.085
5007000;RESULTADO OPERACIONAL;-38.348;457.291;-5.219;29.505;443.229
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;-36.120;457.291;-5.219;29.525;445.477
5009000;RESULTADO DE OPERACIONES CONTINUAS;-116.114;457.291;-5.219;29.525;365.483
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-116.114;457.291;-5.219;29.525;365.483
5020000;RESULTADO DE LOS PROPIETARIOS;-117.879;457.291;-5.219;29.525;363.718
