Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
112000201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
112000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
112000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
112000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
112000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
112000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
113000000;Otros instrumentos financieros;0;0;0;0;0
113000100;Inversiones en Fondos Mutuos;0;0;0;0;0
113000101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
113000102;Fondos mutuos administrados por terceros;0;0;0;0;0
113000200;Instrumentos de patrimonio;0;0;0;0;0
113000201;Instrumentos de patrimonio en el país;0;0;0;0;0
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;5.049.026.374.180;244.621.561.140;0;1.765.335.988.730;7.058.983.924.050
122000000;Instrumentos financieros de deuda;4.964.568.132.085;231.790.217.319;0;1.765.335.988.730;6.961.694.338.134
122000100;Del Estado y Banco Central de Chile;4.964.568.132.085;226.377.739.468;0;0;5.190.945.871.553
122000101;Instrumentos financieros de deuda del Banco Central de Chile;4.578.079.696.249;0;0;0;4.578.079.696.249
122000102;Bonos y pagarés de la Tesorería General de la República;386.488.435.836;225.932.861.113;0;0;612.421.296.949
122000109;Otros instrumentos financieros de deuda fiscales;0;444.878.355;0;0;444.878.355
122000200;Otros instrumentos financieros de deuda emitidos en el país;0;5.412.477.851;0;0;5.412.477.851
122000201;Instrumentos financieros de deuda de otros bancos del país;0;5.412.477.851;0;0;5.412.477.851
122000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;1.765.335.988.730;1.765.335.988.730
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;1.522.222.134.560;1.522.222.134.560
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;243.113.854.170;243.113.854.170
123000000;Otros instrumentos financieros;84.458.242.095;12.831.343.821;0;0;97.289.585.916
123000300;Créditos originados y adquiridos por la entidad;84.458.242.095;12.831.343.821;0;0;97.289.585.916
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;84.458.242.095;12.831.343.821;0;0;97.289.585.916
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;836.129.558.447;0;0;0;836.129.558.447
130000100;Contratos de derivados financieros para cobertura contable;836.129.558.447;0;0;0;836.129.558.447
130000101;Forwards;35.970.848.643;0;0;0;35.970.848.643
130000102;Swaps;800.158.709.804;0;0;0;800.158.709.804
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;14.995.513.716.998;24.848.096.795.532;3.280.140.095;3.818.663.895.140;43.665.554.547.765
141000000;Derechos por pactos de retroventa y prestamos de valores;4.154.972.017;0;0;0;4.154.972.017
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;4.155.849.860;0;0;0;4.155.849.860
141000301;Contratos de retroventa;4.155.849.860;0;0;0;4.155.849.860
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;-877.843;0;0;0;-877.843
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-877.843;0;0;0;-877.843
141000902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;3.064.474.307.393;1.688.231.272.248;0;0;4.752.705.579.641
141500100;Del Estado y Banco Central de Chile;3.065.122.109.277;1.688.588.148.922;0;0;4.753.710.258.199
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;3.065.122.109.277;1.688.588.148.922;0;0;4.753.710.258.199
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-647.801.884;-356.876.674;0;0;-1.004.678.558
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-647.801.884;-356.876.674;0;0;-1.004.678.558
141500902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;0;0;0;12.995.356.182;12.995.356.182
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;13.000.226.865;13.000.226.865
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;13.000.226.865;13.000.226.865
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-4.870.683;-4.870.683
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-4.870.683;-4.870.683
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;11.926.884.437.588;23.159.865.523.284;3.280.140.095;3.805.668.538.958;38.895.698.639.925
145000000;Colocaciones comerciales;7.573.163.911.012;6.514.422.236.426;3.280.140.095;3.847.611.089.805;17.938.477.377.338
145400100;Préstamos comerciales;5.981.444.650.954;5.694.086.015.540;0;1.437.957.788.474;13.113.488.454.968
145400101;Préstamos en el país;5.981.444.650.954;5.694.038.182.688;0;1.437.957.788.474;13.113.440.622.116
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;30.130.310;0;0;30.130.310
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;17.702.542;0;0;17.702.542
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;0;0;0;0
145400200;Créditos de comercio exterior;148.293.076.899;1.810.514;40.039.498;1.901.811.417.388;2.050.146.344.299
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;65.571.702.270;0;0;1.156.236.186.036;1.221.807.888.306
145400203;Acreditivos negociados a plazo de importaciones chilenas;4.291.902.850;0;40.003.857;294.436.023.315;298.767.930.022
145400204;Otros créditos para importaciones chilenas;78.429.471.779;1.810.514;0;449.677.546.505;528.108.828.798
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;35.641;1.461.661.532;1.461.697.173
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;140.843.998.276;0;0;13.383.374.528;154.227.372.804
145400400;Deudores por tarjetas de crédito;128.452.461.883;0;0;10.124.756.620;138.577.218.503
145400401;Créditos por tarjetas de crédito;121.750.086.264;0;0;10.124.756.620;131.874.842.884
145400402;Utilizaciones de tarjetas de crédito por cobrar;6.702.375.619;0;0;0;6.702.375.619
145400500;Operaciones de factoraje;588.819.596.817;7.254.252.878;512.842.681;383.926.348.610;980.513.040.986
145400501;Factoring con responsabilidad;253.415.075.456;5.643.447.617;0;58.547.706.264;317.606.229.337
145400502;Factoring sin responsabilidad;335.404.521.361;1.610.805.261;512.842.681;325.378.642.346;662.906.811.649
145400600;Operaciones de leasing financiero comerciales;406.168.486.929;755.304.449.409;0;100.407.404.185;1.261.880.340.523
145400601;Leasing por bienes inmobiliarios;104.560.157.163;631.017.010.039;0;29.441.312.685;765.018.479.887
145400602;Leasing por bienes no inmobiliarios;301.608.329.766;124.287.439.370;0;70.966.091.500;496.861.860.636
145400700;Préstamos estudiantiles;0;48.458.364.213;0;0;48.458.364.213
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;29.988.828.135;0;0;29.988.828.135
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;18.469.536.078;0;0;18.469.536.078
145400900;Otros créditos y cuentas por cobrar;179.141.639.254;9.317.343.872;2.727.257.916;0;191.186.241.042
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;3.053.714;301.477.747;0;0;304.531.461
145400990;Otras cuentas por cobrar;179.138.585.540;9.015.866.125;2.727.257.916;0;190.881.709.581
146000000;Colocaciones para vivienda;15.495.364.904;16.634.664.351.800;0;0;16.650.159.716.704
146000100;Préstamos con letras de crédito para vivienda;0;773.204.469;0;0;773.204.469
146000200;Préstamos con mutuos hipotecarios endosable;0;1.299.931.413;0;0;1.299.931.413
146000300;Préstamos con mutuos financiados con bonos hipotecarios;14.389.932.165;70.766.296.250;0;0;85.156.228.415
146000400;Otros créditos con mutuos para vivienda;1.067.215.790;16.487.110.604.393;0;0;16.488.177.820.183
146000401;Otros créditos con mutuos no endosables para vivienda;1.067.215.790;16.402.020.629.665;0;0;16.403.087.845.455
146000402;Otros créditos con mutuos para vivienda;0;85.089.974.728;0;0;85.089.974.728
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;38.216.949;74.714.315.275;0;0;74.752.532.224
146000901;Créditos complementarios a los mutuos;8.531.829;674.324.604;0;0;682.856.433
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;29.685.120;74.039.990.671;0;0;74.069.675.791
148000000;Colocaciones de consumo;5.343.454.182.071;10.778.935.058;0;86.284.843.594;5.440.517.960.723
148000100;Créditos de consumo en cuotas;3.703.888.176.566;10.558.418.229;0;0;3.714.446.594.795
148000200;Deudores en cuentas corrientes;151.738.053.835;0;0;35.907.421;151.773.961.256
148000300;Deudores por tarjetas de crédito;1.485.013.321.036;0;0;86.248.936.173;1.571.262.257.209
148000301;Créditos por tarjetas de crédito;1.360.095.308.103;0;0;86.248.936.173;1.446.344.244.276
148000302;Utilizaciones de tarjetas de crédito por cobrar;124.918.012.933;0;0;0;124.918.012.933
148000400;Operaciones de leasing financiero de consumo;1.980.132.322;220.516.829;0;0;2.200.649.151
148000900;Otros créditos y cuentas por cobrar;834.498.312;0;0;0;834.498.312
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;834.498.312;0;0;0;834.498.312
149000000;Provisiones constituidas por riesgo de crédito;-1.005.229.020.399;0;0;-128.227.394.441;-1.133.456.414.840
149500100;Provisiones de colocaciones comerciales;-538.255.767.258;0;0;-127.400.725.565;-665.656.492.823
149500101;Provisiones evaluación individual - cartera normal;-57.652.579.570;0;0;-40.638.924.202;-98.291.503.772
149500102;Provisiones evaluación individual - cartera subestándar;-26.784.836.004;0;0;-11.363.763.760;-38.148.599.764
149500103;Provisiones evaluación individual - cartera en incumplimiento;-167.174.733.533;0;0;-69.920.342.346;-237.095.075.879
149500104;Provisiones evaluación grupal - cartera normal;-68.367.057.186;0;0;-1.840.477.179;-70.207.534.365
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-205.452.100.992;0;0;-3.637.218.078;-209.089.319.070
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-12.824.459.973;0;0;0;-12.824.459.973
149600100;Provisiones de colocaciones para vivienda;-145.929.162.656;0;0;0;-145.929.162.656
149600101;Provisiones evaluación grupal - cartera normal;-33.328.825.971;0;0;0;-33.328.825.971
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-112.600.336.685;0;0;0;-112.600.336.685
149700100;Provisiones de colocaciones de consumo;-321.044.090.485;0;0;-826.668.876;-321.870.759.361
149700101;Provisiones evaluación grupal - cartera normal;-170.440.038.108;0;0;-767.670.690;-171.207.708.798
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-150.604.052.377;0;0;-58.998.186;-150.663.050.563
150000000;INVERSIONES EN SOCIEDADES;51.405.741.503;0;0;0;51.405.741.503
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;49.318.546.693;0;0;0;49.318.546.693
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;2.087.194.810;0;0;0;2.087.194.810
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;95.326.357.364;0;0;0;95.326.357.364
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;95.326.357.364;0;0;0;95.326.357.364
160000301;Software o programas computacionales adquiridos en forma independiente;0;0;0;0;0
160000302;Software o programas computacionales generados internamente;366.288.299.679;0;0;0;366.288.299.679
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-270.961.942.315;0;0;0;-270.961.942.315
170000000;ACTIVOS FIJOS;186.356.785.307;0;0;0;186.356.785.307
170000100;Edificios y terrenos;103.396.504.344;0;0;0;103.396.504.344
170000101;Edificios;176.019.454.848;0;0;0;176.019.454.848
170000102;Terrenos;14.713.542.342;0;0;0;14.713.542.342
170000119;Depreciaciones acumuladas;-87.336.492.846;0;0;0;-87.336.492.846
170000200;Otros activos fijos;82.960.280.963;0;0;0;82.960.280.963
170000201;Equipos;325.901.597.070;0;0;0;325.901.597.070
170000209;Otros activos fijos;98.980.687.074;0;0;0;98.980.687.074
170000219;Depreciaciones acumuladas;-341.922.003.181;0;0;0;-341.922.003.181
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;0;160.386.541.402;0;0;160.386.541.402
175000100;Edificios y terrenos;0;98.133.088.382;0;0;98.133.088.382
175000101;Edificios;0;222.049.338.153;0;0;222.049.338.153
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;0;-123.916.249.771;0;0;-123.916.249.771
175000200;Mejoras en inmuebles arrendados;0;62.253.453.020;0;0;62.253.453.020
175000201;Mejoras en inmuebles arrendados;0;131.462.472.563;0;0;131.462.472.563
175000219;Depreciaciones acumuladas;0;-69.209.019.543;0;0;-69.209.019.543
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;75.623.422;0;0;0;75.623.422
185000000;IMPUESTOS DIFERIDOS;400.708.578.562;0;0;0;400.708.578.562
190000000;OTROS ACTIVOS;888.384.989.713;14.659.438.451;11.397.116;2.354.708.920.638;3.257.764.745.918
