Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
112000000;Instrumentos financieros de deuda;137.057.653.879;16.368.017.887;0;0;153.425.671.766
112000100;Del Estado y Banco Central de Chile;137.057.653.879;16.368.017.887;0;0;153.425.671.766
112000101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
112000102;Bonos y pagarés de la Tesorería General de la República;137.057.653.879;16.368.017.887;0;0;153.425.671.766
112000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
112000200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
112000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
112000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
112000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
112000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
112000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
113000000;Otros instrumentos financieros;0;0;0;0;0
113000100;Inversiones en Fondos Mutuos;0;0;0;0;0
113000101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
113000102;Fondos mutuos administrados por terceros;0;0;0;0;0
113000200;Instrumentos de patrimonio;0;0;0;0;0
113000201;Instrumentos de patrimonio en el país;0;0;0;0;0
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;2.611.539.733.192;300.523.302.622;0;1.118.575.379.414;4.030.638.415.228
122000000;Instrumentos financieros de deuda;2.514.658.912.892;289.593.254.707;0;1.118.575.379.414;3.922.827.547.013
122000100;Del Estado y Banco Central de Chile;2.514.658.912.892;284.783.827.943;0;0;2.799.442.740.835
122000101;Instrumentos financieros de deuda del Banco Central de Chile;2.113.493.217.918;0;0;0;2.113.493.217.918
122000102;Bonos y pagarés de la Tesorería General de la República;401.165.694.974;284.471.809.204;0;0;685.637.504.178
122000109;Otros instrumentos financieros de deuda fiscales;0;312.018.739;0;0;312.018.739
122000200;Otros instrumentos financieros de deuda emitidos en el país;0;4.809.426.764;0;0;4.809.426.764
122000201;Instrumentos financieros de deuda de otros bancos del país;0;4.809.426.764;0;0;4.809.426.764
122000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;1.118.575.379.414;1.118.575.379.414
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;791.351.056.407;791.351.056.407
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;327.224.323.007;327.224.323.007
123000000;Otros instrumentos financieros;96.880.820.300;10.930.047.915;0;0;107.810.868.215
123000300;Créditos originados y adquiridos por la entidad;96.880.820.300;10.930.047.915;0;0;107.810.868.215
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;96.880.820.300;10.930.047.915;0;0;107.810.868.215
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;920.605.979.237;0;0;0;920.605.979.237
130000100;Contratos de derivados financieros para cobertura contable;920.605.979.237;0;0;0;920.605.979.237
130000101;Forwards;132.648.031.286;0;0;0;132.648.031.286
130000102;Swaps;787.957.947.951;0;0;0;787.957.947.951
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;19.148.607.246.413;25.558.261.502.775;76.210.442;4.076.628.771.885;48.783.573.731.515
141000000;Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;0;0;0;0;0
141000301;Contratos de retroventa;0;0;0;0;0
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;7.000.203.185.669;1.719.170.270.087;0;0;8.719.373.455.756
141500100;Del Estado y Banco Central de Chile;7.001.682.964.696;1.719.533.686.983;0;0;8.721.216.651.679
141500101;Instrumentos financieros de deuda del Banco Central de Chile;3.958.488.296.644;0;0;0;3.958.488.296.644
141500102;Bonos y pagarés de la Tesorería General de la República;3.043.194.668.052;1.719.533.686.983;0;0;4.762.728.355.035
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-1.479.779.027;-363.416.896;0;0;-1.843.195.923
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-1.479.779.027;-363.416.896;0;0;-1.843.195.923
141500902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;890.425;0;0;1.312.573.551;1.313.463.976
143100100;Banco del país;892.377;0;0;0;892.377
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;892.377;0;0;0;892.377
143150100;Provisiones para créditos con bancos del país;-1.952;0;0;0;-1.952
143150101;Provisiones evaluación individual - cartera normal;-1.952;0;0;0;-1.952
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;1.315.451.100;1.315.451.100
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;1.315.451.100;1.315.451.100
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-2.877.549;-2.877.549
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-2.877.549;-2.877.549
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;12.148.403.170.319;23.839.091.232.688;76.210.442;4.075.316.198.334;40.062.886.811.783
145000000;Colocaciones comerciales;7.615.102.995.202;6.580.781.541.051;76.210.442;4.149.478.148.309;18.345.438.895.004
145400100;Préstamos comerciales;5.896.920.768.631;5.809.272.504.924;0;1.707.954.177.515;13.414.147.451.070
145400101;Préstamos en el país;5.896.920.768.631;5.809.238.970.821;0;1.707.954.177.515;13.414.113.916.967
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;18.400.807;0;0;18.400.807
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;15.133.296;0;0;15.133.296
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;0;0;0;0
145400200;Créditos de comercio exterior;134.562.185.405;87.626;50.838.068;1.961.031.429.406;2.095.644.540.505
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;56.690.393.654;0;0;1.206.405.758.020;1.263.096.151.674
145400203;Acreditivos negociados a plazo de importaciones chilenas;37.067.340;0;50.838.068;244.951.226.883;245.039.132.291
145400204;Otros créditos para importaciones chilenas;77.834.724.411;87.626;0;508.453.483.058;586.288.295.095
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;1.220.961.445;1.220.961.445
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;125.263.792.027;0;0;21.339.832.088;146.603.624.115
145400400;Deudores por tarjetas de crédito;133.567.754.863;0;0;11.217.959.329;144.785.714.192
145400401;Créditos por tarjetas de crédito;126.044.986.100;0;0;11.217.959.329;137.262.945.429
145400402;Utilizaciones de tarjetas de crédito por cobrar;7.522.768.763;0;0;0;7.522.768.763
145400500;Operaciones de factoraje;634.560.802.046;4.326.060.086;22.464.473;333.010.627.918;971.919.954.523
145400501;Factoring con responsabilidad;260.995.018.775;4.241.817.816;0;78.013.960.385;343.250.796.976
145400502;Factoring sin responsabilidad;373.565.783.271;84.242.270;22.464.473;254.996.667.533;628.669.157.547
145400600;Operaciones de leasing financiero comerciales;392.254.623.593;714.085.067.661;0;111.180.884.491;1.217.520.575.745
145400601;Leasing por bienes inmobiliarios;90.327.829.427;594.677.634.723;0;28.360.160.350;713.365.624.500
145400602;Leasing por bienes no inmobiliarios;301.926.794.166;119.407.432.938;0;82.820.724.141;504.154.951.245
145400700;Préstamos estudiantiles;0;44.650.251.117;0;0;44.650.251.117
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;28.012.663.089;0;0;28.012.663.089
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;16.637.588.028;0;0;16.637.588.028
145400900;Otros créditos y cuentas por cobrar;297.973.068.637;8.447.569.637;2.907.901;3.743.237.562;310.166.783.737
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;540.962.215;701.309.058;0;0;1.242.271.273
145400990;Otras cuentas por cobrar;297.432.106.422;7.746.260.579;2.907.901;3.743.237.562;308.924.512.464
146000000;Colocaciones para vivienda;20.825.786.048;17.248.761.877.550;0;0;17.269.587.663.598
146000100;Préstamos con letras de crédito para vivienda;0;346.501.456;0;0;346.501.456
146000200;Préstamos con mutuos hipotecarios endosable;0;863.442.425;0;0;863.442.425
146000300;Préstamos con mutuos financiados con bonos hipotecarios;19.810.855.171;69.814.925.159;0;0;89.625.780.330
146000400;Otros créditos con mutuos para vivienda;979.039.545;17.102.575.892.641;0;0;17.103.554.932.186
146000401;Otros créditos con mutuos no endosables para vivienda;979.039.545;16.921.246.881.726;0;0;16.922.225.921.271
146000402;Otros créditos con mutuos para vivienda;0;181.329.010.915;0;0;181.329.010.915
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;35.891.332;75.161.115.869;0;0;75.197.007.201
146000901;Créditos complementarios a los mutuos;6.328.000;688.702.128;0;0;695.030.128
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;29.563.332;74.472.413.741;0;0;74.501.977.073
148000000;Colocaciones de consumo;5.546.872.863.133;9.547.814.087;0;80.200.378.092;5.636.621.055.312
148000100;Créditos de consumo en cuotas;3.697.540.252.522;9.378.562.429;0;0;3.706.918.814.951
148000200;Deudores en cuentas corrientes;146.967.160.860;0;0;14.783.499;146.981.944.359
148000300;Deudores por tarjetas de crédito;1.699.986.388.717;0;0;80.185.594.593;1.780.171.983.310
148000301;Créditos por tarjetas de crédito;1.549.250.807.445;0;0;80.185.594.593;1.629.436.402.038
148000302;Utilizaciones de tarjetas de crédito por cobrar;150.735.581.272;0;0;0;150.735.581.272
148000400;Operaciones de leasing financiero de consumo;1.815.210.734;169.251.658;0;0;1.984.462.392
148000900;Otros créditos y cuentas por cobrar;563.850.300;0;0;0;563.850.300
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;563.850.300;0;0;0;563.850.300
149000000;Provisiones constituidas por riesgo de crédito;-1.034.398.474.064;0;0;-154.362.328.067;-1.188.760.802.131
149500100;Provisiones de colocaciones comerciales;-529.676.113.156;0;0;-153.619.332.432;-683.295.445.588
149500101;Provisiones evaluación individual - cartera normal;-53.990.351.229;0;0;-44.269.033.717;-98.259.384.946
149500102;Provisiones evaluación individual - cartera subestándar;-22.034.776.703;0;0;-11.383.591.340;-33.418.368.043
149500103;Provisiones evaluación individual - cartera en incumplimiento;-173.651.403.532;0;0;-92.274.787.115;-265.926.190.647
149500104;Provisiones evaluación grupal - cartera normal;-68.372.958.455;0;0;-2.442.725.032;-70.815.683.487
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-203.429.233.780;0;0;-3.249.195.228;-206.678.429.008
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-8.197.389.457;0;0;0;-8.197.389.457
149600100;Provisiones de colocaciones para vivienda;-169.722.340.161;0;0;0;-169.722.340.161
149600101;Provisiones evaluación grupal - cartera normal;-33.558.189.714;0;0;0;-33.558.189.714
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-136.164.150.447;0;0;0;-136.164.150.447
149700100;Provisiones de colocaciones de consumo;-335.000.020.747;0;0;-742.995.635;-335.743.016.382
149700101;Provisiones evaluación grupal - cartera normal;-170.203.396.256;0;0;-694.693.562;-170.898.089.818
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-164.796.624.491;0;0;-48.302.073;-164.844.926.564
150000000;INVERSIONES EN SOCIEDADES;56.661.691.191;0;0;0;56.661.691.191
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;53.044.367.814;0;0;0;53.044.367.814
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;3.617.323.377;0;0;0;3.617.323.377
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;90.128.642.855;0;0;0;90.128.642.855
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;90.128.642.855;0;0;0;90.128.642.855
160000301;Software o programas computacionales adquiridos en forma independiente;0;0;0;0;0
160000302;Software o programas computacionales generados internamente;385.766.129.492;0;0;0;385.766.129.492
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-295.637.486.637;0;0;0;-295.637.486.637
170000000;ACTIVOS FIJOS;203.504.102.280;0;0;0;203.504.102.280
170000100;Edificios y terrenos;103.232.996.079;0;0;0;103.232.996.079
170000101;Edificios;180.138.071.571;0;0;0;180.138.071.571
170000102;Terrenos;14.620.011.077;0;0;0;14.620.011.077
170000119;Depreciaciones acumuladas;-91.525.086.569;0;0;0;-91.525.086.569
170000200;Otros activos fijos;100.271.106.201;0;0;0;100.271.106.201
170000201;Equipos;357.068.522.150;0;0;0;357.068.522.150
170000209;Otros activos fijos;101.339.658.940;0;0;0;101.339.658.940
170000219;Depreciaciones acumuladas;-358.137.074.889;0;0;0;-358.137.074.889
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;0;142.085.588.869;0;0;142.085.588.869
175000100;Edificios y terrenos;0;90.134.165.240;0;0;90.134.165.240
175000101;Edificios;0;209.680.999.782;0;0;209.680.999.782
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;0;-119.546.834.542;0;0;-119.546.834.542
175000200;Mejoras en inmuebles arrendados;0;51.951.423.629;0;0;51.951.423.629
175000201;Mejoras en inmuebles arrendados;0;137.256.530.335;0;0;137.256.530.335
175000219;Depreciaciones acumuladas;0;-85.305.106.706;0;0;-85.305.106.706
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;129.609.004;0;0;0;129.609.004
185000000;IMPUESTOS DIFERIDOS;448.998.073.704;0;0;0;448.998.073.704
190000000;OTROS ACTIVOS;995.278.732.871;9.217.447.146;11.397.116;2.296.265.919.244;3.300.773.496.377
