Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;5.167.878.896.352;263.989.988.680;0;1.544.092.312.729;6.975.961.197.761
122000000;Instrumentos financieros de deuda;5.084.548.088.796;251.187.375.645;0;1.517.605.335.030;6.853.340.799.471
122000100;Del Estado y Banco Central de Chile;5.084.542.047.891;243.252.093.312;0;0;5.327.794.141.203
122000101;Instrumentos financieros de deuda del Banco Central de Chile;4.410.221.709.522;0;0;0;4.410.221.709.522
122000102;Bonos y pagarés de la Tesorería General de la República;674.320.338.369;242.800.041.380;0;0;917.120.379.749
122000109;Otros instrumentos financieros de deuda fiscales;0;452.051.932;0;0;452.051.932
122000200;Otros instrumentos financieros de deuda emitidos en el país;6.040.905;7.935.282.333;0;0;7.941.323.238
122000201;Instrumentos financieros de deuda de otros bancos del país;6.040.905;7.935.282.333;0;0;7.941.323.238
122000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;1.517.605.335.030;1.517.605.335.030
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;1.386.642.770.966;1.386.642.770.966
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;130.962.564.064;130.962.564.064
123000000;Otros instrumentos financieros;83.330.807.556;12.802.613.035;0;26.486.977.699;122.620.398.290
123000300;Créditos originados y adquiridos por la entidad;83.330.807.556;12.802.613.035;0;26.486.977.699;122.620.398.290
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;83.330.807.556;12.802.613.035;0;26.486.977.699;122.620.398.290
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;391.908.251.644;0;0;0;391.908.251.644
130000100;Contratos de derivados financieros para cobertura contable;391.908.251.644;0;0;0;391.908.251.644
130000101;Forwards;1.072.053.496;0;0;0;1.072.053.496
130000102;Swaps;390.836.198.148;0;0;0;390.836.198.148
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;14.678.699.862.739;24.767.991.685.317;97.497.315.401;3.389.226.662.568;42.933.415.526.025
141000000;Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;0;0;0;0;0
141000301;Contratos de retroventa;0;0;0;0;0
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;3.092.722.903.759;1.691.861.028.951;0;0;4.784.583.932.710
141500100;Del Estado y Banco Central de Chile;3.093.438.351.273;1.692.252.411.498;0;0;4.785.690.762.771
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;3.093.438.351.273;1.692.252.411.498;0;0;4.785.690.762.771
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-715.447.514;-391.382.547;0;0;-1.106.830.061
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-715.447.514;-391.382.547;0;0;-1.106.830.061
141500902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;0;0;0;25.789.965.990;25.789.965.990
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;25.799.253.690;25.799.253.690
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;25.799.253.690;25.799.253.690
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-9.287.700;-9.287.700
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-9.287.700;-9.287.700
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;11.585.976.958.980;23.076.130.656.366;97.497.315.401;3.363.436.696.578;38.123.041.627.325
145000000;Colocaciones comerciales;7.019.356.353.236;6.888.296.631.422;97.497.315.401;3.389.728.709.318;17.394.879.009.377
145400100;Préstamos comerciales;5.769.238.134.362;5.763.306.661.445;0;1.462.104.701.757;12.994.649.497.564
145400101;Préstamos en el país;5.769.238.134.362;5.763.247.505.889;0;1.462.104.701.757;12.994.590.342.008
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;39.321.632;0;0;39.321.632
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;19.833.924;0;0;19.833.924
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;0;0;0;0
145400200;Créditos de comercio exterior;165.138.544.862;1.478.782;119.985.009;1.562.592.260.937;1.727.852.269.590
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;74.030.897.301;0;0;909.560.627.839;983.591.525.140
145400203;Acreditivos negociados a plazo de importaciones chilenas;4.394.890.327;0;119.938.746;271.236.748.416;275.751.577.489
145400204;Otros créditos para importaciones chilenas;86.712.757.234;1.478.782;0;380.545.363.474;467.259.599.490
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;46.263;1.249.521.208;1.249.567.471
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;134.813.519.766;0;0;2.430.051.452;137.243.571.218
145400400;Deudores por tarjetas de crédito;125.286.553.777;0;0;9.449.173.266;134.735.727.043
145400401;Créditos por tarjetas de crédito;118.393.626.072;0;0;9.449.173.266;127.842.799.338
145400402;Utilizaciones de tarjetas de crédito por cobrar;6.892.927.705;0;0;0;6.892.927.705
145400500;Operaciones de factoraje;538.867.746.377;5.340.360.483;506.844.990;325.286.569.346;870.001.521.196
145400501;Factoring con responsabilidad;170.853.068.200;3.737.034.037;0;38.185.250.107;212.775.352.344
145400502;Factoring sin responsabilidad;368.014.678.177;1.603.326.446;506.844.990;287.101.319.239;657.226.168.852
145400600;Operaciones de leasing financiero comerciales;103.497.400.407;1.059.641.497.135;94.570.801.852;27.865.952.560;1.285.575.651.954
145400601;Leasing por bienes inmobiliarios;103.497.400.407;645.848.364.748;0;27.865.952.560;777.211.717.715
145400602;Leasing por bienes no inmobiliarios;0;413.793.132.387;94.570.801.852;0;508.363.934.239
145400700;Préstamos estudiantiles;0;50.286.225.670;0;0;50.286.225.670
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;30.959.156.173;0;0;30.959.156.173
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;19.327.069.497;0;0;19.327.069.497
145400900;Otros créditos y cuentas por cobrar;182.514.453.685;9.720.407.907;2.299.683.550;0;194.534.545.142
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;40.856.157;728.869.729;0;0;769.725.886
145400990;Otras cuentas por cobrar;182.473.597.528;8.991.538.178;2.299.683.550;0;193.764.819.256
146000000;Colocaciones para vivienda;229.711.929.257;16.177.413.960.263;0;0;16.407.125.889.520
146000100;Préstamos con letras de crédito para vivienda;4.236.820;1.095.017.958;0;0;1.099.254.778
146000200;Préstamos con mutuos hipotecarios endosable;214.563.956;1.370.692.119;0;0;1.585.256.075
146000300;Préstamos con mutuos financiados con bonos hipotecarios;1.829.708.335;85.132.811.456;0;0;86.962.519.791
146000400;Otros créditos con mutuos para vivienda;154.637.152.114;16.087.801.262.407;0;0;16.242.438.414.521
146000401;Otros créditos con mutuos no endosables para vivienda;119.074.469.265;16.087.801.262.407;0;0;16.206.875.731.672
146000402;Otros créditos con mutuos para vivienda;35.562.682.849;0;0;0;35.562.682.849
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;73.026.268.032;2.014.176.323;0;0;75.040.444.355
146000901;Créditos complementarios a los mutuos;0;702.541.165;0;0;702.541.165
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;73.026.268.032;1.311.635.158;0;0;74.337.903.190
148000000;Colocaciones de consumo;5.323.198.311.832;10.420.064.681;0;78.240.770.922;5.411.859.147.435
148000100;Créditos de consumo en cuotas;3.651.369.924.009;10.163.878.695;0;0;3.661.533.802.704
148000200;Deudores en cuentas corrientes;151.360.534.977;0;0;30.138.317;151.390.673.294
148000300;Deudores por tarjetas de crédito;1.517.850.288.487;0;0;78.210.632.605;1.596.060.921.092
148000301;Créditos por tarjetas de crédito;1.383.253.236.143;0;0;78.210.632.605;1.461.463.868.748
148000302;Utilizaciones de tarjetas de crédito por cobrar;134.597.052.344;0;0;0;134.597.052.344
148000400;Operaciones de leasing financiero de consumo;1.990.090.130;256.185.986;0;0;2.246.276.116
148000900;Otros créditos y cuentas por cobrar;627.474.229;0;0;0;627.474.229
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;627.474.229;0;0;0;627.474.229
149000000;Provisiones constituidas por riesgo de crédito;-986.289.635.345;0;0;-104.532.783.662;-1.090.822.419.007
149500100;Provisiones de colocaciones comerciales;-541.120.844.332;0;0;-103.774.505.286;-644.895.349.618
149500101;Provisiones evaluación individual - cartera normal;-57.353.970.531;0;0;-35.271.828.828;-92.625.799.359
149500102;Provisiones evaluación individual - cartera subestándar;-29.618.959.607;0;0;-9.440.584.198;-39.059.543.805
149500103;Provisiones evaluación individual - cartera en incumplimiento;-164.486.628.311;0;0;-54.055.607.350;-218.542.235.661
149500104;Provisiones evaluación grupal - cartera normal;-73.396.610.090;0;0;-1.443.231.869;-74.839.841.959
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-200.903.699.256;0;0;-3.563.253.041;-204.466.952.297
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-15.360.976.537;0;0;0;-15.360.976.537
149600100;Provisiones de colocaciones para vivienda;-133.918.446.590;0;0;0;-133.918.446.590
149600101;Provisiones evaluación grupal - cartera normal;-32.196.096.705;0;0;0;-32.196.096.705
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-101.722.349.885;0;0;0;-101.722.349.885
149700100;Provisiones de colocaciones de consumo;-311.250.344.423;0;0;-758.278.376;-312.008.622.799
149700101;Provisiones evaluación grupal - cartera normal;-169.942.542.512;0;0;-727.442.542;-170.669.985.054
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-141.307.801.911;0;0;-30.835.834;-141.338.637.745
150000000;INVERSIONES EN SOCIEDADES;44.670.881.573;0;0;0;44.670.881.573
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;42.583.707.679;0;0;0;42.583.707.679
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;2.087.173.894;0;0;0;2.087.173.894
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;94.318.033.708;0;0;0;94.318.033.708
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;94.318.033.708;0;0;0;94.318.033.708
160000301;Software o programas computacionales adquiridos en forma independiente;0;0;0;0;0
160000302;Software o programas computacionales generados internamente;352.014.382.721;0;0;0;352.014.382.721
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-257.696.349.013;0;0;0;-257.696.349.013
170000000;ACTIVOS FIJOS;184.618.454.590;0;0;0;184.618.454.590
170000100;Edificios y terrenos;106.385.249.592;0;0;0;106.385.249.592
170000101;Edificios;177.254.120.183;0;0;0;177.254.120.183
170000102;Terrenos;15.011.767.564;0;0;0;15.011.767.564
170000119;Depreciaciones acumuladas;-85.880.638.155;0;0;0;-85.880.638.155
170000200;Otros activos fijos;78.233.204.998;0;0;0;78.233.204.998
170000201;Equipos;316.390.819.373;0;0;0;316.390.819.373
170000209;Otros activos fijos;95.340.060.636;0;0;0;95.340.060.636
170000219;Depreciaciones acumuladas;-333.497.675.011;0;0;0;-333.497.675.011
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;0;170.591.024.290;0;0;170.591.024.290
175000100;Edificios y terrenos;0;109.905.001.919;0;0;109.905.001.919
175000101;Edificios;0;234.349.744.766;0;0;234.349.744.766
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;0;-124.444.742.847;0;0;-124.444.742.847
175000200;Mejoras en inmuebles arrendados;0;60.686.022.371;0;0;60.686.022.371
175000201;Mejoras en inmuebles arrendados;0;133.019.411.919;0;0;133.019.411.919
175000219;Depreciaciones acumuladas;0;-72.333.389.548;0;0;-72.333.389.548
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;40.515.214;0;0;0;40.515.214
185000000;IMPUESTOS DIFERIDOS;322.621.181.413;0;0;0;322.621.181.413
190000000;OTROS ACTIVOS;1.064.248.427.419;21.203.041.258;2.739.736.306;2.511.505.667.092;3.599.696.872.075
