Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;1.637.415.809.745;341.787.313.142;0;1.418.167.811.802;3.397.370.934.689
122000000;Instrumentos financieros de deuda;1.626.612.411.387;332.940.351.022;0;1.399.677.717.071;3.359.230.479.480
122000100;Del Estado y Banco Central de Chile;1.626.612.411.387;327.422.065.782;0;0;1.954.034.477.169
122000101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
122000102;Bonos y pagarés de la Tesorería General de la República;1.626.612.411.387;327.101.429.793;0;0;1.953.713.841.180
122000109;Otros instrumentos financieros de deuda fiscales;0;320.635.989;0;0;320.635.989
122000200;Otros instrumentos financieros de deuda emitidos en el país;0;5.518.285.240;0;0;5.518.285.240
122000201;Instrumentos financieros de deuda de otros bancos del país;0;5.518.285.240;0;0;5.518.285.240
122000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;1.399.677.717.071;1.399.677.717.071
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;1.085.371.880.059;1.085.371.880.059
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;314.305.837.012;314.305.837.012
123000000;Otros instrumentos financieros;10.803.398.358;8.846.962.120;0;18.490.094.731;38.140.455.209
123000300;Créditos originados y adquiridos por la entidad;10.803.398.358;8.846.962.120;0;18.490.094.731;38.140.455.209
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;10.803.398.358;8.846.962.120;0;18.490.094.731;38.140.455.209
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;469.228.394.853;0;0;0;469.228.394.853
130000100;Contratos de derivados financieros para cobertura contable;469.228.394.853;0;0;0;469.228.394.853
130000101;Forwards;211.148.706;0;0;0;211.148.706
130000102;Swaps;469.017.246.147;0;0;0;469.017.246.147
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;14.864.401.856.423;25.708.130.519.241;165.483.349;3.500.611.397.493;44.073.309.256.506
141000000;Derechos por pactos de retroventa y prestamos de valores;128.904.876.493;0;0;35.554.047.800;164.458.924.293
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;128.949.579.877;0;0;35.554.047.800;164.503.627.677
141000301;Contratos de retroventa;128.949.579.877;0;0;35.554.047.800;164.503.627.677
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;-44.703.384;0;0;0;-44.703.384
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-44.703.384;0;0;0;-44.703.384
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;3.019.147.454.545;1.764.474.018.505;0;0;4.783.621.473.050
141500100;Del Estado y Banco Central de Chile;3.019.773.910.621;1.764.840.136.916;0;0;4.784.614.047.537
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;3.019.773.910.621;1.764.840.136.916;0;0;4.784.614.047.537
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-626.456.076;-366.118.411;0;0;-992.574.487
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-626.456.076;-366.118.411;0;0;-992.574.487
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;1;0;0;2.126.176.736;2.126.176.737
143100100;Banco del país;1;0;0;0;1
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;1;0;0;0;1
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;2.129.355.195;2.129.355.195
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;2.129.355.195;2.129.355.195
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-3.178.459;-3.178.459
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-3.178.459;-3.178.459
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;11.716.349.525.384;23.943.656.500.736;165.483.349;3.462.931.172.957;39.123.102.682.426
145000000;Colocaciones comerciales;7.117.372.647.162;6.367.466.521.312;165.483.349;3.524.395.598.529;17.009.400.250.352
145400100;Préstamos comerciales;5.707.207.394.645;5.666.926.898.059;0;1.545.323.775.600;12.919.458.068.304
145400101;Préstamos en el país;5.707.207.394.645;5.666.901.432.976;0;1.545.323.775.600;12.919.432.603.221
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;13.096.757;0;0;13.096.757
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;12.368.326;0;0;12.368.326
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;0;0;0;0
145400200;Créditos de comercio exterior;136.416.506.546;2.693.514;78.289.192;1.598.638.060.331;1.735.135.549.583
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;50.216.594.943;0;0;878.279.647.653;928.496.242.596
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;78.286.814;274.637.704.807;274.715.991.621
145400204;Otros créditos para importaciones chilenas;86.199.911.603;2.693.514;0;444.613.924.667;530.816.529.784
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;2.378;1.106.783.204;1.106.785.582
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;128.545.371.232;0;0;2.361.507.374;130.906.878.606
145400400;Deudores por tarjetas de crédito;129.758.642.631;0;0;10.780.536.022;140.539.178.653
145400401;Créditos por tarjetas de crédito;122.021.311.460;0;0;10.780.536.022;132.801.847.482
145400402;Utilizaciones de tarjetas de crédito por cobrar;7.737.331.171;0;0;0;7.737.331.171
145400500;Operaciones de factoraje;564.684.548.318;3.022.834.731;22.464.473;271.440.570.334;839.170.417.856
145400501;Factoring con responsabilidad;208.753.960.246;2.498.721.527;0;43.024.224.844;254.276.906.617
145400502;Factoring sin responsabilidad;355.930.588.072;524.113.204;22.464.473;228.416.345.490;584.893.511.239
145400600;Operaciones de leasing financiero comerciales;372.508.096.147;650.161.497.627;0;92.276.940.820;1.114.946.534.594
145400601;Leasing por bienes inmobiliarios;75.097.752.726;551.436.281.079;0;22.337.873.813;648.871.907.618
145400602;Leasing por bienes no inmobiliarios;297.410.343.421;98.725.216.548;0;69.939.067.007;466.074.626.976
145400700;Préstamos estudiantiles;0;40.528.856.887;0;0;40.528.856.887
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;25.762.479.121;0;0;25.762.479.121
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;14.766.377.766;0;0;14.766.377.766
145400900;Otros créditos y cuentas por cobrar;78.252.087.643;6.823.740.494;64.729.684;3.574.208.048;88.714.765.869
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;1.560.460.007;167.472.187;0;0;1.727.932.194
145400990;Otras cuentas por cobrar;76.691.627.636;6.656.268.307;64.729.684;3.574.208.048;86.986.833.675
146000000;Colocaciones para vivienda;3.735.767.661;17.572.848.582.703;0;0;17.576.584.350.364
146000100;Préstamos con letras de crédito para vivienda;0;129.835.051;0;0;129.835.051
146000200;Préstamos con mutuos hipotecarios endosable;0;553.731.207;0;0;553.731.207
146000300;Préstamos con mutuos financiados con bonos hipotecarios;2.788.159.422;84.082.899.854;0;0;86.871.059.276
146000400;Otros créditos con mutuos para vivienda;902.761.488;17.410.221.040.667;0;0;17.411.123.802.155
146000401;Otros créditos con mutuos no endosables para vivienda;902.761.488;17.195.185.485.523;0;0;17.196.088.247.011
146000402;Otros créditos con mutuos para vivienda;0;215.035.555.144;0;0;215.035.555.144
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;44.846.751;77.861.075.924;0;0;77.905.922.675
146000901;Créditos complementarios a los mutuos;6.328.000;417.958.885;0;0;424.286.885
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;38.518.751;77.443.117.039;0;0;77.481.635.790
148000000;Colocaciones de consumo;5.643.709.679.936;3.341.396.721;0;89.435.354.710;5.736.486.431.367
148000100;Créditos de consumo en cuotas;3.795.582.155.712;3.181.610.928;0;0;3.798.763.766.640
148000200;Deudores en cuentas corrientes;145.572.786.642;0;0;2.050.166;145.574.836.808
148000300;Deudores por tarjetas de crédito;1.700.585.987.318;0;0;89.433.304.544;1.790.019.291.862
148000301;Créditos por tarjetas de crédito;1.550.342.043.246;0;0;89.433.304.544;1.639.775.347.790
148000302;Utilizaciones de tarjetas de crédito por cobrar;150.243.944.072;0;0;0;150.243.944.072
148000400;Operaciones de leasing financiero de consumo;1.447.474.873;159.785.793;0;0;1.607.260.666
148000900;Otros créditos y cuentas por cobrar;521.275.391;0;0;0;521.275.391
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;521.275.391;0;0;0;521.275.391
149000000;Provisiones constituidas por riesgo de crédito;-1.048.468.569.375;0;0;-150.899.780.282;-1.199.368.349.657
149500100;Provisiones de colocaciones comerciales;-541.449.978.060;0;0;-150.134.011.326;-691.583.989.386
149500101;Provisiones evaluación individual - cartera normal;-64.018.743.213;0;0;-44.551.571.021;-108.570.314.234
149500102;Provisiones evaluación individual - cartera subestándar;-23.829.968.062;0;0;-11.002.900.927;-34.832.868.989
149500103;Provisiones evaluación individual - cartera en incumplimiento;-187.482.219.585;0;0;-88.954.181.060;-276.436.400.645
149500104;Provisiones evaluación grupal - cartera normal;-70.705.897.209;0;0;-2.389.236.660;-73.095.133.869
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-190.149.489.173;0;0;-3.236.121.658;-193.385.610.831
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-5.263.660.818;0;0;0;-5.263.660.818
149600100;Provisiones de colocaciones para vivienda;-155.944.487.253;0;0;0;-155.944.487.253
149600101;Provisiones evaluación grupal - cartera normal;-34.022.824.046;0;0;0;-34.022.824.046
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-121.921.663.207;0;0;0;-121.921.663.207
149700100;Provisiones de colocaciones de consumo;-351.074.104.062;0;0;-765.768.956;-351.839.873.018
149700101;Provisiones evaluación grupal - cartera normal;-166.605.128.156;0;0;-746.461.217;-167.351.589.373
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-184.468.975.906;0;0;-19.307.739;-184.488.283.645
150000000;INVERSIONES EN SOCIEDADES;57.467.510.948;0;0;0;57.467.510.948
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;54.332.408.031;0;0;0;54.332.408.031
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;3.135.102.917;0;0;0;3.135.102.917
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;89.376.799.409;0;0;0;89.376.799.409
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;89.376.799.409;0;0;0;89.376.799.409
160000301;Software o programas computacionales adquiridos en forma independiente;0;0;0;0;0
160000302;Software o programas computacionales generados internamente;410.386.959.882;0;0;0;410.386.959.882
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-321.010.160.473;0;0;0;-321.010.160.473
170000000;ACTIVOS FIJOS;193.183.629.032;0;0;0;193.183.629.032
170000100;Edificios y terrenos;99.644.142.747;0;0;0;99.644.142.747
170000101;Edificios;181.284.183.752;0;0;0;181.284.183.752
170000102;Terrenos;14.141.871.588;0;0;0;14.141.871.588
170000119;Depreciaciones acumuladas;-95.781.912.593;0;0;0;-95.781.912.593
170000200;Otros activos fijos;93.539.486.285;0;0;0;93.539.486.285
170000201;Equipos;368.713.814.677;0;0;0;368.713.814.677
170000209;Otros activos fijos;98.100.104.869;0;0;0;98.100.104.869
170000219;Depreciaciones acumuladas;-373.274.433.261;0;0;0;-373.274.433.261
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;0;130.360.233.310;0;0;130.360.233.310
175000100;Edificios y terrenos;0;77.334.310.306;0;0;77.334.310.306
175000101;Edificios;0;191.545.156.632;0;0;191.545.156.632
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;0;-114.210.846.326;0;0;-114.210.846.326
175000200;Mejoras en inmuebles arrendados;0;53.025.923.004;0;0;53.025.923.004
175000201;Mejoras en inmuebles arrendados;0;139.980.408.659;0;0;139.980.408.659
175000219;Depreciaciones acumuladas;0;-86.954.485.655;0;0;-86.954.485.655
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;135.369.620;0;0;0;135.369.620
185000000;IMPUESTOS DIFERIDOS;437.546.707.541;0;0;0;437.546.707.541
