Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
113000100;Inversiones en Fondos Mutuos;0;0;0;0;0
113000101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
113000102;Fondos mutuos administrados por terceros;0;0;0;0;0
113000200;Instrumentos de patrimonio;0;0;0;0;0
113000201;Instrumentos de patrimonio en el país;0;0;0;0;0
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;1.123.505.179.150;391.855.975.958;0;1.247.026.701.540;2.762.387.856.648
122000000;Instrumentos financieros de deuda;1.112.888.443.578;365.722.553.264;0;1.208.874.228.728;2.687.485.225.570
122000100;Del Estado y Banco Central de Chile;1.112.888.443.578;360.716.183.563;0;0;1.473.604.627.141
122000101;Instrumentos financieros de deuda del Banco Central de Chile;199.903.152.817;0;0;0;199.903.152.817
122000102;Bonos y pagarés de la Tesorería General de la República;912.985.290.761;360.716.183.563;0;0;1.273.701.474.324
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;0;5.006.369.701;0;0;5.006.369.701
122000201;Instrumentos financieros de deuda de otros bancos del país;0;5.006.369.701;0;0;5.006.369.701
122000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;1.208.874.228.728;1.208.874.228.728
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;1.001.105.035.354;1.001.105.035.354
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;207.769.193.374;207.769.193.374
123000000;Otros instrumentos financieros;10.616.735.572;26.133.422.694;0;38.152.472.812;74.902.631.078
123000300;Créditos originados y adquiridos por la entidad;10.616.735.572;26.133.422.694;0;38.152.472.812;74.902.631.078
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;10.616.735.572;6.235.591.357;0;38.152.472.812;55.004.799.741
123000303;Colocaciones para vivienda;0;19.897.831.337;0;0;19.897.831.337
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;843.627.504.350;0;0;0;843.627.504.350
130000100;Contratos de derivados financieros para cobertura contable;843.627.504.350;0;0;0;843.627.504.350
130000101;Forwards;65.195.769.399;0;0;0;65.195.769.399
130000102;Swaps;778.431.734.951;0;0;0;778.431.734.951
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;15.480.438.703.971;25.726.365.721.123;314.633.874;4.231.470.871.469;45.438.589.930.437
141000000;Derechos por pactos de retroventa y prestamos de valores;138.160.523.140;0;0;14.926.621.223;153.087.144.363
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;138.198.328.988;0;0;14.937.076.205;153.135.405.193
141000301;Contratos de retroventa;138.198.328.988;0;0;14.937.076.205;153.135.405.193
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;-37.805.848;0;0;-10.454.982;-48.260.830
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-37.805.848;0;0;-10.454.982;-48.260.830
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;3.054.340.630.086;1.797.204.001.588;0;324.459.898.948;5.176.004.530.622
141500100;Del Estado y Banco Central de Chile;3.054.974.388.548;1.797.576.911.286;0;0;4.852.551.299.834
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;3.054.974.388.548;1.797.576.911.286;0;0;4.852.551.299.834
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;324.527.222.548;324.527.222.548
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;324.527.222.548;324.527.222.548
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-633.758.462;-372.909.698;0;-67.323.600;-1.073.991.760
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-633.758.462;-372.909.698;0;-67.323.600;-1.073.991.760
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;0;0;0;31.258.276.471;31.258.276.471
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;31.283.279.776;31.283.279.776
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;31.283.279.776;31.283.279.776
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-25.003.305;-25.003.305
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-25.003.305;-25.003.305
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;12.287.937.550.745;23.929.161.719.535;314.633.874;3.860.826.074.827;40.078.239.978.981
145000000;Colocaciones comerciales;7.497.157.173.270;6.372.066.435.161;314.633.874;3.951.615.892.073;17.821.154.134.378
145400100;Préstamos comerciales;5.960.486.876.616;5.717.958.846.852;0;1.690.997.493.456;13.369.443.216.924
145400101;Préstamos en el país;5.960.486.876.616;5.717.937.588.388;0;1.690.997.493.456;13.369.421.958.460
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;10.317.170;0;0;10.317.170
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;10.941.294;0;0;10.941.294
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;0;0;0;0
145400200;Créditos de comercio exterior;148.715.149.099;771.558;139.944.170;1.781.066.634.615;1.929.922.499.442
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;53.041.193.284;0;0;1.001.964.805.920;1.055.005.999.204
145400203;Acreditivos negociados a plazo de importaciones chilenas;2.462.792.027;0;139.903.163;268.208.414.536;270.811.109.726
145400204;Otros créditos para importaciones chilenas;93.211.163.788;771.558;0;509.741.706.599;602.953.641.945
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;41.007;1.151.707.560;1.151.748.567
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;118.029.340.278;0;0;12.264.217.830;130.293.558.108
145400400;Deudores por tarjetas de crédito;132.513.607.354;0;0;11.215.634.016;143.729.241.370
145400401;Créditos por tarjetas de crédito;123.428.416.064;0;0;11.215.634.016;134.644.050.080
145400402;Utilizaciones de tarjetas de crédito por cobrar;9.085.191.290;0;0;0;9.085.191.290
145400500;Operaciones de factoraje;703.568.852.199;2.233.391.873;22.464.473;339.723.479.103;1.045.548.187.648
145400501;Factoring con responsabilidad;285.257.074.465;1.708.382.806;0;54.702.594.403;341.668.051.674
145400502;Factoring sin responsabilidad;418.311.777.734;525.009.067;22.464.473;285.020.884.700;703.880.135.974
145400600;Operaciones de leasing financiero comerciales;356.747.241.498;607.855.303.176;0;112.913.261.728;1.077.515.806.402
145400601;Leasing por bienes inmobiliarios;57.544.437.283;512.638.035.639;0;23.296.987.437;593.479.460.359
145400602;Leasing por bienes no inmobiliarios;299.202.804.215;95.217.267.537;0;89.616.274.291;484.036.346.043
145400700;Préstamos estudiantiles;0;38.245.865.855;0;0;38.245.865.855
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;24.462.491.691;0;0;24.462.491.691
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;13.783.374.164;0;0;13.783.374.164
145400900;Otros créditos y cuentas por cobrar;77.096.106.226;5.772.255.847;152.225.231;3.435.171.325;86.455.758.629
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;390.816.745;804.525.591;0;0;1.195.342.336
145400990;Otras cuentas por cobrar;76.705.289.481;4.967.730.256;152.225.231;3.435.171.325;85.260.416.293
146000000;Colocaciones para vivienda;5.818.530.483;17.553.950.375.650;0;0;17.559.768.906.133
146000100;Préstamos con letras de crédito para vivienda;0;32.917.942;0;0;32.917.942
146000200;Préstamos con mutuos hipotecarios endosable;0;453.537.552;0;0;453.537.552
146000300;Préstamos con mutuos financiados con bonos hipotecarios;4.898.476.547;80.752.398.286;0;0;85.650.874.833
146000400;Otros créditos con mutuos para vivienda;867.263.506;17.395.211.130.286;0;0;17.396.078.393.792
146000401;Otros créditos con mutuos no endosables para vivienda;867.263.506;17.154.991.347.369;0;0;17.155.858.610.875
146000402;Otros créditos con mutuos para vivienda;0;240.219.782.917;0;0;240.219.782.917
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;52.790.430;77.500.391.584;0;0;77.553.182.014
146000901;Créditos complementarios a los mutuos;6.328.000;407.636.424;0;0;413.964.424
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;46.462.430;77.092.755.160;0;0;77.139.217.590
148000000;Colocaciones de consumo;5.825.003.132.658;3.144.908.724;0;83.489.444.101;5.911.637.485.483
148000100;Créditos de consumo en cuotas;3.780.440.283.171;3.011.463.602;0;0;3.783.451.746.773
148000200;Deudores en cuentas corrientes;145.527.727.051;0;0;1.925.005;145.529.652.056
148000300;Deudores por tarjetas de crédito;1.897.192.613.226;0;0;83.487.519.096;1.980.680.132.322
148000301;Créditos por tarjetas de crédito;1.714.468.434.476;0;0;83.487.519.096;1.797.955.953.572
148000302;Utilizaciones de tarjetas de crédito por cobrar;182.724.178.750;0;0;0;182.724.178.750
148000400;Operaciones de leasing financiero de consumo;1.478.779.057;133.445.122;0;0;1.612.224.179
148000900;Otros créditos y cuentas por cobrar;363.730.153;0;0;0;363.730.153
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;363.730.153;0;0;0;363.730.153
149000000;Provisiones constituidas por riesgo de crédito;-1.040.041.285.666;0;0;-174.279.261.347;-1.214.320.547.013
149500100;Provisiones de colocaciones comerciales;-531.904.252.244;0;0;-173.527.015.936;-705.431.268.180
149500101;Provisiones evaluación individual - cartera normal;-73.617.576.050;0;0;-53.833.229.592;-127.450.805.642
149500102;Provisiones evaluación individual - cartera subestándar;-22.306.121.547;0;0;-15.582.810.754;-37.888.932.301
149500103;Provisiones evaluación individual - cartera en incumplimiento;-174.993.289.851;0;0;-97.654.634.530;-272.647.924.381
149500104;Provisiones evaluación grupal - cartera normal;-70.075.380.105;0;0;-2.795.490.714;-72.870.870.819
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-186.602.136.832;0;0;-3.660.850.346;-190.262.987.178
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-4.309.747.859;0;0;0;-4.309.747.859
149600100;Provisiones de colocaciones para vivienda;-161.170.607.708;0;0;0;-161.170.607.708
149600101;Provisiones evaluación grupal - cartera normal;-34.462.134.296;0;0;0;-34.462.134.296
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-126.708.473.412;0;0;0;-126.708.473.412
149700100;Provisiones de colocaciones de consumo;-346.966.425.714;0;0;-752.245.411;-347.718.671.125
149700101;Provisiones evaluación grupal - cartera normal;-167.490.811.861;0;0;-719.997.801;-168.210.809.662
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-179.475.613.853;0;0;-32.247.610;-179.507.861.463
150000000;INVERSIONES EN SOCIEDADES;59.784.563.951;0;0;0;59.784.563.951
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;56.317.397.010;0;0;0;56.317.397.010
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;3.467.166.941;0;0;0;3.467.166.941
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;88.668.764.174;0;0;0;88.668.764.174
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;88.668.764.174;0;0;0;88.668.764.174
160000301;Software o programas computacionales adquiridos en forma independiente;0;0;0;0;0
160000302;Software o programas computacionales generados internamente;430.867.312.309;0;0;0;430.867.312.309
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-342.198.548.135;0;0;0;-342.198.548.135
170000000;ACTIVOS FIJOS;198.092.230.187;0;0;0;198.092.230.187
170000100;Edificios y terrenos;102.378.871.881;0;0;0;102.378.871.881
170000101;Edificios;185.968.549.594;0;0;0;185.968.549.594
170000102;Terrenos;14.021.402.925;0;0;0;14.021.402.925
170000119;Depreciaciones acumuladas;-97.611.080.638;0;0;0;-97.611.080.638
170000200;Otros activos fijos;95.713.358.306;0;0;0;95.713.358.306
170000201;Equipos;369.778.049.367;0;0;0;369.778.049.367
170000209;Otros activos fijos;102.322.159.403;0;0;0;102.322.159.403
170000219;Depreciaciones acumuladas;-376.386.850.464;0;0;0;-376.386.850.464
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;0;114.546.254.146;0;0;114.546.254.146
175000100;Edificios y terrenos;0;60.792.037.438;0;0;60.792.037.438
175000101;Edificios;0;189.234.145.584;0;0;189.234.145.584
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;0;-128.442.108.146;0;0;-128.442.108.146
175000200;Mejoras en inmuebles arrendados;0;53.754.216.708;0;0;53.754.216.708
175000201;Mejoras en inmuebles arrendados;0;141.636.783.705;0;0;141.636.783.705
175000219;Depreciaciones acumuladas;0;-87.882.566.997;0;0;-87.882.566.997
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;60.021.050;0;0;0;60.021.050
