Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;2.222.549.024;2.222.549.024
113000000;Otros instrumentos financieros;0;0;0;0;0
113000100;Inversiones en Fondos Mutuos;0;0;0;0;0
113000101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
113000102;Fondos mutuos administrados por terceros;0;0;0;0;0
113000200;Instrumentos de patrimonio;0;0;0;0;0
113000201;Instrumentos de patrimonio en el país;0;0;0;0;0
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;2.464.295.056.175;315.647.433.389;0;1.242.631.039.359;4.022.573.528.923
122000000;Instrumentos financieros de deuda;2.385.658.932.776;315.647.433.389;0;1.242.631.039.359;3.943.937.405.524
122000100;Del Estado y Banco Central de Chile;2.384.673.319.452;305.406.344.074;0;0;2.690.079.663.526
122000101;Instrumentos financieros de deuda del Banco Central de Chile;1.712.186.742.889;0;0;0;1.712.186.742.889
122000102;Bonos y pagarés de la Tesorería General de la República;672.486.576.563;304.922.323.602;0;0;977.408.900.165
122000109;Otros instrumentos financieros de deuda fiscales;0;484.020.472;0;0;484.020.472
122000200;Otros instrumentos financieros de deuda emitidos en el país;985.613.324;10.241.089.315;0;0;11.226.702.639
122000201;Instrumentos financieros de deuda de otros bancos del país;955.470.560;10.241.089.315;0;0;11.196.559.875
122000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
122000209;Otros instrumentos financieros de deuda emitidos en el país;30.142.764;0;0;0;30.142.764
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;1.242.631.039.359;1.242.631.039.359
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;1.172.716.833.720;1.172.716.833.720
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;69.914.205.639;69.914.205.639
123000000;Otros instrumentos financieros;78.636.123.399;0;0;0;78.636.123.399
123000300;Créditos originados y adquiridos por la entidad;78.636.123.399;0;0;0;78.636.123.399
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;78.636.123.399;0;0;0;78.636.123.399
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;331.273.200.819;0;0;0;331.273.200.819
130000100;Contratos de derivados financieros para cobertura contable;331.273.200.819;0;0;0;331.273.200.819
130000101;Forwards;9.079.576.313;0;0;0;9.079.576.313
130000102;Swaps;322.193.624.506;0;0;0;322.193.624.506
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;15.315.693.974.401;22.034.865.462.928;113.677.146.534;3.073.080.921.695;40.537.317.505.558
141000000;Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;0;0;0;0;0
141000301;Contratos de retroventa;0;0;0;0;0
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;3.224.521.158.093;1.508.347.386.275;0;0;4.732.868.544.368
141500100;Del Estado y Banco Central de Chile;3.225.390.520.471;1.508.347.386.275;0;0;4.733.737.906.746
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;3.225.390.520.471;1.508.347.386.275;0;0;4.733.737.906.746
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-869.362.378;0;0;0;-869.362.378
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-869.362.378;0;0;0;-869.362.378
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;12.091.172.816.308;20.526.518.076.653;113.677.146.534;3.073.080.921.695;35.804.448.961.190
145000000;Colocaciones comerciales;8.019.251.870.000;6.356.937.720.593;113.677.146.534;3.099.392.573.276;17.589.259.310.403
145400100;Préstamos comerciales;6.092.142.430.467;5.877.098.595.943;0;1.621.261.098.538;13.590.502.124.948
145400101;Préstamos en el país;6.092.141.507.688;5.876.849.957.674;0;1.621.261.098.538;13.590.252.563.900
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;205.876.761;0;0;205.876.761
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;922.779;42.761.508;0;0;43.684.287
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;0;0;0;0
145400200;Créditos de comercio exterior;162.517.194.616;320.998.646;97.898.565;1.257.434.940.253;1.420.371.032.080
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;72.474.742.118;320.998.646;0;612.380.447.886;685.176.188.650
145400203;Acreditivos negociados a plazo de importaciones chilenas;1.514.983.895;0;97.793.265;289.589.061.632;291.201.838.792
145400204;Otros créditos para importaciones chilenas;88.527.468.603;0;0;352.786.288.860;441.313.757.463
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;105.300;2.679.141.875;2.679.247.175
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;131.268.401.018;0;0;233.574.188;131.501.975.206
145400400;Deudores por tarjetas de crédito;113.809.950.625;0;0;8.150.003.272;121.959.953.897
145400401;Créditos por tarjetas de crédito;106.556.573.663;0;0;8.150.003.272;114.706.576.935
145400402;Utilizaciones de tarjetas de crédito por cobrar;7.253.376.962;0;0;0;7.253.376.962
145400500;Operaciones de factoraje;550.480.814.218;6.125.077.382;809.150.492;212.312.957.025;769.727.999.117
145400501;Factoring con responsabilidad;273.837.836.381;1.727.185.514;0;51.769.677.396;327.334.699.291
145400502;Factoring sin responsabilidad;276.642.977.837;4.397.891.868;809.150.492;160.543.279.629;442.393.299.826
145400600;Operaciones de leasing financiero comerciales;812.649.580.475;414.377.251.973;111.134.815.302;0;1.338.161.647.750
145400601;Leasing por bienes inmobiliarios;812.649.580.475;0;0;0;812.649.580.475
145400602;Leasing por bienes no inmobiliarios;0;414.377.251.973;111.134.815.302;0;525.512.067.275
145400700;Préstamos estudiantiles;0;54.443.342.550;0;0;54.443.342.550
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;31.545.711.793;0;0;31.545.711.793
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;22.897.630.757;0;0;22.897.630.757
145400900;Otros créditos y cuentas por cobrar;156.383.498.581;4.572.454.099;1.635.282.175;0;162.591.234.855
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;43.882.090;247.584.359;0;0;291.466.449
145400990;Otras cuentas por cobrar;156.339.616.491;4.324.869.740;1.635.282.175;0;162.299.768.406
146000000;Colocaciones para vivienda;1.397.012.622;14.157.032.879.977;0;0;14.158.429.892.599
146000100;Préstamos con letras de crédito para vivienda;0;3.678.618.401;0;0;3.678.618.401
146000200;Préstamos con mutuos hipotecarios endosable;0;3.407.855.423;0;0;3.407.855.423
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;84.684.024.960;0;0;84.684.024.960
146000400;Otros créditos con mutuos para vivienda;1.356.131.576;14.063.582.422.725;0;0;14.064.938.554.301
146000401;Otros créditos con mutuos no endosables para vivienda;1.356.131.576;14.045.749.558.028;0;0;14.047.105.689.604
146000402;Otros créditos con mutuos para vivienda;0;17.832.864.697;0;0;17.832.864.697
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;40.881.046;1.679.958.468;0;0;1.720.839.514
146000901;Créditos complementarios a los mutuos;11.096.628;809.048.254;0;0;820.144.882
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;29.784.418;870.910.214;0;0;900.694.632
148000000;Colocaciones de consumo;4.951.744.751.008;12.547.476.083;0;59.070.093.569;5.023.362.320.660
148000100;Créditos de consumo en cuotas;3.579.077.655.942;12.188.335.552;0;0;3.591.265.991.494
148000200;Deudores en cuentas corrientes;134.835.454.185;0;0;19.270.601;134.854.724.786
148000300;Deudores por tarjetas de crédito;1.234.890.990.157;0;0;59.050.822.968;1.293.941.813.125
148000301;Créditos por tarjetas de crédito;1.102.559.590.679;0;0;59.050.822.968;1.161.610.413.647
148000302;Utilizaciones de tarjetas de crédito por cobrar;132.331.399.478;0;0;0;132.331.399.478
148000400;Operaciones de leasing financiero de consumo;2.675.645.609;359.140.531;0;0;3.034.786.140
148000900;Otros créditos y cuentas por cobrar;265.005.115;0;0;0;265.005.115
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;265.005.115;0;0;0;265.005.115
149000000;Provisiones constituidas por riesgo de crédito;-881.220.817.322;0;0;-85.381.745.150;-966.602.562.472
149500100;Provisiones de colocaciones comerciales;-532.372.168.564;0;0;-84.698.195.829;-617.070.364.393
149500101;Provisiones evaluación individual - cartera normal;-62.649.241.167;0;0;-35.795.576.386;-98.444.817.553
149500102;Provisiones evaluación individual - cartera subestándar;-31.846.365.672;0;0;-7.488.541.879;-39.334.907.551
149500103;Provisiones evaluación individual - cartera en incumplimiento;-140.834.473.633;0;0;-35.811.605.842;-176.646.079.475
149500104;Provisiones evaluación grupal - cartera normal;-78.040.672.442;0;0;-1.964.827.612;-80.005.500.054
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-191.369.682.804;0;0;-3.637.644.110;-195.007.326.914
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-27.631.732.846;0;0;0;-27.631.732.846
149600100;Provisiones de colocaciones para vivienda;-102.599.283.976;0;0;0;-102.599.283.976
149600101;Provisiones evaluación grupal - cartera normal;-21.923.378.231;0;0;0;-21.923.378.231
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-80.675.905.745;0;0;0;-80.675.905.745
149700100;Provisiones de colocaciones de consumo;-246.249.364.782;0;0;-683.549.321;-246.932.914.103
149700101;Provisiones evaluación grupal - cartera normal;-132.208.681.722;0;0;-668.271.732;-132.876.953.454
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-114.040.683.060;0;0;-15.277.589;-114.055.960.649
150000000;INVERSIONES EN SOCIEDADES;38.962.017.592;0;0;0;38.962.017.592
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;37.036.016.037;0;0;0;37.036.016.037
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;1.926.001.555;0;0;0;1.926.001.555
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;92.495.432.143;0;0;0;92.495.432.143
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;92.495.432.143;0;0;0;92.495.432.143
160000301;Software o programas computacionales adquiridos en forma independiente;0;0;0;0;0
160000302;Software o programas computacionales generados internamente;103.226.619.712;0;0;0;103.226.619.712
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-10.731.187.569;0;0;0;-10.731.187.569
170000000;ACTIVOS FIJOS;180.169.034.072;0;0;0;180.169.034.072
170000100;Edificios y terrenos;110.850.055.099;0;0;0;110.850.055.099
170000101;Edificios;171.571.937.994;0;0;0;171.571.937.994
170000102;Terrenos;15.479.134.888;0;0;0;15.479.134.888
170000119;Depreciaciones acumuladas;-76.201.017.783;0;0;0;-76.201.017.783
170000200;Otros activos fijos;69.318.978.973;0;0;0;69.318.978.973
170000201;Equipos;276.986.863.166;0;0;0;276.986.863.166
170000209;Otros activos fijos;85.600.388.474;0;0;0;85.600.388.474
170000219;Depreciaciones acumuladas;-293.268.272.667;0;0;0;-293.268.272.667
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;0;182.064.693.658;0;0;182.064.693.658
175000100;Edificios y terrenos;0;124.111.423.504;0;0;124.111.423.504
175000101;Edificios;0;217.701.814.285;0;0;217.701.814.285
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;0;-93.590.390.781;0;0;-93.590.390.781
175000200;Mejoras en inmuebles arrendados;0;57.953.270.154;0;0;57.953.270.154
175000201;Mejoras en inmuebles arrendados;0;134.060.997.816;0;0;134.060.997.816
175000219;Depreciaciones acumuladas;0;-76.107.727.662;0;0;-76.107.727.662
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;134.270.779.134;0;0;0;134.270.779.134
185000000;IMPUESTOS DIFERIDOS;317.753.825.247;0;0;0;317.753.825.247
190000000;OTROS ACTIVOS;1.125.093.236.469;2.597.881.930;11.397.116;1.549.176.939.561;2.676.879.455.076
190000100;Activos para ceder en leasing financiero como arrendador;28.216.139.746;41.380.509;0;522.024.805;28.779.545.060
190000101;Cartera comercial;28.216.139.746;0;0;0;28.216.139.746
