Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
112000000;Instrumentos financieros de deuda;148.055.890.946;34.719.317.345;0;0;182.775.208.291
112000100;Del Estado y Banco Central de Chile;148.055.890.946;30.372.419.537;0;0;178.428.310.483
112000101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
112000102;Bonos y pagarés de la Tesorería General de la República;148.055.890.946;30.372.419.537;0;0;178.428.310.483
112000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
112000200;Otros instrumentos financieros de deuda emitidos en el país;0;4.346.897.808;0;0;4.346.897.808
112000201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
112000202;Bonos y efectos de comercio de empresas del país;0;4.346.897.808;0;0;4.346.897.808
112000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
112000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
112000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
112000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
113000000;Otros instrumentos financieros;0;0;0;0;0
113000100;Inversiones en Fondos Mutuos;0;0;0;0;0
113000101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
113000102;Fondos mutuos administrados por terceros;0;0;0;0;0
113000200;Instrumentos de patrimonio;0;0;0;0;0
113000201;Instrumentos de patrimonio en el país;0;0;0;0;0
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;1.970.886.848.106;433.174.866.160;0;1.038.082.205.270;3.442.143.919.536
122000000;Instrumentos financieros de deuda;1.960.358.720.995;372.666.105.658;0;1.000.987.498.751;3.334.012.325.404
122000100;Del Estado y Banco Central de Chile;1.960.358.720.995;368.108.058.135;0;0;2.328.466.779.130
122000101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
122000102;Bonos y pagarés de la Tesorería General de la República;1.960.358.720.995;368.108.058.135;0;0;2.328.466.779.130
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;0;4.558.047.523;0;0;4.558.047.523
122000201;Instrumentos financieros de deuda de otros bancos del país;0;4.558.047.523;0;0;4.558.047.523
122000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;1.000.987.498.751;1.000.987.498.751
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;961.324.143.211;961.324.143.211
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;39.663.355.540;39.663.355.540
123000000;Otros instrumentos financieros;10.528.127.111;60.508.760.502;0;37.094.706.519;108.131.594.132
123000300;Créditos originados y adquiridos por la entidad;10.528.127.111;60.508.760.502;0;37.094.706.519;108.131.594.132
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;10.528.127.111;6.333.621.104;0;37.094.706.519;53.956.454.734
123000303;Colocaciones para vivienda;0;54.175.139.398;0;0;54.175.139.398
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;403.474.277.305;0;0;0;403.474.277.305
130000100;Contratos de derivados financieros para cobertura contable;403.474.277.305;0;0;0;403.474.277.305
130000101;Forwards;9.888.714.209;0;0;0;9.888.714.209
130000102;Swaps;393.585.563.096;0;0;0;393.585.563.096
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;15.341.445.653.334;25.412.868.038.233;216.776.872;4.637.848.569.076;45.392.379.037.515
141000000;Derechos por pactos de retroventa y prestamos de valores;146.185.554.060;0;0;92.330.044.746;238.515.598.806
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;146.224.848.897;0;0;92.387.631.378;238.612.480.275
141000301;Contratos de retroventa;146.224.848.897;0;0;92.387.631.378;238.612.480.275
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;-39.294.837;0;0;-57.586.632;-96.881.469
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-39.294.837;0;0;-57.586.632;-96.881.469
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;3.090.341.057.825;1.828.738.443.539;0;448.787.094.673;5.367.866.596.037
141500100;Del Estado y Banco Central de Chile;3.090.982.286.173;1.829.117.896.456;0;0;4.920.100.182.629
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;3.090.982.286.173;1.829.117.896.456;0;0;4.920.100.182.629
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;448.878.366.350;448.878.366.350
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;448.878.366.350;448.878.366.350
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-641.228.348;-379.452.917;0;-91.271.677;-1.111.952.942
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-641.228.348;-379.452.917;0;-91.271.677;-1.111.952.942
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;0;0;0;37.927.320.782;37.927.320.782
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;38.010.327.397;38.010.327.397
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;38.010.327.397;38.010.327.397
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-83.006.615;-83.006.615
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-83.006.615;-83.006.615
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;12.104.919.041.449;23.584.129.594.694;216.776.872;4.058.804.108.875;39.748.069.521.890
145000000;Colocaciones comerciales;7.453.985.436.047;6.036.453.738.368;216.776.872;4.162.541.808.344;17.653.197.759.631
145400100;Préstamos comerciales;5.993.856.766.909;5.778.714.829.345;0;1.660.120.545.925;13.432.692.142.179
145400101;Préstamos en el país;5.993.856.766.909;5.778.697.955.921;0;1.660.120.545.925;13.432.675.268.755
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;7.466.789;0;0;7.466.789
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;9.406.635;0;0;9.406.635
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;0;0;0;0
145400200;Créditos de comercio exterior;180.014.051.137;426.074;105.066.463;1.755.205.927.558;1.935.325.471.232
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;64.912.005.953;0;0;988.913.521.557;1.053.825.527.510
145400203;Acreditivos negociados a plazo de importaciones chilenas;2.456.240.438;0;105.054.145;279.355.396.098;281.916.690.681
145400204;Otros créditos para importaciones chilenas;112.645.804.746;426.074;0;485.637.882.994;598.284.113.814
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;12.318;1.299.126.909;1.299.139.227
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;106.947.026.780;0;0;1.294.506.425;108.241.533.205
145400400;Deudores por tarjetas de crédito;140.851.008.226;0;0;11.365.138.011;152.216.146.237
145400401;Créditos por tarjetas de crédito;132.171.612.758;0;0;11.365.138.011;143.536.750.769
145400402;Utilizaciones de tarjetas de crédito por cobrar;8.679.395.468;0;0;0;8.679.395.468
145400500;Operaciones de factoraje;587.192.852.306;4.141.730.883;22.464.473;271.689.219.584;863.046.267.246
145400501;Factoring con responsabilidad;293.953.933.427;3.494.829.923;0;78.620.996.893;376.069.760.243
145400502;Factoring sin responsabilidad;293.238.918.879;646.900.960;22.464.473;193.068.222.691;486.976.507.003
145400600;Operaciones de leasing financiero comerciales;371.020.140.448;213.033.844.612;0;459.848.487.049;1.043.902.472.109
145400601;Leasing por bienes inmobiliarios;50.697.234.837;21.217.182.296;0;459.848.487.049;531.762.904.182
145400602;Leasing por bienes no inmobiliarios;320.322.905.611;191.816.662.316;0;0;512.139.567.927
145400700;Préstamos estudiantiles;0;36.231.371.981;0;0;36.231.371.981
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;23.479.669.397;0;0;23.479.669.397
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;12.751.702.584;0;0;12.751.702.584
145400900;Otros créditos y cuentas por cobrar;74.103.590.241;4.331.535.473;89.245.936;3.017.983.792;81.542.355.442
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;43.850.961;431.311.337;0;0;475.162.298
145400990;Otras cuentas por cobrar;74.059.739.280;3.900.224.136;89.245.936;3.017.983.792;81.067.193.144
146000000;Colocaciones para vivienda;1.573.589.341;17.544.723.261.541;0;0;17.546.296.850.882
146000100;Préstamos con letras de crédito para vivienda;0;28.855.332;0;0;28.855.332
146000200;Préstamos con mutuos hipotecarios endosable;0;376.958.463;0;0;376.958.463
146000300;Préstamos con mutuos financiados con bonos hipotecarios;690.468.142;83.009.006.406;0;0;83.699.474.548
146000400;Otros créditos con mutuos para vivienda;832.358.584;17.383.904.625.375;0;0;17.384.736.983.959
146000401;Otros créditos con mutuos no endosables para vivienda;832.358.584;17.122.379.069.644;0;0;17.123.211.428.228
146000402;Otros créditos con mutuos para vivienda;0;261.525.555.731;0;0;261.525.555.731
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;50.762.615;77.403.815.965;0;0;77.454.578.580
146000901;Créditos complementarios a los mutuos;6.328.000;396.406.384;0;0;402.734.384
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;44.434.615;77.007.409.581;0;0;77.051.844.196
148000000;Colocaciones de consumo;5.785.705.004.879;2.952.594.785;0;72.502.658.253;5.861.160.257.917
148000100;Créditos de consumo en cuotas;3.744.809.347.295;2.841.097.282;0;0;3.747.650.444.577
148000200;Deudores en cuentas corrientes;139.796.858.570;0;0;2.857.459;139.799.716.029
148000300;Deudores por tarjetas de crédito;1.899.559.302.338;0;0;72.499.800.794;1.972.059.103.132
148000301;Créditos por tarjetas de crédito;1.716.866.903.155;0;0;72.499.800.794;1.789.366.703.949
148000302;Utilizaciones de tarjetas de crédito por cobrar;182.692.399.183;0;0;0;182.692.399.183
148000400;Operaciones de leasing financiero de consumo;1.247.278.889;111.497.503;0;0;1.358.776.392
148000900;Otros créditos y cuentas por cobrar;292.217.787;0;0;0;292.217.787
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;292.217.787;0;0;0;292.217.787
149000000;Provisiones constituidas por riesgo de crédito;-1.136.344.988.818;0;0;-176.240.357.722;-1.312.585.346.540
149500100;Provisiones de colocaciones comerciales;-526.409.748.515;0;0;-173.973.613.705;-700.383.362.220
149500101;Provisiones evaluación individual - cartera normal;-72.230.356.789;0;0;-52.329.246.685;-124.559.603.474
149500102;Provisiones evaluación individual - cartera subestándar;-20.281.385.228;0;0;-20.688.575.974;-40.969.961.202
149500103;Provisiones evaluación individual - cartera en incumplimiento;-161.711.720.562;0;0;-94.551.509.658;-256.263.230.220
149500104;Provisiones evaluación grupal - cartera normal;-70.866.673.801;0;0;-2.140.502.241;-73.007.176.042
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-198.245.028.312;0;0;-4.263.779.147;-202.508.807.459
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-3.074.583.823;0;0;0;-3.074.583.823
149600100;Provisiones de colocaciones para vivienda;-180.156.282.055;0;0;0;-180.156.282.055
149600101;Provisiones evaluación grupal - cartera normal;-34.603.516.307;0;0;0;-34.603.516.307
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-145.552.765.748;0;0;0;-145.552.765.748
149700100;Provisiones de colocaciones de consumo;-429.778.958.248;0;0;-2.266.744.017;-432.045.702.265
149700101;Provisiones evaluación grupal - cartera normal;-243.987.385.188;0;0;-2.253.486.520;-246.240.871.708
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-185.791.573.060;0;0;-13.257.497;-185.804.830.557
150000000;INVERSIONES EN SOCIEDADES;61.930.519.326;0;0;0;61.930.519.326
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;58.240.384.451;0;0;0;58.240.384.451
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;3.690.134.875;0;0;0;3.690.134.875
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;80.817.619.472;0;0;0;80.817.619.472
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;80.817.619.472;0;0;0;80.817.619.472
160000301;Software o programas computacionales adquiridos en forma independiente;0;0;0;0;0
160000302;Software o programas computacionales generados internamente;435.549.469.083;0;0;0;435.549.469.083
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-354.731.849.611;0;0;0;-354.731.849.611
170000000;ACTIVOS FIJOS;204.581.461.329;0;0;0;204.581.461.329
170000100;Edificios y terrenos;99.953.488.662;0;0;0;99.953.488.662
170000101;Edificios;185.962.334.111;0;0;0;185.962.334.111
170000102;Terrenos;14.021.402.925;0;0;0;14.021.402.925
170000119;Depreciaciones acumuladas;-100.030.248.374;0;0;0;-100.030.248.374
170000200;Otros activos fijos;104.627.972.667;0;0;0;104.627.972.667
170000201;Equipos;388.806.541.419;0;0;0;388.806.541.419
170000209;Otros activos fijos;101.885.488.137;0;0;0;101.885.488.137
170000219;Depreciaciones acumuladas;-386.064.056.889;0;0;0;-386.064.056.889
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;0;100.865.366.192;0;0;100.865.366.192
175000100;Edificios y terrenos;0;50.874.133.437;0;0;50.874.133.437
175000101;Edificios;0;179.625.952.072;0;0;179.625.952.072
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;0;-128.751.818.635;0;0;-128.751.818.635
175000200;Mejoras en inmuebles arrendados;0;49.991.232.755;0;0;49.991.232.755
175000201;Mejoras en inmuebles arrendados;0;140.491.782.382;0;0;140.491.782.382
175000219;Depreciaciones acumuladas;0;-90.500.549.627;0;0;-90.500.549.627
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;79.184.362;0;0;0;79.184.362
185000000;IMPUESTOS DIFERIDOS;464.558.716.897;0;0;0;464.558.716.897
