Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;937.697.139.313;308.616.581.538;0;1.355.128.911.813;2.601.442.632.664
122000000;Instrumentos financieros de deuda;907.566.404.530;300.089.802.286;0;1.355.128.911.813;2.562.785.118.629
122000100;Del Estado y Banco Central de Chile;907.566.404.530;294.138.924.783;0;0;1.201.705.329.313
122000101;Instrumentos financieros de deuda del Banco Central de Chile;150.054.866.459;0;0;0;150.054.866.459
122000102;Bonos y pagarés de la Tesorería General de la República;757.511.538.071;293.822.049.451;0;0;1.051.333.587.522
122000109;Otros instrumentos financieros de deuda fiscales;0;316.875.332;0;0;316.875.332
122000200;Otros instrumentos financieros de deuda emitidos en el país;0;5.950.877.503;0;0;5.950.877.503
122000201;Instrumentos financieros de deuda de otros bancos del país;0;5.950.877.503;0;0;5.950.877.503
122000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;1.355.128.911.813;1.355.128.911.813
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;1.039.952.971.784;1.039.952.971.784
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;315.175.940.029;315.175.940.029
123000000;Otros instrumentos financieros;30.130.734.783;8.526.779.252;0;0;38.657.514.035
123000300;Créditos originados y adquiridos por la entidad;30.130.734.783;8.526.779.252;0;0;38.657.514.035
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;30.130.734.783;8.526.779.252;0;0;38.657.514.035
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;680.106.528.022;0;0;0;680.106.528.022
130000100;Contratos de derivados financieros para cobertura contable;680.106.528.022;0;0;0;680.106.528.022
130000101;Forwards;29.555.430.273;0;0;0;29.555.430.273
130000102;Swaps;650.551.097.749;0;0;0;650.551.097.749
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;17.468.004.340.804;25.705.519.196.982;100.529.827;3.840.745.760.576;47.014.369.828.189
141000000;Derechos por pactos de retroventa y prestamos de valores;53.873.162.687;0;0;13.498.417.330;67.371.580.017
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;53.930.646.000;0;0;13.498.417.330;67.429.063.330
141000301;Contratos de retroventa;53.930.646.000;0;0;13.498.417.330;67.429.063.330
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;-57.483.313;0;0;0;-57.483.313
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-57.483.313;0;0;0;-57.483.313
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;5.869.746.714.255;1.739.808.968.578;0;0;7.609.555.682.833
141500100;Del Estado y Banco Central de Chile;5.870.987.525.108;1.740.176.748.306;0;0;7.611.164.273.414
141500101;Instrumentos financieros de deuda del Banco Central de Chile;2.887.199.677.776;0;0;0;2.887.199.677.776
141500102;Bonos y pagarés de la Tesorería General de la República;2.983.787.847.332;1.740.176.748.306;0;0;4.723.964.595.638
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-1.240.810.853;-367.779.728;0;0;-1.608.590.581
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-1.240.810.853;-367.779.728;0;0;-1.608.590.581
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;0;0;0;1.952.515.770;1.952.515.770
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;1.956.796.261;1.956.796.261
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;1.956.796.261;1.956.796.261
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-4.280.491;-4.280.491
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-4.280.491;-4.280.491
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;11.544.384.463.862;23.965.710.228.404;100.529.827;3.825.294.827.476;39.335.490.049.569
145000000;Colocaciones comerciales;6.962.890.956.403;6.470.070.549.158;100.529.827;3.894.264.289.310;17.327.326.324.698
145400100;Préstamos comerciales;5.540.706.903.975;5.734.253.234.599;0;1.590.020.941.819;12.864.981.080.393
145400101;Préstamos en el país;5.540.706.903.975;5.734.223.608.642;0;1.590.020.941.819;12.864.951.454.436
145400102;Préstamos en el exterior;0;0;0;0;0
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;15.810.254;0;0;15.810.254
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;13.815.703;0;0;13.815.703
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;0;0;0;0
145400200;Créditos de comercio exterior;134.827.705.836;1.628.848;25.455.808;1.930.852.702.109;2.065.707.492.601
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;1;1
145400202;Otros créditos para exportaciones chilenas;55.572.482.726;0;0;1.238.186.456.222;1.293.758.938.948
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;25.434.000;202.757.212.813;202.782.646.813
145400204;Otros créditos para importaciones chilenas;79.255.223.110;1.628.848;0;488.688.712.770;567.945.564.728
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;21.808;1.220.320.303;1.220.342.111
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;128.439.407.274;0;0;3.806.625.506;132.246.032.780
145400400;Deudores por tarjetas de crédito;121.324.379.477;0;0;10.966.617.374;132.290.996.851
145400401;Créditos por tarjetas de crédito;113.350.645.645;0;0;10.966.617.374;124.317.263.019
145400402;Utilizaciones de tarjetas de crédito por cobrar;7.973.733.832;0;0;0;7.973.733.832
145400500;Operaciones de factoraje;574.766.063.303;3.850.612.522;22.464.473;255.015.321.753;833.654.462.051
145400501;Factoring con responsabilidad;206.280.225.833;3.325.126.060;0;48.215.783.491;257.821.135.384
145400502;Factoring sin responsabilidad;368.485.837.470;525.486.462;22.464.473;206.799.538.262;575.833.326.667
145400600;Operaciones de leasing financiero comerciales;385.303.466.219;681.171.053.024;0;99.115.193.621;1.165.589.712.864
145400601;Leasing por bienes inmobiliarios;83.928.252.460;572.999.300.741;0;26.054.615.097;682.982.168.298
145400602;Leasing por bienes no inmobiliarios;301.375.213.759;108.171.752.283;0;73.060.578.524;482.607.544.566
145400700;Préstamos estudiantiles;0;42.683.365.404;0;0;42.683.365.404
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;26.986.700.182;0;0;26.986.700.182
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;15.696.665.222;0;0;15.696.665.222
145400900;Otros créditos y cuentas por cobrar;77.523.030.319;8.110.654.761;52.609.546;4.486.887.128;90.173.181.754
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;256.682.302;53.534.537;0;0;310.216.839
145400990;Otras cuentas por cobrar;77.266.348.017;8.057.120.224;52.609.546;4.486.887.128;89.862.964.915
146000000;Colocaciones para vivienda;7.220.520.247;17.488.174.257.554;0;0;17.495.394.777.801
146000100;Préstamos con letras de crédito para vivienda;0;236.530.538;0;0;236.530.538
146000200;Préstamos con mutuos hipotecarios endosable;0;692.180.988;0;0;692.180.988
146000300;Préstamos con mutuos financiados con bonos hipotecarios;6.239.152.990;81.985.164.792;0;0;88.224.317.782
146000400;Otros créditos con mutuos para vivienda;941.945.692;17.330.327.213.886;0;0;17.331.269.159.578
146000401;Otros créditos con mutuos no endosables para vivienda;941.945.692;17.122.599.955.877;0;0;17.123.541.901.569
146000402;Otros créditos con mutuos para vivienda;0;207.727.258.009;0;0;207.727.258.009
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;39.421.565;74.933.167.350;0;0;74.972.588.915
146000901;Créditos complementarios a los mutuos;6.328.000;424.767.795;0;0;431.095.795
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;33.093.565;74.508.399.555;0;0;74.541.493.120
148000000;Colocaciones de consumo;5.605.274.426.938;7.465.421.692;0;89.478.130.388;5.702.217.979.018
148000100;Créditos de consumo en cuotas;3.753.924.137.554;7.323.802.740;0;0;3.761.247.940.294
148000200;Deudores en cuentas corrientes;142.306.126.937;0;0;8.947.492;142.315.074.429
148000300;Deudores por tarjetas de crédito;1.707.121.419.630;0;0;89.469.182.896;1.796.590.602.526
148000301;Créditos por tarjetas de crédito;1.546.056.323.627;0;0;89.469.182.896;1.635.525.506.523
148000302;Utilizaciones de tarjetas de crédito por cobrar;161.065.096.003;0;0;0;161.065.096.003
148000400;Operaciones de leasing financiero de consumo;1.603.089.223;141.618.952;0;0;1.744.708.175
148000900;Otros créditos y cuentas por cobrar;319.653.594;0;0;0;319.653.594
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;319.653.594;0;0;0;319.653.594
149000000;Provisiones constituidas por riesgo de crédito;-1.031.001.439.726;0;0;-158.447.592.222;-1.189.449.031.948
149500100;Provisiones de colocaciones comerciales;-523.109.049.710;0;0;-157.708.694.759;-680.817.744.469
149500101;Provisiones evaluación individual - cartera normal;-58.102.550.994;0;0;-45.550.990.399;-103.653.541.393
149500102;Provisiones evaluación individual - cartera subestándar;-18.228.162.378;0;0;-15.490.839.754;-33.719.002.132
149500103;Provisiones evaluación individual - cartera en incumplimiento;-177.320.035.530;0;0;-91.101.219.640;-268.421.255.170
149500104;Provisiones evaluación grupal - cartera normal;-65.940.944.302;0;0;-2.093.364.799;-68.034.309.101
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-197.125.370.818;0;0;-3.472.280.167;-200.597.650.985
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-6.391.985.688;0;0;0;-6.391.985.688
149600100;Provisiones de colocaciones para vivienda;-178.577.678.851;0;0;0;-178.577.678.851
149600101;Provisiones evaluación grupal - cartera normal;-34.354.635.621;0;0;0;-34.354.635.621
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-144.223.043.230;0;0;0;-144.223.043.230
149700100;Provisiones de colocaciones de consumo;-329.314.711.165;0;0;-738.897.463;-330.053.608.628
149700101;Provisiones evaluación grupal - cartera normal;-168.007.114.199;0;0;-711.003.124;-168.718.117.323
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-161.307.596.966;0;0;-27.894.339;-161.335.491.305
150000000;INVERSIONES EN SOCIEDADES;57.527.811.688;0;0;0;57.527.811.688
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;54.169.860.838;0;0;0;54.169.860.838
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;3.357.950.850;0;0;0;3.357.950.850
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;90.372.966.048;0;0;0;90.372.966.048
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;90.372.966.048;0;0;0;90.372.966.048
160000301;Software o programas computacionales adquiridos en forma independiente;0;0;0;0;0
160000302;Software o programas computacionales generados internamente;398.797.049.366;0;0;0;398.797.049.366
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-308.424.083.318;0;0;0;-308.424.083.318
170000000;ACTIVOS FIJOS;200.395.939.236;0;0;0;200.395.939.236
170000100;Edificios y terrenos;100.430.646.473;0;0;0;100.430.646.473
170000101;Edificios;179.783.289.624;0;0;0;179.783.289.624
170000102;Terrenos;14.141.871.588;0;0;0;14.141.871.588
170000119;Depreciaciones acumuladas;-93.494.514.739;0;0;0;-93.494.514.739
170000200;Otros activos fijos;99.965.292.763;0;0;0;99.965.292.763
170000201;Equipos;366.250.537.702;0;0;0;366.250.537.702
170000209;Otros activos fijos;99.732.962.939;0;0;0;99.732.962.939
170000219;Depreciaciones acumuladas;-366.018.207.878;0;0;0;-366.018.207.878
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;0;133.927.047.024;0;0;133.927.047.024
175000100;Edificios y terrenos;0;81.768.163.483;0;0;81.768.163.483
175000101;Edificios;0;202.487.674.727;0;0;202.487.674.727
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;0;-120.719.511.244;0;0;-120.719.511.244
175000200;Mejoras en inmuebles arrendados;0;52.158.883.541;0;0;52.158.883.541
175000201;Mejoras en inmuebles arrendados;0;137.674.956.147;0;0;137.674.956.147
175000219;Depreciaciones acumuladas;0;-85.516.072.606;0;0;-85.516.072.606
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;71.950.876;0;0;0;71.950.876
185000000;IMPUESTOS DIFERIDOS;444.565.339.755;0;0;0;444.565.339.755
190000000;OTROS ACTIVOS;926.783.820.245;15.468.816.930;11.397.116;1.821.864.404.590;2.764.128.438.881
