
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4100530;Intereses por leasing de consumo;0;0;0;0;0
4100540;Intereses de otros créditos de consumo;0;0;0;0;0
4100590;Reajustes colocaciones de consumo;0;170;0;0;170
4100599;Comisiones por prepago de créditos de consumo;61;2;0;0;63
4100600;Instrumentos de inversión;1.589;664;0;198;2.451
4100601;Intereses de inversiones disponibles para la venta;1.589;202;0;198;1.989
4100621;Intereses de inversiones hasta el vencimiento;0;0;0;0;0
4100651;Reajustes de inversiones disponibles para la venta;0;462;0;0;462
4100671;Reajustes de inversiones hasta el vencimiento;0;0;0;0;0
4100800;Otros ingresos por intereses o reajustes;313;16;0;9;338
4100801;Intereses por saldos en cuentas corrientes;0;0;0;0;0
4100804;Intereses operaciones overnight;0;0;0;6;6
4100810;Otros intereses ganados;313;0;0;3;316
4100850;Otros reajustes ganados;0;16;0;0;16
4100900;Resultado de coberturas contables;-834;0;0;0;-834
4150000;GASTOS POR INTERESES Y REAJUSTES;-1.775;-37.846;-584;-2.238;-42.443
4150100;Depósitos a la vista;0;-134;0;0;-134
4150101;Intereses por cuentas corrientes;0;0;0;0;0
4150102;Intereses por otros depósitos y cuentas a la vista;0;0;0;0;0
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;-134;0;0;-134
4150200;Contratos de retrocompra;-8;-2;0;0;-10
4150201;Intereses;-8;-2;0;0;-10
4150251;Reajustes;0;0;0;0;0
4150300;Depósitos y captaciones a plazo;-351;-12.227;0;-314;-12.892
4150301;Intereses por depósitos a plazo;-351;-291;0;-314;-956
4150302;Intereses por cuentas de ahorro a plazo;0;0;0;0;0
4150309;Intereses de otros saldos acreedores a plazo;0;0;0;0;0
4150351;Reajustes por depósitos a plazo;0;-11.900;0;0;-11.900
4150352;Reajustes por cuentas de ahorro a plazo;0;-36;0;0;-36
4150359;Reajustes de otros saldos acreedores a plazo;0;0;0;0;0
4150400;Obligaciones con bancos;-1.037;0;-3;-165;-1.205
4150401;Intereses;-1.037;0;-3;-165;-1.205
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;-379;-25.439;0;-1.615;-27.433
4150501;Intereses por letras de crédito;0;-8;0;0;-8
4150511;Intereses por bonos corrientes;-379;-6.528;0;-1.615;-8.522
4150521;Intereses por bonos subordinados;0;-2.102;0;0;-2.102
4150522;Intereses por bonos hipotecarios;0;0;0;0;0
4150551;Reajustes por letras de crédito;0;-9;0;0;-9
4150561;Reajustes por bonos corrientes;0;-14.376;0;0;-14.376
4150571;Reajustes por bonos subordinados;0;-2.416;0;0;-2.416
4150572;Reajustes por bonos hipotecarios;0;0;0;0;0
4150600;Otras obligaciones financieras;0;0;-581;-140;-721
4150601;Intereses;0;0;-581;-140;-721
4150651;Reajustes;0;0;0;0;0
4150700;Obligaciones por contratos de arrendamiento;0;-44;0;0;-44
4150701;Intereses;0;-44;0;0;-44
4150751;Reajustes;0;0;0;0;0
4150800;Otros gastos por intereses o reajustes;0;0;0;-4;-4
4150801;Intereses;0;0;0;-4;-4
4150851;Reajustes;0;0;0;0;0
4150900;Resultado de coberturas contables;0;0;0;0;0
4200000;INGRESOS POR COMISIONES;14.002;653;202;2.562;17.419
4200100;Comisiones por líneas de crédito y sobregiros;665;653;138;2;1.458
4200200;Comisiones por avales y cartas de crédito;45;0;64;134;243
4200300;Comisiones por servicios de tarjetas;1.904;0;0;0;1.904
4200303;Tarjetas de cajeros automáticos;0;0;0;0;0
4200304;Tarjetas de crédito-comisiones a titulares;224;0;0;0;224
4200305;Tarjetas de crédito-comisiones de establecimientos;735;0;0;0;735
4200306;Tarjetas de débito-comisiones de titulares;856;0;0;0;856
4200307;Tarjetas de débito-comisiones de establecimientos;0;0;0;0;0
4200309;Otras tarjetas;89;0;0;0;89
4200400;Comisiones por administración de cuentas;182;0;0;0;182
4200500;Comisiones por cobranzas, recaudaciones y pagos;1.154;0;0;27;1.181
4200600;Comisiones por intermediación y manejo de valores;1.691;0;0;1.902;3.593
4200700;Comisiones por inversiones en fondos mutuos u otros;5.886;0;0;275;6.161
4200800;Remuneraciones por comercialización de seguros;915;0;0;0;915
4200900;Otras comisiones ganadas;1.560;0;0;222;1.782
4250000;GASTOS POR COMISIONES;-1.586;0;0;-1.084;-2.670
4250100;Remuneraciones por operación de tarjetas;-1.227;0;0;0;-1.227
4250101;Comisiones por operación de tarjetas de crédito;-750;0;0;0;-750
4250102;Comisiones por operación de tarjetas de débito y cajeros;-477;0;0;0;-477
4250190;Otras;0;0;0;0;0
4250200;Comisiones por operación con valores;-275;0;0;-54;-329
4250300;Otras comisiones;-84;0;0;-1.030;-1.114
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;-5.700;511;0;-472;-5.661
4300100;Instrumentos financieros para negociación;-218;486;0;-683;-415
4300101;Intereses y reajustes;-34;408;0;126;500
4300102;Ajuste a valor razonable;-576;0;0;-656;-1.232
4300103;Utilidad por venta;400;120;0;78;598
4300104;Pérdida por venta;-47;-42;0;-231;-320
4300190;Resultado inversiones en Fondos Mutuos;39;0;0;0;39
4300200;Derivados de negociación;-5.765;0;0;0;-5.765
4300300;Venta de instrumentos disponibles para la venta;283;25;0;211;519
4300400;Venta de cartera de créditos;0;0;0;0;0
4300500;Resultado neto de otras operaciones;0;0;0;0;0
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;7.159;0;1.503;0;8.662
4350100;Resultado neto de cambio monedas extranjeras;7.266;0;0;0;7.266
4350200;Resultados neto por reajustes por tipo de cambio;-107;0;1.503;0;1.396
4350900;Resultado de coberturas contables;0;0;0;0;0
4400000;OTROS INGRESOS OPERACIONALES;1.304;4;0;155;1.463
4400100;Ingresos por bienes recibidos en pago;0;0;0;0;0
4400200;Liberación de provisiones por contingencias;18;0;0;0;18
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;1.286;4;0;155;1.445
4500000;PROVISIONES POR RIESGO DE CREDITO;-4.633;0;0;0;-4.633
4500100;Provisiones para créditos y cuentas por cobrar;-4.012;0;0;0;-4.012
4500101;Provisiones colocaciones comerciales;-3.174;0;0;0;-3.174
4500111;Provisiones colocaciones para vivienda;44;0;0;0;44
4500112;Provisiones colocaciones de consumo;-545;0;0;0;-545
4500190;Provisiones para créditos otorgados a bancos;0;0;0;0;0
4500191;Provisiones por deducible de garantÌas FOGAPE Covid-19;-337;0;0;0;-337
4500200;Provisiones para créditos contingentes;416;0;0;0;416
4500700;Provisiones adicionales;-1.237;0;0;0;-1.237
4500701;Provisiones adicionales colocaciones comerciales;-875;0;0;0;-875
4500702;Provisiones adicionales colocaciones para vivienda;-307;0;0;0;-307
4500703;Provisiones adicionales colocaciones de consumo;-55;0;0;0;-55
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;200;0;0;0;200
4500901;Recuperación de créditos comerciales castigados;21;0;0;0;21
4500911;Recuperación de créditos para vivienda castigados;0;0;0;0;0
4500921;Recuperación de créditos de consumo castigados;179;0;0;0;179
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-19.145;0;0;0;-19.145
4610000;GASTOS DE ADMINISTRACIÓN;-9.462;0;0;0;-9.462
4610100;Gastos generales de administración;-6.335;0;0;0;-6.335
4610200;Servicios subcontratados;-716;0;0;0;-716
4610300;Gastos del Directorio;-215;0;0;0;-215
4610400;Publicidad y propaganda;-1.129;0;0;0;-1.129
4610500;Impuestos, contribuciones y aportes;-1.067;0;0;0;-1.067
4620000;DEPRECIACIONES Y AMORTIZACIONES;-2.600;-120;0;0;-2.720
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;-3.435;-3;0;-3;-3.441
4650100;Provisiones y gastos por bienes recibidos en pago;-88;0;0;0;-88
4650200;Provisiones por contingencias;0;0;0;0;0
4650201;Provisiones por riesgo país;0;0;0;0;0
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-3.347;-3;0;-3;-3.353
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;0;0;0;0;0
4700100;Utilidades por inversiones en sociedades;0;0;0;0;0
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;0;0;0;0;0
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-4.470;0;0;0;-4.470
4800001;Provisión impuesto a la renta;-3.368;0;0;0;-3.368
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;2;0;0;0;2
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;20.740;19.815;1.039;4.599;46.193
5004000;INGRESO NETO POR COMISIONES;12.416;653;202;1.478;14.749
5005000;TOTAL INGRESOS OPERACIONALES;35.919;20.983;2.744;5.760;65.406
5006000;INGRESO OPERACIONAL NETO;31.286;20.983;2.744;5.760;60.773
5007000;RESULTADO OPERACIONAL;-3.356;20.860;2.744;5.757;26.005
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;-3.356;20.860;2.744;5.757;26.005
5009000;RESULTADO DE OPERACIONES CONTINUAS;-7.826;20.860;2.744;5.757;21.535
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-7.826;20.860;2.744;5.757;21.535
5020000;RESULTADO DE LOS PROPIETARIOS;-7.828;20.860;2.744;5.757;21.533
