
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4100540;Intereses de otros créditos de consumo;0;0;0;0;0
4100590;Reajustes colocaciones de consumo;0;99;0;0;99
4100599;Comisiones por prepago de créditos de consumo;200;0;0;0;200
4100600;Instrumentos de inversión;17.996;856;0;717;19.569
4100601;Intereses de inversiones disponibles para la venta;17.996;80;0;717;18.793
4100621;Intereses de inversiones hasta el vencimiento;0;0;0;0;0
4100651;Reajustes de inversiones disponibles para la venta;0;776;0;0;776
4100671;Reajustes de inversiones hasta el vencimiento;0;0;0;0;0
4100800;Otros ingresos por intereses o reajustes;5.509;785;2;1.207;7.503
4100801;Intereses por saldos en cuentas corrientes;0;0;0;0;0
4100804;Intereses operaciones overnight;0;0;0;1.194;1.194
4100810;Otros intereses ganados;5.229;0;2;13;5.244
4100850;Otros reajustes ganados;280;785;0;0;1.065
4100900;Resultado de coberturas contables;42;0;0;0;42
4150000;GASTOS POR INTERESES Y REAJUSTES;-73.750;-104.453;-2.913;-25.522;-206.638
4150100;Depósitos a la vista;0;-407;0;0;-407
4150101;Intereses por cuentas corrientes;0;0;0;0;0
4150102;Intereses por otros depósitos y cuentas a la vista;0;0;0;0;0
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;-407;0;0;-407
4150200;Contratos de retrocompra;-1.189;-234;0;-10;-1.433
4150201;Intereses;-1.189;-128;0;-10;-1.327
4150251;Reajustes;0;-106;0;0;-106
4150300;Depósitos y captaciones a plazo;-68.590;-32.673;0;-10.160;-111.423
4150301;Intereses por depósitos a plazo;-68.590;-8.213;0;-10.160;-86.963
4150302;Intereses por cuentas de ahorro a plazo;0;-1;0;0;-1
4150309;Intereses de otros saldos acreedores a plazo;0;0;0;0;0
4150351;Reajustes por depósitos a plazo;0;-24.381;0;0;-24.381
4150352;Reajustes por cuentas de ahorro a plazo;0;-78;0;0;-78
4150359;Reajustes de otros saldos acreedores a plazo;0;0;0;0;0
4150400;Obligaciones con bancos;-1.057;0;-277;-7.226;-8.560
4150401;Intereses;-1.057;0;-277;-7.226;-8.560
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;-2.908;-70.794;0;-5.164;-78.866
4150501;Intereses por letras de crédito;0;-58;0;0;-58
4150511;Intereses por bonos corrientes;-2.908;-28.009;0;-5.164;-36.081
4150521;Intereses por bonos subordinados;0;-8.630;0;0;-8.630
4150522;Intereses por bonos hipotecarios;0;0;0;0;0
4150551;Reajustes por letras de crédito;0;-36;0;0;-36
4150561;Reajustes por bonos corrientes;0;-28.277;0;0;-28.277
4150571;Reajustes por bonos subordinados;0;-5.784;0;0;-5.784
4150572;Reajustes por bonos hipotecarios;0;0;0;0;0
4150600;Otras obligaciones financieras;0;-84;-2.636;-2.937;-5.657
4150601;Intereses;0;-40;-2.636;-2.937;-5.613
4150651;Reajustes;0;-44;0;0;-44
4150700;Obligaciones por contratos de arrendamiento;0;-261;0;0;-261
4150701;Intereses;0;-261;0;0;-261
4150751;Reajustes;0;0;0;0;0
4150800;Otros gastos por intereses o reajustes;-6;0;0;-25;-31
4150801;Intereses;-6;0;0;-25;-31
4150851;Reajustes;0;0;0;0;0
4150900;Resultado de coberturas contables;0;0;0;0;0
4200000;INGRESOS POR COMISIONES;57.161;907;359;1.071;59.498
4200100;Comisiones por líneas de crédito y sobregiros;3.673;907;159;0;4.739
4200200;Comisiones por avales y cartas de crédito;179;0;200;249;628
4200300;Comisiones por servicios de tarjetas;7.991;0;0;0;7.991
4200303;Tarjetas de cajeros automáticos;0;0;0;0;0
4200304;Tarjetas de crédito-comisiones a titulares;911;0;0;0;911
4200305;Tarjetas de crédito-comisiones de establecimientos;3.152;0;0;0;3.152
4200306;Tarjetas de débito-comisiones de titulares;3.479;0;0;0;3.479
4200307;Tarjetas de débito-comisiones de establecimientos;0;0;0;0;0
4200309;Otras tarjetas;449;0;0;0;449
4200400;Comisiones por administración de cuentas;631;0;0;0;631
4200500;Comisiones por cobranzas, recaudaciones y pagos;3.833;0;0;110;3.943
4200600;Comisiones por intermediación y manejo de valores;9.256;0;0;0;9.256
4200700;Comisiones por inversiones en fondos mutuos u otros;23.870;0;0;0;23.870
4200800;Remuneraciones por comercialización de seguros;3.280;0;0;0;3.280
4200900;Otras comisiones ganadas;4.448;0;0;712;5.160
4250000;GASTOS POR COMISIONES;-6.694;0;0;-3.607;-10.301
4250100;Remuneraciones por operación de tarjetas;-5.485;0;0;0;-5.485
4250101;Comisiones por operación de tarjetas de crédito;-3.198;0;0;0;-3.198
4250102;Comisiones por operación de tarjetas de débito y cajeros;-2.287;0;0;0;-2.287
4250190;Otras;0;0;0;0;0
4250200;Comisiones por operación con valores;-942;0;0;-119;-1.061
4250300;Otras comisiones;-267;0;0;-3.488;-3.755
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;14.932;2.330;0;2.465;19.727
4300100;Instrumentos financieros para negociación;9.883;2.511;0;1.798;14.192
4300101;Intereses y reajustes;6.120;1.617;0;1.698;9.435
4300102;Ajuste a valor razonable;357;0;0;13;370
4300103;Utilidad por venta;3.083;1.086;0;106;4.275
4300104;Pérdida por venta;-578;-192;0;-19;-789
4300190;Resultado inversiones en Fondos Mutuos;901;0;0;0;901
4300200;Derivados de negociación;3.065;0;0;0;3.065
4300300;Venta de instrumentos disponibles para la venta;1.984;-181;0;667;2.470
4300400;Venta de cartera de créditos;0;0;0;0;0
4300500;Resultado neto de otras operaciones;0;0;0;0;0
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;2.053;0;3.486;0;5.539
4350100;Resultado neto de cambio monedas extranjeras;2.574;0;0;0;2.574
4350200;Resultados neto por reajustes por tipo de cambio;-521;0;3.486;0;2.965
4350900;Resultado de coberturas contables;0;0;0;0;0
4400000;OTROS INGRESOS OPERACIONALES;5.166;24;0;605;5.795
4400100;Ingresos por bienes recibidos en pago;0;0;0;0;0
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;5.166;24;0;605;5.795
4500000;PROVISIONES POR RIESGO DE CREDITO;-26.354;0;0;0;-26.354
4500100;Provisiones para créditos y cuentas por cobrar;-17.252;0;0;0;-17.252
4500101;Provisiones colocaciones comerciales;-14.869;0;0;0;-14.869
4500111;Provisiones colocaciones para vivienda;-372;0;0;0;-372
4500112;Provisiones colocaciones de consumo;-2.011;0;0;0;-2.011
4500190;Provisiones para créditos otorgados a bancos;0;0;0;0;0
4500200;Provisiones para créditos contingentes;84;0;0;0;84
4500700;Provisiones adicionales;-9.966;0;0;0;-9.966
4500701;Provisiones adicionales colocaciones comerciales;-9.215;0;0;0;-9.215
4500702;Provisiones adicionales colocaciones para vivienda;-667;0;0;0;-667
4500703;Provisiones adicionales colocaciones de consumo;-84;0;0;0;-84
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;780;0;0;0;780
4500901;Recuperación de créditos comerciales castigados;192;0;0;0;192
4500911;Recuperación de créditos para vivienda castigados;128;0;0;0;128
4500921;Recuperación de créditos de consumo castigados;460;0;0;0;460
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-66.356;0;0;0;-66.356
4610000;GASTOS DE ADMINISTRACIÓN;-31.150;0;0;0;-31.150
4610100;Gastos generales de administración;-19.798;0;0;0;-19.798
4610200;Servicios subcontratados;-1.923;0;0;0;-1.923
4610300;Gastos del Directorio;-691;0;0;0;-691
4610400;Publicidad y propaganda;-4.777;0;0;0;-4.777
4610500;Impuestos, contribuciones y aportes;-3.961;0;0;0;-3.961
4620000;DEPRECIACIONES Y AMORTIZACIONES;-8.998;0;0;0;-8.998
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;-13.408;-2;0;-5;-13.415
4650100;Provisiones y gastos por bienes recibidos en pago;-19;0;0;0;-19
4650200;Provisiones por contingencias;-319;0;0;0;-319
4650201;Provisiones por riesgo país;-306;0;0;0;-306
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;-13;0;0;0;-13
4650900;Otros gastos;-13.070;-2;0;-5;-13.077
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;133;0;0;0;133
4700100;Utilidades por inversiones en sociedades;133;0;0;0;133
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;133;0;0;0;133
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-25.452;0;0;0;-25.452
4800001;Provisión impuesto a la renta;-32.999;0;0;0;-32.999
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;8;0;0;0;8
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;72.056;64.068;3.825;20.529;160.478
5004000;INGRESO NETO POR COMISIONES;50.467;907;359;-2.536;49.197
5005000;TOTAL INGRESOS OPERACIONALES;144.674;67.329;7.670;21.063;240.736
5006000;INGRESO OPERACIONAL NETO;118.320;67.329;7.670;21.063;214.382
5007000;RESULTADO OPERACIONAL;-1.592;67.327;7.670;21.058;94.463
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;-1.459;67.327;7.670;21.058;94.596
5009000;RESULTADO DE OPERACIONES CONTINUAS;-26.911;67.327;7.670;21.058;69.144
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-26.911;67.327;7.670;21.058;69.144
5020000;RESULTADO DE LOS PROPIETARIOS;-26.919;67.327;7.670;21.058;69.136
