
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4100452;Reajustes de prestamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
4100455;Reajustes de préstamos con MHE;0;5.623;0;0;5.623
4100457;Reajustes de otros mutuos para vivienda;0;0;0;0;0
4100458;Reajustes de créditos ANAP;0;0;0;0;0
4100480;Reajustes por leasing para vivienda;0;0;0;0;0
4100490;Reajustes de otros créditos para vivienda;0;0;0;0;0
4100499;Comisiones por prepago de créditos para vivienda;0;0;0;0;0
4100500;Colocaciones de consumo;2.373;52;0;816;3.241
4100501;Intereses de créditos de consumo en cuotas;1.686;36;0;0;1.722
4100510;Intereses de créditos en cuentas corrientes;2;0;0;815;817
4100520;Intereses de créditos por tarjetas de crédito;641;0;0;1;642
4100530;Intereses por leasing de consumo;0;0;0;0;0
4100540;Intereses de otros créditos de consumo;0;0;0;0;0
4100590;Reajustes colocaciones de consumo;0;16;0;0;16
4100599;Comisiones por prepago de créditos de consumo;44;0;0;0;44
4100600;Instrumentos de inversión;5.118;159;0;66;5.343
4100601;Intereses de inversiones disponibles para la venta;5.118;76;0;66;5.260
4100621;Intereses de inversiones hasta el vencimiento;0;0;0;0;0
4100651;Reajustes de inversiones disponibles para la venta;0;83;0;0;83
4100671;Reajustes de inversiones hasta el vencimiento;0;0;0;0;0
4100800;Otros ingresos por intereses o reajustes;1.503;0;1;149;1.653
4100801;Intereses por saldos en cuentas corrientes;0;0;0;0;0
4100804;Intereses operaciones overnight;0;0;0;148;148
4100810;Otros intereses ganados;1.503;0;1;1;1.505
4100850;Otros reajustes ganados;0;0;0;0;0
4100900;Resultado de coberturas contables;4;0;0;0;4
4150000;GASTOS POR INTERESES Y REAJUSTES;-17.837;-21.683;-552;-3.785;-43.857
4150100;Depósitos a la vista;0;-81;0;0;-81
4150101;Intereses por cuentas corrientes;0;0;0;0;0
4150102;Intereses por otros depósitos y cuentas a la vista;0;0;0;0;0
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;-81;0;0;-81
4150200;Contratos de retrocompra;-350;-77;0;0;-427
4150201;Intereses;-350;-74;0;0;-424
4150251;Reajustes;0;-3;0;0;-3
4150300;Depósitos y captaciones a plazo;-16.320;-5.863;0;-1.312;-23.495
4150301;Intereses por depósitos a plazo;-16.320;-1.573;0;-1.312;-19.205
4150302;Intereses por cuentas de ahorro a plazo;0;0;0;0;0
4150309;Intereses de otros saldos acreedores a plazo;0;0;0;0;0
4150351;Reajustes por depósitos a plazo;0;-4.273;0;0;-4.273
4150352;Reajustes por cuentas de ahorro a plazo;0;-17;0;0;-17
4150359;Reajustes de otros saldos acreedores a plazo;0;0;0;0;0
4150400;Obligaciones con bancos;-115;0;-35;-878;-1.028
4150401;Intereses;-115;0;-35;-878;-1.028
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;-1.052;-15.568;0;-1.072;-17.692
4150501;Intereses por letras de crédito;0;-24;0;0;-24
4150511;Intereses por bonos corrientes;-1.052;-6.323;0;-1.072;-8.447
4150521;Intereses por bonos subordinados;0;-2.044;0;0;-2.044
4150522;Intereses por bonos hipotecarios;0;0;0;0;0
4150551;Reajustes por letras de crédito;0;-14;0;0;-14
4150561;Reajustes por bonos corrientes;0;-5.847;0;0;-5.847
4150571;Reajustes por bonos subordinados;0;-1.316;0;0;-1.316
4150572;Reajustes por bonos hipotecarios;0;0;0;0;0
4150600;Otras obligaciones financieras;0;-94;-517;-523;-1.134
4150601;Intereses;0;-49;-517;-523;-1.089
4150651;Reajustes;0;-45;0;0;-45
4150800;Otros gastos por intereses o reajustes;0;0;0;0;0
4150801;Intereses;0;0;0;0;0
4150851;Reajustes;0;0;0;0;0
4150900;Resultado de coberturas contables;0;0;0;0;0
4200000;INGRESOS POR COMISIONES;14.415;2;26;212;14.655
4200100;Comisiones por líneas de crédito y sobregiros;996;0;0;0;996
4200200;Comisiones por avales y cartas de crédito;30;0;26;63;119
4200300;Comisiones por servicios de tarjetas;1.732;0;0;0;1.732
4200303;Tarjetas de cajeros automáticos;0;0;0;0;0
4200304;Tarjetas de crédito-comisiones a titulares;160;0;0;0;160
4200305;Tarjetas de crédito-comisiones de establecimientos;668;0;0;0;668
4200306;Tarjetas de débito-comisiones de titulares;794;0;0;0;794
4200307;Tarjetas de débito-comisiones de establecimientos;0;0;0;0;0
4200309;Otras tarjetas;110;0;0;0;110
4200400;Comisiones por administración de cuentas;142;0;0;0;142
4200500;Comisiones por cobranzas, recaudaciones y pagos;804;0;0;21;825
4200600;Comisiones por intermediación y manejo de valores;2.515;0;0;0;2.515
4200700;Comisiones por inversiones en fondos mutuos u otros;6.502;0;0;0;6.502
4200800;Remuneraciones por comercialización de seguros;649;0;0;0;649
4200900;Otras comisiones ganadas;1.045;2;0;128;1.175
4250000;GASTOS POR COMISIONES;-1.361;0;0;-832;-2.193
4250100;Remuneraciones por operación de tarjetas;-1.022;0;0;0;-1.022
4250101;Comisiones por operación de tarjetas de crédito;-484;0;0;0;-484
4250102;Comisiones por operación de tarjetas de débito y cajeros;-538;0;0;0;-538
4250190;Otras;0;0;0;0;0
4250200;Comisiones por operación con valores;-271;0;0;-44;-315
4250300;Otras comisiones;-68;0;0;-788;-856
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;-721;1.854;0;1.587;2.720
4300100;Instrumentos financieros para negociación;3.729;1.476;0;32;5.237
4300101;Intereses y reajustes;2.217;1.161;0;31;3.409
4300102;Ajuste a valor razonable;670;0;0;0;670
4300103;Utilidad por venta;667;325;0;1;993
4300104;Pérdida por venta;-65;-10;0;0;-75
4300190;Resultado inversiones en Fondos Mutuos;240;0;0;0;240
4300200;Derivados de negociación;-4.588;0;0;1.555;-3.033
4300300;Venta de instrumentos disponibles para la venta;138;378;0;0;516
4300400;Venta de cartera de créditos;0;0;0;0;0
4300500;Resultado neto de otras operaciones;0;0;0;0;0
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;4.544;0;-357;0;4.187
4350100;Resultado neto de cambio monedas extranjeras;4.461;0;0;0;4.461
4350200;Resultados neto por reajustes por tipo de cambio;83;0;-357;0;-274
4350900;Resultado de coberturas contables;0;0;0;0;0
4400000;OTROS INGRESOS OPERACIONALES;1.067;0;1;131;1.199
4400100;Ingresos por bienes recibidos en pago;250;0;0;0;250
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;817;0;1;131;949
4500000;PROVISIONES POR RIESGO DE CREDITO;-4.342;0;0;0;-4.342
4500100;Provisiones para créditos y cuentas por cobrar;-4.463;0;0;0;-4.463
4500101;Provisiones colocaciones comerciales;-3.893;0;0;0;-3.893
4500111;Provisiones colocaciones para vivienda;29;0;0;0;29
4500112;Provisiones colocaciones de consumo;-599;0;0;0;-599
4500190;Provisiones para créditos otorgados a bancos;0;0;0;0;0
4500200;Provisiones para créditos contingentes;-842;0;0;0;-842
4500700;Provisiones adicionales;688;0;0;0;688
4500701;Provisiones adicionales colocaciones comerciales;957;0;0;0;957
4500702;Provisiones adicionales colocaciones para vivienda;-251;0;0;0;-251
4500703;Provisiones adicionales colocaciones de consumo;-18;0;0;0;-18
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;275;0;0;0;275
4500901;Recuperación de créditos comerciales castigados;20;0;0;0;20
4500911;Recuperación de créditos para vivienda castigados;137;0;0;0;137
4500921;Recuperación de créditos de consumo castigados;118;0;0;0;118
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-15.131;0;0;0;-15.131
4610000;GASTOS DE ADMINISTRACIÓN;-7.219;0;0;0;-7.219
4610100;Gastos generales de administración;-4.872;0;0;0;-4.872
4610200;Servicios subcontratados;-350;0;0;0;-350
4610300;Gastos del Directorio;-161;0;0;0;-161
4610400;Publicidad y propaganda;-996;0;0;0;-996
4610500;Impuestos, contribuciones y aportes;-840;0;0;0;-840
4620000;DEPRECIACIONES Y AMORTIZACIONES;-1.348;0;0;0;-1.348
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;-1.980;0;0;-1;-1.981
4650100;Provisiones y gastos por bienes recibidos en pago;-56;0;0;0;-56
4650200;Provisiones por contingencias;-6;0;0;0;-6
4650201;Provisiones por riesgo país;-6;0;0;0;-6
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-1.918;0;0;-1;-1.919
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;0;0;0;0;0
4700100;Utilidades por inversiones en sociedades;0;0;0;0;0
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;0;0;0;0;0
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-4.683;0;0;0;-4.683
4800001;Provisión impuesto a la renta;-3.405;0;0;0;-3.405
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;2;0;0;0;2
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;11.621;14.115;548;3.958;30.242
5004000;INGRESO NETO POR COMISIONES;13.054;2;26;-620;12.462
5005000;TOTAL INGRESOS OPERACIONALES;29.565;15.971;218;5.056;50.810
5006000;INGRESO OPERACIONAL NETO;25.223;15.971;218;5.056;46.468
5007000;RESULTADO OPERACIONAL;-455;15.971;218;5.055;20.789
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;-455;15.971;218;5.055;20.789
5009000;RESULTADO DE OPERACIONES CONTINUAS;-5.138;15.971;218;5.055;16.106
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-5.138;15.971;218;5.055;16.106
5020000;RESULTADO DE LOS PROPIETARIOS;-5.140;15.971;218;5.055;16.104
