
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4100455;Reajustes de préstamos con MHE;0;16.084;0;0;16.084
4100457;Reajustes de otros mutuos para vivienda;0;0;0;0;0
4100458;Reajustes de créditos ANAP;0;0;0;0;0
4100480;Reajustes por leasing para vivienda;0;0;0;0;0
4100490;Reajustes de otros créditos para vivienda;0;0;0;0;0
4100499;Comisiones por prepago de créditos para vivienda;0;0;0;0;0
4100500;Colocaciones de consumo;7.639;58;0;2.053;9.750
4100501;Intereses de créditos de consumo en cuotas;5.338;0;0;0;5.338
4100510;Intereses de créditos en cuentas corrientes;6;0;0;2.053;2.059
4100520;Intereses de créditos por tarjetas de crédito;2.194;0;0;0;2.194
4100530;Intereses por leasing de consumo;0;0;0;0;0
4100540;Intereses de otros créditos de consumo;0;0;0;0;0
4100590;Reajustes colocaciones de consumo;0;58;0;0;58
4100599;Comisiones por prepago de créditos de consumo;101;0;0;0;101
4100600;Instrumentos de inversión;5.559;1.395;0;629;7.583
4100601;Intereses de inversiones disponibles para la venta;5.559;642;0;629;6.830
4100621;Intereses de inversiones hasta el vencimiento;0;0;0;0;0
4100651;Reajustes de inversiones disponibles para la venta;0;753;0;0;753
4100671;Reajustes de inversiones hasta el vencimiento;0;0;0;0;0
4100800;Otros ingresos por intereses o reajustes;2.120;95;2;603;2.820
4100801;Intereses por saldos en cuentas corrientes;0;0;0;0;0
4100804;Intereses operaciones overnight;0;0;0;593;593
4100810;Otros intereses ganados;2.115;8;2;10;2.135
4100850;Otros reajustes ganados;5;87;0;0;92
4100900;Resultado de coberturas contables;227;0;0;0;227
4150000;GASTOS POR INTERESES Y REAJUSTES;-36.817;-60.473;-2.206;-15.346;-114.842
4150100;Depósitos a la vista;0;-250;0;0;-250
4150101;Intereses por cuentas corrientes;0;0;0;0;0
4150102;Intereses por otros depósitos y cuentas a la vista;0;0;0;0;0
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;-250;0;0;-250
4150200;Contratos de retrocompra;-1.169;-133;0;-3;-1.305
4150201;Intereses;-1.169;-85;0;-3;-1.257
4150251;Reajustes;0;-48;0;0;-48
4150300;Depósitos y captaciones a plazo;-32.692;-12.367;0;-4.736;-49.795
4150301;Intereses por depósitos a plazo;-32.692;-1.873;0;-4.736;-39.301
4150302;Intereses por cuentas de ahorro a plazo;0;-3;0;0;-3
4150309;Intereses de otros saldos acreedores a plazo;0;0;0;0;0
4150351;Reajustes por depósitos a plazo;0;-10.450;0;0;-10.450
4150352;Reajustes por cuentas de ahorro a plazo;0;-41;0;0;-41
4150359;Reajustes de otros saldos acreedores a plazo;0;0;0;0;0
4150400;Obligaciones con bancos;-890;0;-153;-3.519;-4.562
4150401;Intereses;-890;0;-153;-3.519;-4.562
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;-2.066;-47.474;0;-5.447;-54.987
4150501;Intereses por letras de crédito;0;-34;0;0;-34
4150511;Intereses por bonos corrientes;-2.066;-21.158;0;-5.447;-28.671
4150521;Intereses por bonos subordinados;0;-6.410;0;0;-6.410
4150522;Intereses por bonos hipotecarios;0;0;0;0;0
4150551;Reajustes por letras de crédito;0;-16;0;0;-16
4150561;Reajustes por bonos corrientes;0;-16.783;0;0;-16.783
4150571;Reajustes por bonos subordinados;0;-3.073;0;0;-3.073
4150572;Reajustes por bonos hipotecarios;0;0;0;0;0
4150600;Otras obligaciones financieras;0;-17;-2.053;-1.616;-3.686
4150601;Intereses;0;-7;-2.053;-1.616;-3.676
4150651;Reajustes;0;-10;0;0;-10
4150700;Obligaciones por contratos de arrendamiento;0;-232;0;0;-232
4150701;Intereses;0;-232;0;0;-232
4150751;Reajustes;0;0;0;0;0
4150800;Otros gastos por intereses o reajustes;0;0;0;-25;-25
4150801;Intereses;0;0;0;-25;-25
4150851;Reajustes;0;0;0;0;0
4150900;Resultado de coberturas contables;0;0;0;0;0
4200000;INGRESOS POR COMISIONES;40.178;1.742;514;1.853;44.287
4200100;Comisiones por líneas de crédito y sobregiros;1.974;1.742;334;8;4.058
4200200;Comisiones por avales y cartas de crédito;125;0;180;220;525
4200300;Comisiones por servicios de tarjetas;5.181;0;0;0;5.181
4200303;Tarjetas de cajeros automáticos;0;0;0;0;0
4200304;Tarjetas de crédito-comisiones a titulares;589;0;0;0;589
4200305;Tarjetas de crédito-comisiones de establecimientos;1.889;0;0;0;1.889
4200306;Tarjetas de débito-comisiones de titulares;2.384;0;0;0;2.384
4200307;Tarjetas de débito-comisiones de establecimientos;0;0;0;0;0
4200309;Otras tarjetas;319;0;0;0;319
4200400;Comisiones por administración de cuentas;475;0;0;0;475
4200500;Comisiones por cobranzas, recaudaciones y pagos;3.085;0;0;85;3.170
4200600;Comisiones por intermediación y manejo de valores;6.797;0;0;0;6.797
4200700;Comisiones por inversiones en fondos mutuos u otros;17.086;0;0;917;18.003
4200800;Remuneraciones por comercialización de seguros;2.709;0;0;0;2.709
4200900;Otras comisiones ganadas;2.746;0;0;623;3.369
4250000;GASTOS POR COMISIONES;-4.554;0;0;-3.342;-7.896
4250100;Remuneraciones por operación de tarjetas;-3.507;0;0;0;-3.507
4250101;Comisiones por operación de tarjetas de crédito;-2.101;0;0;0;-2.101
4250102;Comisiones por operación de tarjetas de débito y cajeros;-1.406;0;0;0;-1.406
4250190;Otras;0;0;0;0;0
4250200;Comisiones por operación con valores;-759;0;0;-247;-1.006
4250300;Otras comisiones;-288;0;0;-3.095;-3.383
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;-6.896;4.114;0;3.293;511
4300100;Instrumentos financieros para negociación;7.214;2.440;0;2.596;12.250
4300101;Intereses y reajustes;1.564;1.030;0;1.013;3.607
4300102;Ajuste a valor razonable;2.799;1;0;594;3.394
4300103;Utilidad por venta;3.015;1.915;0;989;5.919
4300104;Pérdida por venta;-587;-506;0;0;-1.093
4300190;Resultado inversiones en Fondos Mutuos;423;0;0;0;423
4300200;Derivados de negociación;-18.561;0;0;0;-18.561
4300300;Venta de instrumentos disponibles para la venta;4.451;1.674;0;697;6.822
4300400;Venta de cartera de créditos;0;0;0;0;0
4300500;Resultado neto de otras operaciones;0;0;0;0;0
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;23.583;0;3.180;0;26.763
4350100;Resultado neto de cambio monedas extranjeras;23.841;0;0;0;23.841
4350200;Resultados neto por reajustes por tipo de cambio;-258;0;3.180;0;2.922
4350900;Resultado de coberturas contables;0;0;0;0;0
4400000;OTROS INGRESOS OPERACIONALES;4.172;13;0;465;4.650
4400100;Ingresos por bienes recibidos en pago;90;0;0;0;90
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;4.082;13;0;465;4.560
4500000;PROVISIONES POR RIESGO DE CREDITO;-28.551;0;0;0;-28.551
4500100;Provisiones para créditos y cuentas por cobrar;-27.961;0;0;0;-27.961
4500101;Provisiones colocaciones comerciales;-24.931;0;0;0;-24.931
4500111;Provisiones colocaciones para vivienda;-390;0;0;0;-390
4500112;Provisiones colocaciones de consumo;-1.538;0;0;0;-1.538
4500190;Provisiones para créditos otorgados a bancos;0;0;0;0;0
4500191;Provisiones por deducible de garantÌas FOGAPE Covid-19;-1.102;0;0;0;-1.102
4500200;Provisiones para créditos contingentes;-1.854;0;0;0;-1.854
4500700;Provisiones adicionales;392;0;0;0;392
4500701;Provisiones adicionales colocaciones comerciales;1.857;0;0;0;1.857
4500702;Provisiones adicionales colocaciones para vivienda;-876;0;0;0;-876
4500703;Provisiones adicionales colocaciones de consumo;-589;0;0;0;-589
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;872;0;0;0;872
4500901;Recuperación de créditos comerciales castigados;572;0;0;0;572
4500911;Recuperación de créditos para vivienda castigados;98;0;0;0;98
4500921;Recuperación de créditos de consumo castigados;202;0;0;0;202
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-51.845;0;0;0;-51.845
4610000;GASTOS DE ADMINISTRACIÓN;-26.203;0;0;0;-26.203
4610100;Gastos generales de administración;-17.027;0;0;0;-17.027
4610200;Servicios subcontratados;-2.276;0;0;0;-2.276
4610300;Gastos del Directorio;-494;0;0;0;-494
4610400;Publicidad y propaganda;-3.315;0;0;0;-3.315
4610500;Impuestos, contribuciones y aportes;-3.091;0;0;0;-3.091
4620000;DEPRECIACIONES Y AMORTIZACIONES;-5.400;-2.253;0;0;-7.653
4630000;DETERIOROS;0;-3.433;0;0;-3.433
4650000;OTROS GASTOS OPERACIONALES;-10.836;-3;0;-1;-10.840
4650100;Provisiones y gastos por bienes recibidos en pago;-102;0;0;0;-102
4650200;Provisiones por contingencias;-24;0;0;0;-24
4650201;Provisiones por riesgo país;-24;0;0;0;-24
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-10.710;-3;0;-1;-10.714
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;127;0;0;0;127
4700100;Utilidades por inversiones en sociedades;127;0;0;0;127
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;127;0;0;0;127
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-12.105;0;0;0;-12.105
4800001;Provisión impuesto a la renta;-14.500;0;0;0;-14.500
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;5;0;0;0;5
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;52.084;47.446;3.782;18.327;121.639
5004000;INGRESO NETO POR COMISIONES;35.624;1.742;514;-1.489;36.391
5005000;TOTAL INGRESOS OPERACIONALES;108.567;53.315;7.476;20.596;189.954
5006000;INGRESO OPERACIONAL NETO;80.016;53.315;7.476;20.596;161.403
5007000;RESULTADO OPERACIONAL;-14.268;47.626;7.476;20.595;61.429
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;-14.141;47.626;7.476;20.595;61.556
5009000;RESULTADO DE OPERACIONES CONTINUAS;-26.246;47.626;7.476;20.595;49.451
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-26.246;47.626;7.476;20.595;49.451
5020000;RESULTADO DE LOS PROPIETARIOS;-26.251;47.626;7.476;20.595;49.446
