
Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
4150000;GASTOS POR INTERESES Y REAJUSTES;-51.035;-68.332;-1.248;-7.168;-127.783
4150100;Depósitos a la vista;0;-226;0;0;-226
4150101;Intereses por cuentas corrientes;0;0;0;0;0
4150102;Intereses por otros depósitos y cuentas a la vista;0;0;0;0;0
4150103;Intereses por otras obligaciones a la vista;0;0;0;0;0
4150151;Reajustes por obligaciones a la vista;0;-226;0;0;-226
4150200;Contratos de retrocompra;-611;-8;0;0;-619
4150201;Intereses;-611;0;0;0;-611
4150251;Reajustes;0;-8;0;0;-8
4150300;Depósitos y captaciones a plazo;-48.894;-28.361;0;-1.067;-78.322
4150301;Intereses por depósitos a plazo;-48.894;-10.019;0;-1.067;-59.980
4150302;Intereses por cuentas de ahorro a plazo;0;-8;0;0;-8
4150309;Intereses de otros saldos acreedores a plazo;0;0;0;0;0
4150351;Reajustes por depósitos a plazo;0;-18.201;0;0;-18.201
4150352;Reajustes por cuentas de ahorro a plazo;0;-133;0;0;-133
4150359;Reajustes de otros saldos acreedores a plazo;0;0;0;0;0
4150400;Obligaciones con bancos;-101;0;-26;-665;-792
4150401;Intereses;-101;0;-26;-665;-792
4150451;Reajustes;0;0;0;0;0
4150500;Instrumentos de deuda emitidos;-1.337;-39.228;0;-3.479;-44.044
4150501;Intereses por letras de crédito;0;-183;0;0;-183
4150511;Intereses por bonos corrientes;-1.337;-14.356;0;-3.479;-19.172
4150521;Intereses por bonos subordinados;0;-5.691;0;0;-5.691
4150522;Intereses por bonos hipotecarios;0;0;0;0;0
4150551;Reajustes por letras de crédito;0;-139;0;0;-139
4150561;Reajustes por bonos corrientes;0;-14.748;0;0;-14.748
4150571;Reajustes por bonos subordinados;0;-4.111;0;0;-4.111
4150572;Reajustes por bonos hipotecarios;0;0;0;0;0
4150600;Otras obligaciones financieras;0;-509;-1.222;-1.957;-3.688
4150601;Intereses;0;-224;-1.222;-1.957;-3.403
4150651;Reajustes;0;-285;0;0;-285
4150800;Otros gastos por intereses o reajustes;-92;0;0;0;-92
4150801;Intereses;-92;0;0;0;-92
4150851;Reajustes;0;0;0;0;0
4150900;Resultado de coberturas contables;0;0;0;0;0
4200000;INGRESOS POR COMISIONES;34.874;0;95;828;35.797
4200100;Comisiones por líneas de crédito y sobregiros;3.056;0;0;0;3.056
4200200;Comisiones por avales y cartas de crédito;137;0;95;353;585
4200300;Comisiones por servicios de tarjetas;4.436;0;0;0;4.436
4200303;Tarjetas de cajeros automáticos;0;0;0;0;0
4200304;Tarjetas de crédito-comisiones a titulares;413;0;0;0;413
4200305;Tarjetas de crédito-comisiones de establecimientos;1.563;0;0;0;1.563
4200306;Tarjetas de débito-comisiones de titulares;2.105;0;0;0;2.105
4200307;Tarjetas de débito-comisiones de establecimientos;0;0;0;0;0
4200309;Otras tarjetas;355;0;0;0;355
4200400;Comisiones por administración de cuentas;366;0;0;0;366
4200500;Comisiones por cobranzas, recaudaciones y pagos;2.301;0;0;83;2.384
4200600;Comisiones por intermediación y manejo de valores;5.224;0;0;0;5.224
4200700;Comisiones por inversiones en fondos mutuos u otros;14.463;0;0;0;14.463
4200800;Remuneraciones por comercialización de seguros;1.654;0;0;0;1.654
4200900;Otras comisiones ganadas;3.237;0;0;392;3.629
4250000;GASTOS POR COMISIONES;-3.673;0;0;-2.046;-5.719
4250100;Remuneraciones por operación de tarjetas;-2.818;0;0;0;-2.818
4250101;Comisiones por operación de tarjetas de crédito;-1.140;0;0;0;-1.140
4250102;Comisiones por operación de tarjetas de débito y cajeros;-1.678;0;0;0;-1.678
4250190;Otras;0;0;0;0;0
4250200;Comisiones por operación con valores;-751;0;0;-151;-902
4250300;Otras comisiones;-104;0;0;-1.895;-1.999
4300000;UTILIDAD NETA DE OPERACIONES FINANCIERAS;19.171;2.154;-7;9.888;31.206
4300100;Instrumentos financieros para negociación;10.889;2.188;-7;272;13.342
4300101;Intereses y reajustes;7.508;1.278;-7;158;8.937
4300102;Ajuste a valor razonable;1.556;0;0;80;1.636
4300103;Utilidad por venta;1.260;1.068;0;34;2.362
4300104;Pérdida por venta;-148;-158;0;0;-306
4300190;Resultado inversiones en Fondos Mutuos;713;0;0;0;713
4300200;Derivados de negociación;7.960;0;0;8.998;16.958
4300300;Venta de instrumentos disponibles para la venta;322;-34;0;618;906
4300400;Venta de cartera de créditos;0;0;0;0;0
4300500;Resultado neto de otras operaciones;0;0;0;0;0
4350000;UTILIDAD (PÉRDIDA) DE CAMBIO NETA;-1.994;0;-1.458;0;-3.452
4350100;Resultado neto de cambio monedas extranjeras;-2.319;0;0;0;-2.319
4350200;Resultados neto por reajustes por tipo de cambio;325;0;-1.458;0;-1.133
4350900;Resultado de coberturas contables;0;0;0;0;0
4400000;OTROS INGRESOS OPERACIONALES;2.668;2;0;431;3.101
4400100;Ingresos por bienes recibidos en pago;276;0;0;0;276
4400200;Liberación de provisiones por contingencias;0;0;0;0;0
4400290;Otras provisiones por contingencias;0;0;0;0;0
4400300;Otros ingresos;2.392;2;0;431;2.825
4500000;PROVISIONES POR RIESGO DE CREDITO;-6.774;0;0;0;-6.774
4500100;Provisiones para créditos y cuentas por cobrar;-6.321;0;0;0;-6.321
4500101;Provisiones colocaciones comerciales;-4.629;0;0;0;-4.629
4500111;Provisiones colocaciones para vivienda;-366;0;0;0;-366
4500112;Provisiones colocaciones de consumo;-1.279;0;0;0;-1.279
4500190;Provisiones para créditos otorgados a bancos;-47;0;0;0;-47
4500200;Provisiones para créditos contingentes;-1.082;0;0;0;-1.082
4500700;Provisiones adicionales;-438;0;0;0;-438
4500701;Provisiones adicionales colocaciones comerciales;-263;0;0;0;-263
4500702;Provisiones adicionales colocaciones para vivienda;-191;0;0;0;-191
4500703;Provisiones adicionales colocaciones de consumo;16;0;0;0;16
4500800;Ajuste a provisión mínima cartera normal;0;0;0;0;0
4500801;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
4500802;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
4500803;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
4500900;Recuperación de créditos castigados;1.067;0;0;0;1.067
4500901;Recuperación de créditos comerciales castigados;576;0;0;0;576
4500911;Recuperación de créditos para vivienda castigados;202;0;0;0;202
4500921;Recuperación de créditos de consumo castigados;289;0;0;0;289
4500931;Recuperación de otros créditos castigados;0;0;0;0;0
4600000;REMUNERACIONES Y GASTOS DEL PERSONAL;-40.280;0;0;0;-40.280
4610000;GASTOS DE ADMINISTRACIÓN;-20.148;-9;0;0;-20.157
4610100;Gastos generales de administración;-13.847;-9;0;0;-13.856
4610200;Servicios subcontratados;-784;0;0;0;-784
4610300;Gastos del Directorio;-514;0;0;0;-514
4610400;Publicidad y propaganda;-2.810;0;0;0;-2.810
4610500;Impuestos, contribuciones y aportes;-2.193;0;0;0;-2.193
4620000;DEPRECIACIONES Y AMORTIZACIONES;-3.237;0;0;0;-3.237
4630000;DETERIOROS;0;0;0;0;0
4650000;OTROS GASTOS OPERACIONALES;-5.559;0;-1;-28;-5.588
4650100;Provisiones y gastos por bienes recibidos en pago;-333;0;0;0;-333
4650200;Provisiones por contingencias;-9;0;0;0;-9
4650201;Provisiones por riesgo país;-9;0;0;0;-9
4650211;Provisiones especiales para créditos al exterior;0;0;0;0;0
4650290;Otras provisiones por contingencias;0;0;0;0;0
4650900;Otros gastos;-5.217;0;-1;-28;-5.246
4700000;RESULTADO POR INVERSIONES EN SOCIEDADES;151;0;0;0;151
4700100;Utilidades por inversiones en sociedades;151;0;0;0;151
4700101;Sucursales en el exterior;0;0;0;0;0
4700103;Sociedades con influencia significativa;0;0;0;0;0
4700110;Percibido por acciones y derechos en otras sociedades;151;0;0;0;151
4700200;Pérdidas por inversiones en sociedades;0;0;0;0;0
4700201;Sucursales en el exterior;0;0;0;0;0
4700203;Sociedades con influencia significativa;0;0;0;0;0
4700210;Ajustes por deterioro de inversiones en sociedades;0;0;0;0;0
4800000;IMPUESTO A LA RENTA;-11.340;0;0;0;-11.340
4800001;Provisión impuesto a la renta;-14.055;0;0;0;-14.055
4850000;RESULTADO DE OPERACIONES DESCONTINUADAS;0;0;0;0;0
4900000;INTERES NO CONTROLADOR;4;0;0;0;4
5003000;INGRESO NETO POR INTERESES Y REAJUSTES;27.192;35.038;2.111;13.308;77.649
5004000;INGRESO NETO POR COMISIONES;31.201;0;95;-1.218;30.078
5005000;TOTAL INGRESOS OPERACIONALES;78.238;37.194;741;22.409;138.582
5006000;INGRESO OPERACIONAL NETO;71.464;37.194;741;22.409;131.808
5007000;RESULTADO OPERACIONAL;2.240;37.185;740;22.381;62.546
5008000;RESULTADO ANTES DE IMPUESTO A LA RENTA;2.391;37.185;740;22.381;62.697
5009000;RESULTADO DE OPERACIONES CONTINUAS;-8.949;37.185;740;22.381;51.357
5010000;UTILIDAD (PERDIDA) CONSOLIDADA DEL EJERCICIO;-8.949;37.185;740;22.381;51.357
5020000;RESULTADO DE LOS PROPIETARIOS;-8.953;37.185;740;22.381;51.353
