Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
122000000;Instrumentos financieros de deuda;316.234.000.189;49.045.804.013;0;14.075.165.464;379.354.969.666
122000100;Del Estado y Banco Central de Chile;262.403.307.946;0;0;1.612.231.128;264.015.539.074
122000101;Instrumentos financieros de deuda del Banco Central de Chile;236.928.260.976;0;0;0;236.928.260.976
122000102;Bonos y pagarés de la Tesorería General de la República;25.475.046.970;0;0;1.612.231.128;27.087.278.098
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;53.830.692.243;49.045.804.013;0;0;102.876.496.256
122000201;Instrumentos financieros de deuda de otros bancos del país;49.486.551.042;49.045.804.013;0;0;98.532.355.055
122000202;Bonos y efectos de comercio de empresas del país;3.235.402.865;0;0;0;3.235.402.865
122000209;Otros instrumentos financieros de deuda emitidos en el país;1.108.738.336;0;0;0;1.108.738.336
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;12.462.934.336;12.462.934.336
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;12.462.934.336;12.462.934.336
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;0;1.561.131.645;0;0;1.561.131.645
130000100;Contratos de derivados financieros para cobertura contable;0;1.561.131.645;0;0;1.561.131.645
130000101;Forwards;0;0;0;0;0
130000102;Swaps;0;1.561.131.645;0;0;1.561.131.645
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;3.273.747.086.326;4.090.517.638.422;126.793.840.429;1.361.182.809.474;8.852.241.374.651
141000000;Derechos por pactos de retroventa y prestamos de valores;6.374.310.296;0;0;0;6.374.310.296
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;6.374.310.296;0;0;0;6.374.310.296
141000301;Contratos de retroventa;6.374.310.296;0;0;0;6.374.310.296
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;686.686.021.760;46.038.035.778;0;295.688.704.510;1.028.412.762.048
141500100;Del Estado y Banco Central de Chile;672.565.095.220;0;0;0;672.565.095.220
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;672.565.095.220;0;0;0;672.565.095.220
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;14.988.840.236;46.038.035.778;0;0;61.026.876.014
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;14.988.840.236;46.038.035.778;0;0;61.026.876.014
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;295.688.704.510;295.688.704.510
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;245.586.097.234;245.586.097.234
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;36.307.936.289;36.307.936.289
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;13.794.670.987;13.794.670.987
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-867.913.696;0;0;0;-867.913.696
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-682.816.363;0;0;0;-682.816.363
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);-185.097.333;0;0;0;-185.097.333
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;2.580.686.754.270;4.044.479.602.644;126.793.840.429;1.065.494.104.964;7.817.454.302.307
145000000;Colocaciones comerciales;2.439.623.216.366;2.422.959.432.166;129.861.040.912;1.092.550.195.302;6.084.993.884.746
145400100;Préstamos comerciales;2.081.786.959.955;2.119.880.376.184;70.658.063.975;585.489.936.930;4.857.815.337.044
145400101;Préstamos en el país;2.081.786.959.955;1.739.456.728.213;70.658.063.975;561.417.106.784;4.453.318.858.927
145400102;Préstamos en el exterior;0;0;0;24.072.830.146;24.072.830.146
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;96.280.731;0;0;96.280.731
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;126.610.764.982;0;0;126.610.764.982
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;253.716.602.258;0;0;253.716.602.258
145400200;Créditos de comercio exterior;16.287.206.777;0;36.861.957;464.176.781.389;480.500.850.123
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;73.177.449.614;73.177.449.614
145400202;Otros créditos para exportaciones chilenas;16.287.206.777;0;0;203.304.772.651;219.591.979.428
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;36.861.957;27.989.142.985;28.026.004.942
145400204;Otros créditos para importaciones chilenas;0;0;0;155.228.628.590;155.228.628.590
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;212.953.487;212.953.487
145400290;Otros créditos para operaciones entre terceros países;0;0;0;4.263.834.062;4.263.834.062
145400300;Deudores en cuentas corrientes;63.558.657.055;0;0;7.718.601.400;71.277.258.455
145400400;Deudores por tarjetas de crédito;3.226.899.795;0;0;847.322.259;4.074.222.054
145400401;Créditos por tarjetas de crédito;1.456.363.859;0;0;847.322.259;2.303.686.118
145400402;Utilizaciones de tarjetas de crédito por cobrar;1.770.535.936;0;0;0;1.770.535.936
145400500;Operaciones de factoraje;119.964.227.784;0;0;34.313.780.475;154.278.008.259
145400501;Factoring con responsabilidad;99.063.467.833;0;0;18.707.824.603;117.771.292.436
145400502;Factoring sin responsabilidad;20.900.759.951;0;0;15.605.955.872;36.506.715.823
145400600;Operaciones de leasing financiero comerciales;150.041.825.592;293.955.757.415;58.686.233.455;0;502.683.816.462
145400601;Leasing por bienes inmobiliarios;22.271.219.892;214.811.667.017;16.275.903.397;0;253.358.790.306
145400602;Leasing por bienes no inmobiliarios;127.770.605.700;79.144.090.398;42.410.330.058;0;249.325.026.156
145400700;Préstamos estudiantiles;0;8.556.184.365;0;0;8.556.184.365
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;8.556.184.365;0;0;8.556.184.365
145400900;Otros créditos y cuentas por cobrar;4.757.439.408;567.114.202;479.881.525;3.772.849;5.808.207.984
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;3.752.090.768;0;0;0;3.752.090.768
145400990;Otras cuentas por cobrar;1.005.348.640;567.114.202;479.881.525;3.772.849;2.056.117.216
146000000;Colocaciones para vivienda;21.939.160;1.617.730.418.855;0;0;1.617.752.358.015
146000100;Préstamos con letras de crédito para vivienda;0;201.125.048;0;0;201.125.048
146000200;Préstamos con mutuos hipotecarios endosable;0;610.344.743.438;0;0;610.344.743.438
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;1.000.804.945.511;0;0;1.000.804.945.511
146000401;Otros créditos con mutuos no endosables para vivienda;0;1.000.804.945.511;0;0;1.000.804.945.511
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;139.206.653;0;0;139.206.653
146000900;Otros créditos y cuentas por cobrar;21.939.160;6.240.398.205;0;0;6.262.337.365
146000901;Créditos complementarios a los mutuos;0;6.225.342.241;0;0;6.225.342.241
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;21.939.160;15.055.964;0;0;36.995.124
148000000;Colocaciones de consumo;207.137.254.868;3.789.751.623;0;6.182.244.328;217.109.250.819
148000100;Créditos de consumo en cuotas;137.625.173.966;3.789.751.623;0;0;141.414.925.589
148000200;Deudores en cuentas corrientes;11.532.111.282;0;0;946.386;11.533.057.668
148000300;Deudores por tarjetas de crédito;57.964.024.138;0;0;6.181.297.942;64.145.322.080
148000301;Créditos por tarjetas de crédito;32.451.620.026;0;0;6.181.297.942;38.632.917.968
148000302;Utilizaciones de tarjetas de crédito por cobrar;25.512.404.112;0;0;0;25.512.404.112
148000400;Operaciones de leasing financiero de consumo;15.945.482;0;0;0;15.945.482
148000900;Otros créditos y cuentas por cobrar;0;0;0;0;0
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-66.095.656.124;0;-3.067.200.483;-33.238.334.666;-102.401.191.273
149500100;Provisiones de colocaciones comerciales;-60.529.012.044;0;-3.067.200.483;-33.179.068.558;-96.775.281.085
149500101;Provisiones evaluación individual - cartera normal;-24.065.444.880;0;-1.747.860.171;-16.332.222.138;-42.145.527.189
149500102;Provisiones evaluación individual - cartera subestándar;-10.799.423.264;0;-549.551.424;-4.090.205.525;-15.439.180.213
149500103;Provisiones evaluación individual - cartera en incumplimiento;-16.502.443.844;0;-755.252.844;-11.657.020.740;-28.914.717.428
149500104;Provisiones evaluación grupal - cartera normal;-4.631.184.971;0;-14.536.044;-372.132.298;-5.017.853.313
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-2.143.936.891;0;0;-727.487.857;-2.871.424.748
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-2.386.578.194;0;0;0;-2.386.578.194
149600100;Provisiones de colocaciones para vivienda;-1.354.363.565;0;0;0;-1.354.363.565
149600101;Provisiones evaluación grupal - cartera normal;-1.056.241.678;0;0;0;-1.056.241.678
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-298.121.887;0;0;0;-298.121.887
149700100;Provisiones de colocaciones de consumo;-4.212.280.515;0;0;-59.266.108;-4.271.546.623
149700101;Provisiones evaluación grupal - cartera normal;-1.986.702.863;0;0;-47.170.219;-2.033.873.082
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-2.225.577.652;0;0;-12.095.889;-2.237.673.541
150000000;INVERSIONES EN SOCIEDADES;926.974.904;0;0;0;926.974.904
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;926.974.904;0;0;0;926.974.904
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;11.089.359.235;0;0;17.443.453;11.106.802.688
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;11.089.359.235;0;0;17.443.453;11.106.802.688
160000301;Software o programas computacionales adquiridos en forma independiente;16.944.564.324;0;0;17.443.453;16.962.007.777
160000302;Software o programas computacionales generados internamente;31.792.037.443;0;0;0;31.792.037.443
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-37.647.242.532;0;0;0;-37.647.242.532
170000000;ACTIVOS FIJOS;28.460.775.591;0;0;0;28.460.775.591
170000100;Edificios y terrenos;14.676.789.495;0;0;0;14.676.789.495
170000101;Edificios;13.379.980.113;0;0;0;13.379.980.113
170000102;Terrenos;5.091.250.623;0;0;0;5.091.250.623
170000119;Depreciaciones acumuladas;-3.794.441.241;0;0;0;-3.794.441.241
170000200;Otros activos fijos;13.783.986.096;0;0;0;13.783.986.096
170000201;Equipos;15.311.195.797;0;0;0;15.311.195.797
170000209;Otros activos fijos;15.079.327.508;0;0;0;15.079.327.508
170000219;Depreciaciones acumuladas;-16.606.537.209;0;0;0;-16.606.537.209
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;18.966.927.781;76.113.164.696;0;0;95.080.092.477
175000100;Edificios y terrenos;13.493.912;76.113.164.696;0;0;76.126.658.608
175000101;Edificios;143.227.879;87.025.997.505;0;0;87.169.225.384
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-129.733.967;-10.912.832.809;0;0;-11.042.566.776
175000200;Mejoras en inmuebles arrendados;18.953.433.869;0;0;0;18.953.433.869
175000201;Mejoras en inmuebles arrendados;25.077.011.025;0;0;0;25.077.011.025
175000219;Depreciaciones acumuladas;-6.123.577.156;0;0;0;-6.123.577.156
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;4.914.972.311;0;0;0;4.914.972.311
185000000;IMPUESTOS DIFERIDOS;30.331.605.842;0;0;0;30.331.605.842
190000000;OTROS ACTIVOS;213.416.540.391;618.695.179;0;27.996.796.207;242.032.031.777
190000100;Activos para ceder en leasing financiero como arrendador;25.843.485.593;0;0;0;25.843.485.593
