Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;645.210.978.748;267.569.615.013;0;22.677.620.379;935.458.214.140
122000000;Instrumentos financieros de deuda;645.210.978.748;267.569.615.013;0;22.677.620.379;935.458.214.140
122000100;Del Estado y Banco Central de Chile;529.933.672.711;6.627.238.843;0;13.562.765.013;550.123.676.567
122000101;Instrumentos financieros de deuda del Banco Central de Chile;453.043.835.176;0;0;0;453.043.835.176
122000102;Bonos y pagarés de la Tesorería General de la República;76.889.837.535;6.627.238.843;0;13.562.765.013;97.079.841.391
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;115.277.306.037;260.942.376.170;0;0;376.219.682.207
122000201;Instrumentos financieros de deuda de otros bancos del país;111.821.904.824;260.942.376.170;0;0;372.764.280.994
122000202;Bonos y efectos de comercio de empresas del país;3.455.401.213;0;0;0;3.455.401.213
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;9.114.855.366;9.114.855.366
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;9.114.855.366;9.114.855.366
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;1.532.181.722;10.076.311.206;0;0;11.608.492.928
130000100;Contratos de derivados financieros para cobertura contable;1.532.181.722;10.076.311.206;0;0;11.608.492.928
130000101;Forwards;0;0;0;0;0
130000102;Swaps;1.532.181.722;10.076.311.206;0;0;11.608.492.928
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;3.545.667.349.967;3.881.791.008.686;89.204.247.776;1.095.788.573.229;8.612.451.179.658
141000000;Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;0;0;0;0;0
141000301;Contratos de retroventa;0;0;0;0;0
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;456.790.413.439;46.318.581.980;0;247.412.357.554;750.521.352.973
141500100;Del Estado y Banco Central de Chile;445.709.400.261;0;0;0;445.709.400.261
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;445.709.400.261;0;0;0;445.709.400.261
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;12.086.299.003;46.318.581.980;0;0;58.404.880.983
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;12.086.299.003;46.318.581.980;0;0;58.404.880.983
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;247.412.357.554;247.412.357.554
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;212.233.436.181;212.233.436.181
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;22.150.515.961;22.150.515.961
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;13.028.405.412;13.028.405.412
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-1.005.285.825;0;0;0;-1.005.285.825
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-1.005.205.435;0;0;0;-1.005.205.435
141500902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";-80.390;0;0;0;-80.390
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;3.088.876.936.528;3.835.472.426.706;89.204.247.776;848.376.215.675;7.861.929.826.685
145000000;Colocaciones comerciales;2.916.869.573.858;2.092.820.304.231;90.588.764.636;870.855.064.894;5.971.133.707.619
145400100;Préstamos comerciales;2.568.473.751.832;1.787.887.931.317;42.127.424.502;436.975.599.787;4.835.464.707.438
145400101;Préstamos en el país;2.568.473.751.832;1.365.499.612.124;42.127.424.502;417.749.945.343;4.393.850.733.801
145400102;Préstamos en el exterior;0;0;0;19.225.654.444;19.225.654.444
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;57.533.673;0;0;57.533.673
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;152.000.619.668;0;0;152.000.619.668
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;270.330.165.852;0;0;270.330.165.852
145400200;Créditos de comercio exterior;17.825.414.232;0;9.550.658;418.568.910.816;436.403.875.706
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;21.941.680.080;21.941.680.080
145400202;Otros créditos para exportaciones chilenas;17.825.414.232;0;0;228.602.021.734;246.427.435.966
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;9.550.658;3.284.581.938;3.294.132.596
145400204;Otros créditos para importaciones chilenas;0;0;0;161.295.993.622;161.295.993.622
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;534.103.237;534.103.237
145400290;Otros créditos para operaciones entre terceros países;0;0;0;2.910.530.205;2.910.530.205
145400300;Deudores en cuentas corrientes;41.230.567.132;0;0;1.064.215.550;42.294.782.682
145400400;Deudores por tarjetas de crédito;3.803.738.271;0;0;829.027.926;4.632.766.197
145400401;Créditos por tarjetas de crédito;1.594.170.769;0;0;829.027.926;2.423.198.695
145400402;Utilizaciones de tarjetas de crédito por cobrar;2.209.567.502;0;0;0;2.209.567.502
145400500;Operaciones de factoraje;120.988.000.453;0;0;13.415.155.413;134.403.155.866
145400501;Factoring con responsabilidad;101.478.545.089;0;0;4.301.927.492;105.780.472.581
145400502;Factoring sin responsabilidad;19.509.455.364;0;0;9.113.227.921;28.622.683.285
145400600;Operaciones de leasing financiero comerciales;158.833.425.377;293.883.089.177;48.159.329.361;0;500.875.843.915
145400601;Leasing por bienes inmobiliarios;20.131.967.286;217.133.942.159;16.444.849.674;0;253.710.759.119
145400602;Leasing por bienes no inmobiliarios;138.701.458.091;76.749.147.018;31.714.479.687;0;247.165.084.796
145400700;Préstamos estudiantiles;0;10.287.330.099;0;0;10.287.330.099
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;10.287.330.099;0;0;10.287.330.099
145400900;Otros créditos y cuentas por cobrar;5.714.676.561;761.953.638;292.460.115;2.155.402;6.771.245.716
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;5.039.268.477;0;0;0;5.039.268.477
145400990;Otras cuentas por cobrar;675.408.084;761.953.638;292.460.115;2.155.402;1.731.977.239
146000000;Colocaciones para vivienda;32.240.858;1.740.149.491.434;0;0;1.740.181.732.292
146000100;Préstamos con letras de crédito para vivienda;0;118.198.435;0;0;118.198.435
146000200;Préstamos con mutuos hipotecarios endosable;0;648.485.146.932;0;0;648.485.146.932
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;1.086.268.927.784;0;0;1.086.268.927.784
146000401;Otros créditos con mutuos no endosables para vivienda;0;1.086.268.927.784;0;0;1.086.268.927.784
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;137.247.107;0;0;137.247.107
146000900;Otros créditos y cuentas por cobrar;32.240.858;5.139.971.176;0;0;5.172.212.034
146000901;Créditos complementarios a los mutuos;0;5.122.614.998;0;0;5.122.614.998
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;32.240.858;17.356.178;0;0;49.597.036
148000000;Colocaciones de consumo;235.924.794.501;2.502.631.041;0;6.161.453.351;244.588.878.893
148000100;Créditos de consumo en cuotas;147.638.389.255;2.502.631.041;0;0;150.141.020.296
148000200;Deudores en cuentas corrientes;12.659.941.530;0;0;0;12.659.941.530
148000300;Deudores por tarjetas de crédito;75.588.362.733;0;0;6.161.453.351;81.749.816.084
148000301;Créditos por tarjetas de crédito;45.366.128.359;0;0;6.161.453.351;51.527.581.710
148000302;Utilizaciones de tarjetas de crédito por cobrar;30.222.234.374;0;0;0;30.222.234.374
148000400;Operaciones de leasing financiero de consumo;38.100.983;0;0;0;38.100.983
148000900;Otros créditos y cuentas por cobrar;0;0;0;0;0
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-63.949.672.689;0;-1.384.516.860;-28.640.302.570;-93.974.492.119
149500100;Provisiones de colocaciones comerciales;-57.085.959.404;0;-1.384.516.860;-28.564.022.993;-87.034.499.257
149500101;Provisiones evaluación individual - cartera normal;-23.286.810.551;0;-1.317.387.425;-15.466.130.669;-40.070.328.645
149500102;Provisiones evaluación individual - cartera subestándar;-8.862.968.387;0;-64.972.203;-3.444.477.163;-12.372.417.753
149500103;Provisiones evaluación individual - cartera en incumplimiento;-15.556.412.400;0;0;-8.587.111.819;-24.143.524.219
149500104;Provisiones evaluación grupal - cartera normal;-4.586.114.866;0;-2.157.232;-458.563.638;-5.046.835.736
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-3.036.909.479;0;0;-607.739.704;-3.644.649.183
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-1.756.743.721;0;0;0;-1.756.743.721
149600100;Provisiones de colocaciones para vivienda;-1.525.116.100;0;0;0;-1.525.116.100
149600101;Provisiones evaluación grupal - cartera normal;-1.169.804.479;0;0;0;-1.169.804.479
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-355.311.621;0;0;0;-355.311.621
149700100;Provisiones de colocaciones de consumo;-5.338.597.185;0;0;-76.279.577;-5.414.876.762
149700101;Provisiones evaluación grupal - cartera normal;-2.705.041.686;0;0;-64.026.984;-2.769.068.670
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-2.633.555.499;0;0;-12.252.593;-2.645.808.092
150000000;INVERSIONES EN SOCIEDADES;973.302.319;0;0;0;973.302.319
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;973.302.319;0;0;0;973.302.319
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;17.065.546.549;0;0;202.536.236;17.268.082.785
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;17.065.546.549;0;0;202.536.236;17.268.082.785
160000301;Software o programas computacionales adquiridos en forma independiente;23.671.649.130;0;0;202.536.236;23.874.185.366
160000302;Software o programas computacionales generados internamente;39.762.221.506;0;0;0;39.762.221.506
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-46.368.324.087;0;0;0;-46.368.324.087
170000000;ACTIVOS FIJOS;26.284.413.969;0;0;-5.302.052;26.279.111.917
170000100;Edificios y terrenos;14.467.736.199;0;0;0;14.467.736.199
170000101;Edificios;13.358.656.151;0;0;0;13.358.656.151
170000102;Terrenos;5.091.250.623;0;0;0;5.091.250.623
170000119;Depreciaciones acumuladas;-3.982.170.575;0;0;0;-3.982.170.575
170000200;Otros activos fijos;11.816.677.770;0;0;-5.302.052;11.811.375.718
170000201;Equipos;17.855.417.535;0;0;0;17.855.417.535
170000209;Otros activos fijos;12.596.091.096;0;0;-5.302.052;12.590.789.044
170000219;Depreciaciones acumuladas;-18.634.830.861;0;0;0;-18.634.830.861
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;18.017.203.497;79.375.258.714;0;0;97.392.462.211
175000100;Edificios y terrenos;0;79.375.258.714;0;0;79.375.258.714
175000101;Edificios;0;91.361.267.353;0;0;91.361.267.353
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;0;-11.986.008.639;0;0;-11.986.008.639
175000200;Mejoras en inmuebles arrendados;18.017.203.497;0;0;0;18.017.203.497
175000201;Mejoras en inmuebles arrendados;25.077.011.025;0;0;0;25.077.011.025
175000219;Depreciaciones acumuladas;-7.059.807.528;0;0;0;-7.059.807.528
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;151.214.543;0;0;0;151.214.543
185000000;IMPUESTOS DIFERIDOS;43.646.328.664;0;0;0;43.646.328.664
190000000;OTROS ACTIVOS;91.772.194.471;521.324.516;0;30.286.330.142;122.579.849.129
190000100;Activos para ceder en leasing financiero como arrendador;27.996.292.301;0;0;1.902.424.934;29.898.717.235
190000101;Cartera comercial;27.996.292.301;0;0;1.902.424.934;29.898.717.235
