Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
113000101;Fondos mutuos administrados por sociedades relacionadas;51.070.758.698;0;0;0;51.070.758.698
113000102;Fondos mutuos administrados por terceros;0;0;0;0;0
113000200;Instrumentos de patrimonio;3.061.071.845;0;0;0;3.061.071.845
113000201;Instrumentos de patrimonio en el país;3.061.071.845;0;0;0;3.061.071.845
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;119.683.048.177;36.026.334.216;0;62.440.884.962;218.150.267.355
122000000;Instrumentos financieros de deuda;119.683.048.177;36.026.334.216;0;62.440.884.962;218.150.267.355
122000100;Del Estado y Banco Central de Chile;105.992.398.305;4.505.839.125;0;31.037.070.488;141.535.307.918
122000101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
122000102;Bonos y pagarés de la Tesorería General de la República;105.992.398.305;4.505.839.125;0;31.037.070.488;141.535.307.918
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;13.690.649.872;31.520.495.091;0;0;45.211.144.963
122000201;Instrumentos financieros de deuda de otros bancos del país;13.690.649.872;31.520.495.091;0;0;45.211.144.963
122000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;31.403.814.474;31.403.814.474
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;14.345.387.542;14.345.387.542
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;15.303.179.034;15.303.179.034
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;1.755.247.898;1.755.247.898
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;10.529.925.193;7.829.376.641;0;0;18.359.301.834
130000100;Contratos de derivados financieros para cobertura contable;10.529.925.193;7.829.376.641;0;0;18.359.301.834
130000101;Forwards;0;0;0;0;0
130000102;Swaps;10.529.925.193;7.829.376.641;0;0;18.359.301.834
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;3.546.454.361.212;4.616.140.510.366;87.340.895.584;1.231.710.167.659;9.481.645.934.821
141000000;Derechos por pactos de retroventa y prestamos de valores;3.954.729.169;0;0;0;3.954.729.169
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;3.954.729.169;0;0;0;3.954.729.169
141000301;Contratos de retroventa;3.954.729.169;0;0;0;3.954.729.169
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;628.773.004.094;49.969.967.596;0;295.613.455.130;974.356.426.820
141500100;Del Estado y Banco Central de Chile;619.754.822.418;0;0;0;619.754.822.418
141500101;Instrumentos financieros de deuda del Banco Central de Chile;276.470.758.109;0;0;0;276.470.758.109
141500102;Bonos y pagarés de la Tesorería General de la República;343.284.064.309;0;0;0;343.284.064.309
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;10.196.722.190;49.969.967.596;0;0;60.166.689.786
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;10.196.722.190;49.969.967.596;0;0;60.166.689.786
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;295.613.455.130;295.613.455.130
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;253.016.549.709;253.016.549.709
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;17.354.607.021;17.354.607.021
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;6.235.692.491;6.235.692.491
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;19.006.605.909;19.006.605.909
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-1.178.540.514;0;0;0;-1.178.540.514
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-1.072.108.847;0;0;0;-1.072.108.847
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);-106.431.667;0;0;0;-106.431.667
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;70.008.329.591;0;0;0;70.008.329.591
143100100;Banco del país;70.033.541.666;0;0;0;70.033.541.666
143100101;Préstamos interbancarios de liquidez;70.033.541.666;0;0;0;70.033.541.666
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;-25.212.075;0;0;0;-25.212.075
143150101;Provisiones evaluación individual - cartera normal;-25.212.075;0;0;0;-25.212.075
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;2.843.718.298.358;4.566.170.542.770;87.340.895.584;936.096.712.529;8.433.326.449.241
145000000;Colocaciones comerciales;2.682.059.657.033;2.715.414.129.642;89.127.964.041;965.171.654.573;6.451.773.405.289
145400100;Préstamos comerciales;2.294.027.568.129;2.411.151.593.618;45.961.050.744;538.651.434.531;5.289.791.647.022
145400101;Préstamos en el país;2.294.027.568.129;1.931.071.714.032;45.961.050.744;518.663.494.976;4.789.723.827.881
145400102;Préstamos en el exterior;0;0;0;19.987.939.555;19.987.939.555
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;11.683.849;0;0;11.683.849
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;166.952.280.340;0;0;166.952.280.340
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;313.115.915.397;0;0;313.115.915.397
145400200;Créditos de comercio exterior;17.868.532.502;0;44.840.786;406.415.245.203;424.328.618.491
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;29.660.330.171;29.660.330.171
145400202;Otros créditos para exportaciones chilenas;17.868.532.502;0;0;234.836.593.360;252.705.125.862
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;44.840.786;27.817.161.685;27.862.002.471
145400204;Otros créditos para importaciones chilenas;0;0;0;105.751.426.418;105.751.426.418
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;957.813.043;957.813.043
145400290;Otros créditos para operaciones entre terceros países;0;0;0;7.391.920.526;7.391.920.526
145400300;Deudores en cuentas corrientes;40.157.290.675;0;0;940.975.303;41.098.265.978
145400400;Deudores por tarjetas de crédito;4.696.329.628;0;0;1.013.124.315;5.709.453.943
145400401;Créditos por tarjetas de crédito;1.993.280.650;0;0;1.013.124.315;3.006.404.965
145400402;Utilizaciones de tarjetas de crédito por cobrar;2.703.048.978;0;0;0;2.703.048.978
145400500;Operaciones de factoraje;137.880.310.064;0;0;18.148.159.953;156.028.470.017
145400501;Factoring con responsabilidad;118.795.459.896;0;0;10.186.068.859;128.981.528.755
145400502;Factoring sin responsabilidad;19.084.850.168;0;0;7.962.091.094;27.046.941.262
145400600;Operaciones de leasing financiero comerciales;178.932.612.935;288.150.852.218;42.913.350.907;0;509.996.816.060
145400601;Leasing por bienes inmobiliarios;31.845.758.477;220.977.112.316;15.695.563.179;0;268.518.433.972
145400602;Leasing por bienes no inmobiliarios;147.086.854.458;67.173.739.902;27.217.787.728;0;241.478.382.088
145400700;Préstamos estudiantiles;0;15.386.878.452;0;0;15.386.878.452
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;15.386.878.452;0;0;15.386.878.452
145400900;Otros créditos y cuentas por cobrar;8.497.013.100;724.805.354;208.721.604;2.715.268;9.433.255.326
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;7.634.444.030;0;0;0;7.634.444.030
145400990;Otras cuentas por cobrar;862.569.070;724.805.354;208.721.604;2.715.268;1.798.811.296
146000000;Colocaciones para vivienda;38.163.706;1.848.208.815.505;0;0;1.848.246.979.211
146000100;Préstamos con letras de crédito para vivienda;0;35.406.942;0;0;35.406.942
146000200;Préstamos con mutuos hipotecarios endosable;0;691.277.185.572;0;0;691.277.185.572
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;1.153.221.610.957;0;0;1.153.221.610.957
146000401;Otros créditos con mutuos no endosables para vivienda;0;1.153.221.610.957;0;0;1.153.221.610.957
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;170.358.866;0;0;170.358.866
146000900;Otros créditos y cuentas por cobrar;38.163.706;3.504.253.168;0;0;3.542.416.874
146000901;Créditos complementarios a los mutuos;0;3.487.129.779;0;0;3.487.129.779
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;38.163.706;17.123.389;0;0;55.287.095
148000000;Colocaciones de consumo;235.813.172.077;2.547.597.623;0;7.001.570.386;245.362.340.086
148000100;Créditos de consumo en cuotas;147.057.036.310;2.547.597.623;0;0;149.604.633.933
148000200;Deudores en cuentas corrientes;13.078.064.026;0;0;27.453;13.078.091.479
148000300;Deudores por tarjetas de crédito;75.671.187.387;0;0;7.001.542.933;82.672.730.320
148000301;Créditos por tarjetas de crédito;41.782.925.433;0;0;7.001.542.933;48.784.468.366
148000302;Utilizaciones de tarjetas de crédito por cobrar;33.888.261.954;0;0;0;33.888.261.954
148000400;Operaciones de leasing financiero de consumo;6.884.354;0;0;0;6.884.354
148000900;Otros créditos y cuentas por cobrar;0;0;0;0;0
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-74.192.694.458;0;-1.787.068.457;-36.076.512.430;-112.056.275.345
149500100;Provisiones de colocaciones comerciales;-64.883.825.065;0;-1.787.068.457;-36.004.916.806;-102.675.810.328
149500101;Provisiones evaluación individual - cartera normal;-26.425.558.289;0;-936.340.223;-16.357.316.181;-43.719.214.693
149500102;Provisiones evaluación individual - cartera subestándar;-10.427.367.313;0;-823.032.995;-3.788.692.709;-15.039.093.017
149500103;Provisiones evaluación individual - cartera en incumplimiento;-17.398.627.552;0;0;-14.714.651.093;-32.113.278.645
149500104;Provisiones evaluación grupal - cartera normal;-5.385.151.852;0;-27.695.239;-454.507.433;-5.867.354.524
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-4.242.783.860;0;0;-689.749.390;-4.932.533.250
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-1.004.336.199;0;0;0;-1.004.336.199
149600100;Provisiones de colocaciones para vivienda;-2.046.220.032;0;0;0;-2.046.220.032
149600101;Provisiones evaluación grupal - cartera normal;-1.218.318.456;0;0;0;-1.218.318.456
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-827.901.576;0;0;0;-827.901.576
149700100;Provisiones de colocaciones de consumo;-7.262.649.361;0;0;-71.595.624;-7.334.244.985
149700101;Provisiones evaluación grupal - cartera normal;-3.316.933.634;0;0;-63.604.187;-3.380.537.821
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-3.945.715.727;0;0;-7.991.437;-3.953.707.164
150000000;INVERSIONES EN SOCIEDADES;1.042.972.669;0;0;0;1.042.972.669
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;1.042.972.669;0;0;0;1.042.972.669
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;19.531.525.911;0;0;0;19.531.525.911
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;19.531.525.911;0;0;0;19.531.525.911
160000301;Software o programas computacionales adquiridos en forma independiente;24.982.172.277;0;0;0;24.982.172.277
160000302;Software o programas computacionales generados internamente;51.048.371.202;0;0;0;51.048.371.202
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-56.499.017.568;0;0;0;-56.499.017.568
170000000;ACTIVOS FIJOS;22.511.155.018;0;0;0;22.511.155.018
170000100;Edificios y terrenos;14.215.491.766;0;0;0;14.215.491.766
170000101;Edificios;13.358.656.151;0;0;0;13.358.656.151
170000102;Terrenos;5.091.250.623;0;0;0;5.091.250.623
170000119;Depreciaciones acumuladas;-4.234.415.008;0;0;0;-4.234.415.008
170000200;Otros activos fijos;8.295.663.252;0;0;0;8.295.663.252
170000201;Equipos;23.413.224.832;0;0;0;23.413.224.832
170000209;Otros activos fijos;7.411.061.826;0;0;0;7.411.061.826
170000219;Depreciaciones acumuladas;-22.528.623.406;0;0;0;-22.528.623.406
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;98.359.649.225;0;0;0;98.359.649.225
175000100;Edificios y terrenos;79.638.664.007;0;0;0;79.638.664.007
175000101;Edificios;97.509.913.982;0;0;0;97.509.913.982
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-17.871.249.975;0;0;0;-17.871.249.975
175000200;Mejoras en inmuebles arrendados;18.720.985.218;0;0;0;18.720.985.218
175000201;Mejoras en inmuebles arrendados;27.276.983.405;0;0;0;27.276.983.405
175000219;Depreciaciones acumuladas;-8.555.998.187;0;0;0;-8.555.998.187
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;9.941.329.408;0;0;0;9.941.329.408
185000000;IMPUESTOS DIFERIDOS;43.212.535.457;0;0;0;43.212.535.457
