Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
107000409;Divisas pendientes de transferencia - Bancos;0;0;0;44.562.516.012;44.562.516.012
107000411;Pagos de contrapartes por liquidar - Otros;7.332.485.577;0;0;0;7.332.485.577
107000419;Divisas pendientes de transferencia - Otros;0;0;0;26.677.769.243;26.677.769.243
110000000;ACTIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;472.712.758.387;40.107.433.403;0;77.941.882.392;590.762.074.182
111000100;Contratos de derivados financieros;156.060.281.225;0;0;0;156.060.281.225
111000101;Forwards;51.571.822.522;0;0;0;51.571.822.522
111000102;Swaps;104.488.458.703;0;0;0;104.488.458.703
111000103;Opciones Call;0;0;0;0;0
111000104;Opciones Put;0;0;0;0;0
111000105;Futuros;0;0;0;0;0
111000109;Otros;0;0;0;0;0
112000000;Instrumentos financieros de deuda;251.885.816.857;40.107.433.403;0;77.941.882.392;369.935.132.652
112000100;Del Estado y Banco Central de Chile;172.249.235.589;4.948.898.622;0;0;177.198.134.211
112000101;Instrumentos financieros de deuda del Banco Central de Chile;41.748.142.903;0;0;0;41.748.142.903
112000102;Bonos y pagarés de la Tesorería General de la República;130.501.092.686;4.948.898.622;0;0;135.449.991.308
112000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
112000200;Otros instrumentos financieros de deuda emitidos en el país;79.636.581.268;35.158.534.781;0;0;114.795.116.049
112000201;Instrumentos financieros de deuda de otros bancos del país;79.635.057.784;35.158.534.781;0;0;114.793.592.565
112000202;Bonos y efectos de comercio de empresas del país;1.523.484;0;0;0;1.523.484
112000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;77.941.882.392;77.941.882.392
112000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
112000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;63.440.825.608;63.440.825.608
112000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;9.577.320.439;9.577.320.439
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;4.923.736.345;4.923.736.345
113000000;Otros instrumentos financieros;64.766.660.305;0;0;0;64.766.660.305
113000100;Inversiones en Fondos Mutuos;61.203.538.637;0;0;0;61.203.538.637
113000101;Fondos mutuos administrados por sociedades relacionadas;61.203.538.637;0;0;0;61.203.538.637
113000102;Fondos mutuos administrados por terceros;0;0;0;0;0
113000200;Instrumentos de patrimonio;3.563.121.668;0;0;0;3.563.121.668
113000201;Instrumentos de patrimonio en el país;3.563.121.668;0;0;0;3.563.121.668
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;122.009.461.216;89.351.162.214;0;66.399.170.108;277.759.793.538
122000000;Instrumentos financieros de deuda;122.009.461.216;89.351.162.214;0;66.399.170.108;277.759.793.538
122000100;Del Estado y Banco Central de Chile;103.789.503.309;4.993.392.416;0;32.147.036.537;140.929.932.262
122000101;Instrumentos financieros de deuda del Banco Central de Chile;27.551.923.389;0;0;0;27.551.923.389
122000102;Bonos y pagarés de la Tesorería General de la República;76.237.579.920;4.993.392.416;0;32.147.036.537;113.378.008.873
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;18.219.957.907;84.357.769.798;0;0;102.577.727.705
122000201;Instrumentos financieros de deuda de otros bancos del país;18.219.957.907;84.357.769.798;0;0;102.577.727.705
122000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;34.252.133.571;34.252.133.571
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;15.315.925.113;15.315.925.113
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;18.936.208.458;18.936.208.458
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;15.920.482.705;7.313.359.758;0;0;23.233.842.463
130000100;Contratos de derivados financieros para cobertura contable;15.920.482.705;7.313.359.758;0;0;23.233.842.463
130000101;Forwards;0;0;0;0;0
130000102;Swaps;15.920.482.705;7.313.359.758;0;0;23.233.842.463
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;3.964.714.965.172;4.424.667.283.188;96.903.202.868;1.265.712.834.036;9.751.998.285.264
141000000;Derechos por pactos de retroventa y prestamos de valores;3.676.590.771;0;0;0;3.676.590.771
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;3.676.590.771;0;0;0;3.676.590.771
141000301;Contratos de retroventa;3.676.590.771;0;0;0;3.676.590.771
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;1.120.991.102.630;44.783.454.176;0;306.513.179.684;1.472.287.736.490
141500100;Del Estado y Banco Central de Chile;1.112.229.995.960;0;0;0;1.112.229.995.960
141500101;Instrumentos financieros de deuda del Banco Central de Chile;773.066.138.329;0;0;0;773.066.138.329
141500102;Bonos y pagarés de la Tesorería General de la República;339.163.857.631;0;0;0;339.163.857.631
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;10.190.041.491;44.783.454.176;0;0;54.973.495.667
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;10.190.041.491;44.783.454.176;0;0;54.973.495.667
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;306.513.179.684;306.513.179.684
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;262.440.751.340;262.440.751.340
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;18.885.784.453;18.885.784.453
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;7.254.022.289;7.254.022.289
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;17.932.621.602;17.932.621.602
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-1.428.934.821;0;0;0;-1.428.934.821
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-1.295.183.983;0;0;0;-1.295.183.983
141500902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";-133.750.838;0;0;0;-133.750.838
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;2.840.047.271.771;4.379.883.829.012;96.903.202.868;959.199.654.352;8.276.033.958.003
145000000;Colocaciones comerciales;2.675.316.859.689;2.568.531.373.281;99.084.560.339;988.270.269.342;6.331.203.062.651
145400100;Préstamos comerciales;2.283.823.174.411;2.266.927.050.139;49.302.247.978;574.119.006.008;5.174.171.478.536
145400101;Préstamos en el país;2.283.823.174.411;1.795.091.841.463;49.302.247.978;553.770.570.761;4.681.987.834.613
145400102;Préstamos en el exterior;0;0;0;20.348.435.247;20.348.435.247
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;21.330.636;0;0;21.330.636
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;164.298.429.984;0;0;164.298.429.984
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;307.515.448.056;0;0;307.515.448.056
145400200;Créditos de comercio exterior;19.538.067.084;0;57.754.759;392.886.597.151;412.482.418.994
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;16.088.147.026;16.088.147.026
145400202;Otros créditos para exportaciones chilenas;19.538.067.084;0;0;239.090.008.419;258.628.075.503
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;57.754.759;26.203.706.910;26.261.461.669
145400204;Otros créditos para importaciones chilenas;0;0;0;102.343.645.552;102.343.645.552
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;1.800.707.985;1.800.707.985
145400290;Otros créditos para operaciones entre terceros países;0;0;0;7.360.381.259;7.360.381.259
145400300;Deudores en cuentas corrientes;47.690.970.515;0;0;1.072.382.244;48.763.352.759
145400400;Deudores por tarjetas de crédito;4.725.652.594;0;0;1.049.236.721;5.774.889.315
145400401;Créditos por tarjetas de crédito;1.721.066.849;0;0;1.049.236.721;2.770.303.570
145400402;Utilizaciones de tarjetas de crédito por cobrar;3.004.585.745;0;0;0;3.004.585.745
145400500;Operaciones de factoraje;135.890.730.388;0;0;19.139.335.027;155.030.065.415
145400501;Factoring con responsabilidad;110.533.394.248;0;0;10.905.267.081;121.438.661.329
145400502;Factoring sin responsabilidad;25.357.336.140;0;0;8.234.067.946;33.591.404.086
145400600;Operaciones de leasing financiero comerciales;176.421.231.753;287.139.703.697;49.279.097.287;0;512.840.032.737
145400601;Leasing por bienes inmobiliarios;30.249.396.706;218.725.746.848;16.743.804.712;0;265.718.948.266
145400602;Leasing por bienes no inmobiliarios;146.171.835.047;68.413.956.849;32.535.292.575;0;247.121.084.471
145400700;Préstamos estudiantiles;0;13.775.253.077;0;0;13.775.253.077
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;13.775.253.077;0;0;13.775.253.077
145400900;Otros créditos y cuentas por cobrar;7.227.032.944;689.366.368;445.460.315;3.712.191;8.365.571.818
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;6.550.952.178;0;0;0;6.550.952.178
145400990;Otras cuentas por cobrar;676.080.766;689.366.368;445.460.315;3.712.191;1.814.619.640
146000000;Colocaciones para vivienda;37.600.139;1.809.729.225.917;0;0;1.809.766.826.056
146000100;Préstamos con letras de crédito para vivienda;0;53.688.430;0;0;53.688.430
146000200;Préstamos con mutuos hipotecarios endosable;0;675.551.127.553;0;0;675.551.127.553
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;1.130.137.673.247;0;0;1.130.137.673.247
146000401;Otros créditos con mutuos no endosables para vivienda;0;1.130.137.673.247;0;0;1.130.137.673.247
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;131.100.443;0;0;131.100.443
146000900;Otros créditos y cuentas por cobrar;37.600.139;3.855.636.244;0;0;3.893.236.383
146000901;Créditos complementarios a los mutuos;0;3.840.712.081;0;0;3.840.712.081
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;37.600.139;14.924.163;0;0;52.524.302
148000000;Colocaciones de consumo;238.995.919.502;1.623.229.814;0;6.156.688.128;246.775.837.444
148000100;Créditos de consumo en cuotas;146.510.219.915;1.623.229.814;0;0;148.133.449.729
148000200;Deudores en cuentas corrientes;13.631.345.289;0;0;14.627.324;13.645.972.613
148000300;Deudores por tarjetas de crédito;78.845.985.277;0;0;6.142.060.804;84.988.046.081
148000301;Créditos por tarjetas de crédito;40.184.316.753;0;0;6.142.060.804;46.326.377.557
148000302;Utilizaciones de tarjetas de crédito por cobrar;38.661.668.524;0;0;0;38.661.668.524
148000400;Operaciones de leasing financiero de consumo;8.369.021;0;0;0;8.369.021
148000900;Otros créditos y cuentas por cobrar;0;0;0;0;0
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-74.303.107.559;0;-2.181.357.471;-35.227.303.118;-111.711.768.148
149500100;Provisiones de colocaciones comerciales;-65.508.230.910;0;-2.181.357.471;-35.154.792.908;-102.844.381.289
149500101;Provisiones evaluación individual - cartera normal;-27.024.046.085;0;-1.137.143.207;-16.580.547.043;-44.741.736.335
149500102;Provisiones evaluación individual - cartera subestándar;-10.056.830.131;0;-1.041.534.466;-4.452.881.871;-15.551.246.468
149500103;Provisiones evaluación individual - cartera en incumplimiento;-17.509.819.305;0;0;-12.995.814.039;-30.505.633.344
149500104;Provisiones evaluación grupal - cartera normal;-5.366.372.960;0;-2.679.798;-461.994.339;-5.831.047.097
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-4.379.551.423;0;0;-663.555.616;-5.043.107.039
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-1.171.611.006;0;0;0;-1.171.611.006
149600100;Provisiones de colocaciones para vivienda;-1.789.368.397;0;0;0;-1.789.368.397
149600101;Provisiones evaluación grupal - cartera normal;-1.212.572.073;0;0;0;-1.212.572.073
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-576.796.324;0;0;0;-576.796.324
149700100;Provisiones de colocaciones de consumo;-7.005.508.252;0;0;-72.510.210;-7.078.018.462
149700101;Provisiones evaluación grupal - cartera normal;-3.316.610.549;0;0;-57.149.969;-3.373.760.518
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-3.688.897.703;0;0;-15.360.241;-3.704.257.944
150000000;INVERSIONES EN SOCIEDADES;1.026.262.078;0;0;0;1.026.262.078
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;1.026.262.078;0;0;0;1.026.262.078
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;19.618.399.296;0;0;0;19.618.399.296
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;19.618.399.296;0;0;0;19.618.399.296
160000301;Software o programas computacionales adquiridos en forma independiente;24.533.851.530;0;0;0;24.533.851.530
160000302;Software o programas computacionales generados internamente;48.742.521.874;0;0;0;48.742.521.874
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-53.657.974.108;0;0;0;-53.657.974.108
170000000;ACTIVOS FIJOS;24.202.788.857;0;0;0;24.202.788.857
170000100;Edificios y terrenos;14.278.552.813;0;0;0;14.278.552.813
170000101;Edificios;13.358.656.151;0;0;0;13.358.656.151
170000102;Terrenos;5.091.250.623;0;0;0;5.091.250.623
170000119;Depreciaciones acumuladas;-4.171.353.961;0;0;0;-4.171.353.961
170000200;Otros activos fijos;9.924.236.044;0;0;0;9.924.236.044
170000201;Equipos;22.154.340.246;0;0;0;22.154.340.246
170000209;Otros activos fijos;9.644.152.776;0;0;0;9.644.152.776
170000219;Depreciaciones acumuladas;-21.874.256.978;0;0;0;-21.874.256.978
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;95.783.993.076;0;0;0;95.783.993.076
175000100;Edificios y terrenos;77.532.534.622;0;0;0;77.532.534.622
175000101;Edificios;94.048.937.348;0;0;0;94.048.937.348
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-16.516.402.726;0;0;0;-16.516.402.726
175000200;Mejoras en inmuebles arrendados;18.251.458.454;0;0;0;18.251.458.454
175000201;Mejoras en inmuebles arrendados;26.316.468.589;0;0;0;26.316.468.589
175000219;Depreciaciones acumuladas;-8.065.010.135;0;0;0;-8.065.010.135
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;26.196.788;0;0;0;26.196.788
185000000;IMPUESTOS DIFERIDOS;49.291.788.923;0;0;0;49.291.788.923
190000000;OTROS ACTIVOS;208.025.634.453;645.817.237;0;28.864.691.816;237.536.143.506
