Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;3.425.962.637.208;3.998.606.546.802;98.288.994.289;1.187.568.562.273;8.710.426.740.572
141000000;Derechos por pactos de retroventa y prestamos de valores;2.608.521.824;0;0;0;2.608.521.824
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;2.608.521.824;0;0;0;2.608.521.824
141000301;Contratos de retroventa;2.608.521.824;0;0;0;2.608.521.824
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;385.853.795.784;48.898.463.453;0;275.058.973.413;709.811.232.650
141500100;Del Estado y Banco Central de Chile;377.010.267.215;0;0;0;377.010.267.215
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;377.010.267.215;0;0;0;377.010.267.215
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;10.102.003.442;48.898.463.453;0;0;59.000.466.895
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;10.102.003.442;48.898.463.453;0;0;59.000.466.895
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;275.058.973.413;275.058.973.413
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;236.108.784.306;236.108.784.306
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;14.411.167.944;14.411.167.944
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;6.542.276.772;6.542.276.772
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;17.996.744.391;17.996.744.391
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-1.258.474.873;0;0;0;-1.258.474.873
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-1.257.456.091;0;0;0;-1.257.456.091
141500902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";-1.018.782;0;0;0;-1.018.782
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;3.037.500.319.600;3.949.708.083.349;98.288.994.289;912.509.588.860;7.998.006.986.098
145000000;Colocaciones comerciales;2.875.593.896.160;2.194.262.860.459;100.123.751.045;937.287.596.956;6.107.268.104.620
145400100;Préstamos comerciales;2.500.603.677.985;1.892.554.146.688;47.360.539.615;485.455.768.725;4.925.974.133.013
145400101;Préstamos en el país;2.500.603.677.985;1.439.937.379.626;47.360.539.615;465.790.275.979;4.453.691.873.205
145400102;Préstamos en el exterior;0;0;0;19.665.492.746;19.665.492.746
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;44.175.841;0;0;44.175.841
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;156.510.057.519;0;0;156.510.057.519
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;296.062.533.702;0;0;296.062.533.702
145400200;Créditos de comercio exterior;15.357.431.823;0;22.281.129;421.624.076.408;437.003.789.360
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;51.324.660.346;51.324.660.346
145400202;Otros créditos para exportaciones chilenas;15.357.431.823;0;0;202.627.702.234;217.985.134.057
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;22.281.129;6.822.642.814;6.844.923.943
145400204;Otros créditos para importaciones chilenas;0;0;0;156.127.594.186;156.127.594.186
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;236.108.916;236.108.916
145400290;Otros créditos para operaciones entre terceros países;0;0;0;4.485.367.912;4.485.367.912
145400300;Deudores en cuentas corrientes;59.673.490.175;0;0;1.054.229.994;60.727.720.169
145400400;Deudores por tarjetas de crédito;4.266.111.696;0;0;901.864.098;5.167.975.794
145400401;Créditos por tarjetas de crédito;1.950.742.913;0;0;901.864.098;2.852.607.011
145400402;Utilizaciones de tarjetas de crédito por cobrar;2.315.368.783;0;0;0;2.315.368.783
145400500;Operaciones de factoraje;125.382.722.462;0;0;28.248.231.064;153.630.953.526
145400501;Factoring con responsabilidad;103.912.837.575;0;0;12.811.690.847;116.724.528.422
145400502;Factoring sin responsabilidad;21.469.884.887;0;0;15.436.540.217;36.906.425.104
145400600;Operaciones de leasing financiero comerciales;163.633.365.075;288.811.068.530;52.443.187.983;0;504.887.621.588
145400601;Leasing por bienes inmobiliarios;19.771.101.638;213.665.858.389;17.174.393.331;0;250.611.353.358
145400602;Leasing por bienes no inmobiliarios;143.862.263.437;75.145.210.141;35.268.794.652;0;254.276.268.230
145400700;Préstamos estudiantiles;0;12.196.264.335;0;0;12.196.264.335
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;12.196.264.335;0;0;12.196.264.335
145400900;Otros créditos y cuentas por cobrar;6.677.096.944;701.380.906;297.742.318;3.426.667;7.679.646.835
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;5.947.621.101;0;0;0;5.947.621.101
145400990;Otras cuentas por cobrar;729.475.843;701.380.906;297.742.318;3.426.667;1.732.025.734
146000000;Colocaciones para vivienda;36.771.334;1.753.148.977.998;0;0;1.753.185.749.332
146000100;Préstamos con letras de crédito para vivienda;0;94.710.306;0;0;94.710.306
146000200;Préstamos con mutuos hipotecarios endosable;0;658.663.343.658;0;0;658.663.343.658
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;1.089.622.363.186;0;0;1.089.622.363.186
146000401;Otros créditos con mutuos no endosables para vivienda;0;1.089.622.363.186;0;0;1.089.622.363.186
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;134.448.271;0;0;134.448.271
146000900;Otros créditos y cuentas por cobrar;36.771.334;4.634.112.577;0;0;4.670.883.911
146000901;Créditos complementarios a los mutuos;0;4.615.481.571;0;0;4.615.481.571
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;36.771.334;18.631.006;0;0;55.402.340
148000000;Colocaciones de consumo;231.276.528.079;2.296.244.892;0;7.228.792.156;240.801.565.127
148000100;Créditos de consumo en cuotas;148.325.264.726;2.296.244.892;0;0;150.621.509.618
148000200;Deudores en cuentas corrientes;12.957.268.992;0;0;480;12.957.269.472
148000300;Deudores por tarjetas de crédito;69.955.839.955;0;0;7.228.791.676;77.184.631.631
148000301;Créditos por tarjetas de crédito;39.319.611.499;0;0;7.228.791.676;46.548.403.175
148000302;Utilizaciones de tarjetas de crédito por cobrar;30.636.228.456;0;0;0;30.636.228.456
148000400;Operaciones de leasing financiero de consumo;38.154.406;0;0;0;38.154.406
148000900;Otros créditos y cuentas por cobrar;0;0;0;0;0
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-69.406.875.973;0;-1.834.756.756;-32.006.800.252;-103.248.432.981
149500100;Provisiones de colocaciones comerciales;-62.456.166.254;0;-1.834.756.756;-31.936.376.122;-96.227.299.132
149500101;Provisiones evaluación individual - cartera normal;-25.425.281.823;0;-1.680.007.417;-16.232.221.958;-43.337.511.198
149500102;Provisiones evaluación individual - cartera subestándar;-9.955.996.846;0;-150.208.656;-4.130.866.418;-14.237.071.920
149500103;Provisiones evaluación individual - cartera en incumplimiento;-17.291.771.298;0;-319.802;-10.508.219.902;-27.800.311.002
149500104;Provisiones evaluación grupal - cartera normal;-4.939.967.900;0;-4.220.881;-392.188.836;-5.336.377.617
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-3.289.888.789;0;0;-672.879.008;-3.962.767.797
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-1.553.259.598;0;0;0;-1.553.259.598
149600100;Provisiones de colocaciones para vivienda;-1.667.944.044;0;0;0;-1.667.944.044
149600101;Provisiones evaluación grupal - cartera normal;-1.260.012.628;0;0;0;-1.260.012.628
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-407.931.416;0;0;0;-407.931.416
149700100;Provisiones de colocaciones de consumo;-5.282.765.675;0;0;-70.424.130;-5.353.189.805
149700101;Provisiones evaluación grupal - cartera normal;-2.613.652.200;0;0;-58.111.479;-2.671.763.679
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-2.669.113.475;0;0;-12.312.651;-2.681.426.126
150000000;INVERSIONES EN SOCIEDADES;1.004.141.876;0;0;0;1.004.141.876
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;1.004.141.876;0;0;0;1.004.141.876
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;17.049.031.082;0;0;0;17.049.031.082
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;17.049.031.082;0;0;0;17.049.031.082
160000301;Software o programas computacionales adquiridos en forma independiente;23.045.287.164;0;0;0;23.045.287.164
160000302;Software o programas computacionales generados internamente;42.203.287.769;0;0;0;42.203.287.769
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-48.199.543.851;0;0;0;-48.199.543.851
170000000;ACTIVOS FIJOS;25.618.057.879;0;0;0;25.618.057.879
170000100;Edificios y terrenos;14.404.675.070;0;0;0;14.404.675.070
170000101;Edificios;13.358.656.151;0;0;0;13.358.656.151
170000102;Terrenos;5.091.250.623;0;0;0;5.091.250.623
170000119;Depreciaciones acumuladas;-4.045.231.704;0;0;0;-4.045.231.704
170000200;Otros activos fijos;11.213.382.809;0;0;0;11.213.382.809
170000201;Equipos;19.786.527.796;0;0;0;19.786.527.796
170000209;Otros activos fijos;10.805.823.072;0;0;0;10.805.823.072
170000219;Depreciaciones acumuladas;-19.378.968.059;0;0;0;-19.378.968.059
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;95.702.120.307;0;0;0;95.702.120.307
175000100;Edificios y terrenos;77.978.354.308;0;0;0;77.978.354.308
175000101;Edificios;91.586.089.511;0;0;0;91.586.089.511
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-13.607.735.203;0;0;0;-13.607.735.203
175000200;Mejoras en inmuebles arrendados;17.723.765.999;0;0;0;17.723.765.999
175000201;Mejoras en inmuebles arrendados;25.077.011.025;0;0;0;25.077.011.025
175000219;Depreciaciones acumuladas;-7.353.245.026;0;0;0;-7.353.245.026
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;3.391.447.271;0;0;0;3.391.447.271
185000000;IMPUESTOS DIFERIDOS;42.333.962.567;0;0;0;42.333.962.567
190000000;OTROS ACTIVOS;101.416.054.855;1.884.660.060;0;26.736.504.841;130.037.219.756
190000100;Activos para ceder en leasing financiero como arrendador;24.344.694.499;0;0;106.496.210;24.451.190.709
