Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
122000100;Del Estado y Banco Central de Chile;217.415.002.287;0;0;1.635.712.676;219.050.714.963
122000101;Instrumentos financieros de deuda del Banco Central de Chile;194.870.852.038;0;0;0;194.870.852.038
122000102;Bonos y pagarés de la Tesorería General de la República;22.544.150.249;0;0;1.635.712.676;24.179.862.925
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
122000200;Otros instrumentos financieros de deuda emitidos en el país;58.695.176.057;211.461.638.131;0;0;270.156.814.188
122000201;Instrumentos financieros de deuda de otros bancos del país;55.340.754.856;211.461.638.131;0;0;266.802.392.987
122000202;Bonos y efectos de comercio de empresas del país;3.354.421.201;0;0;0;3.354.421.201
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;11.143.311.871;11.143.311.871
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;11.143.311.871;11.143.311.871
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;395.506.778;4.340.532.797;0;0;4.736.039.575
130000100;Contratos de derivados financieros para cobertura contable;395.506.778;4.340.532.797;0;0;4.736.039.575
130000101;Forwards;0;0;0;0;0
130000102;Swaps;395.506.778;4.340.532.797;0;0;4.736.039.575
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;3.768.645.416.930;3.793.862.923.679;105.586.786.996;1.172.096.547.486;8.840.191.675.091
141000000;Derechos por pactos de retroventa y prestamos de valores;4.463.593.743;0;0;0;4.463.593.743
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;4.463.593.743;0;0;0;4.463.593.743
141000301;Contratos de retroventa;4.463.593.743;0;0;0;4.463.593.743
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;682.339.319.996;46.187.978.977;0;278.516.644.592;1.007.043.943.565
141500100;Del Estado y Banco Central de Chile;668.811.046.000;0;0;0;668.811.046.000
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;668.811.046.000;0;0;0;668.811.046.000
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;14.067.058.786;46.187.978.977;0;0;60.255.037.763
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;14.067.058.786;46.187.978.977;0;0;60.255.037.763
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;278.516.644.592;278.516.644.592
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;231.413.264.693;231.413.264.693
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;34.226.352.020;34.226.352.020
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;12.877.027.879;12.877.027.879
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-538.784.790;0;0;0;-538.784.790
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-538.734.084;0;0;0;-538.734.084
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);-50.706;0;0;0;-50.706
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;0;0;0;0;0
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;3.081.842.503.191;3.747.674.944.702;105.586.786.996;893.579.902.894;7.828.684.137.783
145000000;Colocaciones comerciales;2.920.164.180.216;2.078.397.593.529;108.376.432.704;925.559.514.844;6.032.497.721.293
145400100;Préstamos comerciales;2.566.941.673.176;1.777.800.179.652;49.798.268.445;515.939.968.164;4.910.480.089.437
145400101;Préstamos en el país;2.566.941.673.176;1.386.916.262.832;49.798.268.445;494.461.559.507;4.498.117.763.960
145400102;Préstamos en el exterior;0;0;0;21.478.408.657;21.478.408.657
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;83.024.870;0;0;83.024.870
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;131.616.627.476;0;0;131.616.627.476
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;259.184.264.474;0;0;259.184.264.474
145400200;Créditos de comercio exterior;16.831.186.198;0;28.263.860;381.305.960.891;398.165.410.949
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;38.139.459.911;38.139.459.911
145400202;Otros créditos para exportaciones chilenas;16.831.186.198;0;0;173.436.104.676;190.267.290.874
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;28.263.860;11.243.580.339;11.271.844.199
145400204;Otros créditos para importaciones chilenas;0;0;0;153.991.310.385;153.991.310.385
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;544.317.372;544.317.372
145400290;Otros créditos para operaciones entre terceros países;0;0;0;3.951.188.208;3.951.188.208
145400300;Deudores en cuentas corrientes;42.762.735.495;0;0;6.824.396.929;49.587.132.424
145400400;Deudores por tarjetas de crédito;3.367.995.247;0;0;674.480.238;4.042.475.485
145400401;Créditos por tarjetas de crédito;1.301.412.664;0;0;674.480.238;1.975.892.902
145400402;Utilizaciones de tarjetas de crédito por cobrar;2.066.582.583;0;0;0;2.066.582.583
145400500;Operaciones de factoraje;137.955.004.779;0;0;20.810.670.032;158.765.674.811
145400501;Factoring con responsabilidad;118.579.318.521;0;0;10.390.195.460;128.969.513.981
145400502;Factoring sin responsabilidad;19.375.686.258;0;0;10.420.474.572;29.796.160.830
145400600;Operaciones de leasing financiero comerciales;146.694.490.153;291.187.796.463;58.263.807.554;0;496.146.094.170
145400601;Leasing por bienes inmobiliarios;23.076.599.484;215.197.767.013;18.934.072.663;0;257.208.439.160
145400602;Leasing por bienes no inmobiliarios;123.617.890.669;75.990.029.450;39.329.734.891;0;238.937.655.010
145400700;Préstamos estudiantiles;0;8.776.467.833;0;0;8.776.467.833
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;0;8.776.467.833;0;0;8.776.467.833
145400900;Otros créditos y cuentas por cobrar;5.611.095.168;633.149.581;286.092.845;4.038.590;6.534.376.184
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;4.966.101.288;0;0;639.784;4.966.741.072
145400990;Otras cuentas por cobrar;644.993.880;633.149.581;286.092.845;3.398.806;1.567.635.112
146000000;Colocaciones para vivienda;28.092.961;1.665.682.709.954;0;0;1.665.710.802.915
146000100;Préstamos con letras de crédito para vivienda;0;174.521.530;0;0;174.521.530
146000200;Préstamos con mutuos hipotecarios endosable;0;624.325.566.586;0;0;624.325.566.586
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;1.035.125.721.972;0;0;1.035.125.721.972
146000401;Otros créditos con mutuos no endosables para vivienda;0;1.035.125.721.972;0;0;1.035.125.721.972
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;139.663.096;0;0;139.663.096
146000900;Otros créditos y cuentas por cobrar;28.092.961;5.917.236.770;0;0;5.945.329.731
146000901;Créditos complementarios a los mutuos;0;5.900.622.800;0;0;5.900.622.800
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;28.092.961;16.613.970;0;0;44.706.931
148000000;Colocaciones de consumo;227.038.157.465;3.594.641.219;0;4.241.955.430;234.874.754.114
148000100;Créditos de consumo en cuotas;146.497.732.187;3.594.641.219;0;0;150.092.373.406
148000200;Deudores en cuentas corrientes;12.044.296.339;0;0;0;12.044.296.339
148000300;Deudores por tarjetas de crédito;68.481.449.553;0;0;4.241.955.430;72.723.404.983
148000301;Créditos por tarjetas de crédito;34.066.327.271;0;0;4.241.955.430;38.308.282.701
148000302;Utilizaciones de tarjetas de crédito por cobrar;34.415.122.282;0;0;0;34.415.122.282
148000400;Operaciones de leasing financiero de consumo;14.679.386;0;0;0;14.679.386
148000900;Otros créditos y cuentas por cobrar;0;0;0;0;0
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-65.387.927.451;0;-2.789.645.708;-36.221.567.380;-104.399.140.539
149500100;Provisiones de colocaciones comerciales;-59.249.990.274;0;-2.789.645.708;-36.171.262.902;-98.210.898.884
149500101;Provisiones evaluación individual - cartera normal;-23.735.428.069;0;-1.757.160.857;-15.181.109.895;-40.673.698.821
149500102;Provisiones evaluación individual - cartera subestándar;-11.458.377.579;0;-266.006.927;-5.300.953.899;-17.025.338.405
149500103;Provisiones evaluación individual - cartera en incumplimiento;-14.655.987.522;0;-755.249.286;-14.336.538.578;-29.747.775.386
149500104;Provisiones evaluación grupal - cartera normal;-4.791.808.267;0;-11.228.638;-396.644.926;-5.199.681.831
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-2.435.303.249;0;0;-956.015.604;-3.391.318.853
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-2.173.085.588;0;0;0;-2.173.085.588
149600100;Provisiones de colocaciones para vivienda;-1.428.051.299;0;0;0;-1.428.051.299
149600101;Provisiones evaluación grupal - cartera normal;-1.075.554.881;0;0;0;-1.075.554.881
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-352.496.418;0;0;0;-352.496.418
149700100;Provisiones de colocaciones de consumo;-4.709.885.878;0;0;-50.304.478;-4.760.190.356
149700101;Provisiones evaluación grupal - cartera normal;-2.275.523.709;0;0;-41.288.098;-2.316.811.807
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-2.434.362.169;0;0;-9.016.380;-2.443.378.549
150000000;INVERSIONES EN SOCIEDADES;952.228.445;0;0;0;952.228.445
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;952.228.445;0;0;0;952.228.445
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;8.327.924.646;0;0;15.294.850;8.343.219.496
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;8.327.924.646;0;0;15.294.850;8.343.219.496
160000301;Software o programas computacionales adquiridos en forma independiente;16.975.912.544;0;0;15.294.850;16.991.207.394
160000302;Software o programas computacionales generados internamente;33.195.831.230;0;0;0;33.195.831.230
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-41.843.819.128;0;0;0;-41.843.819.128
170000000;ACTIVOS FIJOS;26.921.232.445;0;0;0;26.921.232.445
170000100;Edificios y terrenos;14.613.641.127;0;0;0;14.613.641.127
170000101;Edificios;13.379.980.113;0;0;0;13.379.980.113
170000102;Terrenos;5.091.250.623;0;0;0;5.091.250.623
170000119;Depreciaciones acumuladas;-3.857.589.609;0;0;0;-3.857.589.609
170000200;Otros activos fijos;12.307.591.318;0;0;0;12.307.591.318
170000201;Equipos;16.996.857.157;0;0;0;16.996.857.157
170000209;Otros activos fijos;12.557.992.927;0;0;0;12.557.992.927
170000219;Depreciaciones acumuladas;-17.247.258.766;0;0;0;-17.247.258.766
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;18.633.512.334;76.181.780.644;0;0;94.815.292.978
175000100;Edificios y terrenos;0;76.181.780.644;0;0;76.181.780.644
175000101;Edificios;143.227.879;88.594.876.908;0;0;88.738.104.787
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-143.227.879;-12.413.096.264;0;0;-12.556.324.143
175000200;Mejoras en inmuebles arrendados;18.633.512.334;0;0;0;18.633.512.334
175000201;Mejoras en inmuebles arrendados;25.077.011.025;0;0;0;25.077.011.025
175000219;Depreciaciones acumuladas;-6.443.498.691;0;0;0;-6.443.498.691
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;1.000.429.644;0;0;0;1.000.429.644
185000000;IMPUESTOS DIFERIDOS;38.967.929.292;0;0;0;38.967.929.292
190000000;OTROS ACTIVOS;159.202.943.862;593.779.134;0;21.838.013.506;181.634.736.502
190000100;Activos para ceder en leasing financiero como arrendador;35.395.577.999;0;0;0;35.395.577.999
