Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;0;0
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;0;0
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;0;0
143250101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;2.619.796.433.524;3.593.192.285.792;112.398.168.896;772.892.783.981;7.098.279.672.193
145000000;Colocaciones comerciales;2.475.593.886.714;2.102.569.195.409;114.725.929.666;831.432.102.442;5.524.321.114.231
145400100;Préstamos comerciales;2.178.978.336.426;1.803.325.019.704;59.491.258.300;497.338.172.113;4.539.132.786.543
145400101;Préstamos en el país;2.178.978.336.426;1.451.340.886.950;59.491.258.300;476.844.489.964;4.166.654.971.640
145400102;Préstamos en el exterior;0;0;0;20.493.682.149;20.493.682.149
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;120.742.837;0;0;120.742.837
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;0;116.981.501.290;0;0;116.981.501.290
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;234.881.888.627;0;0;234.881.888.627
145400200;Créditos de comercio exterior;5.819.336.683;0;13.789.931;303.943.282.153;309.776.408.767
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;41.662.830.040;41.662.830.040
145400202;Otros créditos para exportaciones chilenas;5.819.336.683;0;0;157.248.965.210;163.068.301.893
145400203;Acreditivos negociados a plazo de importaciones chilenas;0;0;13.789.931;9.364.120.794;9.377.910.725
145400204;Otros créditos para importaciones chilenas;0;0;0;90.925.358.173;90.925.358.173
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;80.388.801;80.388.801
145400290;Otros créditos para operaciones entre terceros países;0;0;0;4.661.619.135;4.661.619.135
145400300;Deudores en cuentas corrientes;48.042.181.267;0;0;6.926.496.946;54.968.678.213
145400400;Deudores por tarjetas de crédito;2.939.372.738;0;0;678.454.063;3.617.826.801
145400401;Créditos por tarjetas de crédito;980.476.841;0;0;678.454.063;1.658.930.904
145400402;Utilizaciones de tarjetas de crédito por cobrar;1.958.895.897;0;0;0;1.958.895.897
145400500;Operaciones de factoraje;111.696.641.610;0;0;22.541.151.620;134.237.793.230
145400501;Factoring con responsabilidad;98.690.346.971;0;0;12.194.832.565;110.885.179.536
145400502;Factoring sin responsabilidad;13.006.294.639;0;0;10.346.319.055;23.352.613.694
145400600;Operaciones de leasing financiero comerciales;126.848.036.786;291.792.116.372;54.952.705.074;0;473.592.858.232
145400601;Leasing por bienes inmobiliarios;15.853.011.779;216.374.892.429;14.356.262.049;0;246.584.166.257
145400602;Leasing por bienes no inmobiliarios;110.995.025.007;75.417.223.943;40.596.443.025;0;227.008.691.975
145400700;Préstamos estudiantiles;0;6.889.685.545;0;0;6.889.685.545
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;7.734.442;0;0;7.734.442
145400703;Otros créditos para estudios superiores;0;6.881.951.103;0;0;6.881.951.103
145400900;Otros créditos y cuentas por cobrar;1.269.981.204;562.373.788;268.176.361;4.545.547;2.105.076.900
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;756.738.658;0;0;0;756.738.658
145400990;Otras cuentas por cobrar;513.242.546;562.373.788;268.176.361;4.545.547;1.348.338.242
146000000;Colocaciones para vivienda;23.479.504;1.486.433.099.189;0;0;1.486.456.578.693
146000100;Préstamos con letras de crédito para vivienda;0;242.481.440;0;0;242.481.440
146000200;Préstamos con mutuos hipotecarios endosable;0;568.462.591.927;0;0;568.462.591.927
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;0;910.771.226.519;0;0;910.771.226.519
146000401;Otros créditos con mutuos no endosables para vivienda;0;910.771.226.519;0;0;910.771.226.519
146000402;Otros créditos con mutuos para vivienda;0;0;0;0;0
146000500;Operaciones de leasing financiero para vivienda;0;134.173.414;0;0;134.173.414
146000900;Otros créditos y cuentas por cobrar;23.479.504;6.822.625.889;0;0;6.846.105.393
146000901;Créditos complementarios a los mutuos;0;6.803.915.181;0;0;6.803.915.181
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;23.479.504;18.710.708;0;0;42.190.212
148000000;Colocaciones de consumo;194.774.748.203;4.189.991.194;0;3.611.365.848;202.576.105.245
148000100;Créditos de consumo en cuotas;130.220.267.728;4.189.991.194;0;0;134.410.258.922
148000200;Deudores en cuentas corrientes;10.246.239.549;0;0;0;10.246.239.549
148000300;Deudores por tarjetas de crédito;54.308.240.926;0;0;3.611.365.848;57.919.606.774
148000301;Créditos por tarjetas de crédito;27.923.921.247;0;0;3.611.365.848;31.535.287.095
148000302;Utilizaciones de tarjetas de crédito por cobrar;26.384.319.679;0;0;0;26.384.319.679
148000400;Operaciones de leasing financiero de consumo;0;0;0;0;0
148000900;Otros créditos y cuentas por cobrar;0;0;0;0;0
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-50.595.680.897;0;-2.327.760.770;-62.150.684.309;-115.074.125.976
149500100;Provisiones de colocaciones comerciales;-45.718.114.577;0;-2.327.760.770;-62.109.380.595;-110.155.255.942
149500101;Provisiones evaluación individual - cartera normal;-21.013.920.390;0;-1.522.135.910;-13.105.126.397;-35.641.182.697
149500102;Provisiones evaluación individual - cartera subestándar;-10.857.325.859;0;-39.270.071;-2.166.165.289;-13.062.761.219
149500103;Provisiones evaluación individual - cartera en incumplimiento;-4.464.964.778;0;-755.359.360;-46.013.599.144;-51.233.923.282
149500104;Provisiones evaluación grupal - cartera normal;-4.104.629.830;0;-10.995.429;-399.358.206;-4.514.983.465
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-2.431.673.800;0;0;-425.131.559;-2.856.805.359
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-2.845.599.920;0;0;0;-2.845.599.920
149600100;Provisiones de colocaciones para vivienda;-1.333.467.734;0;0;0;-1.333.467.734
149600101;Provisiones evaluación grupal - cartera normal;-1.073.303.229;0;0;0;-1.073.303.229
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-260.164.505;0;0;0;-260.164.505
149700100;Provisiones de colocaciones de consumo;-3.544.098.586;0;0;-41.303.714;-3.585.402.300
149700101;Provisiones evaluación grupal - cartera normal;-1.752.712.116;0;0;-31.501.410;-1.784.213.526
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-1.791.386.470;0;0;-9.802.304;-1.801.188.774
150000000;INVERSIONES EN SOCIEDADES;857.915.162;0;0;0;857.915.162
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;0;0;0;0;0
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;857.915.162;0;0;0;857.915.162
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;0;0
160000000;ACTIVOS INTANGIBLES;10.197.927.252;0;0;0;10.197.927.252
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;10.197.927.252;0;0;0;10.197.927.252
160000301;Software o programas computacionales adquiridos en forma independiente;13.291.606.094;0;0;0;13.291.606.094
160000302;Software o programas computacionales generados internamente;29.426.482.191;0;0;0;29.426.482.191
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;0;0;0;0;0
160000319;Amortizaciones acumuladas;-32.520.161.033;0;0;0;-32.520.161.033
170000000;ACTIVOS FIJOS;44.285.685.615;0;0;0;44.285.685.615
170000100;Edificios y terrenos;14.803.086.239;0;0;0;14.803.086.239
170000101;Edificios;13.379.980.113;0;0;0;13.379.980.113
170000102;Terrenos;5.091.250.623;0;0;0;5.091.250.623
170000119;Depreciaciones acumuladas;-3.668.144.497;0;0;0;-3.668.144.497
170000200;Otros activos fijos;29.482.599.376;0;0;0;29.482.599.376
170000201;Equipos;14.810.118.012;0;0;0;14.810.118.012
170000209;Otros activos fijos;29.718.128.960;0;0;0;29.718.128.960
170000219;Depreciaciones acumuladas;-15.045.647.596;0;0;0;-15.045.647.596
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;805.558.122;73.842.516.127;0;0;74.648.074.249
175000100;Edificios y terrenos;0;73.842.516.127;0;0;73.842.516.127
175000101;Edificios;143.227.879;82.327.777.855;0;0;82.471.005.734
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-143.227.879;-8.485.261.728;0;0;-8.628.489.607
175000200;Mejoras en inmuebles arrendados;805.558.122;0;0;0;805.558.122
175000201;Mejoras en inmuebles arrendados;6.093.298.296;0;0;0;6.093.298.296
175000219;Depreciaciones acumuladas;-5.287.740.174;0;0;0;-5.287.740.174
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
180000000;IMPUESTOS CORRIENTES;1.803.943.751;0;0;0;1.803.943.751
185000000;IMPUESTOS DIFERIDOS;43.547.332.127;0;0;0;43.547.332.127
190000000;OTROS ACTIVOS;193.362.657.578;645.438.829;0;15.556.370.570;209.564.466.977
190000100;Activos para ceder en leasing financiero como arrendador;24.576.337.342;0;0;43.380.930;24.619.718.272
190000101;Cartera comercial;24.576.337.342;0;0;43.380.930;24.619.718.272
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;22.291.922.821;0;0;7.067.917.292;29.359.840.113
