Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
190000000;OTROS ACTIVOS;172.266.649.237;1.191.526.006;0;27.754.827.331;201.213.002.574
190000100;Activos para ceder en leasing financiero como arrendador;29.329.096.222;0;0;2.223.560.916;31.552.657.138
190000101;Cartera comercial;29.329.096.222;0;0;2.223.560.916;31.552.657.138
190000102;Cartera vivienda;0;0;0;0;0
190000103;Cartera consumo;0;0;0;0;0
190000200;Garantías en efectivo entregadas por operaciones financieras de derivados;24.840.759.927;0;0;10.343.760.831;35.184.520.758
190000201;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el país;11.920.416.288;0;0;0;11.920.416.288
190000202;Garantías en efectivo entregadas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;2.683.375.123;2.683.375.123
190000203;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el país;12.920.343.639;0;0;0;12.920.343.639
190000204;Garantías en efectivo entregadas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;7.660.385.708;7.660.385.708
190000300;Deudores por intermediación de instrumentos financieros;37.309.220.136;0;0;129.659.792;37.438.879.928
190000301;Deudores por intermediación de operaciones a término;27.500.521.373;0;0;129.659.792;27.630.181.165
190000302;Deudores por intermediación de operaciones a plazo (simultaneas);9.808.698.763;0;0;0;9.808.698.763
190000303;Otras cuentas por cobrar por intermediación de instrumentos financieros;0;0;0;0;0
190000400;Cuentas por cobrar por uso de tarjetas de pago con provisión de fondos;0;0;0;0;0
190000401;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
190000402;Comisiones por cobrar a titulares o portadores de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
190000500;Cuentas por cobrar a terceros;27.745.031.861;700.967.577;0;4.426.916.393;32.872.915.831
190000501;Cuentas por cobrar a sociedades con influencia significativa o negocio conjunto por servicios prestados;0;0;0;0;0
190000502;Cuentas por cobrar a otras sociedades con participación minoritaria por servicios prestados;0;0;0;0;0
190000503;Cuentas por cobrar a la Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
190000504;Cuentas por cobrar relacionado con préstamos estudiantiles;0;0;0;0;0
190000505;Cuentas por cobrar relacionado con operaciones de leasing financiero;0;0;0;0;0
190000509;Otras cuentas y documentos por cobrar a terceros;27.745.031.861;700.967.577;0;4.426.916.393;32.872.915.831
190000600;Cuentas por cobrar a filiales del banco por servicios prestados (aplica solo a nivel individual del banco);0;0;0;0;0
190000700;Propiedades de inversión;0;0;0;0;0
190000701;Propiedades de inversión;0;0;0;0;0
190000702;Depreciaciones acumuladas;0;0;0;0;0
190000800;IVA crédito fiscal por cobrar;8.447.328.582;0;0;0;8.447.328.582
190000900;Gastos pagados por anticipado;6.957.326.078;4.475.708;0;148.966.189;7.110.767.975
190001000;Ajustes de valorización por macro coberturas;0;0;0;0;0
190001100;Activos para respaldar obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
190001200;Activo por ingresos de actividades habituales procedentes de contratos con clientes;0;0;0;0;0
190001300;Inversiones en oro;0;0;0;0;0
190001400;Otras garantías en efectivo entregadas;18.828.077.686;0;0;238.267.500;19.066.345.186
190001500;Operaciones pendientes;3.886.127.699;0;0;79.642.887;3.965.770.586
190002900;Otros activos;14.923.681.046;486.082.721;0;10.164.052.823;25.573.816.590
192500100;Deterioro de valor acumulado respecto de otros activos por cobrar;0;0;0;0;0
192500101;Otros activos sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
192500102;Otros activos con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
192500103;Otros activos con deterioro crediticio (fase 3);0;0;0;0;0
195000000;ACTIVOS NO CORRIENTES Y GRUPOS ENAJENABLES PARA LA VENTA;562.707.401;0;0;0;562.707.401
195000100;Bienes recibidos en pago o adjudicados en remate judicial;549.820.951;0;0;0;549.820.951
195000101;Bienes recibidos en pago;0;0;0;0;0
195000102;Bienes adjudicados en remate judicial;549.820.951;0;0;0;549.820.951
195000103;Provisiones por bienes recibidos en pago o adjudicados en remate judicial;0;0;0;0;0
195000200;Activos no corrientes para la venta;12.886.450;0;0;0;12.886.450
195000201;Inversiones en sociedades;0;0;0;0;0
195000202;Activos intangibles;0;0;0;0;0
195000203;Activos fijos;0;0;0;0;0
195000204;Activos por recuperación de bienes cedidos en operaciones de leasing financiero;12.886.450;0;0;0;12.886.450
195000219;Otros activos;0;0;0;0;0
195000300;Grupos enajenables para la venta;0;0;0;0;0
200000000;TOTAL PASIVOS;5.234.618.964.311;3.212.585.460.329;82.246.486.190;1.802.953.271.024;10.332.404.181.854
207000000;OPERACIONES CON LIQUIDACION EN CURSO;61.254.329.565;0;0;32.265.892.934;93.520.222.499
207000100;Transferencias de fondos en curso con una contraparte central;0;0;0;0;0
207000101;Fondos pendientes de transferencia por operaciones en la cámara de swaps;0;0;0;0;0
207000102;Fondos pendientes de transferencia por operaciones en la cámara de forwards;0;0;0;0;0
207000200;Transferencias de fondos en curso a través de una cámara de compensación de alto valor;0;0;0;0;0
207000300;Otras transferencias de fondos en curso con Bancos u Otros;61.254.329.565;0;0;32.265.892.934;93.520.222.499
207000301;Pagos de contrapartes por liquidar - Bancos;26.193.092.500;0;0;18.429.551.500;44.622.644.000
207000309;Divisas pendientes de transferencia - Bancos;4.612.190.951;0;0;8.259.940.405;12.872.131.356
207000311;Pagos de contrapartes por liquidar - Otros;30.449.046.114;0;0;0;30.449.046.114
207000319;Divisas pendientes de transferencia - Otros;0;0;0;5.576.401.029;5.576.401.029
210000000;PASIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;49.846.459.704;0;0;49.966.987.754;99.813.447.458
211000100;Contratos de derivados financieros;49.846.459.704;0;0;49.966.987.754;99.813.447.458
211000101;Forwards;2.603.183.029;0;0;14.416.540.886;17.019.723.915
211000102;Swaps;47.243.276.675;0;0;35.550.446.868;82.793.723.543
211000103;Opciones Call;0;0;0;0;0
211000104;Opciones Put;0;0;0;0;0
211000105;Futuros;0;0;0;0;0
211000190;Otros;0;0;0;0;0
213000100;Otros instrumentos financieros;0;0;0;0;0
213000101;Depósitos y otras obligaciones a la vista;0;0;0;0;0
213000102;Depósitos y otras captaciones a plazo;0;0;0;0;0
213000103;Instrumentos de deuda emitidos;0;0;0;0;0
213000109;Otros;0;0;0;0;0
218000000;PASIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
218000001;Depósitos y otras obligaciones a la vista;0;0;0;0;0
218000002;Depósitos y otras captaciones a plazo;0;0;0;0;0
218000003;Instrumentos de deuda emitidos;0;0;0;0;0
218000009;Otros;0;0;0;0;0
230000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;6.186.545.864;25.226.780.508;0;0;31.413.326.372
230000100;Contratos de derivados financieros para cobertura contable;6.186.545.864;25.226.780.508;0;0;31.413.326.372
230000101;Forwards;0;0;0;0;0
230000102;Swaps;6.186.545.864;25.226.780.508;0;0;31.413.326.372
230000103;Opciones Call;0;0;0;0;0
230000104;Opciones Put;0;0;0;0;0
230000105;Futuros;0;0;0;0;0
230000190;Otros;0;0;0;0;0
240000000;PASIVOS FINANCIEROS A COSTO AMORTIZADO;4.866.507.554.721;2.757.837.732.834;77.038.546.512;1.686.181.306.423;9.387.565.140.490
241000000;Depósitos y otras obligaciones a la vista;1.305.433.749.443;16.345.490.603;16.958.343;360.221.598.264;1.682.017.796.653
241000100;Cuentas corrientes;1.117.637.034.565;0;0;339.720.038.211;1.457.357.072.776
241000101;Cuentas corrientes de bancos del país;0;0;0;0;0
241000102;Cuentas corrientes de bancos del exterior;0;0;0;0;0
241000103;Cuentas corrientes de otras personas jurídicas;860.258.624.409;0;0;257.277.532.859;1.117.536.157.268
241000104;Cuentas corrientes de personas naturales;257.378.410.156;0;0;82.442.505.352;339.820.915.508
241000200;Cuentas de depósito a la vista;37.416.793.235;0;0;0;37.416.793.235
241000201;Cuentas de ahorro a la vista;37.416.793.235;0;0;0;37.416.793.235
241000202;Cuentas a la vista;0;0;0;0;0
241000300;Otros depósitos a la vista;74.004.530.944;0;0;0;74.004.530.944
241000301;Vales a la vista;74.004.530.944;0;0;0;74.004.530.944
241000400;Obligaciones por cuentas de provisión de fondos para tarjetas de pago;0;0;0;0;0
241000401;Cuentas de pago con provisión de fondos asociadas a tarjetas nominativas;0;0;0;0;0
241000402;Cuentas de pago con provisión de fondos asociadas a tarjetas innominadas;0;0;0;0;0
241000500;Otras obligaciones a la vista;76.375.390.699;16.345.490.603;16.958.343;20.501.560.053;113.239.399.698
241000501;Préstamos otorgados para financiamiento de estudios superiores por enterar a los establecimientos educacionales.;0;0;0;0;0
241000502;Obligaciones por créditos hipotecarios otorgados por enterar a otros bancos y/o inmobiliarias;0;0;0;0;0
241000503;Obligaciones por otros créditos otorgados por enterar a otros bancos y/o al beneficiario del préstamo.;0;0;0;0;0
241000504;Depósitos por consignaciones judiciales;0;0;0;0;0
241000505;Boletas de garantías pagaderas a la vista;5.910.739.354;15.573.798.890;16.958.343;5.193.798.952;26.695.295.539
241000506;Recaudaciones y cobranzas efectuadas por enterar;7.518.852.615;0;0;0;7.518.852.615
241000507;Órdenes de pago pendientes;0;0;0;4.823.927.441;4.823.927.441
241000508;Retenciones judiciales sobre obligaciones a la vista;0;0;0;0;0
241000509;Pagos recibidos a cuenta de créditos por liquidar;7.127.778.575;0;0;0;7.127.778.575
241000510;Saldos inmovilizados artículo 156 LGB;2.376.455.808;0;0;1.638.473.716;4.014.929.524
241000511;Depósitos a plazo vencidos;1.137.893.156;0;0;1.135.643.143;2.273.536.299
241000512;Acreencias vencidas por cuentas de provisión de fondos para tarjetas de pago innominadas;0;0;0;0;0
241000513;Acreencias sin movimiento por cuentas de provisión de fondos para tarjetas de pago nominativas;0;0;0;0;0
241000590;Otras obligaciones a la vista;52.303.671.191;771.691.713;0;7.709.716.801;60.785.079.705
242000000;Depósitos y otras captaciones a plazo;3.352.480.954.274;842.334.593.858;0;617.445.525.511;4.812.261.073.643
242000100;Depósitos a plazo;3.352.480.954.274;839.360.020.165;0;617.445.525.511;4.809.286.499.950
242000200;Cuentas de ahorro a plazo;0;2.974.573.693;0;0;2.974.573.693
242000201;Cuentas de ahorro a plazo con giro diferido;0;0;0;0;0
242000202;Cuentas de ahorro a plazo con giro incondicional;0;2.974.573.693;0;0;2.974.573.693
242000300;Otros saldos acreedores a plazo;0;0;0;0;0
242000301;Boletas de garantías pagaderas con 30 días de aviso;0;0;0;0;0
242000302;Depósitos en cuentas ¿overnight¿;0;0;0;0;0
242000390;Otros;0;0;0;0;0
243000000;Obligaciones por pactos de retrocompra y préstamos de valores;11.070.955.210;0;0;0;11.070.955.210
243000100;Operaciones con bancos del país;0;0;0;0;0
243000101;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000102;Contratos de retrocompra con Banco Central de Chile;0;0;0;0;0
243000103;Obligaciones por préstamos de valores;0;0;0;0;0
243000200;Operaciones con bancos del exterior;0;0;0;0;0
243000201;Contratos de retrocompra con otros bancos;0;0;0;0;0
243000202;Contratos de retrocompra con Bancos Centrales del exterior;0;0;0;0;0
243000203;Obligaciones por préstamos de valores;0;0;0;0;0
243000300;Operaciones con otras entidades en el país;11.070.955.210;0;0;0;11.070.955.210
243000301;Contratos de retrocompra;11.070.955.210;0;0;0;11.070.955.210
243000302;Obligaciones por préstamos de valores;0;0;0;0;0
243000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
243000401;Contratos de retrocompra;0;0;0;0;0
243000402;Obligaciones por préstamos de valores;0;0;0;0;0
244000000;Obligaciones con bancos;80.239.734.158;0;0;305.409.001.734;385.648.735.892
244250000;Bancos del país;80.239.734.158;0;0;19.178.308.198;99.418.042.356
244250100;Financiamientos de comercio exterior;0;0;0;19.178.308.103;19.178.308.103
244250101;Financiamientos para exportaciones chilenas;0;0;0;0;0
244250102;Financiamientos para importaciones chilenas;0;0;0;19.178.308.103;19.178.308.103
244250103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244250200;Préstamos y otras obligaciones;80.239.734.158;0;0;95;80.239.734.253
244250201;Préstamos interbancarios de liquidez;0;0;0;0;0
244250202;Préstamos interbancarios comerciales;0;0;0;0;0
244250203;Sobregiros en cuentas corrientes;59.032.823;0;0;95;59.032.918
244250204;Depósitos a plazo no transferibles;0;0;0;0;0
244250209;Otras obligaciones;80.180.701.335;0;0;0;80.180.701.335
244500000;Bancos del exterior;0;0;0;286.230.693.536;286.230.693.536
244500100;Financiamientos de comercio exterior;0;0;0;249.099.304.526;249.099.304.526
244500101;Financiamientos para exportaciones chilenas;0;0;0;148.079.355.264;148.079.355.264
244500102;Financiamientos para importaciones chilenas;0;0;0;101.019.949.262;101.019.949.262
244500103;Obligaciones por operaciones entre terceros países;0;0;0;0;0
244500200;Préstamos y otras obligaciones;0;0;0;37.131.389.010;37.131.389.010
244500201;Préstamos interbancarios de liquidez;0;0;0;0;0
244500202;Préstamos interbancarios comerciales;0;0;0;0;0
244500203;Sobregiros en cuentas corrientes;0;0;0;0;0
244500204;Depósitos a plazo no transferibles;0;0;0;0;0
244500209;Otras obligaciones;0;0;0;37.131.389.010;37.131.389.010
244700000;Banco Central de Chile;0;0;0;0;0
244700100;Préstamos y otras obligaciones;0;0;0;0;0
244700200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
244900000;Bancos Centrales del exterior;0;0;0;0;0
244900100;Préstamos y otras obligaciones;0;0;0;0;0
244900200;Líneas de crédito por reprogramación de deudas;0;0;0;0;0
245000000;Instrumentos financieros de deuda emitidos;113.080.614.952;1.899.157.648.373;0;187.141.762.742;2.199.380.026.067
245000100;Letras de Créditos;0;6.606;0;0;6.606
245000101;Letras de crédito para vivienda;0;0;0;0;0
245000102;Letras de crédito para fines generales;0;6.606;0;0;6.606
245000200;Bonos;113.080.614.952;1.899.157.641.767;0;187.141.762.742;2.199.380.019.461
245000201;Bonos corrientes;113.080.614.952;1.899.157.641.767;0;187.141.762.742;2.199.380.019.461
245000203;Bonos hipotecarios;0;0;0;0;0
246000000;Otras obligaciones financieras;4.201.546.684;0;77.021.588.169;215.963.418.172;297.186.553.025
246000100;Otras obligaciones financieras con el sector público;0;0;77.021.588.169;0;77.021.588.169
246000101;Financiamientos de CORFO;0;0;77.021.588.169;0;77.021.588.169
246000102;Obligaciones con otros organismos gubernamentales;0;0;0;0;0
246000200;Otras obligaciones financieras en el país;4.201.546.684;0;0;20.767.443.688;24.968.990.372
246000201;Adeudado a establecimientos afiliados por el uso de tarjetas de crédito;0;0;0;0;0
246000202;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas nominativas;0;0;0;0;0
246000203;Adeudado a establecimientos afiliados por el uso de tarjetas de pago con provisión de fondos de tarjetas innominadas;0;0;0;0;0
246000204;Adeudado a operadoras por servicios de operación de tarjetas de débito y crédito;4.201.546.684;0;0;75.737.439;4.277.284.123
246000205;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos nominativas;0;0;0;0;0
246000206;Adeudado a operadoras por servicios de operación de tarjetas de pago con provisión de fondos innominadas;0;0;0;0;0
246000207;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000208;Obligaciones a favor de exportadores chilenos;0;0;0;20.691.706.249;20.691.706.249
246000290;Otros créditos obtenidos en el país;0;0;0;0;0
246000300;Otras obligaciones financieras con el exterior;0;0;0;195.195.974.484;195.195.974.484
246000301;Adeudado a establecimientos afiliados por el uso de tarjetas;0;0;0;0;0
246000302;Adeudado a operadores por servicios de operación de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000303;Adeudado al licenciante de marcas de tarjetas (débito, crédito, pago con provisión de fondos);0;0;0;0;0
246000304;Obligaciones a favor de exportadores extranjeros;0;0;0;0;0
246000305;Adeudado a organismos internacionales;0;0;0;195.195.974.484;195.195.974.484
246000390;Otros créditos obtenidos en el exterior;0;0;0;0;0
250000000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;75.618.423.007;0;0;75.618.423.007
255000000;INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;0;338.712.502.913;0;0;338.712.502.913
255000100;Bonos subordinados;0;338.712.502.913;0;0;338.712.502.913
255000101;Bonos subordinados con reconocimiento transitorio;0;0;0;0;0
255000102;Bonos subordinados;0;338.712.502.913;0;0;338.712.502.913
255000200;Bonos sin plazo fijo de vencimiento;0;0;0;0;0
255000300;Acciones preferentes;0;0;0;0;0
260000000;PROVISIONES POR CONTINGENCIAS;10.193.686.496;0;0;0;10.193.686.496
260000100;Provisiones por obligaciones de beneficios a empleados;10.193.686.496;0;0;0;10.193.686.496
260000101;Provisión beneficios a empleados de corto plazo;10.193.686.496;0;0;0;10.193.686.496
260000102;Provisión beneficios a empleados post-empleo;0;0;0;0;0
260000103;Provisión beneficios a empleados de largo plazo;0;0;0;0;0
260000104;Provisión beneficios a empleados por término de contrato laboral;0;0;0;0;0
260000105;Provisión pagos a empleados basados en acciones o instrumentos de patrimonio;0;0;0;0;0
260000106;Provisión obligaciones por planes post-empleo de contribución definida;0;0;0;0;0
260000107;Provisión obligaciones por planes post-empleo de beneficios definidos;0;0;0;0;0
260000109;Provisión de otras obligaciones del personal;0;0;0;0;0
260000200;Provisiones de una sucursal bancaria extranjera para remesas de 	utilidades a su casa matriz;0;0;0;0;0
260000300;Provisiones por planes de reestructuración;0;0;0;0;0
260000400;Provisiones por juicios y litigios;0;0;0;0;0
260000500;Provisiones por obligaciones de programas de fidelización y méritos para clientes;0;0;0;0;0
260000600;Provisiones por riesgo operacional;0;0;0;0;0
260000900;Otras provisiones por otras contingencias;0;0;0;0;0
265000000;PROVISIONES PARA DIVIDENDOS, PAGO DE INTERESES Y REAPRECIACIÓN DE INSTRUMENTOS FINANCIEROS DE CAPITAL REGULATORIO EMITIDOS;90.910.702.177;0;0;0;90.910.702.177
265000100;Provisiones para dividendos;90.910.702.177;0;0;0;90.910.702.177
265000101;Provisión para pago de dividendos de acciones comunes;90.910.702.177;0;0;0;90.910.702.177
265000102;Provisión para pago de dividendos de acciones preferentes;0;0;0;0;0
265000200;Provisión para pago de intereses de bonos sin plazo fijo de vencimiento;0;0;0;0;0
265000300;Provisión para reapreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
270000000;PROVISIONES ESPECIALES POR RIESGO DE CRÉDITO;73.245.770.967;0;1.777.518.125;1.417.816.715;76.441.105.807
271000000;Provisiones por riesgo de crédito para créditos contingentes;8.514.602.806;0;1.777.518.125;1.417.816.715;11.709.937.646
271000100;Avales y fianzas;46.618.749;0;0;455.778.438;502.397.187
271000200;Cartas de crédito de operaciones de circulación de mercancías;44.796.457;0;0;173.703.775;218.500.232
271000400;Transacciones relacionadas con eventos contingentes;6.416.674.139;0;1.554.367.960;52.129.029;8.023.171.128
271000500;Líneas de crédito de libre disposición;0;0;0;0;0
271000501;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;0;0;0;0;0
271000502;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;0;0;0;0;0
271000503;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;0;0;0;0;0
271000504;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;0;0;0;0;0
271000505;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000600;Otros compromisos de crédito;594.806.361;0;223.150.165;0;817.956.526
271000601;Créditos para estudios superiores ley N° 20.027 (CAE);0;0;0;0;0
271000602;Otros compromisos de crédito irrevocables;594.806.361;0;223.150.165;0;817.956.526
271000700;Líneas de crédito de libre disposición de cancelación inmediata;1.386.211.976;0;0;736.205.473;2.122.417.449
271000701;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera comercial;464.633.990;0;0;34.488.286;499.122.276
271000702;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera comercial;15.126.855;0;0;51.908.302;67.035.157
271000703;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera consumo;314.929.184;0;0;0;314.929.184
271000704;Saldo disponible de línea de crédito en tarjeta de crédito ¿ cartera consumo;591.521.947;0;0;649.808.885;1.241.330.832
271000705;Saldo disponible de línea de crédito y de sobregiro pactado en cuenta corriente ¿ cartera adeudado por bancos;0;0;0;0;0
271000800;Compromisos de compra de deuda en moneda local en el exterior;0;0;0;0;0
271000900;Otros créditos contingentes;25.495.124;0;0;0;25.495.124
272000000;Provisiones por riesgo país para operaciones con deudores domiciliados en el exterior;300.321.231;0;0;0;300.321.231
273000000;Provisiones especiales para créditos al exterior;0;0;0;0;0
274000000;Provisiones adicionales para colocaciones;64.430.846.930;0;0;0;64.430.846.930
274000100;Provisiones adicionales colocaciones comerciales;49.764.921.237;0;0;0;49.764.921.237
274000200;Provisiones adicionales colocaciones para vivienda;12.704.756.020;0;0;0;12.704.756.020
274000300;Provisiones adicionales colocaciones de consumo;1.961.169.673;0;0;0;1.961.169.673
275000000;Provisiones por ajustes a provisión mínima exigida para cartera normal con evaluación individual;0;0;0;0;0
275000100;Ajuste a provisión mínima adeudado por bancos en el país;0;0;0;0;0
275000200;Ajuste a provisión mínima colocaciones comerciales en el país;0;0;0;0;0
275000300;Ajuste a provisión mínima créditos contingentes en el país;0;0;0;0;0
275000400;Ajuste a provisión mínima adeudado por bancos en el exterior;0;0;0;0;0
275000500;Ajuste a provisión mínima colocaciones comerciales en el exterior;0;0;0;0;0
275000600;Ajuste a provisión mínima créditos contingentes en el exterior;0;0;0;0;0
279000000;Provisiones constituidas por riesgo de crédito a raíz de exigencias prudenciales complementarias;0;0;0;0;0
279000100;Provisiones colocaciones comerciales;0;0;0;0;0
279000200;Provisiones colocaciones para vivienda;0;0;0;0;0
279000300;Provisiones colocaciones de consumo;0;0;0;0;0
280000000;IMPUESTOS CORRIENTES;479.111.119;0;0;0;479.111.119
285000000;IMPUESTOS DIFERIDOS;314.203.335;0;0;0;314.203.335
290000000;OTROS PASIVOS;75.680.600.363;15.190.021.067;3.430.421.553;33.121.267.198;127.422.310.181
290000100;Garantías en efectivo recibidas por operaciones financieras de derivados;3.321.835.674;0;0;12.193.813.265;15.515.648.939
290000101;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el país;0;0;0;0;0
290000102;Garantías en efectivo recibidas por operaciones financieras de derivados con una entidad de contraparte central en el exterior;0;0;0;0;0
290000103;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el país;3.321.835.674;0;0;0;3.321.835.674
290000104;Garantías en efectivo recibidas por operaciones financieras de derivados con otras contrapartes en el exterior;0;0;0;12.193.813.265;12.193.813.265
290000200;Acreedores por intermediación de instrumentos financieros;40.678.621.674;0;0;8.677.408.669;49.356.030.343
290000201;Acreedores por intermediación de operaciones a término;30.869.922.911;0;0;8.677.408.669;39.547.331.580
290000202;Acreedores por intermediación de operaciones a plazo (simultaneas);9.808.698.763;0;0;0;9.808.698.763
290000203;Otras cuentas por pagar por intermediación de instrumentos financieros;0;0;0;0;0
290000300;Cuentas por pagar a terceros;14.866.931.192;15.151.865.007;0;11.294.006.225;41.312.802.424
290000301;Cuentas por pagar por obligaciones de beneficios a empleados;201.759.229;0;0;0;201.759.229
290000302;Cuentas por pagar por cotizaciones previsionales e impuestos de los empleados.;765.565.308;0;0;0;765.565.308
290000303;Cuentas por pagar a sociedades con influencia significativa o negocio conjunto por servicios recibidos;0;0;0;0;0
290000304;Cuentas por pagar a otras sociedades con participación minoritaria por servicios recibidos;0;0;0;0;0
290000305;Cuentas por pagar a Tesorería General de la República y otros organismos fiscales;0;0;0;0;0
290000306;Cuentas por pagar relacionado con préstamos estudiantiles;0;0;0;0;0
290000307;Cuentas por pagar relacionado con préstamos de leasing financiero;0;0;0;0;0
290000308;Provisiones para gastos pendientes de pago;8.212.334.741;81.013.655;0;0;8.293.348.396
290000309;Saldo de precio y otras obligaciones por pagar respecto de adquisición de bienes para ceder en leasing financiero como arrendador;0;0;0;0;0
290000390;Otras cuentas y documentos por pagar a terceros;5.687.271.914;15.070.851.352;0;11.294.006.225;32.052.129.491
290000400;Cuentas por pagar por parte de filiales bancarias (aplica solo a nivel individual de la filial bancaria);0;0;0;0;0
290000500;Dividendos acordados por pagar;0;0;0;0;0
290000501;Dividendos acordados por pagar de acciones comunes;0;0;0;0;0
290000502;Dividendos acordados por pagar de acciones preferentes;0;0;0;0;0
290000700;Ajustes de valorización por macrocoberturas;0;0;0;0;0
290000800;Pasivo por ingresos de actividades habituales procedentes de contratos con clientes;4.341.876.305;0;3.430.421.553;66.777;7.772.364.635
290000801;Ingresos diferidos por programas de fidelización y méritos para clientes;0;0;3.430.421.553;0;3.430.421.553
290000802;Ingresos diferidos por comisiones de intermediación de seguros no devengadas;4.028.006.291;0;0;0;4.028.006.291
290000803;Ingresos diferidos por comisiones de recaudación de primas de seguros no devengadas;0;0;0;0;0
290000809;Otros ingresos diferidos por percibidos de adelantado;313.870.014;0;0;66.777;313.936.791
290000900;IVA débito fiscal por pagar;4.364.301.395;0;0;0;4.364.301.395
290001000;Otras garantías en efectivo recibidas;0;38.156.060;0;0;38.156.060
290001100;Operaciones pendientes;913.647.933;0;0;950.226.086;1.863.874.019
290001200;Otros Pasivos;7.193.386.190;0;0;5.746.176;7.199.132.366
295000000;PASIVOS INCLUIDOS EN GRUPOS ENAJENABLES PARA LA VENTA;0;0;0;0;0
300000000;PATRIMONIO;958.347.307.661;-421.605.186;0;1;957.925.702.476
310000000;CAPITAL;34.132.467.551;0;0;0;34.132.467.551
311000000;Capital pagado;32.141.439.995;0;0;0;32.141.439.995
311000100;Acciones comunes suscritas y pagadas;32.141.439.995;0;0;0;32.141.439.995
311000200;Acciones comunes emitidas con liberación de pago por capitalización;0;0;0;0;0
311000300;Acciones comunes por conversión de bonos subordinados;0;0;0;0;0
311000400;Acciones comunes por conversión de bonos sin plazo fijo de vencimiento;0;0;0;0;0
311000500;Acciones comunes por conversión de acciones preferentes;0;0;0;0;0
311000600;Adiciones del capital pagado por capitalización sin emisión de acciones comunes liberadas de pago;0;0;0;0;0
312000000;Sobreprecio pagado por acciones;1.991.027.556;0;0;0;1.991.027.556
313000000;Adquisición de acciones de propia emisión;0;0;0;0;0
320000000;RESERVAS;2.239.835.292;0;0;0;2.239.835.292
320000100;Reservas no provenientes de utilidades;-1.760.549.169;0;0;0;-1.760.549.169
320000200;Reservas provenientes de utilidades;4.000.384.461;0;0;0;4.000.384.461
320000300;Reservas por depreciación de bonos sin plazo fijo de vencimiento;0;0;0;0;0
320000400;Reservas por caducidad de bonos sin plazo fijo de vencimiento;0;0;0;0;0
330000000;OTRO RESULTADO INTEGRAL ACUMULADO;-1.607.444.657;-421.605.186;0;1;-2.029.049.842
331000000;Elementos que no se reclasificarán en resultados;244.110.754;0;0;0;244.110.754
331000100;Nuevas mediciones del pasivo (activo) por beneficios definidos neto y resultados actuariales por otros planes de beneficios al personal;0;0;0;0;0
331000200;Cambios netos del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;244.110.754;0;0;0;244.110.754
331000201;Cambios acumulados del valor razonable de instrumentos de patrimonio designados a valor razonable con cambios en otro resultado integral;244.110.754;0;0;0;244.110.754
