Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;2.928.864.504.956;586.310.225.654;0;147.268.707.035;3.662.443.437.645
122000000;Instrumentos financieros de deuda;2.928.864.504.956;586.310.225.654;0;147.268.707.035;3.662.443.437.645
122000100;Del Estado y Banco Central de Chile;1.848.964.722.702;334.830.705.681;0;0;2.183.795.428.383
122000101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
122000102;Bonos y pagarés de la Tesorería General de la República;1.848.964.722.702;329.279.418.190;0;0;2.178.244.140.892
122000109;Otros instrumentos financieros de deuda fiscales;0;5.551.287.491;0;0;5.551.287.491
122000200;Otros instrumentos financieros de deuda emitidos en el país;1.079.899.782.254;251.479.519.973;0;4.812.138.904;1.336.191.441.131
122000201;Instrumentos financieros de deuda de otros bancos del país;1.075.307.535.987;224.195.776.817;0;4.812.138.904;1.304.315.451.708
122000202;Bonos y efectos de comercio de empresas del país;4.592.246.267;27.283.743.156;0;0;31.875.989.423
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;142.456.568.131;142.456.568.131
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;142.456.568.131;142.456.568.131
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;168.146.134.755;0;0;0;168.146.134.755
130000100;Contratos de derivados financieros para cobertura contable;168.146.134.755;0;0;0;168.146.134.755
130000101;Forwards;0;0;0;0;0
130000102;Swaps;168.146.134.755;0;0;0;168.146.134.755
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;16.594.773.689.384;18.963.359.281.705;129.788.385.772;3.677.498.184.725;39.365.419.541.586
141000000;Derechos por pactos de retroventa y prestamos de valores;44.487.690.797;0;0;0;44.487.690.797
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;44.487.690.797;0;0;0;44.487.690.797
141000301;Contratos de retroventa;44.487.690.797;0;0;0;44.487.690.797
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;322.052.344.528;563.898.800.298;0;0;885.951.144.826
141500100;Del Estado y Banco Central de Chile;322.052.344.528;563.898.800.298;0;0;885.951.144.826
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;322.052.344.528;563.898.800.298;0;0;885.951.144.826
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;0;0;0;0;0
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;2.800.816.666.667;0;0;310.452.135.981;3.111.268.802.648
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;311.077.291.990;311.077.291.990
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;211.169.652.170;211.169.652.170
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;99.410.698.289;99.410.698.289
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;496.941.531;496.941.531
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-625.156.009;-625.156.009
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-625.156.009;-625.156.009
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;2.800.816.666.667;0;0;0;2.800.816.666.667
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;2.800.816.666.667;0;0;0;2.800.816.666.667
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;13.427.416.987.392;18.399.460.481.407;129.788.385.772;3.367.046.048.744;35.323.711.903.315
145000000;Colocaciones comerciales;9.471.581.763.596;7.215.861.565.352;130.034.789.090;3.393.886.067.851;20.211.364.185.889
145400100;Préstamos comerciales;8.072.130.357.048;6.282.221.060.817;0;1.510.395.160.324;15.864.746.578.189
145400101;Préstamos en el país;7.995.647.960.610;3.375.740.785.447;0;1.499.152.588.057;12.870.541.334.114
145400102;Préstamos en el exterior;0;0;0;11.242.572.267;11.242.572.267
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;321.121;689.806.759;0;0;690.127.880
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;406.391;1.106.863.618;0;0;1.107.270.009
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;76.481.668.926;2.904.683.604.993;0;0;2.981.165.273.919
145400200;Créditos de comercio exterior;74.772.594.906;0;265.890.566;1.638.005.304.807;1.713.043.790.279
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;72.073.768.040;0;0;784.731.037.279;856.804.805.319
145400203;Acreditivos negociados a plazo de importaciones chilenas;2.698.826.866;0;0;0;2.698.826.866
145400204;Otros créditos para importaciones chilenas;0;0;265.890.566;853.274.267.528;853.540.158.094
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;190.878.975.418;0;0;565.983.414;191.444.958.832
145400400;Deudores por tarjetas de crédito;73.005.623.914;0;0;7.445.584.181;80.451.208.095
145400401;Créditos por tarjetas de crédito;39.880.860.211;0;0;7.445.584.181;47.326.444.392
145400402;Utilizaciones de tarjetas de crédito por cobrar;33.124.763.703;0;0;0;33.124.763.703
145400500;Operaciones de factoraje;308.525.618.584;841.153.449;0;236.044.458.241;545.411.230.274
145400501;Factoring con responsabilidad;180.061.553.768;466.648.311;0;24.635.078.065;205.163.280.144
145400502;Factoring sin responsabilidad;128.464.064.816;374.505.138;0;211.409.380.176;340.247.950.130
145400600;Operaciones de leasing financiero comerciales;738.977.540.495;864.403.867.082;129.068.713.409;0;1.732.450.120.986
145400601;Leasing por bienes inmobiliarios;118.542.619.213;715.846.571.626;47.938.044.003;0;882.327.234.842
145400602;Leasing por bienes no inmobiliarios;620.434.921.282;148.557.295.456;81.130.669.406;0;850.122.886.144
145400700;Préstamos estudiantiles;7.452.457;60.013.070.516;0;0;60.020.522.973
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;418;56.482.262;0;0;56.482.680
145400703;Otros créditos para estudios superiores;7.452.039;59.956.588.254;0;0;59.964.040.293
145400900;Otros créditos y cuentas por cobrar;13.283.600.774;8.382.413.488;700.185.115;1.429.576.884;23.795.776.261
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;2.559.362.483;4.029.893.011;0;0;6.589.255.494
145400990;Otras cuentas por cobrar;10.724.238.291;4.352.520.477;700.185.115;1.429.576.884;17.206.520.767
146000000;Colocaciones para vivienda;37.707.110.493;11.126.714.709.979;0;0;11.164.421.820.472
146000100;Préstamos con letras de crédito para vivienda;0;4.393.039.115;0;0;4.393.039.115
146000200;Préstamos con mutuos hipotecarios endosable;575.609;15.345.779.442;0;0;15.346.355.051
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;35.686.298.110;10.947.326.582.971;0;0;10.983.012.881.081
146000401;Otros créditos con mutuos no endosables para vivienda;0;0;0;0;0
146000402;Otros créditos con mutuos para vivienda;35.686.298.110;10.947.326.582.971;0;0;10.983.012.881.081
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;2.020.236.774;159.649.308.451;0;0;161.669.545.225
146000901;Créditos complementarios a los mutuos;1.337.491.703;150.994.597.362;0;0;152.332.089.065
146000902;Créditos de enlace;777.621;8.654.398.321;0;0;8.655.175.942
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;681.967.450;312.768;0;0;682.280.218
148000000;Colocaciones de consumo;4.586.078.906.708;56.884.206.076;0;66.718.048.889;4.709.681.161.673
148000100;Créditos de consumo en cuotas;3.017.706.063.334;56.868.040.377;0;0;3.074.574.103.711
148000200;Deudores en cuentas corrientes;231.008.438.070;0;0;2.628.667;231.011.066.737
148000300;Deudores por tarjetas de crédito;1.335.847.133.399;0;0;66.715.420.222;1.402.562.553.621
148000301;Créditos por tarjetas de crédito;755.412.380.865;0;0;66.715.420.222;822.127.801.087
148000302;Utilizaciones de tarjetas de crédito por cobrar;580.434.752.534;0;0;0;580.434.752.534
148000400;Operaciones de leasing financiero de consumo;493.467.366;16.165.699;0;0;509.633.065
148000900;Otros créditos y cuentas por cobrar;1.023.804.539;0;0;0;1.023.804.539
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;1.023.804.539;0;0;0;1.023.804.539
149000000;Provisiones constituidas por riesgo de crédito;-667.950.793.405;0;-246.403.318;-93.558.067.996;-761.755.264.719
149500100;Provisiones de colocaciones comerciales;-332.140.800.885;0;-246.403.318;-92.531.390.665;-424.918.594.868
149500101;Provisiones evaluación individual - cartera normal;-94.270.226.051;0;-226.121.750;-67.022.798.223;-161.519.146.024
149500102;Provisiones evaluación individual - cartera subestándar;-20.386.842.505;0;0;-1.228.898.221;-21.615.740.726
149500103;Provisiones evaluación individual - cartera en incumplimiento;-43.412.162.500;0;-17.929.546;-20.721.823.537;-64.151.915.583
149500104;Provisiones evaluación grupal - cartera normal;-47.423.815.734;0;-2.352.022;-1.810.898.394;-49.237.066.150
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-93.043.107.495;0;0;-1.746.972.290;-94.790.079.785
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-33.604.646.600;0;0;0;-33.604.646.600
149600100;Provisiones de colocaciones para vivienda;-27.502.916.813;0;0;0;-27.502.916.813
149600101;Provisiones evaluación grupal - cartera normal;-13.573.172.394;0;0;0;-13.573.172.394
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-13.929.744.419;0;0;0;-13.929.744.419
149700100;Provisiones de colocaciones de consumo;-308.307.075.707;0;0;-1.026.677.331;-309.333.753.038
149700101;Provisiones evaluación grupal - cartera normal;-180.586.075.348;0;0;-905.918.561;-181.491.993.909
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-127.721.000.359;0;0;-120.758.770;-127.841.759.129
150000000;INVERSIONES EN SOCIEDADES;59.703.836.404;0;0;27.931.280;59.731.767.684
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;43.768.708.200;0;0;0;43.768.708.200
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;9.926.383.124;0;0;0;9.926.383.124
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;5.699.886.640;0;0;0;5.699.886.640
150000800;Inversiones minoritarias en otras sociedades en el exterior;308.858.440;0;0;27.931.280;336.789.720
160000000;ACTIVOS INTANGIBLES;86.915.793.096;0;0;0;86.915.793.096
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;86.915.793.096;0;0;0;86.915.793.096
160000301;Software o programas computacionales adquiridos en forma independiente;229.789.043.233;0;0;0;229.789.043.233
160000302;Software o programas computacionales generados internamente;7.035.788.557;0;0;0;7.035.788.557
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;847.780.543;0;0;0;847.780.543
160000319;Amortizaciones acumuladas;-150.756.819.237;0;0;0;-150.756.819.237
170000000;ACTIVOS FIJOS;210.311.297.451;0;0;0;210.311.297.451
170000100;Edificios y terrenos;159.606.865.086;0;0;0;159.606.865.086
170000101;Edificios;267.191.432.772;0;0;0;267.191.432.772
170000102;Terrenos;47.965.789.865;0;0;0;47.965.789.865
170000119;Depreciaciones acumuladas;-155.550.357.551;0;0;0;-155.550.357.551
170000200;Otros activos fijos;50.704.432.365;0;0;0;50.704.432.365
170000201;Equipos;242.469.725.679;0;0;0;242.469.725.679
170000209;Otros activos fijos;57.800.320.523;0;0;0;57.800.320.523
170000219;Depreciaciones acumuladas;-249.565.613.837;0;0;0;-249.565.613.837
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;100.421.497.828;119.477.289;0;0;100.540.975.117
175000100;Edificios y terrenos;93.892.075.987;119.477.289;0;0;94.011.553.276
175000101;Edificios;187.806.626.931;119.477.289;0;0;187.926.104.220
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-93.914.550.944;0;0;0;-93.914.550.944
175000200;Mejoras en inmuebles arrendados;6.529.421.841;0;0;0;6.529.421.841
175000201;Mejoras en inmuebles arrendados;27.864.563.502;0;0;0;27.864.563.502
175000219;Depreciaciones acumuladas;-21.335.141.661;0;0;0;-21.335.141.661
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
