Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;2.989.056.211.057;584.116.715.852;0;213.352.485.329;3.786.525.412.238
122000000;Instrumentos financieros de deuda;2.989.056.211.057;584.116.715.852;0;213.352.485.329;3.786.525.412.238
122000100;Del Estado y Banco Central de Chile;1.463.707.035.891;373.944.863.076;0;0;1.837.651.898.967
122000101;Instrumentos financieros de deuda del Banco Central de Chile;473.641.819.537;0;0;0;473.641.819.537
122000102;Bonos y pagarés de la Tesorería General de la República;990.065.216.354;372.444.387.910;0;0;1.362.509.604.264
122000109;Otros instrumentos financieros de deuda fiscales;0;1.500.475.166;0;0;1.500.475.166
122000200;Otros instrumentos financieros de deuda emitidos en el país;1.525.349.175.166;210.171.852.776;0;6.144.647.321;1.741.665.675.263
122000201;Instrumentos financieros de deuda de otros bancos del país;1.518.587.314.516;157.012.507.381;0;6.144.647.321;1.681.744.469.218
122000202;Bonos y efectos de comercio de empresas del país;6.761.860.650;53.159.345.395;0;0;59.921.206.045
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;207.207.838.008;207.207.838.008
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;43.293.598.121;43.293.598.121
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;163.914.239.887;163.914.239.887
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;49.064.752.955;0;0;0;49.064.752.955
130000100;Contratos de derivados financieros para cobertura contable;49.064.752.955;0;0;0;49.064.752.955
130000101;Forwards;0;0;0;0;0
130000102;Swaps;49.064.752.955;0;0;0;49.064.752.955
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;16.916.049.703.623;20.291.955.625.268;145.584.289.877;3.500.230.980.555;40.853.820.599.323
141000000;Derechos por pactos de retroventa y prestamos de valores;71.822.359.030;0;0;0;71.822.359.030
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;71.822.359.030;0;0;0;71.822.359.030
141000301;Contratos de retroventa;71.822.359.030;0;0;0;71.822.359.030
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;829.754.059.658;601.328.609.453;0;0;1.431.082.669.111
141500100;Del Estado y Banco Central de Chile;829.811.942.627;601.328.609.453;0;0;1.431.140.552.080
141500101;Instrumentos financieros de deuda del Banco Central de Chile;507.260.416.667;0;0;0;507.260.416.667
141500102;Bonos y pagarés de la Tesorería General de la República;322.551.525.960;601.328.609.453;0;0;923.880.135.413
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-57.882.969;0;0;0;-57.882.969
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-57.882.969;0;0;0;-57.882.969
141500902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;2.100.933.333.333;0;0;418.246.696.424;2.519.180.029.757
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;418.997.779.394;418.997.779.394
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;205.361.743.709;205.361.743.709
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;213.636.035.680;213.636.035.680
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;5;5
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-751.082.970;-751.082.970
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-751.082.970;-751.082.970
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;2.100.933.333.333;0;0;0;2.100.933.333.333
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;2.100.933.333.333;0;0;0;2.100.933.333.333
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;13.913.539.951.602;19.690.627.015.815;145.584.289.877;3.081.984.284.131;36.831.735.541.425
145000000;Colocaciones comerciales;9.352.729.081.220;7.393.257.357.962;145.958.224.982;3.099.169.279.374;19.991.113.943.538
145400100;Préstamos comerciales;7.814.562.736.298;6.444.787.841.505;0;1.210.740.875.111;15.470.091.452.914
145400101;Préstamos en el país;7.729.705.621.094;3.398.248.177.365;0;1.189.483.921.793;12.317.437.720.252
145400102;Préstamos en el exterior;0;0;0;21.256.953.318;21.256.953.318
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;144.331;315.320.267;0;0;315.464.598
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;416.727;686.251.427;0;0;686.668.154
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;84.856.554.146;3.045.538.092.446;0;0;3.130.394.646.592
145400200;Créditos de comercio exterior;43.138.449.426;0;89.013.574;1.677.636.267.399;1.720.863.730.399
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;43.044.707.906;0;0;1.094.962.958.330;1.138.007.666.236
145400203;Acreditivos negociados a plazo de importaciones chilenas;93.741.520;0;0;0;93.741.520
145400204;Otros créditos para importaciones chilenas;0;0;89.013.574;582.673.309.069;582.762.322.643
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;183.624.310.299;0;0;2.889.559.989;186.513.870.288
145400400;Deudores por tarjetas de crédito;96.160.696.198;0;0;7.544.554.630;103.705.250.828
145400401;Créditos por tarjetas de crédito;52.927.747.823;0;0;7.544.554.630;60.472.302.453
145400402;Utilizaciones de tarjetas de crédito por cobrar;43.232.948.375;0;0;0;43.232.948.375
145400500;Operaciones de factoraje;403.737.530.520;183.193.233;0;199.310.018.034;603.230.741.787
145400501;Factoring con responsabilidad;261.811.523.151;183.193.233;0;11.540.691.141;273.535.407.525
145400502;Factoring sin responsabilidad;141.926.007.369;0;0;187.769.326.893;329.695.334.262
145400600;Operaciones de leasing financiero comerciales;796.512.675.963;879.150.867.025;145.402.454.525;0;1.821.065.997.513
145400601;Leasing por bienes inmobiliarios;133.330.042.644;743.598.875.235;44.436.261.246;0;921.365.179.125
145400602;Leasing por bienes no inmobiliarios;663.182.633.319;135.551.991.790;100.966.193.279;0;899.700.818.388
145400700;Préstamos estudiantiles;8.736.045;56.627.008.780;0;0;56.635.744.825
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;7;8.372.176;0;0;8.372.183
145400703;Otros créditos para estudios superiores;8.736.038;56.618.636.604;0;0;56.627.372.642
145400900;Otros créditos y cuentas por cobrar;14.983.946.471;12.508.447.419;466.756.883;1.048.004.211;29.007.154.984
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;2.508.610.649;7.536.785.081;0;0;10.045.395.730
145400990;Otras cuentas por cobrar;12.475.335.822;4.971.662.338;466.756.883;1.048.004.211;18.961.759.254
146000000;Colocaciones para vivienda;41.485.902.755;12.261.667.801.529;0;0;12.303.153.704.284
146000100;Préstamos con letras de crédito para vivienda;0;2.490.227.330;0;0;2.490.227.330
146000200;Préstamos con mutuos hipotecarios endosable;391.548;11.311.772.388;0;0;11.312.163.936
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;39.153.624.940;12.083.235.244.604;0;0;12.122.388.869.544
146000401;Otros créditos con mutuos no endosables para vivienda;0;0;0;0;0
146000402;Otros créditos con mutuos para vivienda;39.153.624.940;12.083.235.244.604;0;0;12.122.388.869.544
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;2.331.886.267;164.630.557.207;0;0;166.962.443.474
146000901;Créditos complementarios a los mutuos;1.233.315.730;156.657.745.659;0;0;157.891.061.389
146000902;Créditos de enlace;1.041.658;7.972.160.656;0;0;7.973.202.314
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;1.097.528.879;650.892;0;0;1.098.179.771
148000000;Colocaciones de consumo;5.212.086.115.078;35.800.812.276;0;58.548.789.360;5.306.435.716.714
148000100;Créditos de consumo en cuotas;3.145.406.102.546;35.800.812.272;0;0;3.181.206.914.818
148000200;Deudores en cuentas corrientes;270.974.199.944;0;0;4.185;270.974.204.129
148000300;Deudores por tarjetas de crédito;1.793.827.768.959;0;0;58.548.785.175;1.852.376.554.134
148000301;Créditos por tarjetas de crédito;1.002.194.329.927;0;0;58.548.785.175;1.060.743.115.102
148000302;Utilizaciones de tarjetas de crédito por cobrar;791.633.439.032;0;0;0;791.633.439.032
148000400;Operaciones de leasing financiero de consumo;380.026.658;4;0;0;380.026.662
148000900;Otros créditos y cuentas por cobrar;1.498.016.971;0;0;0;1.498.016.971
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;1.498.016.971;0;0;0;1.498.016.971
149000000;Provisiones constituidas por riesgo de crédito;-692.761.147.451;-98.955.952;-373.935.105;-75.733.784.603;-768.967.823.111
149500100;Provisiones de colocaciones comerciales;-290.850.520.397;-98.955.952;-373.935.105;-74.881.365.401;-366.204.776.855
149500101;Provisiones evaluación individual - cartera normal;-93.909.377.590;0;-349.968.526;-54.424.176.612;-148.683.522.728
149500102;Provisiones evaluación individual - cartera subestándar;-7.965.420.246;0;0;-1.352.127.309;-9.317.547.555
149500103;Provisiones evaluación individual - cartera en incumplimiento;-58.400.367.920;-9.994.640;-19.007.407;-16.215.996.660;-74.645.366.627
149500104;Provisiones evaluación grupal - cartera normal;-35.198.591.210;0;-4.959.172;-1.386.669.458;-36.590.219.840
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-86.245.886.860;-88.961.312;0;-1.502.395.362;-87.837.243.534
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-9.130.876.571;0;0;0;-9.130.876.571
149600100;Provisiones de colocaciones para vivienda;-34.005.829.372;0;0;0;-34.005.829.372
149600101;Provisiones evaluación grupal - cartera normal;-16.188.265.786;0;0;0;-16.188.265.786
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-17.817.563.586;0;0;0;-17.817.563.586
149700100;Provisiones de colocaciones de consumo;-367.904.797.682;0;0;-852.419.202;-368.757.216.884
149700101;Provisiones evaluación grupal - cartera normal;-214.048.187.525;0;0;-824.516.023;-214.872.703.548
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-153.856.610.157;0;0;-27.903.179;-153.884.513.336
150000000;INVERSIONES EN SOCIEDADES;76.968.164.271;0;0;25.505.352;76.993.669.623
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;55.410.497.821;0;0;0;55.410.497.821
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;9.671.932.827;0;0;0;9.671.932.827
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;10.600.175.140;0;0;0;10.600.175.140
150000800;Inversiones minoritarias en otras sociedades en el exterior;1.285.558.483;0;0;25.505.352;1.311.063.835
160000000;ACTIVOS INTANGIBLES;137.204.232.814;0;0;0;137.204.232.814
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;137.204.232.814;0;0;0;137.204.232.814
160000301;Software o programas computacionales adquiridos en forma independiente;302.256.345.003;0;0;0;302.256.345.003
160000302;Software o programas computacionales generados internamente;17.591.840.166;0;0;0;17.591.840.166
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;2.299.885.158;0;0;0;2.299.885.158
160000319;Amortizaciones acumuladas;-184.943.837.513;0;0;0;-184.943.837.513
170000000;ACTIVOS FIJOS;201.657.430.894;0;0;0;201.657.430.894
170000100;Edificios y terrenos;157.478.384.186;0;0;0;157.478.384.186
170000101;Edificios;275.164.180.047;0;0;0;275.164.180.047
170000102;Terrenos;47.599.833.517;0;0;0;47.599.833.517
170000119;Depreciaciones acumuladas;-165.285.629.378;0;0;0;-165.285.629.378
170000200;Otros activos fijos;44.179.046.708;0;0;0;44.179.046.708
170000201;Equipos;256.926.391.784;0;0;0;256.926.391.784
170000209;Otros activos fijos;61.119.075.940;0;0;0;61.119.075.940
170000219;Depreciaciones acumuladas;-273.866.421.016;0;0;0;-273.866.421.016
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;108.753.748.784;135.538.256;0;0;108.889.287.040
175000100;Edificios y terrenos;100.744.829.804;135.538.256;0;0;100.880.368.060
175000101;Edificios;178.780.342.882;135.538.256;0;0;178.915.881.138
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-78.035.513.078;0;0;0;-78.035.513.078
175000200;Mejoras en inmuebles arrendados;8.008.918.980;0;0;0;8.008.918.980
175000201;Mejoras en inmuebles arrendados;29.998.246.621;0;0;0;29.998.246.621
175000219;Depreciaciones acumuladas;-21.989.327.641;0;0;0;-21.989.327.641
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
