Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;3.909.173.610;0;0;7.107.130;3.916.280.740
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;2.371.747.763.615;589.475.654.289;0;235.142.686.737;3.196.366.104.641
122000000;Instrumentos financieros de deuda;2.371.747.763.615;589.475.654.289;0;235.142.686.737;3.196.366.104.641
122000100;Del Estado y Banco Central de Chile;953.340.064.653;376.824.520.929;0;0;1.330.164.585.582
122000101;Instrumentos financieros de deuda del Banco Central de Chile;118.269.160.626;0;0;0;118.269.160.626
122000102;Bonos y pagarés de la Tesorería General de la República;835.070.904.027;375.503.109.708;0;0;1.210.574.013.735
122000109;Otros instrumentos financieros de deuda fiscales;0;1.321.411.221;0;0;1.321.411.221
122000200;Otros instrumentos financieros de deuda emitidos en el país;1.418.407.698.962;212.651.133.360;0;983.112.807;1.632.041.945.129
122000201;Instrumentos financieros de deuda de otros bancos del país;1.411.529.581.333;175.140.896.612;0;983.112.807;1.587.653.590.752
122000202;Bonos y efectos de comercio de empresas del país;6.878.117.629;37.510.236.748;0;0;44.388.354.377
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;234.159.573.930;234.159.573.930
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;48.102.752.539;48.102.752.539
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;186.056.821.391;186.056.821.391
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;127.181.620.564;0;0;0;127.181.620.564
130000100;Contratos de derivados financieros para cobertura contable;127.181.620.564;0;0;0;127.181.620.564
130000101;Forwards;0;0;0;0;0
130000102;Swaps;127.181.620.564;0;0;0;127.181.620.564
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;18.075.318.260.191;20.486.086.557.170;162.717.828.018;3.923.285.095.239;42.647.407.740.618
141000000;Derechos por pactos de retroventa y prestamos de valores;56.530.393.103;0;0;0;56.530.393.103
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;56.530.393.103;0;0;0;56.530.393.103
141000301;Contratos de retroventa;56.530.393.103;0;0;0;56.530.393.103
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;3.468.722.621.098;602.832.507.510;0;0;4.071.555.128.608
141500100;Del Estado y Banco Central de Chile;3.468.896.368.024;602.832.507.510;0;0;4.071.728.875.534
141500101;Instrumentos financieros de deuda del Banco Central de Chile;3.148.356.416.668;0;0;0;3.148.356.416.668
141500102;Bonos y pagarés de la Tesorería General de la República;320.539.951.356;602.832.507.510;0;0;923.372.458.866
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-173.746.926;0;0;0;-173.746.926
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-173.746.926;0;0;0;-173.746.926
141500902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;800.466.667.413;0;0;416.280.783.206;1.216.747.450.619
143100100;Banco del país;748;0;0;0;748
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;748;0;0;0;748
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;-2;0;0;0;-2
143150101;Provisiones evaluación individual - cartera normal;-2;0;0;0;-2
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;417.116.800.096;417.116.800.096
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;269.659.341.707;269.659.341.707
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;147.457.458.382;147.457.458.382
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;7;7
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-836.016.890;-836.016.890
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-836.016.890;-836.016.890
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;800.466.666.667;0;0;0;800.466.666.667
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;800.466.666.667;0;0;0;800.466.666.667
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;13.749.598.578.577;19.883.254.049.660;162.717.828.018;3.507.004.312.033;37.302.574.768.288
145000000;Colocaciones comerciales;9.165.803.097.584;7.402.002.260.334;163.353.448.678;3.527.018.570.117;20.258.177.376.713
145400100;Préstamos comerciales;7.554.342.833.673;6.432.653.990.465;0;1.400.773.922.839;15.387.770.746.977
145400101;Préstamos en el país;7.468.837.671.711;3.375.709.330.304;0;1.377.463.223.548;12.222.010.225.563
145400102;Préstamos en el exterior;0;0;0;23.310.699.291;23.310.699.291
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;144.330;268.395.721;0;0;268.540.051
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;744.464;629.419.891;0;0;630.164.355
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;85.504.273.168;3.056.046.844.549;0;0;3.141.551.117.717
145400200;Créditos de comercio exterior;37.378.707.845;0;90.569.675;1.896.165.692.880;1.933.634.970.400
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;37.285.260.378;0;0;1.331.643.361.379;1.368.928.621.757
145400203;Acreditivos negociados a plazo de importaciones chilenas;93.447.467;0;0;0;93.447.467
145400204;Otros créditos para importaciones chilenas;0;0;90.569.675;564.344.901.148;564.435.470.823
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;177.430.353;177.430.353
145400300;Deudores en cuentas corrientes;200.921.874.675;0;0;1.817.915.944;202.739.790.619
145400400;Deudores por tarjetas de crédito;101.735.899.662;0;0;9.441.323.919;111.177.223.581
145400401;Créditos por tarjetas de crédito;55.040.051.059;0;0;9.441.323.919;64.481.374.978
145400402;Utilizaciones de tarjetas de crédito por cobrar;46.695.848.603;0;0;0;46.695.848.603
145400500;Operaciones de factoraje;430.298.819.296;116.763.147;0;217.521.471.305;647.937.053.748
145400501;Factoring con responsabilidad;264.185.943.562;116.763.147;0;13.743.444.617;278.046.151.326
145400502;Factoring sin responsabilidad;166.112.875.734;0;0;203.778.026.688;369.890.902.422
145400600;Operaciones de leasing financiero comerciales;826.718.679.366;901.124.460.194;162.642.969.931;0;1.890.486.109.491
145400601;Leasing por bienes inmobiliarios;142.679.263.112;760.174.756.325;50.913.482.405;0;953.767.501.842
145400602;Leasing por bienes no inmobiliarios;684.039.416.254;140.949.703.869;111.729.487.526;0;936.718.607.649
145400700;Préstamos estudiantiles;8.965.618;55.291.512.492;0;0;55.300.478.110
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;2;2.761.537;0;0;2.761.539
145400703;Otros créditos para estudios superiores;8.965.616;55.288.750.955;0;0;55.297.716.571
145400900;Otros créditos y cuentas por cobrar;14.397.317.449;12.815.534.036;619.909.072;1.298.243.230;29.131.003.787
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;2.108.031.818;7.633.259.752;0;0;9.741.291.570
145400990;Otras cuentas por cobrar;12.289.285.631;5.182.274.284;619.909.072;1.298.243.230;19.389.712.217
146000000;Colocaciones para vivienda;42.001.492.565;12.447.635.969.341;0;0;12.489.637.461.906
146000100;Préstamos con letras de crédito para vivienda;0;2.220.877.585;0;0;2.220.877.585
146000200;Préstamos con mutuos hipotecarios endosable;371.587;10.542.639.403;0;0;10.543.010.990
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;39.581.986.940;12.271.233.900.114;0;0;12.310.815.887.054
146000401;Otros créditos con mutuos no endosables para vivienda;0;0;0;0;0
146000402;Otros créditos con mutuos para vivienda;39.581.986.940;12.271.233.900.114;0;0;12.310.815.887.054
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;2.419.134.038;163.638.552.239;0;0;166.057.686.277
146000901;Créditos complementarios a los mutuos;1.192.234.590;156.313.777.006;0;0;157.506.011.596
146000902;Créditos de enlace;1.175.837;7.323.983.030;0;0;7.325.158.867
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;1.225.723.611;792.203;0;0;1.226.515.814
148000000;Colocaciones de consumo;5.239.574.388.937;33.615.819.985;0;68.161.607.429;5.341.351.816.351
148000100;Créditos de consumo en cuotas;3.188.712.455.087;33.615.819.981;0;0;3.222.328.275.068
148000200;Deudores en cuentas corrientes;265.522.669.072;0;0;3.958;265.522.673.030
148000300;Deudores por tarjetas de crédito;1.783.730.259.535;0;0;68.161.603.471;1.851.891.863.006
148000301;Créditos por tarjetas de crédito;1.029.334.643.064;0;0;68.161.603.471;1.097.496.246.535
148000302;Utilizaciones de tarjetas de crédito por cobrar;754.395.616.471;0;0;0;754.395.616.471
148000400;Operaciones de leasing financiero de consumo;362.384.726;4;0;0;362.384.730
148000900;Otros créditos y cuentas por cobrar;1.246.620.517;0;0;0;1.246.620.517
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;1.246.620.517;0;0;0;1.246.620.517
149000000;Provisiones constituidas por riesgo de crédito;-697.780.400.509;0;-635.620.660;-88.175.865.513;-786.591.886.682
149500100;Provisiones de colocaciones comerciales;-296.912.359.988;0;-635.620.660;-87.208.844.535;-384.756.825.183
149500101;Provisiones evaluación individual - cartera normal;-96.567.217.623;0;-615.174.929;-66.687.657.656;-163.870.050.208
149500102;Provisiones evaluación individual - cartera subestándar;-6.557.947.181;0;0;-2.808.891.961;-9.366.839.142
149500103;Provisiones evaluación individual - cartera en incumplimiento;-61.003.988.964;0;-14.349.029;-14.379.924.044;-75.398.262.037
149500104;Provisiones evaluación grupal - cartera normal;-35.793.118.691;0;-6.096.702;-1.602.745.949;-37.401.961.342
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-90.160.809.969;0;0;-1.729.624.925;-91.890.434.894
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-6.829.277.560;0;0;0;-6.829.277.560
149600100;Provisiones de colocaciones para vivienda;-35.217.150.212;0;0;0;-35.217.150.212
149600101;Provisiones evaluación grupal - cartera normal;-16.230.407.693;0;0;0;-16.230.407.693
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-18.986.742.519;0;0;0;-18.986.742.519
149700100;Provisiones de colocaciones de consumo;-365.650.890.309;0;0;-967.020.978;-366.617.911.287
149700101;Provisiones evaluación grupal - cartera normal;-205.305.138.294;0;0;-932.927.886;-206.238.066.180
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-160.345.752.015;0;0;-34.093.092;-160.379.845.107
150000000;INVERSIONES EN SOCIEDADES;77.674.350.945;0;0;28.578.843;77.702.929.788
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;54.998.315.973;0;0;0;54.998.315.973
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;10.271.969.608;0;0;0;10.271.969.608
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;10.675.060.574;0;0;0;10.675.060.574
150000800;Inversiones minoritarias en otras sociedades en el exterior;1.729.004.790;0;0;28.578.843;1.757.583.633
160000000;ACTIVOS INTANGIBLES;144.238.101.128;0;0;0;144.238.101.128
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;144.238.101.128;0;0;0;144.238.101.128
160000301;Software o programas computacionales adquiridos en forma independiente;315.338.851.456;0;0;0;315.338.851.456
160000302;Software o programas computacionales generados internamente;20.100.651.530;0;0;0;20.100.651.530
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;2.223.931.039;0;0;0;2.223.931.039
160000319;Amortizaciones acumuladas;-193.425.332.897;0;0;0;-193.425.332.897
170000000;ACTIVOS FIJOS;197.908.156.287;0;0;0;197.908.156.287
170000100;Edificios y terrenos;156.915.857.474;0;0;0;156.915.857.474
170000101;Edificios;276.733.566.161;0;0;0;276.733.566.161
170000102;Terrenos;47.599.833.517;0;0;0;47.599.833.517
170000119;Depreciaciones acumuladas;-167.417.542.204;0;0;0;-167.417.542.204
170000200;Otros activos fijos;40.992.298.813;0;0;0;40.992.298.813
170000201;Equipos;257.565.825.759;0;0;0;257.565.825.759
170000209;Otros activos fijos;61.800.724.057;0;0;0;61.800.724.057
170000219;Depreciaciones acumuladas;-278.374.251.003;0;0;0;-278.374.251.003
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;103.580.052.361;156.600.309;0;0;103.736.652.670
175000100;Edificios y terrenos;95.381.159.255;156.600.309;0;0;95.537.759.564
175000101;Edificios;179.879.585.277;156.600.309;0;0;180.036.185.586
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-84.498.426.022;0;0;0;-84.498.426.022
175000200;Mejoras en inmuebles arrendados;8.198.893.106;0;0;0;8.198.893.106
175000201;Mejoras en inmuebles arrendados;30.214.039.559;0;0;0;30.214.039.559
175000219;Depreciaciones acumuladas;-22.015.146.453;0;0;0;-22.015.146.453
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
