Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
112000201;Instrumentos financieros de deuda de otros bancos del país;52.283.494.107;65.744.460.375;0;58.370.469;118.086.324.951
112000202;Bonos y efectos de comercio de empresas del país;278.884;0;0;0;278.884
112000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
112000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
112000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
112000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
113000000;Otros instrumentos financieros;414.885.324.542;0;0;6.930.390;414.892.254.932
113000100;Inversiones en Fondos Mutuos;400.065.333.797;0;0;0;400.065.333.797
113000101;Fondos mutuos administrados por sociedades relacionadas;400.065.333.797;0;0;0;400.065.333.797
113000102;Fondos mutuos administrados por terceros;0;0;0;0;0
113000200;Instrumentos de patrimonio;13.466.519.943;0;0;0;13.466.519.943
113000201;Instrumentos de patrimonio en el país;13.466.519.943;0;0;0;13.466.519.943
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;1.353.470.802;0;0;6.930.390;1.360.401.192
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;1.318.229.029.627;586.994.868.137;0;49.420.304.927;1.954.644.202.691
122000000;Instrumentos financieros de deuda;1.318.229.029.627;586.994.868.137;0;49.420.304.927;1.954.644.202.691
122000100;Del Estado y Banco Central de Chile;341.097.393.766;395.734.040.953;0;0;736.831.434.719
122000101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
122000102;Bonos y pagarés de la Tesorería General de la República;341.097.393.766;395.020.647.209;0;0;736.118.040.975
122000109;Otros instrumentos financieros de deuda fiscales;0;713.393.744;0;0;713.393.744
122000200;Otros instrumentos financieros de deuda emitidos en el país;977.131.635.861;191.260.827.184;0;2.141.722.527;1.170.534.185.572
122000201;Instrumentos financieros de deuda de otros bancos del país;970.051.728.267;147.692.183.387;0;2.141.722.527;1.119.885.634.181
122000202;Bonos y efectos de comercio de empresas del país;7.079.907.594;43.568.643.797;0;0;50.648.551.391
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;47.278.582.400;47.278.582.400
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;44.501.089.799;44.501.089.799
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;2.777.492.601;2.777.492.601
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;45.378.051.087;0;0;0;45.378.051.087
130000100;Contratos de derivados financieros para cobertura contable;45.378.051.087;0;0;0;45.378.051.087
130000101;Forwards;0;0;0;0;0
130000102;Swaps;45.378.051.087;0;0;0;45.378.051.087
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;15.035.388.505.685;21.143.890.749.650;159.325.442.729;3.786.814.604.478;40.125.419.302.542
141000000;Derechos por pactos de retroventa y prestamos de valores;70.385.865.715;0;0;0;70.385.865.715
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;70.385.865.715;0;0;0;70.385.865.715
141000301;Contratos de retroventa;70.385.865.715;0;0;0;70.385.865.715
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;319.995.268.968;613.471.075.935;0;0;933.466.344.903
141500100;Del Estado y Banco Central de Chile;320.027.676.206;613.471.075.935;0;0;933.498.752.141
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;320.027.676.206;613.471.075.935;0;0;933.498.752.141
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-32.407.238;0;0;0;-32.407.238
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-32.407.238;0;0;0;-32.407.238
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;1.299.928.000.000;0;0;397.056.898.709;1.696.984.898.709
143100100;Banco del país;200.000.000.000;0;0;0;200.000.000.000
143100101;Préstamos interbancarios de liquidez;200.000.000.000;0;0;0;200.000.000.000
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;-72.000.000;0;0;0;-72.000.000
143150101;Provisiones evaluación individual - cartera normal;-72.000.000;0;0;0;-72.000.000
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;398.082.451.634;398.082.451.634
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;239.333.867.629;239.333.867.629
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;158.748.583.998;158.748.583.998
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;7;7
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-1.025.552.925;-1.025.552.925
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-1.025.552.925;-1.025.552.925
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;1.100.000.000.000;0;0;0;1.100.000.000.000
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;1.100.000.000.000;0;0;0;1.100.000.000.000
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;13.345.079.371.002;20.530.419.673.715;159.325.442.729;3.389.757.705.769;37.424.582.193.215
145000000;Colocaciones comerciales;8.768.465.547.507;7.642.296.353.451;159.772.743.104;3.394.196.318.196;19.964.730.962.258
145400100;Préstamos comerciales;7.088.726.889.750;6.693.227.363.569;0;1.276.353.429.696;15.058.307.683.015
145400101;Préstamos en el país;6.994.152.160.743;3.599.529.319.291;0;1.261.720.879.000;11.855.402.359.034
145400102;Préstamos en el exterior;0;0;0;14.632.550.696;14.632.550.696
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;152.176;194.777.497;0;0;194.929.673
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;1.160.898;499.993.140;0;0;501.154.038
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;94.573.415.933;3.093.003.273.641;0;0;3.187.576.689.574
145400200;Créditos de comercio exterior;40.328.483.292;0;58.020.837;1.916.133.919.619;1.956.520.423.748
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;40.237.433.892;0;0;1.418.637.604.002;1.458.875.037.894
145400203;Acreditivos negociados a plazo de importaciones chilenas;91.049.400;0;0;0;91.049.400
145400204;Otros créditos para importaciones chilenas;0;0;58.020.837;497.496.315.617;497.554.336.454
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;223.636.249.753;0;0;1.927.743.720;225.563.993.473
145400400;Deudores por tarjetas de crédito;106.353.919.942;0;0;9.850.712.040;116.204.631.982
145400401;Créditos por tarjetas de crédito;57.734.003.663;0;0;9.850.712.040;67.584.715.703
145400402;Utilizaciones de tarjetas de crédito por cobrar;48.619.916.279;0;0;0;48.619.916.279
145400500;Operaciones de factoraje;441.803.792.535;2.845.165;0;187.947.867.118;629.754.504.818
145400501;Factoring con responsabilidad;220.354.431.115;2.845.165;0;13.678.695.811;234.035.972.091
145400502;Factoring sin responsabilidad;221.449.361.420;0;0;174.269.171.307;395.718.532.727
145400600;Operaciones de leasing financiero comerciales;861.545.640.223;881.791.540.552;159.714.722.267;0;1.903.051.903.042
145400601;Leasing por bienes inmobiliarios;155.152.006.275;753.032.205.043;49.050.843.112;0;957.235.054.430
145400602;Leasing por bienes no inmobiliarios;706.393.633.948;128.759.335.509;110.663.879.155;0;945.816.848.612
145400700;Préstamos estudiantiles;8.925.217;53.269.718.740;0;0;53.278.643.957
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;8.925.217;53.269.718.740;0;0;53.278.643.957
145400900;Otros créditos y cuentas por cobrar;6.061.646.795;14.004.885.425;0;1.982.646.003;22.049.178.223
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;2.173.347.348;8.721.008.722;0;0;10.894.356.070
145400990;Otras cuentas por cobrar;3.888.299.447;5.283.876.703;0;1.982.646.003;11.154.822.153
146000000;Colocaciones para vivienda;43.271.047.921;12.856.632.704.119;0;0;12.899.903.752.040
146000100;Préstamos con letras de crédito para vivienda;0;1.657.408.032;0;0;1.657.408.032
146000200;Préstamos con mutuos hipotecarios endosable;340.302;8.915.725.095;0;0;8.916.065.397
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;40.781.783.856;12.684.554.634.371;0;0;12.725.336.418.227
146000401;Otros créditos con mutuos no endosables para vivienda;0;0;0;0;0
146000402;Otros créditos con mutuos para vivienda;40.781.783.856;12.684.554.634.371;0;0;12.725.336.418.227
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;2.488.923.763;161.504.936.621;0;0;163.993.860.384
146000901;Créditos complementarios a los mutuos;1.083.070.733;156.312.015.238;0;0;157.395.085.971
146000902;Créditos de enlace;1.051.676;5.192.764.539;0;0;5.193.816.215
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;1.404.801.354;156.844;0;0;1.404.958.198
148000000;Colocaciones de consumo;5.236.441.051.169;31.490.616.145;0;74.755.158.685;5.342.686.825.999
148000100;Créditos de consumo en cuotas;3.192.010.088.297;31.490.616.141;0;0;3.223.500.704.438
148000200;Deudores en cuentas corrientes;282.623.889.684;0;0;26.739;282.623.916.423
148000300;Deudores por tarjetas de crédito;1.759.835.333.878;0;0;74.755.131.946;1.834.590.465.824
148000301;Créditos por tarjetas de crédito;1.018.629.966.462;0;0;74.755.131.946;1.093.385.098.408
148000302;Utilizaciones de tarjetas de crédito por cobrar;741.205.367.416;0;0;0;741.205.367.416
148000400;Operaciones de leasing financiero de consumo;331.623.888;4;0;0;331.623.892
148000900;Otros créditos y cuentas por cobrar;1.640.115.422;0;0;0;1.640.115.422
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;1.640.115.422;0;0;0;1.640.115.422
149000000;Provisiones constituidas por riesgo de crédito;-703.098.275.595;0;-447.300.375;-79.193.771.112;-782.739.347.082
149500100;Provisiones de colocaciones comerciales;-300.922.755.867;0;-447.300.375;-78.235.118.530;-379.605.174.772
149500101;Provisiones evaluación individual - cartera normal;-94.782.105.926;0;-383.360.752;-59.923.610.441;-155.089.077.119
149500102;Provisiones evaluación individual - cartera subestándar;-3.364.781.350;0;0;-1.615.154.803;-4.979.936.153
149500103;Provisiones evaluación individual - cartera en incumplimiento;-67.336.132.915;0;-54.737.731;-13.068.484.991;-80.459.355.637
149500104;Provisiones evaluación grupal - cartera normal;-36.038.724.453;0;-9.201.892;-1.633.091.740;-37.681.018.085
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-95.762.702.487;0;0;-1.994.776.555;-97.757.479.042
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-3.638.308.736;0;0;0;-3.638.308.736
149600100;Provisiones de colocaciones para vivienda;-37.308.801.741;0;0;0;-37.308.801.741
149600101;Provisiones evaluación grupal - cartera normal;-15.952.299.520;0;0;0;-15.952.299.520
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-21.356.502.221;0;0;0;-21.356.502.221
149700100;Provisiones de colocaciones de consumo;-364.866.717.987;0;0;-958.652.582;-365.825.370.569
149700101;Provisiones evaluación grupal - cartera normal;-197.239.619.099;0;0;-931.229.484;-198.170.848.583
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-167.627.098.888;0;0;-27.423.098;-167.654.521.986
150000000;INVERSIONES EN SOCIEDADES;74.899.953.308;0;0;101.464.815;75.001.418.123
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;57.284.741.851;0;0;0;57.284.741.851
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;9.264.218.951;0;0;0;9.264.218.951
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;6.617.212.315;0;0;0;6.617.212.315
150000800;Inversiones minoritarias en otras sociedades en el exterior;1.733.780.191;0;0;101.464.815;1.835.245.006
160000000;ACTIVOS INTANGIBLES;153.307.499.350;0;0;0;153.307.499.350
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;153.307.499.350;0;0;0;153.307.499.350
160000301;Software o programas computacionales adquiridos en forma independiente;335.861.278.840;0;0;0;335.861.278.840
160000302;Software o programas computacionales generados internamente;26.542.241.437;0;0;0;26.542.241.437
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;2.282.524.600;0;0;0;2.282.524.600
160000319;Amortizaciones acumuladas;-211.378.545.527;0;0;0;-211.378.545.527
170000000;ACTIVOS FIJOS;191.692.392.249;0;0;0;191.692.392.249
170000100;Edificios y terrenos;155.371.840.818;0;0;0;155.371.840.818
170000101;Edificios;279.221.676.773;0;0;0;279.221.676.773
170000102;Terrenos;47.453.678.929;0;0;0;47.453.678.929
170000119;Depreciaciones acumuladas;-171.303.514.884;0;0;0;-171.303.514.884
170000200;Otros activos fijos;36.320.551.431;0;0;0;36.320.551.431
170000201;Equipos;258.900.947.334;0;0;0;258.900.947.334
170000209;Otros activos fijos;63.922.331.310;0;0;0;63.922.331.310
170000219;Depreciaciones acumuladas;-286.502.727.213;0;0;0;-286.502.727.213
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;102.534.188.099;160.049.074;0;0;102.694.237.173
175000100;Edificios y terrenos;94.814.918.416;160.049.074;0;0;94.974.967.490
175000101;Edificios;161.691.433.869;160.049.074;0;0;161.851.482.943
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-66.876.515.453;0;0;0;-66.876.515.453
175000200;Mejoras en inmuebles arrendados;7.719.269.683;0;0;0;7.719.269.683
175000201;Mejoras en inmuebles arrendados;30.040.731.609;0;0;0;30.040.731.609
175000219;Depreciaciones acumuladas;-22.321.461.926;0;0;0;-22.321.461.926
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
