Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;3.071.817.086.989;722.082.536.225;0;173.492.271.860;3.967.391.895.074
122000000;Instrumentos financieros de deuda;3.071.817.086.989;722.082.536.225;0;173.492.271.860;3.967.391.895.074
122000100;Del Estado y Banco Central de Chile;1.899.200.936.764;359.655.482.950;0;0;2.258.856.419.714
122000101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
122000102;Bonos y pagarés de la Tesorería General de la República;1.899.200.936.764;355.377.328.950;0;0;2.254.578.265.714
122000109;Otros instrumentos financieros de deuda fiscales;0;4.278.154.000;0;0;4.278.154.000
122000200;Otros instrumentos financieros de deuda emitidos en el país;1.172.616.150.225;362.427.053.275;0;5.865.158.363;1.540.908.361.863
122000201;Instrumentos financieros de deuda de otros bancos del país;1.165.946.393.260;323.102.350.581;0;5.865.158.363;1.494.913.902.204
122000202;Bonos y efectos de comercio de empresas del país;6.669.756.965;39.324.702.694;0;0;45.994.459.659
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;167.627.113.497;167.627.113.497
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;42.017.415.373;42.017.415.373
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;125.609.698.124;125.609.698.124
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;27.076.908.222;0;0;0;27.076.908.222
130000100;Contratos de derivados financieros para cobertura contable;27.076.908.222;0;0;0;27.076.908.222
130000101;Forwards;0;0;0;0;0
130000102;Swaps;27.076.908.222;0;0;0;27.076.908.222
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;16.382.023.065.529;18.793.635.870.310;118.264.692.092;3.753.020.533.761;39.046.944.161.692
141000000;Derechos por pactos de retroventa y prestamos de valores;54.061.245.273;0;0;0;54.061.245.273
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;54.061.245.273;0;0;0;54.061.245.273
141000301;Contratos de retroventa;54.061.245.273;0;0;0;54.061.245.273
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;323.572.128.869;578.783.350.647;0;0;902.355.479.516
141500100;Del Estado y Banco Central de Chile;323.572.128.869;578.783.350.647;0;0;902.355.479.516
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;323.572.128.869;578.783.350.647;0;0;902.355.479.516
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;0;0;0;0;0
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;1.801.100.000.000;0;0;373.014.578.610;2.174.114.578.610
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;373.692.369.330;373.692.369.330
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;186.660.057.747;186.660.057.747
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;186.553.409.378;186.553.409.378
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;478.902.205;478.902.205
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-677.790.720;-677.790.720
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-677.790.720;-677.790.720
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;1.801.100.000.000;0;0;0;1.801.100.000.000
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;1.801.100.000.000;0;0;0;1.801.100.000.000
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;14.203.289.691.387;18.214.852.519.663;118.264.692.092;3.380.005.955.151;35.916.412.858.293
145000000;Colocaciones comerciales;9.971.252.063.824;6.784.273.658.858;118.425.822.817;3.411.758.473.654;20.285.710.019.153
145400100;Préstamos comerciales;8.523.765.289.705;5.812.862.624.918;0;1.534.940.542.090;15.871.568.456.713
145400101;Préstamos en el país;8.445.729.933.521;2.866.245.678.125;0;1.505.396.339.459;12.817.371.951.105
145400102;Préstamos en el exterior;0;0;0;29.544.202.631;29.544.202.631
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;295.557;616.592.203;0;0;616.887.760
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;166.022;992.219.928;0;0;992.385.950
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;78.034.894.605;2.945.008.134.662;0;0;3.023.043.029.267
145400200;Créditos de comercio exterior;57.606.826.215;0;221.898.180;1.599.714.318.398;1.657.543.042.793
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;54.891.999.635;0;0;901.521.611.753;956.413.611.388
145400203;Acreditivos negociados a plazo de importaciones chilenas;2.714.826.580;0;0;0;2.714.826.580
145400204;Otros créditos para importaciones chilenas;0;0;221.898.180;698.192.706.645;698.414.604.825
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;173.635.403.807;0;0;2.023.573.998;175.658.977.805
145400400;Deudores por tarjetas de crédito;80.690.490.830;0;0;6.133.049.753;86.823.540.583
145400401;Créditos por tarjetas de crédito;42.450.299.222;0;0;6.133.049.753;48.583.348.975
145400402;Utilizaciones de tarjetas de crédito por cobrar;38.240.191.608;0;0;0;38.240.191.608
145400500;Operaciones de factoraje;360.048.259.658;812.743.520;0;267.657.003.569;628.518.006.747
145400501;Factoring con responsabilidad;203.193.213.420;425.418.570;0;11.385.393.722;215.004.025.712
145400502;Factoring sin responsabilidad;156.855.046.238;387.324.950;0;256.271.609.847;413.513.981.035
145400600;Operaciones de leasing financiero comerciales;764.680.111.439;900.422.512.296;116.290.974.637;0;1.781.393.598.372
145400601;Leasing por bienes inmobiliarios;115.821.065.430;751.626.940.766;42.361.110.690;0;909.809.116.886
145400602;Leasing por bienes no inmobiliarios;648.859.046.009;148.795.571.530;73.929.863.947;0;871.584.481.486
145400700;Préstamos estudiantiles;7.341.966;59.586.422.426;0;0;59.593.764.392
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;274;44.381.766;0;0;44.382.040
145400703;Otros créditos para estudios superiores;7.341.692;59.542.040.660;0;0;59.549.382.352
145400900;Otros créditos y cuentas por cobrar;10.818.340.204;10.589.355.698;1.912.950.000;1.289.985.846;24.610.631.748
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;1.665.408.318;6.677.024.412;0;0;8.342.432.730
145400990;Otras cuentas por cobrar;9.152.931.886;3.912.331.286;1.912.950.000;1.289.985.846;16.268.199.018
146000000;Colocaciones para vivienda;38.195.525.832;11.377.958.807.495;0;0;11.416.154.333.327
146000100;Préstamos con letras de crédito para vivienda;0;3.892.018.552;0;0;3.892.018.552
146000200;Préstamos con mutuos hipotecarios endosable;516.179;14.600.185.372;0;0;14.600.701.551
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;36.130.428.157;11.197.217.467.269;0;0;11.233.347.895.426
146000401;Otros créditos con mutuos no endosables para vivienda;0;0;0;0;0
146000402;Otros créditos con mutuos para vivienda;36.130.428.157;11.197.217.467.269;0;0;11.233.347.895.426
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;2.064.581.496;162.249.136.302;0;0;164.313.717.798
146000901;Créditos complementarios a los mutuos;1.324.179.058;153.346.916.040;0;0;154.671.095.098
146000902;Créditos de enlace;936.435;8.901.660.074;0;0;8.902.596.509
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;739.466.003;560.188;0;0;740.026.191
148000000;Colocaciones de consumo;4.889.076.256.484;52.621.924.208;0;51.241.458.048;4.992.939.638.740
148000100;Créditos de consumo en cuotas;3.061.831.680.625;52.621.924.204;0;0;3.114.453.604.829
148000200;Deudores en cuentas corrientes;253.409.099.570;0;0;2.829;253.409.102.399
148000300;Deudores por tarjetas de crédito;1.572.293.999.044;0;0;51.241.455.219;1.623.535.454.263
148000301;Créditos por tarjetas de crédito;845.278.322.232;0;0;51.241.455.219;896.519.777.451
148000302;Utilizaciones de tarjetas de crédito por cobrar;727.015.676.812;0;0;0;727.015.676.812
148000400;Operaciones de leasing financiero de consumo;502.655.893;4;0;0;502.655.897
148000900;Otros créditos y cuentas por cobrar;1.038.821.352;0;0;0;1.038.821.352
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;1.038.821.352;0;0;0;1.038.821.352
149000000;Provisiones constituidas por riesgo de crédito;-695.234.154.753;-1.870.898;-161.130.725;-82.993.976.551;-778.391.132.927
149500100;Provisiones de colocaciones comerciales;-331.889.951.463;-1.870.898;-161.130.725;-82.146.573.544;-414.199.526.630
149500101;Provisiones evaluación individual - cartera normal;-95.270.753.139;0;-129.037.746;-57.066.099.431;-152.465.890.316
149500102;Provisiones evaluación individual - cartera subestándar;-19.633.406.188;0;0;-1.162.945.389;-20.796.351.577
149500103;Provisiones evaluación individual - cartera en incumplimiento;-54.865.358.528;-1.870.898;-21.183.812;-21.046.875.604;-75.935.288.842
149500104;Provisiones evaluación grupal - cartera normal;-40.549.382.817;0;-10.909.167;-1.461.244.557;-42.021.536.541
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-88.827.646.722;0;0;-1.409.408.563;-90.237.055.285
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-32.743.404.069;0;0;0;-32.743.404.069
149600100;Provisiones de colocaciones para vivienda;-29.302.569.630;0;0;0;-29.302.569.630
149600101;Provisiones evaluación grupal - cartera normal;-15.153.910.616;0;0;0;-15.153.910.616
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-14.148.659.014;0;0;0;-14.148.659.014
149700100;Provisiones de colocaciones de consumo;-334.041.633.660;0;0;-847.403.007;-334.889.036.667
149700101;Provisiones evaluación grupal - cartera normal;-199.270.058.491;0;0;-773.888.176;-200.043.946.667
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-134.771.575.169;0;0;-73.514.831;-134.845.090.000
150000000;INVERSIONES EN SOCIEDADES;62.185.862.943;0;0;24.714.352;62.210.577.295
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;47.825.954.269;0;0;0;47.825.954.269
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;8.351.163.594;0;0;0;8.351.163.594
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;5.699.886.640;0;0;0;5.699.886.640
150000800;Inversiones minoritarias en otras sociedades en el exterior;308.858.440;0;0;24.714.352;333.572.792
160000000;ACTIVOS INTANGIBLES;106.620.458.426;0;0;0;106.620.458.426
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;106.620.458.426;0;0;0;106.620.458.426
160000301;Software o programas computacionales adquiridos en forma independiente;253.585.589.101;0;0;0;253.585.589.101
160000302;Software o programas computacionales generados internamente;8.834.870.885;0;0;0;8.834.870.885
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;847.780.543;0;0;0;847.780.543
160000319;Amortizaciones acumuladas;-156.647.782.103;0;0;0;-156.647.782.103
170000000;ACTIVOS FIJOS;210.123.865.680;0;0;0;210.123.865.680
170000100;Edificios y terrenos;159.156.629.529;0;0;0;159.156.629.529
170000101;Edificios;269.147.626.468;0;0;0;269.147.626.468
170000102;Terrenos;47.818.596.621;0;0;0;47.818.596.621
170000119;Depreciaciones acumuladas;-157.809.593.560;0;0;0;-157.809.593.560
170000200;Otros activos fijos;50.967.236.151;0;0;0;50.967.236.151
170000201;Equipos;246.698.749.757;0;0;0;246.698.749.757
170000209;Otros activos fijos;58.890.766.038;0;0;0;58.890.766.038
170000219;Depreciaciones acumuladas;-254.622.279.644;0;0;0;-254.622.279.644
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;94.798.866.244;122.451.298;0;0;94.921.317.542
175000100;Edificios y terrenos;87.765.831.065;122.451.298;0;0;87.888.282.363
175000101;Edificios;187.858.123.928;122.451.298;0;0;187.980.575.226
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-100.092.292.863;0;0;0;-100.092.292.863
175000200;Mejoras en inmuebles arrendados;7.033.035.179;0;0;0;7.033.035.179
175000201;Mejoras en inmuebles arrendados;28.590.126.555;0;0;0;28.590.126.555
175000219;Depreciaciones acumuladas;-21.557.091.376;0;0;0;-21.557.091.376
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
