Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
107000401;Pagos de contrapartes por liquidar - Bancos;21.946.916.501;0;0;0;21.946.916.501
107000409;Divisas pendientes de transferencia - Bancos;44.945.100.011;0;0;118.859.579.728;163.804.679.739
107000411;Pagos de contrapartes por liquidar - Otros;28.377.680.142;0;0;22.205.947.646;50.583.627.788
107000419;Divisas pendientes de transferencia - Otros;0;0;0;30.910.046;30.910.046
110000000;ACTIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;3.208.631.663.578;169.725.230.970;0;454.802.040.099;3.833.158.934.647
111000100;Contratos de derivados financieros;1.775.919.957.616;0;0;442.081.863.873;2.218.001.821.489
111000101;Forwards;200.246.524.070;0;0;9.024.821.668;209.271.345.738
111000102;Swaps;1.572.162.358.631;0;0;433.057.042.205;2.005.219.400.836
111000103;Opciones Call;2.802.148.767;0;0;0;2.802.148.767
111000104;Opciones Put;708.926.148;0;0;0;708.926.148
111000105;Futuros;0;0;0;0;0
111000109;Otros;0;0;0;0;0
112000000;Instrumentos financieros de deuda;997.500.506.171;169.725.230.970;0;12.309.147.155;1.179.534.884.296
112000100;Del Estado y Banco Central de Chile;932.723.567.319;77.405.475.070;0;0;1.010.129.042.389
112000101;Instrumentos financieros de deuda del Banco Central de Chile;803.213.013.951;209.876.879;0;0;803.422.890.830
112000102;Bonos y pagarés de la Tesorería General de la República;129.510.553.368;77.195.598.191;0;0;206.706.151.559
112000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
112000200;Otros instrumentos financieros de deuda emitidos en el país;64.776.938.852;92.319.755.900;0;12.309.147.155;169.405.841.907
112000201;Instrumentos financieros de deuda de otros bancos del país;64.776.659.968;91.946.552.347;0;12.309.147.155;169.032.359.470
112000202;Bonos y efectos de comercio de empresas del país;278.884;373.203.553;0;0;373.482.437
112000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
112000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
112000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
112000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
113000000;Otros instrumentos financieros;435.211.199.791;0;0;411.029.071;435.622.228.862
113000100;Inversiones en Fondos Mutuos;432.602.849.714;0;0;0;432.602.849.714
113000101;Fondos mutuos administrados por sociedades relacionadas;432.602.849.714;0;0;0;432.602.849.714
113000102;Fondos mutuos administrados por terceros;0;0;0;0;0
113000200;Instrumentos de patrimonio;1.189.585.018;0;0;403.218.722;1.592.803.740
113000201;Instrumentos de patrimonio en el país;1.189.585.018;0;0;0;1.189.585.018
113000202;Instrumentos de patrimonio en el exterior;0;0;0;403.218.722;403.218.722
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;1.418.765.059;0;0;7.810.349;1.426.575.408
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;1.965.318.337.914;592.509.002.206;0;166.568.400.770;2.724.395.740.890
122000000;Instrumentos financieros de deuda;1.965.318.337.914;592.509.002.206;0;166.568.400.770;2.724.395.740.890
122000100;Del Estado y Banco Central de Chile;523.337.517.247;377.611.915.493;0;0;900.949.432.740
122000101;Instrumentos financieros de deuda del Banco Central de Chile;40.044.969.755;0;0;0;40.044.969.755
122000102;Bonos y pagarés de la Tesorería General de la República;483.292.547.492;376.643.853.640;0;0;859.936.401.132
122000109;Otros instrumentos financieros de deuda fiscales;0;968.061.853;0;0;968.061.853
122000200;Otros instrumentos financieros de deuda emitidos en el país;1.441.980.820.667;214.897.086.713;0;957.104.197;1.657.835.011.577
122000201;Instrumentos financieros de deuda de otros bancos del país;1.434.935.779.992;173.988.950.673;0;957.104.197;1.609.881.834.862
122000202;Bonos y efectos de comercio de empresas del país;7.045.040.675;40.908.136.040;0;0;47.953.176.715
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;165.611.296.573;165.611.296.573
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;46.760.859.745;46.760.859.745
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;118.850.436.828;118.850.436.828
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;72.642.916.706;0;0;0;72.642.916.706
130000100;Contratos de derivados financieros para cobertura contable;72.642.916.706;0;0;0;72.642.916.706
130000101;Forwards;0;0;0;0;0
130000102;Swaps;72.642.916.706;0;0;0;72.642.916.706
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;16.285.752.083.325;20.813.021.732.778;164.634.165.512;3.805.153.015.783;41.068.560.997.398
141000000;Derechos por pactos de retroventa y prestamos de valores;73.814.715.285;0;0;0;73.814.715.285
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;73.814.715.285;0;0;0;73.814.715.285
141000301;Contratos de retroventa;73.814.715.285;0;0;0;73.814.715.285
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;1.564.764.924.568;611.496.162.802;0;0;2.176.261.087.370
141500100;Del Estado y Banco Central de Chile;1.564.866.465.274;611.496.162.802;0;0;2.176.362.628.076
141500101;Instrumentos financieros de deuda del Banco Central de Chile;1.242.852.559.723;0;0;0;1.242.852.559.723
141500102;Bonos y pagarés de la Tesorería General de la República;322.013.905.551;611.496.162.802;0;0;933.510.068.353
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-101.540.706;0;0;0;-101.540.706
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-101.540.706;0;0;0;-101.540.706
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;1.300.246.839.534;0;0;393.911.020.639;1.694.157.860.173
143100100;Banco del país;300.095.833.332;0;0;0;300.095.833.332
143100101;Préstamos interbancarios de liquidez;300.095.833.332;0;0;0;300.095.833.332
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;-154.549.354;0;0;0;-154.549.354
143150101;Provisiones evaluación individual - cartera normal;-154.549.354;0;0;0;-154.549.354
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;394.644.582.152;394.644.582.152
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;247.367.848.876;247.367.848.876
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;147.276.733.273;147.276.733.273
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;3;3
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-733.561.513;-733.561.513
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-733.561.513;-733.561.513
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;1.000.305.555.556;0;0;0;1.000.305.555.556
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;1.000.305.555.556;0;0;0;1.000.305.555.556
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;13.346.925.603.938;20.201.525.569.976;164.634.165.512;3.411.241.995.144;37.124.327.334.570
145000000;Colocaciones comerciales;8.780.822.255.233;7.519.514.594.543;165.119.673.885;3.422.618.306.653;19.888.074.830.314
145400100;Préstamos comerciales;7.126.007.368.565;6.558.191.181.246;0;1.275.653.764.235;14.959.852.314.046
145400101;Préstamos en el país;7.037.544.997.365;3.481.999.889.006;0;1.260.527.095.167;11.780.071.981.538
145400102;Préstamos en el exterior;0;0;0;15.126.669.068;15.126.669.068
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;143.446;230.798.922;0;0;230.942.368
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;1.040.196;556.915.276;0;0;557.955.472
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;88.461.187.558;3.075.403.578.042;0;0;3.163.864.765.600
145400200;Créditos de comercio exterior;45.136.854.704;0;65.319.971;1.920.209.469.128;1.965.411.643.803
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;45.046.283.504;0;0;1.396.692.662.039;1.441.738.945.543
145400203;Acreditivos negociados a plazo de importaciones chilenas;90.571.200;0;0;0;90.571.200
145400204;Otros créditos para importaciones chilenas;0;0;65.319.971;523.516.807.089;523.582.127.060
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;185.842.649.855;0;0;821.373.041;186.664.022.896
145400400;Deudores por tarjetas de crédito;101.720.109.032;0;0;9.419.084.597;111.139.193.629
145400401;Créditos por tarjetas de crédito;58.143.806.020;0;0;9.419.084.597;67.562.890.617
145400402;Utilizaciones de tarjetas de crédito por cobrar;43.576.303.012;0;0;0;43.576.303.012
145400500;Operaciones de factoraje;477.088.638.252;52.943.391;0;215.048.716.764;692.190.298.407
145400501;Factoring con responsabilidad;247.501.459.223;52.943.391;0;14.247.039.493;261.801.442.107
145400502;Factoring sin responsabilidad;229.587.179.029;0;0;200.801.677.271;430.388.856.300
145400600;Operaciones de leasing financiero comerciales;839.706.325.635;894.052.163.237;165.054.353.914;0;1.898.812.842.786
145400601;Leasing por bienes inmobiliarios;151.201.113.910;755.952.863.076;49.157.111.844;0;956.311.088.830
145400602;Leasing por bienes no inmobiliarios;688.505.211.725;138.099.300.161;115.897.242.070;0;942.501.753.956
145400700;Préstamos estudiantiles;8.889.904;54.493.832.215;0;0;54.502.722.119
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;0;0;0;0;0
145400703;Otros créditos para estudios superiores;8.889.904;54.493.832.215;0;0;54.502.722.119
145400900;Otros créditos y cuentas por cobrar;5.311.419.286;12.724.474.454;0;1.465.898.888;19.501.792.628
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;2.110.321.984;7.679.320.327;0;0;9.789.642.311
145400990;Otras cuentas por cobrar;3.201.097.302;5.045.154.127;0;1.465.898.888;9.712.150.317
146000000;Colocaciones para vivienda;42.190.277.793;12.649.314.585.160;0;0;12.691.504.862.953
146000100;Préstamos con letras de crédito para vivienda;0;1.954.170.542;0;0;1.954.170.542
146000200;Préstamos con mutuos hipotecarios endosable;349.470;9.696.831.624;0;0;9.697.181.094
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;39.676.252.239;12.474.738.685.476;0;0;12.514.414.937.715
146000401;Otros créditos con mutuos no endosables para vivienda;0;0;0;0;0
146000402;Otros créditos con mutuos para vivienda;39.676.252.239;12.474.738.685.476;0;0;12.514.414.937.715
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;2.513.676.084;162.924.897.518;0;0;165.438.573.602
146000901;Créditos complementarios a los mutuos;1.158.169.138;156.595.988.934;0;0;157.754.158.072
146000902;Créditos de enlace;1.048.403;6.327.897.497;0;0;6.328.945.900
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;1.354.458.543;1.011.087;0;0;1.355.469.630
148000000;Colocaciones de consumo;5.224.615.636.738;32.696.390.273;0;73.575.641.491;5.330.887.668.502
148000100;Créditos de consumo en cuotas;3.167.846.948.454;32.696.390.269;0;0;3.200.543.338.723
148000200;Deudores en cuentas corrientes;274.787.897.194;0;0;3.304.320;274.791.201.514
148000300;Deudores por tarjetas de crédito;1.780.256.597.877;0;0;73.572.337.171;1.853.828.935.048
148000301;Créditos por tarjetas de crédito;1.042.237.446.150;0;0;73.572.337.171;1.115.809.783.321
148000302;Utilizaciones de tarjetas de crédito por cobrar;738.019.151.727;0;0;0;738.019.151.727
148000400;Operaciones de leasing financiero de consumo;309.443.018;4;0;0;309.443.022
148000900;Otros créditos y cuentas por cobrar;1.414.750.195;0;0;0;1.414.750.195
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;1.414.750.195;0;0;0;1.414.750.195
149000000;Provisiones constituidas por riesgo de crédito;-700.702.565.826;0;-485.508.373;-84.951.953.000;-786.140.027.199
149500100;Provisiones de colocaciones comerciales;-299.814.711.987;0;-485.508.373;-83.991.376.917;-384.291.597.277
149500101;Provisiones evaluación individual - cartera normal;-95.519.497.925;0;-465.107.627;-63.471.107.864;-159.455.713.416
149500102;Provisiones evaluación individual - cartera subestándar;-3.088.464.445;0;0;-2.621.535.872;-5.710.000.317
149500103;Provisiones evaluación individual - cartera en incumplimiento;-67.579.328.862;0;-13.314.341;-14.444.103.452;-82.036.746.655
149500104;Provisiones evaluación grupal - cartera normal;-34.994.906.542;0;-7.086.405;-1.581.042.721;-36.583.035.668
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-94.337.486.573;0;0;-1.873.587.008;-96.211.073.581
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-4.295.027.640;0;0;0;-4.295.027.640
149600100;Provisiones de colocaciones para vivienda;-35.872.945.329;0;0;0;-35.872.945.329
149600101;Provisiones evaluación grupal - cartera normal;-15.602.991.229;0;0;0;-15.602.991.229
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-20.269.954.100;0;0;0;-20.269.954.100
149700100;Provisiones de colocaciones de consumo;-365.014.908.510;0;0;-960.576.083;-365.975.484.593
149700101;Provisiones evaluación grupal - cartera normal;-202.944.608.908;0;0;-925.647.193;-203.870.256.101
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-162.070.299.602;0;0;-34.928.890;-162.105.228.492
150000000;INVERSIONES EN SOCIEDADES;75.800.911.893;0;0;106.378.878;75.907.290.771
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;56.956.313.056;0;0;0;56.956.313.056
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;10.113.538.047;0;0;0;10.113.538.047
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;7.069.228.652;0;0;0;7.069.228.652
150000800;Inversiones minoritarias en otras sociedades en el exterior;1.661.832.138;0;0;106.378.878;1.768.211.016
160000000;ACTIVOS INTANGIBLES;150.033.976.782;0;0;0;150.033.976.782
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;150.033.976.782;0;0;0;150.033.976.782
160000301;Software o programas computacionales adquiridos en forma independiente;326.911.675.451;0;0;0;326.911.675.451
160000302;Software o programas computacionales generados internamente;23.163.820.716;0;0;0;23.163.820.716
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;2.080.937.687;0;0;0;2.080.937.687
160000319;Amortizaciones acumuladas;-202.122.457.072;0;0;0;-202.122.457.072
170000000;ACTIVOS FIJOS;194.614.870.034;0;0;0;194.614.870.034
170000100;Edificios y terrenos;156.355.164.565;0;0;0;156.355.164.565
170000101;Edificios;278.627.565.842;0;0;0;278.627.565.842
170000102;Terrenos;47.567.335.652;0;0;0;47.567.335.652
170000119;Depreciaciones acumuladas;-169.839.736.929;0;0;0;-169.839.736.929
170000200;Otros activos fijos;38.259.705.469;0;0;0;38.259.705.469
170000201;Equipos;258.335.940.946;0;0;0;258.335.940.946
170000209;Otros activos fijos;62.845.612.471;0;0;0;62.845.612.471
170000219;Depreciaciones acumuladas;-282.921.847.948;0;0;0;-282.921.847.948
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;99.383.066.446;158.619.751;0;0;99.541.686.197
175000100;Edificios y terrenos;91.330.523.025;158.619.751;0;0;91.489.142.776
175000101;Edificios;181.248.637.056;158.619.751;0;0;181.407.256.807
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-89.918.114.031;0;0;0;-89.918.114.031
175000200;Mejoras en inmuebles arrendados;8.052.543.421;0;0;0;8.052.543.421
175000201;Mejoras en inmuebles arrendados;30.356.453.928;0;0;0;30.356.453.928
175000219;Depreciaciones acumuladas;-22.303.910.507;0;0;0;-22.303.910.507
175000300;Otros activos fijos;0;0;0;0;0
