Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
111000100;Contratos de derivados financieros;2.210.339.754.553;0;0;184.121.615.778;2.394.461.370.331
111000101;Forwards;424.024.360.757;0;0;15.476.651.335;439.501.012.092
111000102;Swaps;1.782.758.117.931;0;0;168.644.964.443;1.951.403.082.374
111000103;Opciones Call;1.930.775.964;0;0;0;1.930.775.964
111000104;Opciones Put;1.626.499.901;0;0;0;1.626.499.901
111000105;Futuros;0;0;0;0;0
111000109;Otros;0;0;0;0;0
112000000;Instrumentos financieros de deuda;360.103.716.681;122.035.379.683;0;47.008.904;482.186.105.268
112000100;Del Estado y Banco Central de Chile;265.334.478.855;5.475.416.920;0;0;270.809.895.775
112000101;Instrumentos financieros de deuda del Banco Central de Chile;218.586.766.070;1.117.812.404;0;0;219.704.578.474
112000102;Bonos y pagarés de la Tesorería General de la República;46.747.712.785;4.357.604.516;0;0;51.105.317.301
112000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
112000200;Otros instrumentos financieros de deuda emitidos en el país;94.769.237.826;116.559.962.763;0;47.008.904;211.376.209.493
112000201;Instrumentos financieros de deuda de otros bancos del país;94.768.958.942;116.559.962.763;0;47.008.904;211.375.930.609
112000202;Bonos y efectos de comercio de empresas del país;278.884;0;0;0;278.884
112000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
112000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
112000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
112000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
113000000;Otros instrumentos financieros;3.198.195.182;0;0;496.169;3.198.691.351
113000100;Inversiones en Fondos Mutuos;26.634.436;0;0;0;26.634.436
113000101;Fondos mutuos administrados por sociedades relacionadas;26.634.436;0;0;0;26.634.436
113000102;Fondos mutuos administrados por terceros;0;0;0;0;0
113000200;Instrumentos de patrimonio;2.031.588.608;0;0;0;2.031.588.608
113000201;Instrumentos de patrimonio en el país;2.031.588.608;0;0;0;2.031.588.608
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;1.139.972.138;0;0;496.169;1.140.468.307
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;0;0
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;0;0
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;2.217.106.752.858;500.493.397.101;0;2.898.859.449;2.720.499.009.408
122000000;Instrumentos financieros de deuda;2.217.106.752.858;500.493.397.101;0;2.898.859.449;2.720.499.009.408
122000100;Del Estado y Banco Central de Chile;1.727.367.811.877;325.883.866.026;0;0;2.053.251.677.903
122000101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
122000102;Bonos y pagarés de la Tesorería General de la República;1.727.367.811.877;318.664.282.968;0;0;2.046.032.094.845
122000109;Otros instrumentos financieros de deuda fiscales;0;7.219.583.058;0;0;7.219.583.058
122000200;Otros instrumentos financieros de deuda emitidos en el país;489.738.940.981;174.609.531.075;0;2.898.859.449;667.247.331.505
122000201;Instrumentos financieros de deuda de otros bancos del país;485.077.570.440;160.539.493.822;0;2.898.859.449;648.515.923.711
122000202;Bonos y efectos de comercio de empresas del país;4.661.370.541;14.070.037.253;0;0;18.731.407.794
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
123000000;Otros instrumentos financieros;0;0;0;0;0
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;0;0
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;92.256.384.789;0;0;0;92.256.384.789
130000100;Contratos de derivados financieros para cobertura contable;92.256.384.789;0;0;0;92.256.384.789
130000101;Forwards;0;0;0;0;0
130000102;Swaps;92.256.384.789;0;0;0;92.256.384.789
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;16.825.044.079.866;17.681.075.352.769;84.488.515.113;2.782.398.951.912;37.373.006.899.660
141000000;Derechos por pactos de retroventa y prestamos de valores;25.861.066.328;0;0;0;25.861.066.328
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;0;0
141000201;Contratos de retroventa con otros bancos;0;0;0;0;0
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;0;0
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;25.861.066.328;0;0;0;25.861.066.328
141000301;Contratos de retroventa;25.861.066.328;0;0;0;25.861.066.328
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;0;0
141000401;Contratos de retroventa;0;0;0;0;0
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;322.528.051.075;524.455.068.192;0;0;846.983.119.267
141500100;Del Estado y Banco Central de Chile;322.528.051.075;524.455.068.192;0;0;846.983.119.267
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;322.528.051.075;524.455.068.192;0;0;846.983.119.267
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;0;0;0;0;0
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141500902;Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2);0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;2.800.000.000.000;0;0;191.416.863.285;2.991.416.863.285
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;191.764.910.896;191.764.910.896
143200101;Préstamos interbancarios de liquidez;0;0;0;0;0
143200102;Préstamos interbancarios comerciales;0;0;0;122.259.413.230;122.259.413.230
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;67.318.184.754;67.318.184.754
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;2.187.312.912;2.187.312.912
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-348.047.611;-348.047.611
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-348.047.611;-348.047.611
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;2.800.000.000.000;0;0;0;2.800.000.000.000
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;2.800.000.000.000;0;0;0;2.800.000.000.000
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;13.676.654.962.463;17.156.620.284.577;84.488.515.113;2.590.982.088.627;33.508.745.850.780
145000000;Colocaciones comerciales;9.960.704.842.699;6.677.256.955.367;84.686.308.080;2.626.801.836.483;19.349.449.942.629
145400100;Préstamos comerciales;8.584.386.976.788;5.761.590.756.049;0;1.418.946.310.037;15.764.924.042.874
145400101;Préstamos en el país;8.509.452.613.356;2.990.915.984.844;0;1.387.398.458.148;12.887.767.056.348
145400102;Préstamos en el exterior;0;0;0;31.547.851.889;31.547.851.889
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;385.217;810.623.850;0;0;811.009.067
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;167.253;1.215.445.641;0;0;1.215.612.894
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;74.933.810.962;2.768.648.701.714;0;0;2.843.582.512.676
145400200;Créditos de comercio exterior;89.779.228.385;0;75.833.974;1.079.610.045.931;1.169.465.108.290
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;86.778.213.493;0;0;555.494.521.960;642.272.735.453
145400203;Acreditivos negociados a plazo de importaciones chilenas;3.001.014.892;0;0;0;3.001.014.892
145400204;Otros créditos para importaciones chilenas;0;0;75.833.974;524.115.523.971;524.191.357.945
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;0;0
145400300;Deudores en cuentas corrientes;165.344.040.447;0;0;405.635.266;165.749.675.713
145400400;Deudores por tarjetas de crédito;62.322.691.101;0;0;6.011.097.738;68.333.788.839
145400401;Créditos por tarjetas de crédito;29.892.009.650;0;0;6.011.097.738;35.903.107.388
145400402;Utilizaciones de tarjetas de crédito por cobrar;32.430.681.451;0;0;0;32.430.681.451
145400500;Operaciones de factoraje;311.627.413.917;1.967.755.191;0;120.896.325.911;434.491.495.019
145400501;Factoring con responsabilidad;161.603.705.030;1.628.285.074;0;21.140.932.334;184.372.922.438
145400502;Factoring sin responsabilidad;150.023.708.887;339.470.117;0;99.755.393.577;250.118.572.581
145400600;Operaciones de leasing financiero comerciales;736.409.522.533;842.370.290.020;84.610.474.106;0;1.663.390.286.659
145400601;Leasing por bienes inmobiliarios;120.561.737.776;693.001.030.025;39.121.091.393;0;852.683.859.194
145400602;Leasing por bienes no inmobiliarios;615.847.784.757;149.369.259.995;45.489.382.713;0;810.706.427.465
145400700;Préstamos estudiantiles;8.164.805;58.389.785.213;0;0;58.397.950.018
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;0;0;0;0
145400702;Créditos con garantía CORFO;818;77.415.538;0;0;77.416.356
145400703;Otros créditos para estudios superiores;8.163.987;58.312.369.675;0;0;58.320.533.662
145400900;Otros créditos y cuentas por cobrar;10.826.804.723;12.938.368.894;0;932.421.600;24.697.595.217
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;1.527.049.378;9.744.839.174;0;0;11.271.888.552
145400990;Otras cuentas por cobrar;9.299.755.345;3.193.529.720;0;932.421.600;13.425.706.665
146000000;Colocaciones para vivienda;36.319.000.242;10.418.624.901.823;0;0;10.454.943.902.065
146000100;Préstamos con letras de crédito para vivienda;0;5.470.059.194;0;0;5.470.059.194
146000200;Préstamos con mutuos hipotecarios endosable;687.869;16.748.179.023;0;0;16.748.866.892
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;34.296.014.169;10.244.454.256.754;0;0;10.278.750.270.923
146000401;Otros créditos con mutuos no endosables para vivienda;0;0;0;0;0
146000402;Otros créditos con mutuos para vivienda;34.296.014.169;10.244.454.256.754;0;0;10.278.750.270.923
146000500;Operaciones de leasing financiero para vivienda;0;0;0;0;0
146000900;Otros créditos y cuentas por cobrar;2.022.298.204;151.952.406.852;0;0;153.974.705.056
146000901;Créditos complementarios a los mutuos;1.402.760.537;142.654.683.863;0;0;144.057.444.400
146000902;Créditos de enlace;954.572;9.297.549.037;0;0;9.298.503.609
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;618.583.095;173.952;0;0;618.757.047
148000000;Colocaciones de consumo;4.304.287.420.211;60.738.427.387;0;49.155.688.923;4.414.181.536.521
148000100;Créditos de consumo en cuotas;2.892.213.298.886;60.722.261.688;0;0;2.952.935.560.574
148000200;Deudores en cuentas corrientes;192.730.686.462;0;0;9.508.961;192.740.195.423
148000300;Deudores por tarjetas de crédito;1.217.903.408.549;0;0;49.146.179.962;1.267.049.588.511
148000301;Créditos por tarjetas de crédito;613.429.143.979;0;0;49.146.179.962;662.575.323.941
148000302;Utilizaciones de tarjetas de crédito por cobrar;604.474.264.570;0;0;0;604.474.264.570
148000400;Operaciones de leasing financiero de consumo;503.760.845;16.165.699;0;0;519.926.544
148000900;Otros créditos y cuentas por cobrar;936.265.469;0;0;0;936.265.469
148000901;Créditos de consumo rotativos;0;0;0;0;0
148000902;Cuentas por cobrar a deudores de consumo;936.265.469;0;0;0;936.265.469
149000000;Provisiones constituidas por riesgo de crédito;-624.656.300.689;0;-197.792.967;-84.975.436.779;-709.829.530.435
149500100;Provisiones de colocaciones comerciales;-327.020.221.082;0;-197.792.967;-84.131.139.943;-411.349.153.992
149500101;Provisiones evaluación individual - cartera normal;-94.472.325.606;0;-171.976.437;-52.925.576.456;-147.569.878.499
149500102;Provisiones evaluación individual - cartera subestándar;-5.144.271.876;0;0;-565.052.038;-5.709.323.914
149500103;Provisiones evaluación individual - cartera en incumplimiento;-47.466.288.579;0;-19.623.400;-27.790.370.620;-75.276.282.599
149500104;Provisiones evaluación grupal - cartera normal;-59.468.329.648;0;-6.193.130;-1.696.587.497;-61.171.110.275
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-75.878.720.737;0;0;-1.153.553.332;-77.032.274.069
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-44.590.284.636;0;0;0;-44.590.284.636
149600100;Provisiones de colocaciones para vivienda;-28.693.501.881;0;0;0;-28.693.501.881
149600101;Provisiones evaluación grupal - cartera normal;-9.998.790.268;0;0;0;-9.998.790.268
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-18.694.711.613;0;0;0;-18.694.711.613
149700100;Provisiones de colocaciones de consumo;-268.942.577.726;0;0;-844.296.836;-269.786.874.562
149700101;Provisiones evaluación grupal - cartera normal;-151.209.915.013;0;0;-717.702.830;-151.927.617.843
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-117.732.662.713;0;0;-126.594.006;-117.859.256.719
150000000;INVERSIONES EN SOCIEDADES;54.336.262.882;0;0;22.884.624;54.359.147.506
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;39.423.006.027;0;0;0;39.423.006.027
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;9.029.911.775;0;0;0;9.029.911.775
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;5.574.486.640;0;0;0;5.574.486.640
150000800;Inversiones minoritarias en otras sociedades en el exterior;308.858.440;0;0;22.884.624;331.743.064
160000000;ACTIVOS INTANGIBLES;72.665.477.051;0;0;0;72.665.477.051
160000100;Goodwill por combinaciones de negocio;0;0;0;0;0
160000200;Otros intangibles originados en combinaciones de negocios;0;0;0;0;0
160000201;Relación con clientes;0;0;0;0;0
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);0;0;0;0;0
160000204;Derecho a usar marcas;0;0;0;0;0
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;0;0;0;0;0
160000300;Otros activos intangibles originados en forma independiente;72.665.477.051;0;0;0;72.665.477.051
160000301;Software o programas computacionales adquiridos en forma independiente;207.551.936.722;0;0;0;207.551.936.722
160000302;Software o programas computacionales generados internamente;4.255.548.011;0;0;0;4.255.548.011
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;843.137.631;0;0;0;843.137.631
160000319;Amortizaciones acumuladas;-139.985.145.313;0;0;0;-139.985.145.313
170000000;ACTIVOS FIJOS;217.759.775.406;0;0;0;217.759.775.406
170000100;Edificios y terrenos;161.781.552.317;0;0;0;161.781.552.317
170000101;Edificios;264.655.991.920;0;0;0;264.655.991.920
170000102;Terrenos;48.079.567.427;0;0;0;48.079.567.427
170000119;Depreciaciones acumuladas;-150.954.007.030;0;0;0;-150.954.007.030
170000200;Otros activos fijos;55.978.223.089;0;0;0;55.978.223.089
170000201;Equipos;239.381.282.941;0;0;0;239.381.282.941
170000209;Otros activos fijos;56.738.146.526;0;0;0;56.738.146.526
170000219;Depreciaciones acumuladas;-240.141.206.378;0;0;0;-240.141.206.378
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;95.935.451.869;110.652.080;0;0;96.046.103.949
175000100;Edificios y terrenos;90.333.020.962;110.652.080;0;0;90.443.673.042
175000101;Edificios;169.564.450.431;110.652.080;0;0;169.675.102.511
175000102;Terrenos;0;0;0;0;0
175000119;Depreciaciones acumuladas;-79.231.429.469;0;0;0;-79.231.429.469
175000200;Mejoras en inmuebles arrendados;5.602.430.907;0;0;0;5.602.430.907
175000201;Mejoras en inmuebles arrendados;26.410.762.862;0;0;0;26.410.762.862
175000219;Depreciaciones acumuladas;-20.808.331.955;0;0;0;-20.808.331.955
175000300;Otros activos fijos;0;0;0;0;0
175000301;Equipos;0;0;0;0;0
175000309;Otros activos fijos;0;0;0;0;0
175000319;Depreciaciones acumuladas;0;0;0;0;0
175000400;Otros activos intangibles;0;0;0;0;0
175000401;Programas computacionales;0;0;0;0;0
175000409;Otros intangibles;0;0;0;0;0
175000419;Amortizaciones acumuladas;0;0;0;0;0
