Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
107000400;Otras transferencias de fondos en curso con Bancos u Otros;82.014.369.478;0;0;207.262.580.716;289.276.950.194
107000401;Pagos de contrapartes por liquidar - Bancos;72.282.556.978;0;0;480.096;72.283.037.074
107000409;Divisas pendientes de transferencia - Bancos;0;0;0;155.598.536.168;155.598.536.168
107000411;Pagos de contrapartes por liquidar - Otros;9.731.812.500;0;0;383.553.782;10.115.366.282
107000419;Divisas pendientes de transferencia - Otros;0;0;0;51.280.010.670;51.280.010.670
110000000;ACTIVOS FINANCIEROS PARA NEGOCIAR A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;2.472.953.283.555;393.641.783.903;0;1.298.263.077.941;4.164.858.145.399
111000100;Contratos de derivados financieros;2.127.191.263.959;187.667.603.291;0;997.420.050.353;3.312.278.917.603
111000101;Forwards;285.073.910.306;0;0;81.981.730.838;367.055.641.144
111000102;Swaps;1.841.793.245.323;187.667.603.291;0;915.423.966.781;2.944.884.815.395
111000103;Opciones Call;108.886.238;0;0;8.578.577;117.464.815
111000104;Opciones Put;215.222.092;0;0;5.774.157;220.996.249
111000105;Futuros;0;0;0;0;0
111000109;Otros;0;0;0;0;0
112000000;Instrumentos financieros de deuda;291.681.387.272;205.974.180.612;0;293.469.881.756;791.125.449.640
112000100;Del Estado y Banco Central de Chile;291.547.530.515;147.399.612.578;0;0;438.947.143.093
112000101;Instrumentos financieros de deuda del Banco Central de Chile;252.939.579.665;0;0;0;252.939.579.665
112000102;Bonos y pagarés de la Tesorería General de la República;38.607.950.850;147.399.612.578;0;0;186.007.563.428
112000109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
112000200;Otros instrumentos financieros de deuda emitidos en el país;133.856.757;58.574.568.034;0;0;58.708.424.791
112000201;Instrumentos financieros de deuda de otros bancos del país;0;58.574.568.034;0;0;58.574.568.034
112000202;Bonos y efectos de comercio de empresas del país;133.856.757;0;0;0;133.856.757
112000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
112000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;293.469.881.756;293.469.881.756
112000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
112000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;293.469.881.756;293.469.881.756
112000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
112000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
112000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
113000000;Otros instrumentos financieros;54.080.632.324;0;0;7.373.145.832;61.453.778.156
113000100;Inversiones en Fondos Mutuos;54.080.632.324;0;0;7.373.145.832;61.453.778.156
113000101;Fondos mutuos administrados por sociedades relacionadas;53.879.936.323;0;0;0;53.879.936.323
113000102;Fondos mutuos administrados por terceros;200.696.001;0;0;7.373.145.832;7.573.841.833
113000200;Instrumentos de patrimonio;0;0;0;0;0
113000201;Instrumentos de patrimonio en el país;0;0;0;0;0
113000202;Instrumentos de patrimonio en el exterior;0;0;0;0;0
113000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
113000301;Adeudado por bancos;0;0;0;0;0
113000302;Colocaciones comerciales;0;0;0;0;0
113000303;Colocaciones para vivienda;0;0;0;0;0
113000304;Colocaciones de consumo;0;0;0;0;0
113000400;Otros;0;0;0;0;0
115000000;ACTIVOS FINANCIEROS NO DESTINADOS A NEGOCIACIÓN VALORADOS OBLIGATORIAMENTE A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;48.095.177.661;48.095.177.661
115250000;Instrumentos financieros de deuda;0;0;0;0;0
115250100;Del Estado y Banco Central de Chile;0;0;0;0;0
115250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
115250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
115250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
115250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
115250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
115250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
115250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
115250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
115250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
115250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
115250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
115500000;Otros instrumentos financieros;0;0;0;48.095.177.661;48.095.177.661
115500100;Inversiones en Fondos Mutuos;0;0;0;0;0
115500101;Fondos mutuos administrados por sociedades relacionadas;0;0;0;0;0
115500102;Fondos mutuos administrados por terceros;0;0;0;0;0
115500300;Créditos originados y adquiridos por la entidad;0;0;0;48.095.177.661;48.095.177.661
115500301;Adeudado por bancos;0;0;0;0;0
115500302;Colocaciones comerciales;0;0;0;48.095.177.661;48.095.177.661
115500303;Colocaciones para vivienda;0;0;0;0;0
115500304;Colocaciones de consumo;0;0;0;0;0
115500400;Otros;0;0;0;0;0
118000000;ACTIVOS FINANCIEROS DESIGNADOS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS;0;0;0;0;0
118250000;Instrumentos financieros de deuda;0;0;0;0;0
118250100;Del Estado y Banco Central de Chile;0;0;0;0;0
118250101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
118250102;Bonos y pagarés de la Tesorería General de la República;0;0;0;0;0
118250109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
118250200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
118250202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
118250209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
118250300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118250301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
118250302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;0;0
118250303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;0;0
118250304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
118250309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;0;0
118500000;Otros instrumentos financieros;0;0;0;0;0
118500300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
118500301;Adeudado por bancos;0;0;0;0;0
118500302;Colocaciones comerciales;0;0;0;0;0
118500303;Colocaciones para vivienda;0;0;0;0;0
118500304;Colocaciones de consumo;0;0;0;0;0
118500400;Otros;0;0;0;0;0
120000000;ACTIVOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN OTRO RESULTADO INTEGRAL;3.887.739.043.136;218.515.245.758;0;786.361.389.305;4.892.615.678.199
122000000;Instrumentos financieros de deuda;3.887.739.043.136;218.515.245.758;0;779.669.413.187;4.885.923.702.081
122000100;Del Estado y Banco Central de Chile;3.885.793.179.779;217.829.658.581;0;108.624.807.657;4.212.247.646.017
122000101;Instrumentos financieros de deuda del Banco Central de Chile;2.016.344.277.591;544.828.653;0;0;2.016.889.106.244
122000102;Bonos y pagarés de la Tesorería General de la República;1.869.448.902.188;217.284.829.928;0;0;2.086.733.732.116
122000109;Otros instrumentos financieros de deuda fiscales;0;0;0;108.624.807.657;108.624.807.657
122000200;Otros instrumentos financieros de deuda emitidos en el país;1.945.863.357;685.587.177;0;92.483.969.320;95.115.419.854
122000201;Instrumentos financieros de deuda de otros bancos del país;1.945.863.357;685.587.177;0;16.645.961.063;19.277.411.597
122000202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
122000209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;75.838.008.257;75.838.008.257
122000300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;578.560.636.210;578.560.636.210
122000301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
122000302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;332.408.896.112;332.408.896.112
122000303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;155.466.419.379;155.466.419.379
122000304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
122000309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;90.685.320.719;90.685.320.719
123000000;Otros instrumentos financieros;0;0;0;6.691.976.118;6.691.976.118
123000300;Créditos originados y adquiridos por la entidad;0;0;0;0;0
123000301;Adeudado por bancos;0;0;0;0;0
123000302;Colocaciones comerciales;0;0;0;0;0
123000303;Colocaciones para vivienda;0;0;0;0;0
123000304;Colocaciones de consumo;0;0;0;0;0
123000400;Otros;0;0;0;6.691.976.118;6.691.976.118
130000000;CONTRATOS DE DERIVADOS FINANCIEROS PARA COBERTURA CONTABLE;42.300.494.594;0;0;44.801.604.606;87.102.099.200
130000100;Contratos de derivados financieros para cobertura contable;42.300.494.594;0;0;44.801.604.606;87.102.099.200
130000101;Forwards;16.643.783.565;0;0;7.694.836.410;24.338.619.975
130000102;Swaps;25.656.711.029;0;0;37.106.768.196;62.763.479.225
130000103;Opciones Call;0;0;0;0;0
130000104;Opciones Put;0;0;0;0;0
130000105;Futuros;0;0;0;0;0
130000190;Otros;0;0;0;0;0
140000000;ACTIVOS FINANCIEROS A COSTO AMORTIZADO;8.157.271.427.842;11.326.792.387.156;0;7.668.458.453.958;27.152.522.268.956
141000000;Derechos por pactos de retroventa y prestamos de valores;70.675.979.820;0;0;76.681.371.817;147.357.351.637
141000100;Operaciones con bancos del país;0;0;0;0;0
141000101;Contratos de retroventa con otros bancos;0;0;0;0;0
141000102;Contratos de retroventa con Banco Central de Chile;0;0;0;0;0
141000103;Derechos por préstamos de valores;0;0;0;0;0
141000200;Operaciones con bancos del exterior;0;0;0;64.583.028.137;64.583.028.137
141000201;Contratos de retroventa con otros bancos;0;0;0;4.774.441.733;4.774.441.733
141000202;Contratos de retroventa con Bancos Centrales del exterior;0;0;0;59.808.586.404;59.808.586.404
141000203;Derechos por préstamos de valores;0;0;0;0;0
141000300;Operaciones con otras entidades en el país;70.675.979.820;0;0;0;70.675.979.820
141000301;Contratos de retroventa;70.675.979.820;0;0;0;70.675.979.820
141000302;Derechos por préstamos de valores;0;0;0;0;0
141000400;Operaciones con otras entidades en el exterior;0;0;0;12.098.343.680;12.098.343.680
141000401;Contratos de retroventa;0;0;0;12.098.343.680;12.098.343.680
141000402;Derechos por préstamos de valores;0;0;0;0;0
141000900;Deterioro de valor acumulado de activos financieros a costo amortizado - Derechos por pactos de retroventa y prestamos de valores;0;0;0;0;0
141000901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);0;0;0;0;0
141000902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141000903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
141500000;Instrumentos financieros de deuda;464.360.913.994;391.043.364.257;0;364.802.851.362;1.220.207.129.613
141500100;Del Estado y Banco Central de Chile;464.373.152.352;391.043.364.257;0;0;855.416.516.609
141500101;Instrumentos financieros de deuda del Banco Central de Chile;0;0;0;0;0
141500102;Bonos y pagarés de la Tesorería General de la República;464.373.152.352;391.043.364.257;0;0;855.416.516.609
141500109;Otros instrumentos financieros de deuda fiscales;0;0;0;0;0
141500200;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500201;Instrumentos financieros de deuda de otros bancos del país;0;0;0;0;0
141500202;Bonos y efectos de comercio de empresas del país;0;0;0;0;0
141500209;Otros instrumentos financieros de deuda emitidos en el país;0;0;0;0;0
141500300;Instrumentos financieros de deuda emitidos en el exterior;0;0;0;364.923.692.325;364.923.692.325
141500301;Instrumentos financieros de deuda de Bancos Centrales en el exterior;0;0;0;0;0
141500302;Instrumentos financieros de deuda de Gobiernos extranjeros y entidades fiscales en el exterior;0;0;0;184.809.826.536;184.809.826.536
141500303;Instrumentos financieros de deuda de otros bancos en el exterior;0;0;0;56.666.662.475;56.666.662.475
141500304;Bonos y efectos de comercio de empresas en el exterior;0;0;0;0;0
141500309;Otros instrumentos financieros de deuda emitidos en el exterior;0;0;0;123.447.203.314;123.447.203.314
141500900;Deterioro de valor acumulado de activos financieros a costo amortizado - Instrumentos financieros de deuda;-12.238.358;0;0;-120.840.963;-133.079.321
141500901;Activos financieros sin un aumento significativo del riesgo de crédito desde el reconocimiento inicial (fase 1);-12.238.358;0;0;-120.840.963;-133.079.321
141500902;"               Activos financieros con un aumento significativo del riesgo de crédito desde el reconocimiento inicial, pero sin deterioro crediticio (fase 2)";0;0;0;0;0
141500903;Activos financieros con deterioro crediticio (fase 3);0;0;0;0;0
143000000;Adeudado por bancos;0;0;0;19.287.319.541;19.287.319.541
143100100;Banco del país;0;0;0;0;0
143100101;Préstamos interbancarios de liquidez;0;0;0;0;0
143100102;Préstamos interbancarios comerciales;0;0;0;0;0
143100103;Sobregiros en cuentas corrientes;0;0;0;0;0
143100104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143100105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143100106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143100107;Depósitos no transferibles en bancos del país;0;0;0;0;0
143100190;Otras acreencias con bancos del país;0;0;0;0;0
143150100;Provisiones para créditos con bancos del país;0;0;0;0;0
143150101;Provisiones evaluación individual - cartera normal;0;0;0;0;0
143150102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143150103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143200100;Bancos del exterior;0;0;0;19.613.300.791;19.613.300.791
143200101;Préstamos interbancarios de liquidez;0;0;0;11.527.936.738;11.527.936.738
143200102;Préstamos interbancarios comerciales;0;0;0;8.085.364.053;8.085.364.053
143200103;Sobregiros en cuentas corrientes;0;0;0;0;0
143200104;Créditos comercio exterior exportaciones chilenas;0;0;0;0;0
143200105;Créditos comercio exterior importaciones chilenas;0;0;0;0;0
143200106;Créditos comercio exterior entre terceros países;0;0;0;0;0
143200107;Depósitos en cuenta corriente en bancos del exterior por operaciones de derivados;0;0;0;0;0
143200108;Otros depósitos no transferibles en bancos del exterior;0;0;0;0;0
143200190;Otras acreencias con bancos del exterior;0;0;0;0;0
143250100;Provisiones para créditos con bancos del exterior;0;0;0;-325.981.250;-325.981.250
143250101;Provisiones evaluación individual - cartera normal;0;0;0;-325.981.250;-325.981.250
143250102;Provisiones evaluación individual - cartera subestándar;0;0;0;0;0
143250103;Provisiones evaluación individual - cartera en incumplimiento;0;0;0;0;0
143300100;Banco Central de Chile;0;0;0;0;0
143300101;Depósitos en cuenta corriente del Banco Central de Chile por operaciones de derivados con una contraparte central;0;0;0;0;0
143300102;Otros depósitos en el Banco Central de Chile no disponibles;0;0;0;0;0
143300103;Otras acreencias con el Banco Central de Chile;0;0;0;0;0
143400100;Bancos Centrales del exterior;0;0;0;0;0
143400101;Depósitos en cuenta corriente de Bancos Centrales del exterior por operaciones de derivados;0;0;0;0;0
143400102;Otros depósitos en Bancos Centrales del exterior no disponibles;0;0;0;0;0
143400103;Otras acreencias con Bancos Centrales del exterior;0;0;0;0;0
144000000;Créditos y cuentas por cobrar a clientes;7.622.234.534.028;10.935.749.022.899;0;7.207.686.911.238;25.765.670.468.165
145000000;Colocaciones comerciales;5.660.441.013.154;4.372.362.570.256;0;6.021.368.992.276;16.054.172.575.686
145400100;Préstamos comerciales;4.909.134.222.205;3.503.225.086.962;0;4.100.733.366.604;12.513.092.675.771
145400101;Préstamos en el país;4.909.067.344.338;2.462.322.279.704;0;1.053.989.113.066;8.425.378.737.108
145400102;Préstamos en el exterior;0;0;0;3.046.744.253.538;3.046.744.253.538
145400103;Créditos para infraestructura escolar Ley N° 20.845;0;0;0;0;0
145400104;Préstamos con letras de crédito para fines generales;0;3.408.045.678;0;0;3.408.045.678
145400105;Préstamos con mutuos hipotecarios endosables para fines generales;66.877.867;1.037.494.761.580;0;0;1.037.561.639.447
145400106;Préstamos con mutuos hipotecarios no endosables para fines generales;0;0;0;0;0
145400200;Créditos de comercio exterior;104.133.210.971;133.444.822;0;1.445.969.009.943;1.550.235.665.736
145400201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
145400202;Otros créditos para exportaciones chilenas;82.143.438.155;0;0;828.567.532.870;910.710.971.025
145400203;Acreditivos negociados a plazo de importaciones chilenas;21.989.772.816;0;0;477.271.923.607;499.261.696.423
145400204;Otros créditos para importaciones chilenas;0;133.444.822;0;24.734.915.009;24.868.359.831
145400205;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
145400290;Otros créditos para operaciones entre terceros países;0;0;0;115.394.638.457;115.394.638.457
145400300;Deudores en cuentas corrientes;102.001.492.148;0;0;7.655.046.442;109.656.538.590
145400400;Deudores por tarjetas de crédito;23.952.058.425;0;0;8.208.288.796;32.160.347.221
145400401;Créditos por tarjetas de crédito;14.234.508.061;0;0;8.208.288.796;22.442.796.857
145400402;Utilizaciones de tarjetas de crédito por cobrar;9.717.550.364;0;0;0;9.717.550.364
145400500;Operaciones de factoraje;227.976.804.907;0;0;80.090.542.008;308.067.346.915
145400501;Factoring con responsabilidad;129.532.380.717;0;0;5.145.302.077;134.677.682.794
145400502;Factoring sin responsabilidad;98.444.424.190;0;0;74.945.239.931;173.389.664.121
145400600;Operaciones de leasing financiero comerciales;293.243.224.498;294.853.306.232;0;378.712.738.483;966.809.269.213
145400601;Leasing por bienes inmobiliarios;48.054.052.510;200.530.781.266;0;224.721.483.875;473.306.317.651
145400602;Leasing por bienes no inmobiliarios;245.189.171.988;94.322.524.966;0;153.991.254.608;493.502.951.562
145400700;Préstamos estudiantiles;0;574.150.732.240;0;0;574.150.732.240
145400701;Créditos para estudios superiores Ley N° 20.027 (CAE);0;559.737.269.484;0;0;559.737.269.484
145400702;Créditos con garantía CORFO;0;14.413.462.756;0;0;14.413.462.756
145400703;Otros créditos para estudios superiores;0;0;0;0;0
145400900;Otros créditos y cuentas por cobrar;0;0;0;0;0
145400901;Deudores por pago de obligaciones avaladas;0;0;0;0;0
145400902;Deudores por boletas de garantía pagadas;0;0;0;0;0
145400990;Otras cuentas por cobrar;0;0;0;0;0
146000000;Colocaciones para vivienda;3.158.311.948;6.561.975.675.459;0;688.732.830.902;7.253.866.818.309
146000100;Préstamos con letras de crédito para vivienda;0;11.659.488.018;0;0;11.659.488.018
146000200;Préstamos con mutuos hipotecarios endosable;0;72.758.102.762;0;0;72.758.102.762
146000300;Préstamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
146000400;Otros créditos con mutuos para vivienda;3.158.311.948;6.436.658.079.262;0;395.453.983.733;6.835.270.374.943
146000401;Otros créditos con mutuos no endosables para vivienda;3.158.311.948;6.436.658.079.262;0;0;6.439.816.391.210
146000402;Otros créditos con mutuos para vivienda;0;0;0;395.453.983.733;395.453.983.733
146000500;Operaciones de leasing financiero para vivienda;0;0;0;293.278.847.169;293.278.847.169
146000900;Otros créditos y cuentas por cobrar;0;40.900.005.417;0;0;40.900.005.417
146000901;Créditos complementarios a los mutuos;0;40.900.005.417;0;0;40.900.005.417
146000902;Créditos de enlace;0;0;0;0;0
146000903;Créditos provenientes de la ANAP;0;0;0;0;0
146000909;Cuentas por cobrar a deudores para vivienda;0;0;0;0;0
148000000;Colocaciones de consumo;2.405.975.125.132;1.410.777.184;0;792.641.856.430;3.200.027.758.746
148000100;Créditos de consumo en cuotas;1.641.987.289.115;1.410.777.184;0;548.962.196.756;2.192.360.263.055
148000200;Deudores en cuentas corrientes;145.462.294.676;0;0;1.256.478.368;146.718.773.044
148000300;Deudores por tarjetas de crédito;617.984.003.201;0;0;202.789.599.862;820.773.603.063
148000301;Créditos por tarjetas de crédito;392.988.319.676;0;0;202.789.599.862;595.777.919.538
148000302;Utilizaciones de tarjetas de crédito por cobrar;224.995.683.525;0;0;0;224.995.683.525
148000400;Operaciones de leasing financiero de consumo;541.538.140;0;0;77.696.412;619.234.552
148000900;Otros créditos y cuentas por cobrar;0;0;0;39.555.885.032;39.555.885.032
148000901;Créditos de consumo rotativos;0;0;0;39.555.885.032;39.555.885.032
148000902;Cuentas por cobrar a deudores de consumo;0;0;0;0;0
149000000;Provisiones constituidas por riesgo de crédito;-447.339.916.206;0;0;-295.056.768.370;-742.396.684.576
149500100;Provisiones de colocaciones comerciales;-228.557.653.171;0;0;-208.631.146.278;-437.188.799.449
149500101;Provisiones evaluación individual - cartera normal;-35.788.075.766;0;0;-61.059.085.182;-96.847.160.948
149500102;Provisiones evaluación individual - cartera subestándar;-8.418.223.947;0;0;-16.780.348.565;-25.198.572.512
149500103;Provisiones evaluación individual - cartera en incumplimiento;-64.451.670.983;0;0;-121.376.539.817;-185.828.210.800
149500104;Provisiones evaluación grupal - cartera normal;-30.209.068.776;0;0;-4.692.271.181;-34.901.339.957
149500105;Provisiones evaluación grupal - cartera en incumplimiento;-80.983.002.268;0;0;-4.722.901.533;-85.705.903.801
149500109;Provisiones por deducible de garantías de FOGAPE Covid-19;-8.707.611.431;0;0;0;-8.707.611.431
149600100;Provisiones de colocaciones para vivienda;-28.987.612.791;0;0;-22.164.398.738;-51.152.011.529
149600101;Provisiones evaluación grupal - cartera normal;-9.027.192.093;0;0;-14.423.681.621;-23.450.873.714
149600102;Provisiones evaluación grupal - cartera en incumplimiento;-19.960.420.698;0;0;-7.740.717.117;-27.701.137.815
149700100;Provisiones de colocaciones de consumo;-189.794.650.244;0;0;-64.261.223.354;-254.055.873.598
149700101;Provisiones evaluación grupal - cartera normal;-91.696.175.868;0;0;-27.811.765.482;-119.507.941.350
149700102;Provisiones evaluación grupal - cartera en incumplimiento;-98.098.474.376;0;0;-36.449.457.872;-134.547.932.248
150000000;INVERSIONES EN SOCIEDADES;17.895.394.484;0;0;6.573.764.148;24.469.158.632
150000100;Sociedades controladas en el país;0;0;0;0;0
150000200;Sociedades controladas en el exterior;0;0;0;0;0
150000201;Sucursales controladas en el exterior;0;0;0;0;0
150000202;Otras sociedades controladas en el exterior;0;0;0;0;0
150000300;Sociedades con influencia significativa en el país;12.471.041.467;0;0;0;12.471.041.467
150000400;Sociedades con influencia significativa en el exterior;0;0;0;0;0
150000500;Inversiones en sociedades como un negocio conjunto en el país;0;0;0;0;0
150000600;Inversiones en sociedades como un negocio conjunto en el exterior;0;0;0;0;0
150000700;Inversiones minoritarias en otras sociedades en el país;5.424.353.017;0;0;0;5.424.353.017
150000800;Inversiones minoritarias en otras sociedades en el exterior;0;0;0;6.573.764.148;6.573.764.148
160000000;ACTIVOS INTANGIBLES;658.324.720.538;0;0;32.309.386.441;690.634.106.979
160000100;Goodwill por combinaciones de negocio;492.511.994.761;0;0;0;492.511.994.761
160000200;Otros intangibles originados en combinaciones de negocios;31.753.049.844;0;0;0;31.753.049.844
160000201;Relación con clientes;26.370.947.633;0;0;0;26.370.947.633
160000202;Contrato de exclusividad;0;0;0;0;0
160000203;Depósitos estables (¿core deposit¿);111.635.885.343;0;0;0;111.635.885.343
160000204;Derecho a usar marcas;51.037.000.000;0;0;0;51.037.000.000
160000205;Derecho a usar canales;0;0;0;0;0
160000206;Contrato para recaudación de servicios;0;0;0;0;0
160000207;Software o programas computacionales;0;0;0;0;0
160000208;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000209;Otros intangibles;0;0;0;0;0
160000219;Amortizaciones acumuladas;-157.290.783.132;0;0;0;-157.290.783.132
160000300;Otros activos intangibles originados en forma independiente;134.059.675.933;0;0;32.309.386.441;166.369.062.374
160000301;Software o programas computacionales adquiridos en forma independiente;77.630.814.518;0;0;3.188.488.645;80.819.303.163
160000302;Software o programas computacionales generados internamente;171.987.078.687;0;0;71.619.790.883;243.606.869.570
160000303;Derechos de servicios de créditos hipotecarios (¿mortgage servicing rights¿);0;0;0;0;0
160000309;Otros intangibles;1.519.518.487;0;0;7.591.819.554;9.111.338.041
160000319;Amortizaciones acumuladas;-117.077.735.759;0;0;-50.090.712.641;-167.168.448.400
170000000;ACTIVOS FIJOS;22.923.523.900;0;0;16.498.794.080;39.422.317.980
170000100;Edificios y terrenos;4.117.651.298;0;0;7.073.207.678;11.190.858.976
170000101;Edificios;6.869.967.792;0;0;7.111.167.328;13.981.135.120
170000102;Terrenos;0;0;0;2.526.526.076;2.526.526.076
170000119;Depreciaciones acumuladas;-2.752.316.494;0;0;-2.564.485.726;-5.316.802.220
170000200;Otros activos fijos;18.805.872.602;0;0;9.425.586.402;28.231.459.004
170000201;Equipos;49.156.474.766;0;0;39.199.366.904;88.355.841.670
170000209;Otros activos fijos;25.396.884.969;0;0;7.208.021.158;32.604.906.127
170000219;Depreciaciones acumuladas;-55.747.487.133;0;0;-36.981.801.660;-92.729.288.793
175000000;ACTIVOS POR DERECHO A USAR BIENES EN ARRENDAMIENTO;86.196.859.902;0;0;20.024.251.329;106.221.111.231
175000100;Edificios y terrenos;64.591.038.224;0;0;19.086.060.695;83.677.098.919
